Frequency,Channel A
410.27069092,-58.22403717
410.46142578,-59.07906342
410.65216064,-55.37208939
410.84289551,-59.49174881
411.03363037,-62.74211502
411.22436523,-83.55958557
411.41510010,-57.63377380
411.60583496,-54.93165970
411.79656982,-57.86017609
411.98730469,-60.77754211
412.17803955,-60.96879578
412.36877441,-59.24003220
412.55950928,-60.07742310
412.75024414,-61.38028717
412.94097900,-57.01496887
413.13171387,-57.24745941
413.32244873,-65.81599426
413.51318359,-65.16625214
413.70391846,-55.02967072
413.89465332,-52.41920471
414.08538818,-54.71265411
414.27612305,-62.54967117
414.46685791,-56.07669830
414.65759277,-55.45724869
414.84832764,-60.48403931
415.03906250,-58.88149261
415.22979736,-59.58162308
415.42053223,-60.10692596
415.61126709,-58.14876556
415.80200195,-57.85124969
415.99273682,-56.93175507
416.18347168,-56.48895645
416.37420654,-55.38791656
416.56494141,-64.67077637
416.75567627,-57.33721161
416.94641113,-53.32318878
417.13714600,-52.93350220
417.32788086,-48.47744751
417.51861572,-48.17884064
417.70935059,-51.24919891
417.90008545,-55.17830276
418.09082031,-55.79944992
418.28155518,-53.64852142
418.47229004,-51.49146271
418.66302490,-51.25759125
418.85375977,-55.74873352
419.04449463,-66.50119019
419.23522949,-58.26256180
419.42596436,-63.19311142
419.61669922,-59.44373703
419.80743408,-53.38320160
419.99816895,-51.14434814
420.18890381,-54.65163803
420.37963867,-76.35174561
420.57037354,-56.53601837
420.76110840,-52.05944443
420.95184326,-50.14612579
421.14257812,-49.36368942
421.33331299,-50.74074554
421.52404785,-53.68069458
421.71478271,-54.65032578
421.90551758,-55.15650177
422.09625244,-52.65023804
422.28698730,-49.56611633
422.47772217,-52.90691376
422.66845703,-60.04871750
422.85919189,-56.74112320
423.04992676,-61.67817688
423.24066162,-58.05461502
423.43139648,-53.58684540
423.62213135,-56.12722015
423.81286621,-55.97281647
424.00360107,-54.97804642
424.19433594,-54.79547882
424.38507080,-58.69556046
424.57580566,-63.99263763
424.76654053,-54.02109528
424.95727539,-52.87509918
425.14801025,-55.60781860
425.33874512,-59.32527161
425.52947998,-62.57446289
425.72021484,-58.33022308
425.91094971,-55.48183060
426.10168457,-58.89562988
426.29241943,-60.28067780
426.48315430,-58.31095886
426.67388916,-61.36053467
426.86462402,-63.82659531
427.05535889,-61.06704712
427.24609375,-63.54581451
427.43682861,-53.09415817
427.62756348,-52.02961349
427.81829834,-59.46805573
428.00903320,-55.60853577
428.19976807,-51.51734924
428.39050293,-51.27914047
428.58123779,-53.13376999
428.77197266,-56.92461395
428.96270752,-59.40488815
429.15344238,-62.30396271
429.34417725,-54.52799225
429.53491211,-47.75874329
429.72564697,-47.22613907
429.91638184,-51.84589005
430.10711670,-56.64688492
430.29785156,-57.49809265
430.48858643,-60.48534393
430.67932129,-59.33092499
430.87005615,-62.27936554
431.06079102,-64.95692444
431.25152588,-58.66905212
431.44226074,-55.21736908
431.63299561,-60.15448761
431.82373047,-64.30789948
432.01446533,-63.16585541
432.20520020,-58.61848831
432.39593506,-54.04304886
432.58666992,-56.02920532
432.77740479,-53.02997208
432.96813965,-52.36137390
433.15887451,-55.44842148
433.34960938,-53.64926910
433.54034424,-49.37078476
433.73107910,-51.78853607
433.92181396,-64.88885498
434.11254883,-60.76656723
434.30328369,-67.27391052
434.49401855,-67.14804077
434.68475342,-70.47217560
434.87548828,-66.62927246
435.06622314,-62.37909317
435.25695801,-64.79226685
435.44769287,-60.99919891
435.63842773,-59.06204605
435.82916260,-57.07151794
436.01989746,-59.66395950
436.21063232,-72.82347870
436.40136719,-65.44364929
436.59210205,-63.32308197
436.78283691,-65.68785858
436.97357178,-62.37616730
437.16430664,-68.36605835
437.35504150,-60.00863647
437.54577637,-55.16716003
437.73651123,-56.84580994
437.92724609,-58.72771835
438.11798096,-60.38473129
438.30871582,-76.30151367
438.49945068,-62.82773590
438.69018555,-54.43527985
438.88092041,-53.40775299
439.07165527,-60.12759399
439.26239014,-58.31005859
439.45312500,-55.82023239
439.64385986,-54.74689865
439.83459473,-61.51047516
440.02532959,-58.50204849
440.21606445,-58.33677292
440.40679932,-59.38697433
440.59753418,-59.86267090
440.78826904,-57.41945648
440.97900391,-52.70318985
441.16973877,-52.99762726
441.36047363,-54.86179352
441.55120850,-54.77174759
441.74194336,-53.42340469
441.93267822,-54.20773315
442.12341309,-52.24948120
442.31414795,-51.67337799
442.50488281,-54.40640259
442.69561768,-55.35037994
442.88635254,-51.57340240
443.07708740,-52.34823608
443.26782227,-60.40016556
443.45855713,-61.23182297
443.64929199,-76.33200073
443.84002686,-56.30670547
444.03076172,-55.27585983
444.22149658,-62.17343903
444.41223145,-51.49675369
444.60296631,-52.97296143
444.79370117,-69.58248138
444.98443604,-64.79347992
445.17517090,-63.26411819
445.36590576,-52.77858353
445.55664062,-51.70035553
445.74737549,-55.28708649
445.93811035,-63.20041656
446.12884521,-57.36402512
446.31958008,-57.51806641
446.51031494,-61.25808716
446.70104980,-66.66253662
446.89178467,-68.58738708
447.08251953,-65.69642639
447.27325439,-59.29737091
447.46398926,-63.40827179
447.65472412,-60.02978516
447.84545898,-57.30415726
448.03619385,-59.02051926
448.22692871,-53.75718689
448.41766357,-54.54584122
448.60839844,-61.43999481
448.79913330,-54.53422165
448.98986816,-58.74037933
449.18060303,-64.51054382
449.37133789,-56.34295654
449.56207275,-58.28369522
449.75280762,-63.62834930
449.94354248,-55.25130844
450.13427734,-59.76020050
450.32501221,-64.90073395
450.51574707,-61.84009171
450.70648193,-67.19092560
450.89721680,-53.70886993
451.08795166,-50.01774597
451.27868652,-50.24291229
451.46942139,-54.06677628
451.66015625,-56.63120651
451.85089111,-55.38111115
452.04162598,-61.23368073
452.23236084,-63.67742538
452.42309570,-58.05210495
452.61383057,-57.01813126
452.80456543,-61.50581741
452.99530029,-66.37628174
453.18603516,-67.95198059
453.37677002,-66.37155151
453.56750488,-58.13666534
453.75823975,-55.64828491
453.94897461,-56.07245636
454.13970947,-54.70470810
454.33044434,-58.39412689
454.52117920,-55.20912933
454.71191406,-53.94497681
454.90264893,-58.09914398
455.09338379,-61.12430191
455.28411865,-64.41114807
455.47485352,-56.31454086
455.66558838,-54.59690475
455.85632324,-54.09906387
456.04705811,-54.41593170
456.23779297,-52.78842163
456.42852783,-50.33683777
456.61926270,-47.57320023
456.80999756,-47.95889282
457.00073242,-54.28636551
457.19146729,-55.78633118
457.38220215,-56.20243073
457.57293701,-56.45255280
457.76367188,-52.38231659
457.95440674,-49.97179413
458.14514160,-49.48213196
458.33587646,-51.92965698
458.52661133,-57.13127136
458.71734619,-57.30472946
458.90808105,-56.29782867
459.09881592,-58.54755020
459.28955078,-54.56579208
459.48028564,-50.40589142
459.67102051,-52.84146118
459.86175537,-60.71903610
460.05249023,-58.00122070
460.24322510,-58.00780869
460.43395996,-54.79198837
460.62469482,-57.91278839
460.81542969,-70.22856140
461.00616455,-55.82137299
461.19689941,-51.80956268
461.38763428,-53.35508728
461.57836914,-65.72160339
461.76910400,-68.69652557
461.95983887,-68.14494324
462.15057373,-64.57041931
462.34130859,-61.02169418
462.53204346,-57.45697021
462.72277832,-58.68933105
462.91351318,-57.25728607
463.10424805,-53.76065826
463.29498291,-52.85561371
463.48571777,-57.47491837
463.67645264,-55.93827057
463.86718750,-50.10280609
464.05792236,-55.14974594
464.24865723,-61.06747437
464.43939209,-59.24971771
464.63012695,-62.32867432
464.82086182,-54.43470383
465.01159668,-51.37663269
465.20233154,-54.12294388
465.39306641,-54.48929214
465.58380127,-61.90700150
465.77453613,-72.77798462
465.96527100,-74.00642395
466.15600586,-70.48514557
466.34674072,-76.50551605
466.53747559,-60.19379425
466.72821045,-59.24117279
466.91894531,-61.21406937
467.10968018,-59.52444077
467.30041504,-63.38560104
467.49114990,-55.25694275
467.68188477,-51.47976685
467.87261963,-52.74547577
468.06335449,-54.91234207
468.25408936,-55.98616791
468.44482422,-60.16435242
468.63555908,-62.31289673
468.82629395,-57.46147919
469.01702881,-57.71555328
469.20776367,-69.38078308
469.39849854,-64.01087952
469.58923340,-56.59834290
469.77996826,-56.02003098
469.97070312,-69.64758301
470.16143799,-60.72893143
470.35217285,-57.76779175
470.54290771,-64.40573120
470.73364258,-52.86163712
470.92437744,-51.89155197
471.11511230,-54.57271576
471.30584717,-55.36011124
471.49658203,-54.06456375
471.68731689,-53.99157715
471.87805176,-55.22998047
472.06878662,-55.55476761
472.25952148,-55.52669907
472.45025635,-52.05477142
472.64099121,-48.17859650
472.83172607,-49.55251312
473.02246094,-53.09815216
473.21319580,-55.51668167
473.40393066,-61.87335587
473.59466553,-74.67462158
473.78540039,-63.67247772
473.97613525,-57.48434448
474.16687012,-55.95782852
474.35760498,-54.37555313
474.54833984,-55.94824982
474.73907471,-57.59687042
474.92980957,-55.43703079
475.12054443,-58.71086121
475.31127930,-66.40736389
475.50201416,-59.17387390
475.69274902,-59.37277222
475.88348389,-56.45809174
476.07421875,-54.19619751
476.26495361,-54.59997177
476.45568848,-55.54959106
476.64642334,-54.25758743
476.83715820,-60.42678452
477.02789307,-56.74589539
477.21862793,-54.58007050
477.40936279,-60.29071426
477.60009766,-56.80160904
477.79083252,-58.78530502
477.98156738,-68.73861694
478.17230225,-66.62304688
478.36303711,-56.39701080
478.55377197,-54.89268875
478.74450684,-62.66613770
478.93524170,-60.16339111
479.12597656,-57.20529175
479.31671143,-59.43991089
479.50744629,-62.34160995
479.69818115,-63.53713989
479.88891602,-65.75428009
480.07965088,-56.65703583
480.27038574,-52.56045532
480.46112061,-54.25560379
480.65185547,-60.03868484
480.84259033,-54.02790833
481.03332520,-51.37840271
481.22406006,-51.11772919
481.41479492,-50.42604828
481.60552979,-52.96104813
481.79626465,-59.62920380
481.98699951,-56.70578384
482.17773438,-57.26130676
482.36846924,-61.85146332
482.55920410,-61.86211395
482.74993896,-57.35811615
482.94067383,-61.37706375
483.13140869,-72.88728333
483.32214355,-70.18580627
483.51287842,-60.58857727
483.70361328,-64.30290222
483.89434814,-56.16409302
484.08508301,-57.24800110
484.27581787,-60.06980896
484.46655273,-71.56638336
484.65728760,-57.48113251
484.84802246,-54.13409805
485.03875732,-57.82001495
485.22949219,-60.62707901
485.42022705,-51.17720032
485.61096191,-52.93289948
485.80169678,-53.63769150
485.99243164,-52.87887955
486.18316650,-55.66442871
486.37390137,-59.00462341
486.56463623,-76.90647125
486.75537109,-54.06896591
486.94610596,-50.66173553
487.13684082,-53.17242050
487.32757568,-58.10906219
487.51831055,-61.40967560
487.70904541,-54.06255722
487.89978027,-52.84972763
488.09051514,-57.33703613
488.28125000,-65.71240234
488.47198486,-58.64024734
488.66271973,-56.93679428
488.85345459,-59.91880417
489.04418945,-65.21094513
489.23492432,-65.61000061
489.42565918,-61.38572311
489.61639404,-60.00497437
489.80712891,-64.30374908
489.99786377,-57.26229095
490.18859863,-57.87915039
490.37933350,-58.59526825
490.57006836,-61.85681915
490.76080322,-65.30149841
490.95153809,-54.50439072
491.14227295,-53.50860214
491.33300781,-58.01277924
491.52374268,-58.80060196
491.71447754,-67.10342407
491.90521240,-62.02836609
492.09594727,-61.05623627
492.28668213,-56.90467453
492.47741699,-54.58514404
492.66815186,-55.43468475
492.85888672,-57.43897247
493.04962158,-64.44505310
493.24035645,-59.61209869
493.43109131,-61.49102783
493.62182617,-70.00751495
493.81256104,-63.90476227
494.00329590,-62.48908615
494.19403076,-62.02952957
494.38476562,-62.38384628
494.57550049,-63.16368103
494.76623535,-68.73763275
494.95697021,-60.93709946
495.14770508,-55.49354553
495.33843994,-53.55729675
495.52917480,-54.46203613
495.71990967,-57.04914093
495.91064453,-60.51216507
496.10137939,-61.78891754
496.29211426,-60.03937531
496.48284912,-57.16638184
496.67358398,-59.34178162
496.86431885,-65.11206055
497.05505371,-57.07777023
497.24578857,-57.13002777
497.43652344,-59.65627670
497.62725830,-65.49053192
497.81799316,-70.35601807
498.00872803,-60.43145752
498.19946289,-59.13853073
498.39019775,-58.93972397
498.58093262,-54.47463226
498.77166748,-50.31154251
498.96240234,-50.29196930
499.15313721,-52.97970200
499.34387207,-64.70112610
499.53460693,-55.96125793
499.72534180,-52.23194122
499.91607666,-55.43492889
500.10681152,-59.46426392
500.29754639,-56.87304688
500.48828125,-56.87949753
500.67901611,-61.50649261
500.86975098,-58.96862411
501.06048584,-53.40403748
501.25122070,-53.66399765
501.44195557,-59.68405914
501.63269043,-67.40422058
501.82342529,-60.18317795
502.01416016,-52.77074432
502.20489502,-52.15711594
502.39562988,-56.97111130
502.58636475,-60.50895691
502.77709961,-60.74066544
502.96783447,-63.86059189
503.15856934,-56.32767487
503.34930420,-55.37162018
503.54003906,-61.53958130
503.73077393,-59.74092484
503.92150879,-60.75901794
504.11224365,-66.85563660
504.30297852,-63.32493210
504.49371338,-69.68571472
504.68444824,-71.82350922
504.87518311,-63.34745407
505.06591797,-64.41460419
505.25665283,-66.19838715
505.44738770,-65.82427216
505.63812256,-58.87851334
505.82885742,-54.18449020
506.01959229,-53.57778931
506.21032715,-54.20994568
506.40106201,-57.16489410
506.59179688,-59.42123032
506.78253174,-62.09305191
506.97326660,-55.92391586
507.16400146,-55.16328430
507.35473633,-54.01012421
507.54547119,-60.45575714
507.73620605,-84.24040985
507.92694092,-68.92102051
508.11767578,-62.47888184
508.30841064,-58.78143692
508.49914551,-63.55723572
508.68988037,-56.48372269
508.88061523,-52.69778442
509.07135010,-56.68041992
509.26208496,-60.23135376
509.45281982,-51.43410492
509.64355469,-52.30356216
509.83428955,-56.83754730
510.02502441,-62.30815887
510.21575928,-67.26332092
510.40649414,-55.51664734
510.59722900,-53.58365631
510.78796387,-53.73407745
510.97869873,-55.03879547
511.16943359,-66.11970520
511.36016846,-61.91315079
511.55090332,-60.56772614
511.74163818,-60.87776566
511.93237305,-63.34891510
512.12310791,-55.86425018
512.31384277,-50.93238449
512.50457764,-51.36928177
512.69531250,-54.40296936
512.88604736,-58.35446167
513.07678223,-58.81004333
513.26751709,-50.46642303
513.45825195,-48.20512390
513.64898682,-49.92507172
513.83972168,-57.80458069
514.03045654,-60.90480423
514.22119141,-63.04690552
514.41192627,-61.19616699
514.60266113,-59.38184357
514.79339600,-60.67036057
514.98413086,-62.29529953
515.17486572,-60.16639328
515.36560059,-57.56084061
515.55633545,-62.21871948
515.74707031,-62.73050690
515.93780518,-55.71834183
516.12854004,-57.23731232
516.31927490,-59.06209946
516.51000977,-54.44801331
516.70074463,-53.64921188
516.89147949,-57.44637299
517.08221436,-54.76725769
517.27294922,-54.02072144
517.46368408,-55.14533997
517.65441895,-56.27907562
517.84515381,-57.01407623
518.03588867,-59.37991333
518.22662354,-59.84205246
518.41735840,-52.71412277
518.60809326,-50.91237640
518.79882812,-54.59354782
518.98956299,-53.08031082
519.18029785,-50.69480515
519.37103271,-54.58696365
519.56176758,-54.58229065
519.75250244,-51.10046768
519.94323730,-51.46720505
520.13397217,-59.77432251
520.32470703,-63.98224640
520.51544189,-62.68871307
520.70617676,-61.19894409
520.89691162,-59.85908508
521.08764648,-58.21883774
521.27838135,-55.86073303
521.46911621,-54.74517822
521.65985107,-55.77358246
521.85058594,-54.95336914
522.04132080,-53.43978119
522.23205566,-55.60976410
522.42279053,-58.12192917
522.61352539,-53.68356705
522.80426025,-51.46034622
522.99499512,-55.29524994
523.18572998,-64.11341858
523.37646484,-56.22404099
523.56719971,-59.20971680
523.75793457,-66.24354553
523.94866943,-57.67041016
524.13940430,-53.00446320
524.33013916,-52.62570953
524.52087402,-60.27010345
524.71160889,-67.22105408
524.90234375,-62.64588165
525.09307861,-58.73176956
525.28381348,-66.49680328
525.47454834,-67.11218262
525.66528320,-66.77612305
525.85601807,-57.33199310
526.04675293,-61.64889908
526.23748779,-70.48340607
526.42822266,-65.53974915
526.61895752,-62.30340576
526.80969238,-57.98473358
527.00042725,-55.01971817
527.19116211,-57.24332809
527.38189697,-58.11678314
527.57263184,-59.50485992
527.76336670,-54.84126663
527.95410156,-56.17835236
528.14483643,-52.11644745
528.33557129,-49.95996475
528.52630615,-50.92589569
528.71704102,-57.06389618
528.90777588,-58.02863693
529.09851074,-53.47743225
529.28924561,-53.17312622
529.47998047,-51.58445358
529.67071533,-46.45441055
529.86145020,-45.59893799
530.05218506,-47.95839310
530.24291992,-50.66772079
530.43365479,-48.97304535
530.62438965,-49.83329010
530.81512451,-56.00686646
531.00585938,-67.33185577
531.19659424,-72.86846924
531.38732910,-63.83629608
531.57806396,-53.30091476
531.76879883,-53.06156540
531.95953369,-59.69711304
532.15026855,-57.17847824
532.34100342,-64.80206299
532.53173828,-59.51628113
532.72247314,-54.28795242
532.91320801,-53.91777802
533.10394287,-52.56874466
533.29467773,-51.17202759
533.48541260,-57.30592346
533.67614746,-60.26862335
533.86688232,-54.68514252
534.05761719,-55.40715027
534.24835205,-59.70212555
534.43908691,-60.35722733
534.62982178,-63.93930435
534.82055664,-75.75425720
535.01129150,-78.45501709
535.20202637,-58.47375870
535.39276123,-56.09621048
535.58349609,-62.44947052
535.77423096,-72.40168762
535.96496582,-60.58278656
536.15570068,-59.15206146
536.34643555,-58.42504501
536.53717041,-60.96488190
536.72790527,-57.63638306
536.91864014,-55.27123260
537.10937500,-54.70484161
537.30010986,-55.97925568
537.49084473,-55.13255310
537.68157959,-55.40483856
537.87231445,-63.62010193
538.06304932,-63.25087738
538.25378418,-57.15393829
538.44451904,-58.28506088
538.63525391,-56.45444870
538.82598877,-59.67166901
539.01672363,-57.42002106
539.20745850,-53.67401505
539.39819336,-53.86455154
539.58892822,-59.08921051
539.77966309,-67.46640015
539.97039795,-68.24301147
540.16113281,-57.88013840
540.35186768,-53.05518723
540.54260254,-51.93847275
540.73333740,-54.54777527
540.92407227,-55.39431763
541.11480713,-58.06549072
541.30554199,-58.55447769
541.49627686,-59.60079193
541.68701172,-66.26791382
541.87774658,-57.16057587
542.06848145,-51.73579788
542.25921631,-49.58912277
542.44995117,-52.56042862
542.64068604,-54.25986481
542.83142090,-54.58747864
543.02215576,-57.68796921
543.21289062,-52.78521729
543.40362549,-57.43346786
543.59436035,-57.86869049
543.78509521,-54.89408493
543.97583008,-67.37364197
544.16656494,-55.48511124
544.35729980,-54.96320343
544.54803467,-55.06245422
544.73876953,-54.18256378
544.92950439,-54.99907684
545.12023926,-58.91265488
545.31097412,-61.54838943
545.50170898,-57.16109848
545.69244385,-52.63615417
545.88317871,-49.01062775
546.07391357,-48.97904205
546.26464844,-56.21643829
546.45538330,-58.76187134
546.64611816,-52.52980042
546.83685303,-53.77952576
547.02758789,-54.99163055
547.21832275,-56.89014816
547.40905762,-62.18952942
547.59979248,-60.67743683
547.79052734,-66.02204132
547.98126221,-59.43177032
548.17199707,-58.58430481
548.36273193,-77.27999115
548.55346680,-55.50028229
548.74420166,-53.77948761
548.93493652,-55.35698700
549.12567139,-55.61515427
549.31640625,-55.40766907
549.50714111,-55.48696899
549.69787598,-59.39897919
549.88861084,-59.94303894
550.07934570,-56.66131592
550.27008057,-57.11474991
550.46081543,-65.52934265
550.65155029,-67.25728607
550.84228516,-58.73407745
551.03302002,-52.57587051
551.22375488,-51.32527924
551.41448975,-58.61652374
551.60522461,-57.93722153
551.79595947,-55.55607605
551.98669434,-60.90409088
552.17742920,-69.87269592
552.36816406,-56.64327240
552.55889893,-55.26633453
552.74963379,-59.66498566
552.94036865,-69.15003204
553.13110352,-59.63568878
553.32183838,-61.17595291
553.51257324,-56.21782684
553.70330811,-57.85365677
553.89404297,-70.35060883
554.08477783,-64.46837616
554.27551270,-59.64315033
554.46624756,-60.09133911
554.65698242,-75.55694580
554.84771729,-67.49797058
555.03845215,-59.85372543
555.22918701,-57.58300400
555.41992188,-60.59638977
555.61065674,-58.19995880
555.80139160,-58.19601440
555.99212646,-58.63706207
556.18286133,-60.12008667
556.37359619,-63.17459488
556.56433105,-67.44396973
556.75506592,-68.15361786
556.94580078,-61.63048553
557.13653564,-59.38716888
557.32727051,-52.49059677
557.51800537,-50.15941238
557.70874023,-52.87412643
557.89947510,-58.94348907
558.09020996,-65.98442841
558.28094482,-63.92303848
558.47167969,-69.63204193
558.66241455,-64.74735260
558.85314941,-59.98628235
559.04388428,-53.78329468
559.23461914,-53.97966003
559.42535400,-59.72147369
559.61608887,-78.62841797
559.80682373,-64.21975708
559.99755859,-66.69586945
560.18829346,-54.77449417
560.37902832,-54.94531250
560.56976318,-65.94685364
560.76049805,-60.79753494
560.95123291,-56.47319031
561.14196777,-61.24911880
561.33270264,-61.09412384
561.52343750,-58.27937317
561.71417236,-53.92020416
561.90490723,-59.57576752
562.09564209,-63.15355301
562.28637695,-57.94174194
562.47711182,-55.67131805
562.66784668,-52.98772430
562.85858154,-50.62947845
563.04931641,-50.89200592
563.24005127,-54.98111725
563.43078613,-56.86296844
563.62152100,-55.54582596
563.81225586,-59.62918091
564.00299072,-70.24748230
564.19372559,-60.43297577
564.38446045,-56.85499191
564.57519531,-56.56086349
564.76593018,-57.84499741
564.95666504,-58.90669250
565.14739990,-61.15379715
565.33813477,-59.62728882
565.52886963,-64.32431030
565.71960449,-60.81851196
565.91033936,-56.74284363
566.10107422,-55.06792450
566.29180908,-56.79365540
566.48254395,-65.08560944
566.67327881,-67.18300629
566.86401367,-53.83774567
567.05474854,-50.64232254
567.24548340,-53.29033279
567.43621826,-56.60065079
567.62695312,-59.50814056
567.81768799,-55.47232056
568.00842285,-52.14191055
568.19915771,-50.93908310
568.38989258,-49.67134476
568.58062744,-50.96990967
568.77136230,-55.96364594
568.96209717,-56.11864471
569.15283203,-60.18408203
569.34356689,-66.01489258
569.53430176,-80.78551483
569.72503662,-61.17712021
569.91577148,-56.69578171
570.10650635,-56.62176514
570.29724121,-57.76284027
570.48797607,-65.90346527
570.67871094,-65.92034149
570.86944580,-58.97264099
571.06018066,-58.23175430
571.25091553,-58.35190201
571.44165039,-55.19974136
571.63238525,-54.59361267
571.82312012,-54.97356796
572.01385498,-54.14038849
572.20458984,-57.46873856
572.39532471,-59.39108276
572.58605957,-61.97478867
572.77679443,-62.73577118
572.96752930,-54.14991760
573.15826416,-54.71582031
573.34899902,-57.69407272
573.53973389,-57.47748566
573.73046875,-52.67330551
573.92120361,-48.55977631
574.11193848,-49.39117813
574.30267334,-52.99446869
574.49340820,-60.09012222
574.68414307,-55.36128998
574.87487793,-48.86707306
575.06561279,-50.95468140
575.25634766,-54.14368439
575.44708252,-51.79376984
575.63781738,-50.51966858
575.82855225,-52.49391174
576.01928711,-56.36620331
576.21002197,-56.87439346
576.40075684,-56.58810043
576.59149170,-53.33221436
576.78222656,-50.48834229
576.97296143,-54.14345169
577.16369629,-54.04106140
577.35443115,-52.36796570
577.54516602,-62.93270874
577.73590088,-65.08824158
577.92663574,-69.95578003
578.11737061,-56.35961914
578.30810547,-50.44403839
578.49884033,-52.19142532
578.68957520,-67.70575714
578.88031006,-55.65692139
579.07104492,-63.00664902
579.26177979,-58.31700897
579.45251465,-52.59956741
579.64324951,-51.75603485
579.83398438,-52.79574585
580.02471924,-54.80315781
580.21545410,-61.64535522
580.40618896,-64.82841492
580.59692383,-61.49928665
580.78765869,-56.04520416
580.97839355,-52.41658783
581.16912842,-51.36437225
581.35986328,-50.74298859
581.55059814,-50.71645737
581.74133301,-51.66757965
581.93206787,-54.16098785
582.12280273,-56.36478424
582.31353760,-58.03088379
582.50427246,-60.83139038
582.69500732,-64.75009155
582.88574219,-73.47716522
583.07647705,-65.54037476
583.26721191,-59.18293381
583.45794678,-58.49624252
583.64868164,-71.65580750
583.83941650,-55.27605438
584.03015137,-52.25233459
584.22088623,-57.08536148
584.41162109,-69.80917358
584.60235596,-65.22755432
584.79309082,-73.30751038
584.98382568,-64.39852142
585.17456055,-55.51771164
585.36529541,-53.12332916
585.55603027,-52.30134964
585.74676514,-54.93798065
585.93750000,-63.98441315
586.12823486,-64.46589661
586.31896973,-57.94050598
586.50970459,-57.59175110
586.70043945,-69.93273926
586.89117432,-56.55120087
587.08190918,-55.07090759
587.27264404,-54.89757156
587.46337891,-58.72396469
587.65411377,-53.62908173
587.84484863,-55.66408539
588.03558350,-61.65092850
588.22631836,-59.53708649
588.41705322,-58.25221252
588.60778809,-61.80668259
588.79852295,-59.00709152
588.98925781,-73.06372833
589.17999268,-57.35231400
589.37072754,-52.68909073
589.56146240,-50.75959015
589.75219727,-50.77159119
589.94293213,-52.93711853
590.13366699,-52.14508820
590.32440186,-51.68657684
590.51513672,-54.97919464
590.70587158,-57.66130447
590.89660645,-55.42174911
591.08734131,-51.63782120
591.27807617,-50.46382904
591.46881104,-51.56832123
591.65954590,-53.00844193
591.85028076,-59.78077698
592.04101562,-56.56329346
592.23175049,-54.99002457
592.42248535,-56.25959015
592.61322021,-59.52051544
592.80395508,-61.48163605
592.99468994,-59.41465759
593.18542480,-74.76957703
593.37615967,-57.11013031
593.56689453,-57.35947037
593.75762939,-59.07591248
593.94836426,-53.75741959
594.13909912,-52.69203568
594.32983398,-52.92602539
594.52056885,-50.36634064
594.71130371,-51.23829269
594.90203857,-59.65942383
595.09277344,-51.87339401
595.28350830,-48.42664719
595.47424316,-48.89415359
595.66497803,-50.96245575
595.85571289,-62.80463791
596.04644775,-58.15328217
596.23718262,-52.09651566
596.42791748,-56.86751556
596.61865234,-60.50420380
596.80938721,-54.04311371
597.00012207,-54.51496887
597.19085693,-57.37485504
597.38159180,-55.78003693
597.57232666,-57.51509094
597.76306152,-57.55052948
597.95379639,-54.66823578
598.14453125,-52.54441833
598.33526611,-51.25588226
598.52600098,-51.26793671
598.71673584,-53.36574936
598.90747070,-56.96197891
599.09820557,-56.09095764
599.28894043,-54.61076355
599.47967529,-58.19583511
599.67041016,-63.00899506
599.86114502,-58.52981949
600.05187988,-64.31515503
600.24261475,-61.04434204
600.43334961,-52.65615082
600.62408447,-51.70249557
600.81481934,-54.37904739
601.00555420,-58.87779236
601.19628906,-65.99572754
601.38702393,-61.46957397
601.57775879,-66.97019958
601.76849365,-69.29306793
601.95922852,-58.98189163
602.14996338,-55.73308945
602.34069824,-51.62750626
602.53143311,-53.34225082
602.72216797,-67.72431946
602.91290283,-60.76896286
603.10363770,-71.81040955
603.29437256,-55.31019592
603.48510742,-53.36551285
603.67584229,-57.95939636
603.86657715,-63.94363022
604.05731201,-67.66345978
604.24804688,-62.81130981
604.43878174,-56.52437210
604.62951660,-60.64572906
604.82025146,-59.48788452
605.01098633,-61.74488831
605.20172119,-61.40313721
605.39245605,-66.22853088
605.58319092,-62.24227142
605.77392578,-56.04399109
605.96466064,-54.06704330
606.15539551,-60.20418549
606.34613037,-56.18162155
606.53686523,-56.79087067
606.72760010,-64.32376099
606.91833496,-60.30777359
607.10906982,-53.42645645
607.29980469,-52.40061951
607.49053955,-53.13111877
607.68127441,-55.12807465
607.87200928,-50.56346893
608.06274414,-50.22413254
608.25347900,-54.84399414
608.44421387,-56.75457764
608.63494873,-60.81318283
608.82568359,-65.21145630
609.01641846,-57.47184753
609.20715332,-57.73664093
609.39788818,-60.30469513
609.58862305,-59.52890396
609.77935791,-64.77927399
609.97009277,-61.76908493
610.16082764,-61.41464996
610.35156250,-57.04476929
610.54229736,-60.19853973
610.73303223,-63.25717545
610.92376709,-59.69484329
611.11450195,-57.04815292
611.30523682,-54.92850876
611.49597168,-55.69897461
611.68670654,-60.79446793
611.87744141,-56.34538651
612.06817627,-54.06248474
612.25891113,-55.92311096
612.44964600,-71.52391052
612.64038086,-57.60996246
612.83111572,-57.94968414
613.02185059,-57.89757538
613.21258545,-53.60539246
613.40332031,-52.92967224
613.59405518,-53.61130524
613.78479004,-56.62850189
613.97552490,-58.62955475
614.16625977,-57.91210175
614.35699463,-58.95112991
614.54772949,-59.61104584
614.73846436,-61.41995239
614.92919922,-75.27727509
615.11993408,-56.78215027
615.31066895,-53.34720612
