Frequency,Channel A
410.27069092,-62.70301819
410.46142578,-62.35240173
410.65216064,-81.34597778
410.84289551,-68.44638062
411.03363037,-65.34531403
411.22436523,-60.85802460
411.41510010,-58.30820084
411.60583496,-57.47856903
411.79656982,-62.03041077
411.98730469,-59.88844299
412.17803955,-53.93069458
412.36877441,-51.51927948
412.55950928,-51.41113281
412.75024414,-54.59084320
412.94097900,-60.17977142
413.13171387,-59.47169876
413.32244873,-51.58395767
413.51318359,-48.55413437
413.70391846,-50.83438110
413.89465332,-52.90721893
414.08538818,-55.01097870
414.27612305,-56.34875488
414.46685791,-55.23673630
414.65759277,-55.54699707
414.84832764,-54.21347046
415.03906250,-53.74791718
415.22979736,-54.17120361
415.42053223,-55.65717316
415.61126709,-58.91457367
415.80200195,-58.51658630
415.99273682,-58.24626160
416.18347168,-56.04030228
416.37420654,-57.34539413
416.56494141,-66.03002167
416.75567627,-63.42634201
416.94641113,-59.23212433
417.13714600,-57.03973770
417.32788086,-55.21543121
417.51861572,-55.29480743
417.70935059,-57.14244080
417.90008545,-65.98151398
418.09082031,-60.27389145
418.28155518,-55.50285339
418.47229004,-52.82698059
418.66302490,-57.26755524
418.85375977,-62.66695404
419.04449463,-56.44233704
419.23522949,-55.70955658
419.42596436,-52.91207886
419.61669922,-53.84749603
419.80743408,-60.77024078
419.99816895,-60.09548187
420.18890381,-55.97187042
420.37963867,-56.72704315
420.57037354,-60.44332886
420.76110840,-60.17501831
420.95184326,-57.20320129
421.14257812,-52.43012238
421.33331299,-53.97107697
421.52404785,-58.67574692
421.71478271,-58.01852417
421.90551758,-55.02347946
422.09625244,-53.46339417
422.28698730,-58.59308624
422.47772217,-58.00944519
422.66845703,-57.43510437
422.85919189,-57.38479233
423.04992676,-55.79824448
423.24066162,-55.66146469
423.43139648,-56.75020218
423.62213135,-60.71817398
423.81286621,-63.27516556
424.00360107,-67.93137360
424.19433594,-72.00079346
424.38507080,-67.38732147
424.57580566,-56.99753189
424.76654053,-53.06981659
424.95727539,-53.50086975
425.14801025,-60.60597992
425.33874512,-57.78377914
425.52947998,-53.05793381
425.72021484,-53.14418030
425.91094971,-54.48217010
426.10168457,-60.04537582
426.29241943,-58.40469360
426.48315430,-62.96857834
426.67388916,-62.12994003
426.86462402,-59.60073090
427.05535889,-64.26524353
427.24609375,-56.53195190
427.43682861,-54.27616501
427.62756348,-56.36841583
427.81829834,-52.13485718
428.00903320,-51.54540634
428.19976807,-58.11441422
428.39050293,-56.35889053
428.58123779,-55.06574249
428.77197266,-59.61111450
428.96270752,-56.15649414
429.15344238,-52.32586288
429.34417725,-53.13110352
429.53491211,-58.95402527
429.72564697,-59.27120209
429.91638184,-52.62468338
430.10711670,-49.22134399
430.29785156,-51.29565430
430.48858643,-58.22941589
430.67932129,-59.10639191
430.87005615,-55.25311279
431.06079102,-51.64165115
431.25152588,-53.96789169
431.44226074,-59.68532562
431.63299561,-56.08189392
431.82373047,-59.13371658
432.01446533,-56.15642166
432.20520020,-55.48260498
432.39593506,-55.28742981
432.58666992,-57.94450760
432.77740479,-63.63685608
432.96813965,-73.31197357
433.15887451,-62.75407791
433.34960938,-58.46688843
433.54034424,-55.87850952
433.73107910,-55.79333496
433.92181396,-62.08731079
434.11254883,-71.64834595
434.30328369,-61.10910416
434.49401855,-55.89416504
434.68475342,-53.93413544
434.87548828,-54.52297211
435.06622314,-52.84141922
435.25695801,-50.27011871
435.44769287,-49.97153473
435.63842773,-53.45204163
435.82916260,-57.32408142
436.01989746,-61.17181778
436.21063232,-60.35385132
436.40136719,-64.44565582
436.59210205,-53.86323547
436.78283691,-50.22166824
436.97357178,-48.40919113
437.16430664,-50.59913254
437.35504150,-59.65978622
437.54577637,-65.65068054
437.73651123,-60.86654282
437.92724609,-67.20448303
438.11798096,-58.56241226
438.30871582,-57.56162262
438.49945068,-62.54959106
438.69018555,-67.27418518
438.88092041,-82.15315247
439.07165527,-66.99099731
439.26239014,-68.60192871
439.45312500,-56.38569641
439.64385986,-55.02914810
439.83459473,-62.24992371
440.02532959,-56.14715576
440.21606445,-50.35454178
440.40679932,-50.04781723
440.59753418,-53.52986908
440.78826904,-61.99404907
440.97900391,-64.67912292
441.16973877,-69.13176727
441.36047363,-67.94085693
441.55120850,-61.71215439
441.74194336,-55.81318283
441.93267822,-53.18737411
442.12341309,-55.48564911
442.31414795,-58.32844162
442.50488281,-57.88562775
442.69561768,-59.14317703
442.88635254,-63.84181976
443.07708740,-54.13261414
443.26782227,-52.23458099
443.45855713,-55.90536118
443.64929199,-62.82173157
443.84002686,-56.84128571
444.03076172,-57.20642090
444.22149658,-58.09317780
444.41223145,-53.53740311
444.60296631,-53.92375565
444.79370117,-54.00200653
444.98443604,-56.53692245
445.17517090,-61.44520187
445.36590576,-58.46110535
445.55664062,-61.37223816
445.74737549,-70.61372375
445.93811035,-54.61708832
446.12884521,-50.79980469
446.31958008,-54.62425613
446.51031494,-61.93995667
446.70104980,-63.64700699
446.89178467,-58.37077713
447.08251953,-56.72817612
447.27325439,-58.95156860
447.46398926,-61.77915192
447.65472412,-60.58147430
447.84545898,-71.65309906
448.03619385,-57.24919891
448.22692871,-56.61857986
448.41766357,-53.82811737
448.60839844,-50.48504639
448.79913330,-51.72274017
448.98986816,-57.05726242
449.18060303,-63.28482819
449.37133789,-58.70191574
449.56207275,-57.43653870
449.75280762,-56.06134415
449.94354248,-54.52484131
450.13427734,-53.28844452
450.32501221,-52.23622131
450.51574707,-52.42400742
450.70648193,-55.20349884
450.89721680,-58.73044586
451.08795166,-60.29891968
451.27868652,-65.53704834
451.46942139,-74.65022278
451.66015625,-62.04741669
451.85089111,-54.09156799
452.04162598,-53.24363708
452.23236084,-62.54024124
452.42309570,-57.69247055
452.61383057,-56.14235687
452.80456543,-63.25749969
452.99530029,-50.94949341
453.18603516,-48.72640610
453.37677002,-52.97987366
453.56750488,-56.90255737
453.75823975,-55.34860611
453.94897461,-60.22312927
454.13970947,-73.28538513
454.33044434,-60.46416473
454.52117920,-66.98969269
454.71191406,-65.60913086
454.90264893,-58.23134613
455.09338379,-53.72368622
455.28411865,-55.27889633
455.47485352,-67.47677612
455.66558838,-61.51240540
455.85632324,-57.22143173
456.04705811,-55.74349213
456.23779297,-56.01874542
456.42852783,-58.67168045
456.61926270,-65.08397675
456.80999756,-61.01511383
457.00073242,-53.19055557
457.19146729,-49.41262817
457.38220215,-48.83004761
457.57293701,-50.69181824
457.76367188,-53.23749542
457.95440674,-52.27735138
458.14514160,-55.94030380
458.33587646,-63.25114822
458.52661133,-66.07163239
458.71734619,-59.12618256
458.90808105,-57.13247681
459.09881592,-56.52229691
459.28955078,-58.46873856
459.48028564,-60.96630478
459.67102051,-60.21463013
459.86175537,-54.84605408
460.05249023,-54.80081558
460.24322510,-57.92644882
460.43395996,-55.38574982
460.62469482,-52.09377289
460.81542969,-51.91699982
461.00616455,-52.40121460
461.19689941,-53.50572205
461.38763428,-55.03255463
461.57836914,-58.98708344
461.76910400,-57.65739059
461.95983887,-53.91395950
462.15057373,-52.92548752
462.34130859,-57.18943787
462.53204346,-70.14638519
462.72277832,-65.67949677
462.91351318,-58.18752670
463.10424805,-57.20042801
463.29498291,-54.83520508
463.48571777,-52.78326035
463.67645264,-50.91573715
463.86718750,-49.71643448
464.05792236,-54.34063721
464.24865723,-57.37169266
464.43939209,-56.60160446
464.63012695,-56.28143311
464.82086182,-53.35573578
465.01159668,-52.19864655
465.20233154,-52.14538956
465.39306641,-54.54918671
465.58380127,-57.13051224
465.77453613,-57.22443390
465.96527100,-57.73439407
466.15600586,-54.96554565
466.34674072,-52.68787384
466.53747559,-52.66478729
466.72821045,-57.14790726
466.91894531,-62.98794556
467.10968018,-58.93406677
467.30041504,-62.68107605
467.49114990,-55.88676071
467.68188477,-59.18704605
467.87261963,-66.99803162
468.06335449,-63.48656082
468.25408936,-74.46152496
468.44482422,-73.28974915
468.63555908,-64.99034119
468.82629395,-62.09184647
469.01702881,-63.36847687
469.20776367,-58.58023071
469.39849854,-55.28841400
469.58923340,-56.32861710
469.77996826,-61.35549545
469.97070312,-71.16240692
470.16143799,-63.39899063
470.35217285,-54.38784027
470.54290771,-51.85365295
470.73364258,-53.39332962
470.92437744,-55.48298645
471.11511230,-55.00441742
471.30584717,-53.82101059
471.49658203,-56.30673218
471.68731689,-68.82144165
471.87805176,-64.97149658
472.06878662,-62.75968170
472.25952148,-56.88037109
472.45025635,-59.50278473
472.64099121,-63.06140137
472.83172607,-66.29134369
473.02246094,-77.73986053
473.21319580,-65.64966583
473.40393066,-59.11039352
473.59466553,-55.44339752
473.78540039,-53.59549713
473.97613525,-57.58354568
474.16687012,-60.44340515
474.35760498,-57.34767914
474.54833984,-54.86862946
474.73907471,-55.85964203
474.92980957,-57.30377197
475.12054443,-55.22920227
475.31127930,-57.65793228
475.50201416,-67.64849854
475.69274902,-58.32790375
475.88348389,-60.85654831
476.07421875,-61.60529327
476.26495361,-54.62040710
476.45568848,-52.28477478
476.64642334,-53.07152557
476.83715820,-51.37144470
477.02789307,-49.80839157
477.21862793,-53.79426575
477.40936279,-70.59063721
477.60009766,-79.91481781
477.79083252,-62.78351593
477.98156738,-58.56096649
478.17230225,-58.33955383
478.36303711,-66.38212585
478.55377197,-63.28734589
478.74450684,-71.15370941
478.93524170,-59.17259979
479.12597656,-56.06610870
479.31671143,-51.73096085
479.50744629,-49.74098206
479.69818115,-51.44169617
479.88891602,-56.88123322
480.07965088,-58.87243271
480.27038574,-67.18736267
480.46112061,-62.79455566
480.65185547,-70.25879669
480.84259033,-55.11183167
481.03332520,-51.01566696
481.22406006,-54.85782242
481.41479492,-65.29107666
481.60552979,-63.06555176
481.79626465,-65.78485107
481.98699951,-66.63728333
482.17773438,-58.85249710
482.36846924,-58.09889984
482.55920410,-60.65904617
482.74993896,-55.45495605
482.94067383,-54.31104279
483.13140869,-67.06113434
483.32214355,-59.01693344
483.51287842,-57.80184174
483.70361328,-56.73545456
483.89434814,-55.21009445
484.08508301,-58.37882996
484.27581787,-72.99832153
484.46655273,-54.49602127
484.65728760,-51.05184174
484.84802246,-55.32337952
485.03875732,-60.96335602
485.22949219,-54.59301376
485.42022705,-55.30454636
485.61096191,-57.13423920
485.80169678,-58.75804520
485.99243164,-61.33045959
486.18316650,-57.91053009
486.37390137,-54.57634735
486.56463623,-55.81711578
486.75537109,-55.84831238
486.94610596,-65.25717163
487.13684082,-54.17697906
487.32757568,-53.96010971
487.51831055,-60.89662170
487.70904541,-70.75966644
487.89978027,-62.16823196
488.09051514,-56.82702637
488.28125000,-55.54563522
488.47198486,-56.77620697
488.66271973,-65.71440125
488.85345459,-64.43920898
489.04418945,-70.54840851
489.23492432,-59.84958649
489.42565918,-60.79523468
489.61639404,-65.01457214
489.80712891,-53.76498795
489.99786377,-53.25703049
490.18859863,-56.84036255
490.37933350,-69.53704834
490.57006836,-60.03303909
490.76080322,-58.03877258
490.95153809,-60.07791901
491.14227295,-58.05724716
491.33300781,-55.36791229
491.52374268,-58.37799072
491.71447754,-62.95590973
491.90521240,-57.20277786
492.09594727,-53.19562531
492.28668213,-54.27165985
492.47741699,-58.95206451
492.66815186,-65.35095978
492.85888672,-61.45068359
493.04962158,-63.92309570
493.24035645,-63.94412613
493.43109131,-75.67788696
493.62182617,-62.60589981
493.81256104,-59.28070068
494.00329590,-55.37196350
494.19403076,-54.29079056
494.38476562,-57.78080368
494.57550049,-55.52359009
494.76623535,-54.11563110
494.95697021,-53.80280304
495.14770508,-52.12433243
495.33843994,-50.74311066
495.52917480,-53.02179337
495.71990967,-57.23150253
495.91064453,-54.03298950
496.10137939,-55.88442993
496.29211426,-70.12158966
496.48284912,-64.66148376
496.67358398,-60.71155930
496.86431885,-62.23314285
497.05505371,-65.13655090
497.24578857,-62.19598389
497.43652344,-55.94958496
497.62725830,-55.45210266
497.81799316,-58.00197983
498.00872803,-62.83967972
498.19946289,-61.67816544
498.39019775,-54.82749176
498.58093262,-50.59751129
498.77166748,-50.80712891
498.96240234,-54.61712265
499.15313721,-64.55391693
499.34387207,-62.83414459
499.53460693,-58.82659912
499.72534180,-56.44234085
499.91607666,-55.02694702
500.10681152,-58.58196259
500.29754639,-56.09239197
500.48828125,-54.14508820
500.67901611,-57.69800186
500.86975098,-66.57588196
501.06048584,-64.23593140
501.25122070,-56.81076431
501.44195557,-60.11900330
501.63269043,-63.78922272
501.82342529,-55.17068863
502.01416016,-54.30607605
502.20489502,-55.26813889
502.39562988,-66.66854095
502.58636475,-54.06794739
502.77709961,-51.24310303
502.96783447,-53.78131104
503.15856934,-56.74799347
503.34930420,-75.89540100
503.54003906,-53.65402985
503.73077393,-52.50251389
503.92150879,-73.00667572
504.11224365,-55.76445007
504.30297852,-66.01037598
504.49371338,-61.28941345
504.68444824,-61.79235840
504.87518311,-61.94183731
505.06591797,-70.70038605
505.25665283,-55.39265060
505.44738770,-53.10017014
505.63812256,-52.60177231
505.82885742,-51.32149506
506.01959229,-51.55593109
506.21032715,-54.02567291
506.40106201,-56.23024368
506.59179688,-57.22023392
506.78253174,-63.81246185
506.97326660,-59.17605972
507.16400146,-50.52793503
507.35473633,-49.87351227
507.54547119,-59.33554077
507.73620605,-55.73577881
507.92694092,-53.98416901
508.11767578,-59.01224518
508.30841064,-65.01946259
508.49914551,-58.44312286
508.68988037,-58.49565125
508.88061523,-56.78394318
509.07135010,-53.74197388
509.26208496,-53.19770432
509.45281982,-57.75717926
509.64355469,-62.41088104
509.83428955,-61.07340240
510.02502441,-75.61016083
510.21575928,-59.97344971
510.40649414,-59.96519089
510.59722900,-63.05969620
510.78796387,-55.78930283
510.97869873,-53.65727234
511.16943359,-55.66495895
511.36016846,-57.07192993
511.55090332,-55.49655533
511.74163818,-56.65019989
511.93237305,-53.71699905
512.12310791,-52.52266693
512.31384277,-59.86265564
512.50457764,-54.17846680
512.69531250,-57.20787048
512.88604736,-75.74234772
513.07678223,-61.81590271
513.26751709,-62.79903030
513.45825195,-60.40247345
513.64898682,-55.12129974
513.83972168,-56.61711884
514.03045654,-57.31695557
514.22119141,-54.55217361
514.41192627,-53.68650436
514.60266113,-55.13594818
514.79339600,-59.33033752
514.98413086,-68.59454346
515.17486572,-61.65505981
515.36560059,-64.48614502
515.55633545,-58.27888489
515.74707031,-54.70617676
515.93780518,-66.77773285
516.12854004,-60.09857178
516.31927490,-55.85315323
516.51000977,-53.50259399
516.70074463,-54.39506149
516.89147949,-56.61342239
517.08221436,-59.77482224
517.27294922,-61.64547729
517.46368408,-56.99321747
517.65441895,-51.75920105
517.84515381,-52.06813049
518.03588867,-61.87512207
518.22662354,-57.61240005
518.41735840,-54.24044800
518.60809326,-53.83827972
518.79882812,-55.50299835
518.98956299,-54.82923126
519.18029785,-57.71113586
519.37103271,-60.87860107
519.56176758,-58.80800247
519.75250244,-61.50488281
519.94323730,-68.22474670
520.13397217,-59.45551300
520.32470703,-52.92679214
520.51544189,-53.12497711
520.70617676,-61.63759613
520.89691162,-65.51878357
521.08764648,-63.00502014
521.27838135,-54.49325943
521.46911621,-51.15290070
521.65985107,-49.66938782
521.85058594,-49.79850388
522.04132080,-57.77790070
522.23205566,-55.64313889
522.42279053,-52.90066147
522.61352539,-55.10459518
522.80426025,-68.17454529
522.99499512,-52.74118423
523.18572998,-51.03310013
523.37646484,-52.49018097
523.56719971,-50.53712463
523.75793457,-53.12580109
523.94866943,-64.28501892
524.13940430,-59.35222626
524.33013916,-50.70964050
524.52087402,-48.79797363
524.71160889,-51.02960587
524.90234375,-56.79379272
525.09307861,-63.60981750
525.28381348,-62.89661789
525.47454834,-66.67126465
525.66528320,-56.38309479
525.85601807,-53.00186539
526.04675293,-59.30065155
526.23748779,-57.48213959
526.42822266,-62.28658676
526.61895752,-61.26188278
526.80969238,-54.19931793
527.00042725,-52.18105698
527.19116211,-56.90287018
527.38189697,-65.29371643
527.57263184,-58.72365570
527.76336670,-57.87831879
527.95410156,-60.27957153
528.14483643,-62.67284393
528.33557129,-57.36084366
528.52630615,-54.59418488
528.71704102,-53.96772003
528.90777588,-53.68338776
529.09851074,-48.85483170
529.28924561,-50.12449265
529.47998047,-58.71325684
529.67071533,-64.95808411
529.86145020,-80.88533020
530.05218506,-56.19363403
530.24291992,-55.89477158
530.43365479,-57.79285049
530.62438965,-57.73073196
530.81512451,-64.64372253
531.00585938,-60.60578156
531.19659424,-65.71417999
531.38732910,-57.03119278
531.57806396,-61.63309097
531.76879883,-64.89934540
531.95953369,-61.83105087
532.15026855,-57.19406509
532.34100342,-53.50314331
532.53173828,-53.87657928
532.72247314,-53.69784927
532.91320801,-54.94250488
533.10394287,-57.45580292
533.29467773,-56.50679016
533.48541260,-51.53778076
533.67614746,-50.72241974
533.86688232,-55.16199112
534.05761719,-54.47477341
534.24835205,-53.13985825
534.43908691,-57.96450043
534.62982178,-67.91745758
534.82055664,-85.87606812
535.01129150,-70.23023224
535.20202637,-66.43402863
535.39276123,-58.66074371
535.58349609,-55.88243103
535.77423096,-58.12802124
535.96496582,-60.23723221
536.15570068,-59.59226227
536.34643555,-57.61376190
536.53717041,-55.29108047
536.72790527,-54.21636581
536.91864014,-53.45823288
537.10937500,-55.26500702
537.30010986,-58.40722656
537.49084473,-56.44733047
537.68157959,-60.63926697
537.87231445,-64.12436676
538.06304932,-62.17067719
538.25378418,-63.55655670
538.44451904,-55.24963760
538.63525391,-49.77145767
538.82598877,-51.72316742
539.01672363,-58.72410583
539.20745850,-59.14775848
539.39819336,-59.66373444
539.58892822,-60.48603058
539.77966309,-59.14696121
539.97039795,-55.75220490
540.16113281,-57.43587112
540.35186768,-66.80090332
540.54260254,-57.45704651
540.73333740,-55.27439117
540.92407227,-59.57916260
541.11480713,-64.69954681
541.30554199,-53.34188080
541.49627686,-51.67049789
541.68701172,-54.34262085
541.87774658,-58.61288071
542.06848145,-59.04018021
542.25921631,-57.99652863
542.44995117,-59.99052429
542.64068604,-62.59212494
542.83142090,-59.44045258
543.02215576,-57.46011353
543.21289062,-58.83760071
543.40362549,-59.83303070
543.59436035,-63.50418854
543.78509521,-85.69805145
543.97583008,-61.87153625
544.16656494,-82.80960846
544.35729980,-54.91829300
544.54803467,-51.70481110
544.73876953,-50.64275742
544.92950439,-52.30736160
545.12023926,-57.01547241
545.31097412,-52.02335739
545.50170898,-52.40610504
545.69244385,-56.25373840
545.88317871,-58.19490433
546.07391357,-57.90189743
546.26464844,-58.23048019
546.45538330,-59.81114197
546.64611816,-60.80600739
546.83685303,-62.84223175
547.02758789,-62.74678040
547.21832275,-68.24275970
547.40905762,-56.17606735
547.59979248,-56.09210205
547.79052734,-75.98520660
547.98126221,-65.07246399
548.17199707,-66.39798737
548.36273193,-58.50442505
548.55346680,-53.53634644
548.74420166,-56.65334702
548.93493652,-74.82759094
549.12567139,-66.91028595
549.31640625,-54.29889297
549.50714111,-53.11451340
549.69787598,-56.44050217
549.88861084,-67.97033691
550.07934570,-55.28787994
550.27008057,-50.45042038
550.46081543,-53.86591339
550.65155029,-61.86078644
550.84228516,-70.55435944
551.03302002,-65.28786469
551.22375488,-60.09181976
551.41448975,-62.16841125
551.60522461,-63.44237900
551.79595947,-57.99699783
551.98669434,-58.90148544
552.17742920,-56.53755188
552.36816406,-59.86209106
552.55889893,-63.58647156
552.74963379,-57.93407440
552.94036865,-59.76329041
553.13110352,-61.91028214
553.32183838,-56.18911743
553.51257324,-54.54298019
553.70330811,-56.98054504
553.89404297,-58.96685791
554.08477783,-67.14165497
554.27551270,-56.93914032
554.46624756,-56.25033951
554.65698242,-56.44238281
554.84771729,-57.56519699
555.03845215,-56.34551239
555.22918701,-55.87837982
555.41992188,-58.34030533
555.61065674,-56.82571793
555.80139160,-60.87728882
555.99212646,-62.74498367
556.18286133,-63.29702377
556.37359619,-55.50613403
556.56433105,-51.71839905
556.75506592,-51.58384323
556.94580078,-52.88154984
557.13653564,-52.11306000
557.32727051,-53.29803085
557.51800537,-55.73477936
557.70874023,-54.76018906
557.89947510,-56.22640228
558.09020996,-59.66271210
558.28094482,-54.28524399
558.47167969,-53.57437134
558.66241455,-51.51695251
558.85314941,-53.75280762
559.04388428,-59.43961716
559.23461914,-65.02073669
559.42535400,-55.71232224
559.61608887,-53.70893097
559.80682373,-56.35322189
559.99755859,-64.87661743
560.18829346,-72.48056030
560.37902832,-66.10113525
560.56976318,-82.87646484
560.76049805,-62.16458893
560.95123291,-63.31019974
561.14196777,-64.07743835
561.33270264,-56.82028198
561.52343750,-55.82845306
561.71417236,-54.39254379
561.90490723,-56.50574493
562.09564209,-60.26725388
562.28637695,-52.11456680
562.47711182,-53.50827789
562.66784668,-60.21555328
562.85858154,-62.20992661
563.04931641,-62.47175598
563.24005127,-61.16893387
563.43078613,-66.60628510
563.62152100,-57.27049255
563.81225586,-59.12799835
564.00299072,-57.26786041
564.19372559,-57.96389771
564.38446045,-56.17979431
564.57519531,-56.89585114
564.76593018,-59.86376190
564.95666504,-53.46440125
565.14739990,-52.15897369
565.33813477,-54.67189026
565.52886963,-56.85161591
565.71960449,-59.63107681
565.91033936,-63.60337067
566.10107422,-70.39585876
566.29180908,-61.24582672
566.48254395,-63.30635452
566.67327881,-62.58011627
566.86401367,-57.76736450
567.05474854,-61.68637085
567.24548340,-72.71520996
567.43621826,-65.59427643
567.62695312,-70.13247681
567.81768799,-65.29813385
568.00842285,-65.71928406
568.19915771,-62.45390320
568.38989258,-57.86449051
568.58062744,-60.95043182
568.77136230,-54.21036148
568.96209717,-50.55971527
569.15283203,-51.43636703
569.34356689,-55.68168259
569.53430176,-54.76949692
569.72503662,-52.67286301
569.91577148,-53.81845474
570.10650635,-53.32931519
570.29724121,-53.01068115
570.48797607,-54.64027405
570.67871094,-61.64946747
570.86944580,-61.52873993
571.06018066,-61.23632431
571.25091553,-58.71793747
571.44165039,-61.83538437
571.63238525,-56.61059570
571.82312012,-57.85519409
572.01385498,-70.19559479
572.20458984,-62.40836716
572.39532471,-57.74286652
572.58605957,-68.01440430
572.77679443,-69.51554871
572.96752930,-69.83198547
573.15826416,-70.71751404
573.34899902,-60.70001602
573.53973389,-57.26855469
573.73046875,-72.70323181
573.92120361,-56.51187515
574.11193848,-57.25981140
574.30267334,-75.13418579
574.49340820,-74.37448883
574.68414307,-55.28930664
574.87487793,-50.50027847
575.06561279,-51.56917191
575.25634766,-55.10778809
575.44708252,-59.07429123
575.63781738,-57.01507950
575.82855225,-51.71463013
576.01928711,-51.09962463
576.21002197,-58.02533722
576.40075684,-62.76779175
576.59149170,-56.24401093
576.78222656,-53.88939285
576.97296143,-55.42335129
577.16369629,-66.87574768
577.35443115,-55.52906418
577.54516602,-51.12918091
577.73590088,-50.86212540
577.92663574,-52.99009705
578.11737061,-57.98713303
578.30810547,-57.99451447
578.49884033,-63.33656693
578.68957520,-60.19106293
578.88031006,-63.96836090
579.07104492,-62.52375031
579.26177979,-60.86383438
579.45251465,-59.11443329
579.64324951,-60.02395630
579.83398438,-60.81355286
580.02471924,-53.96733093
580.21545410,-53.97615433
580.40618896,-57.10415649
580.59692383,-56.23080826
580.78765869,-59.12748718
580.97839355,-61.82106018
581.16912842,-65.62565613
581.35986328,-58.94979477
581.55059814,-54.79566574
581.74133301,-52.70064926
581.93206787,-57.08591461
582.12280273,-63.38733673
582.31353760,-60.20875931
582.50427246,-56.45750046
582.69500732,-59.85251999
582.88574219,-60.91429138
583.07647705,-56.88622284
583.26721191,-60.39424896
583.45794678,-75.89405823
583.64868164,-66.01357269
583.83941650,-62.52477646
584.03015137,-62.35086823
584.22088623,-73.00382233
584.41162109,-58.94708633
584.60235596,-57.58670807
584.79309082,-56.74552155
584.98382568,-57.41257095
585.17456055,-56.42367554
585.36529541,-57.98413086
585.55603027,-68.15132904
585.74676514,-66.63452911
585.93750000,-57.68022156
586.12823486,-54.66409302
586.31896973,-54.72465515
586.50970459,-54.06435013
586.70043945,-54.55865479
586.89117432,-60.74304199
587.08190918,-63.27526474
587.27264404,-56.01247406
587.46337891,-53.68709946
587.65411377,-58.42157745
587.84484863,-71.71260834
588.03558350,-59.90154266
588.22631836,-53.13358688
588.41705322,-55.75092316
588.60778809,-66.86929321
588.79852295,-66.99296570
588.98925781,-67.94985962
589.17999268,-59.39377594
589.37072754,-62.17716217
589.56146240,-69.32518005
589.75219727,-63.35260391
589.94293213,-57.59946823
590.13366699,-54.55434799
590.32440186,-56.16278839
590.51513672,-65.27401733
590.70587158,-73.30548096
590.89660645,-58.94232178
591.08734131,-51.87677765
591.27807617,-53.21888733
591.46881104,-59.69730377
591.65954590,-63.96721268
591.85028076,-73.27961731
592.04101562,-57.57777405
592.23175049,-56.04958344
592.42248535,-58.51628876
592.61322021,-60.64363861
592.80395508,-62.49491882
592.99468994,-63.40377045
593.18542480,-51.58462906
593.37615967,-48.86824799
593.56689453,-53.57761383
593.75762939,-65.48994446
593.94836426,-57.44356537
594.13909912,-56.36646652
594.32983398,-61.54611206
594.52056885,-60.53438187
594.71130371,-58.32247925
594.90203857,-54.46754074
595.09277344,-50.58779907
595.28350830,-49.92399597
595.47424316,-53.86247635
595.66497803,-56.58924866
595.85571289,-53.95434570
596.04644775,-55.22303009
596.23718262,-78.62815857
596.42791748,-55.38739014
596.61865234,-55.80957413
596.80938721,-57.84874725
597.00012207,-61.97465515
597.19085693,-66.01306152
597.38159180,-62.71857452
597.57232666,-58.10524368
597.76306152,-53.57466125
597.95379639,-52.56977081
598.14453125,-56.86178207
598.33526611,-61.09931183
598.52600098,-60.29213333
598.71673584,-57.47074127
598.90747070,-57.30808640
599.09820557,-59.28538895
599.28894043,-55.70116043
599.47967529,-57.79054642
599.67041016,-64.15071869
599.86114502,-60.44424438
600.05187988,-62.25196838
600.24261475,-68.89194489
600.43334961,-61.22756958
600.62408447,-58.46706009
600.81481934,-55.33931351
601.00555420,-53.83468628
601.19628906,-59.53263855
601.38702393,-60.42530060
601.57775879,-58.96581650
601.76849365,-59.27207565
601.95922852,-62.03619385
602.14996338,-65.66405487
602.34069824,-66.67636871
602.53143311,-59.61319351
602.72216797,-55.21051407
602.91290283,-54.77609634
603.10363770,-53.82640839
603.29437256,-49.98617554
603.48510742,-49.59161377
603.67584229,-53.19187927
603.86657715,-54.44336700
604.05731201,-54.77500534
604.24804688,-57.71987534
604.43878174,-57.34548187
604.62951660,-55.51223755
604.82025146,-62.70778275
605.01098633,-57.08187866
605.20172119,-57.66429520
605.39245605,-52.27182388
605.58319092,-50.18424225
605.77392578,-52.09663391
605.96466064,-57.01409912
606.15539551,-65.16476440
606.34613037,-54.42463684
606.53686523,-49.56037521
606.72760010,-48.40240860
606.91833496,-50.22770691
607.10906982,-55.19120789
607.29980469,-58.37457657
607.49053955,-61.39007187
607.68127441,-64.77145386
607.87200928,-58.71624374
608.06274414,-64.72628021
608.25347900,-62.74143982
608.44421387,-60.86923981
608.63494873,-62.16254425
608.82568359,-60.04096222
609.01641846,-57.62651443
609.20715332,-52.18253708
609.39788818,-51.12666702
609.58862305,-52.68032074
609.77935791,-58.16854095
609.97009277,-67.95883942
610.16082764,-76.39561462
610.35156250,-57.77245331
610.54229736,-54.18917084
610.73303223,-58.89537048
610.92376709,-70.12681580
611.11450195,-63.23738480
611.30523682,-53.74272156
611.49597168,-51.05834198
611.68670654,-55.94696426
611.87744141,-61.90803528
612.06817627,-66.23014832
612.25891113,-66.58079529
612.44964600,-55.23643494
612.64038086,-50.01666260
612.83111572,-50.63212585
613.02185059,-53.61084747
613.21258545,-54.48959351
613.40332031,-54.30026627
613.59405518,-55.22900009
613.78479004,-56.82731247
613.97552490,-53.76913071
614.16625977,-51.82500839
614.35699463,-53.87905121
614.54772949,-59.38555908
614.73846436,-62.61710739
614.92919922,-61.45084381
615.11993408,-62.01021576
615.31066895,-60.02410507
