Frequency,Channel A
615.50140381,-65.13217926
615.69213867,-55.89645386
615.88287354,-56.08702850
616.07360840,-63.82928848
616.26434326,-60.92808533
616.45507812,-53.20712280
616.64581299,-52.20007324
616.83654785,-53.72433090
617.02728271,-54.83543396
617.21801758,-56.03565216
617.40875244,-66.89260864
617.59948730,-64.11988831
617.79022217,-62.05298996
617.98095703,-59.95010376
618.17169189,-61.52001190
618.36242676,-55.62110519
618.55316162,-52.84906006
618.74389648,-54.98912811
618.93463135,-60.12513733
619.12536621,-63.92376328
619.31610107,-56.26457596
619.50683594,-56.65286255
619.69757080,-59.90714264
619.88830566,-58.89722443
620.07904053,-56.58439636
620.26977539,-57.75786972
620.46051025,-61.64009476
620.65124512,-53.20803070
620.84197998,-57.32672119
621.03271484,-62.13557434
621.22344971,-55.31623459
621.41418457,-53.97431183
621.60491943,-53.26927185
621.79565430,-53.07584763
621.98638916,-58.50219727
622.17712402,-56.35590363
622.36785889,-55.31366348
622.55859375,-59.57740021
622.74932861,-57.91641998
622.94006348,-56.40430832
623.13079834,-56.08707047
623.32153320,-71.61782074
623.51226807,-54.88704681
623.70300293,-52.95634842
623.89373779,-56.66843033
624.08447266,-59.75448990
624.27520752,-64.21982574
624.46594238,-56.87986374
624.65667725,-52.99915314
624.84741211,-55.85469818
625.03814697,-53.57821655
625.22888184,-54.93014908
625.41961670,-58.24596024
625.61035156,-70.92166901
625.80108643,-54.36631012
625.99182129,-50.80585480
626.18255615,-55.07604980
626.37329102,-57.76187134
626.56402588,-56.74380875
626.75476074,-65.04165649
626.94549561,-64.84410858
627.13623047,-72.83148193
627.32696533,-68.03524780
627.51770020,-60.98509979
627.70843506,-62.71773529
627.89916992,-61.30765915
628.08990479,-62.23058701
628.28063965,-56.54272461
628.47137451,-50.21633530
628.66210938,-48.72111893
628.85284424,-50.01210785
629.04357910,-51.68103027
629.23431396,-59.61077881
629.42504883,-65.99848938
629.61578369,-56.65761948
629.80651855,-56.60850525
629.99725342,-61.62120819
630.18798828,-60.33911896
630.37872314,-65.29308319
630.56945801,-59.96261215
630.76019287,-59.23826218
630.95092773,-69.88291931
631.14166260,-60.46740723
631.33239746,-69.57501221
631.52313232,-57.55288696
631.71386719,-56.36027908
631.90460205,-61.33292389
632.09533691,-61.63486099
632.28607178,-55.01186371
632.47680664,-56.28475571
632.66754150,-61.88584900
632.85827637,-60.15199661
633.04901123,-65.05058289
633.23974609,-71.21107483
633.43048096,-69.23752594
633.62121582,-66.85122681
633.81195068,-57.26367950
634.00268555,-54.30910492
634.19342041,-59.51283264
634.38415527,-59.37213898
634.57489014,-53.91257858
634.76562500,-52.30783463
634.95635986,-62.62632751
635.14709473,-57.63025665
635.33782959,-50.81988907
635.52856445,-49.76260376
635.71929932,-52.50449371
635.91003418,-53.34221649
636.10076904,-55.31855011
636.29150391,-58.97179413
636.48223877,-59.44595337
636.67297363,-55.91212463
636.86370850,-57.21152878
637.05444336,-57.65805817
637.24517822,-54.21468735
637.43591309,-57.42460251
637.62664795,-64.26266479
637.81738281,-59.57332611
638.00811768,-61.63203430
638.19885254,-60.42138672
638.38958740,-58.45223999
638.58032227,-58.91820526
638.77105713,-55.23817444
638.96179199,-54.43238831
639.15252686,-58.08481598
639.34326172,-61.09280014
639.53399658,-59.70102310
639.72473145,-63.74777222
639.91546631,-56.65634537
640.10620117,-54.84375381
640.29693604,-61.22414398
640.48767090,-60.98892212
640.67840576,-65.60677338
640.86914062,-54.33305740
641.05987549,-51.53190994
641.25061035,-56.58496094
641.44134521,-54.94705963
641.63208008,-54.24613571
641.82281494,-54.41368484
642.01354980,-51.64829636
642.20428467,-49.06379318
642.39501953,-48.58110809
642.58575439,-50.91847229
642.77648926,-54.45812988
642.96722412,-59.41476440
643.15795898,-55.55475616
643.34869385,-55.50203705
643.53942871,-64.44693756
643.73016357,-55.31280136
643.92089844,-54.82128525
644.11163330,-59.87789917
644.30236816,-70.07102203
644.49310303,-70.38669586
644.68383789,-68.75164795
644.87457275,-65.83845520
645.06530762,-61.35713577
645.25604248,-58.77986145
645.44677734,-55.46011353
645.63751221,-54.94552994
645.82824707,-56.94454193
646.01898193,-58.82637024
646.20971680,-53.85200882
646.40045166,-55.38047409
646.59118652,-58.61434174
646.78192139,-55.57298279
646.97265625,-58.36720276
647.16339111,-66.03480530
647.35412598,-56.66345215
647.54486084,-57.15610504
647.73559570,-56.58341980
647.92633057,-53.09267426
648.11706543,-52.90956116
648.30780029,-50.03287506
648.49853516,-48.07704544
648.68927002,-49.14422607
648.88000488,-51.12044907
649.07073975,-49.79673767
649.26147461,-49.00543976
649.45220947,-51.27897644
649.64294434,-59.46571350
649.83367920,-57.58524323
650.02441406,-51.54338837
650.21514893,-53.40556335
650.40588379,-61.15197754
650.59661865,-64.27809143
650.78735352,-55.65760040
650.97808838,-56.73103333
651.16882324,-55.83274460
651.35955811,-57.23907852
651.55029297,-63.89583206
651.74102783,-58.68707657
651.93176270,-68.77035522
652.12249756,-61.72869110
652.31323242,-59.91981888
652.50396729,-56.11244965
652.69470215,-57.48376465
652.88543701,-71.38615417
653.07617188,-62.64208221
653.26690674,-57.67049408
653.45764160,-58.06523132
653.64837646,-55.71121979
653.83911133,-59.41072845
654.02984619,-64.17892456
654.22058105,-59.36584473
654.41131592,-56.07440948
654.60205078,-56.65910339
654.79278564,-56.03741455
654.98352051,-58.24828339
655.17425537,-64.89022827
655.36499023,-57.26031876
655.55572510,-58.93286896
655.74645996,-56.69148254
655.93719482,-53.06961823
656.12792969,-56.42438507
656.31866455,-55.19321823
656.50939941,-60.12241745
656.70013428,-63.43719864
656.89086914,-59.31820297
657.08160400,-59.14127350
657.27233887,-53.52798080
657.46307373,-55.36402893
657.65380859,-63.06948853
657.84454346,-57.80958557
658.03527832,-51.20595551
658.22601318,-50.55467224
658.41674805,-58.98761749
658.60748291,-58.17369843
658.79821777,-54.67167282
658.98895264,-60.36549377
659.17968750,-71.43304443
659.37042236,-56.98655701
659.56115723,-52.21221924
659.75189209,-53.31042862
659.94262695,-56.56294250
660.13336182,-60.67481995
660.32409668,-70.28723907
660.51483154,-61.19034576
660.70556641,-55.61749268
660.89630127,-57.63653183
661.08703613,-70.11572266
661.27777100,-67.75318146
661.46850586,-69.67565918
661.65924072,-60.61335754
661.84997559,-61.28830719
662.04071045,-62.10893631
662.23144531,-55.99149323
662.42218018,-56.50857544
662.61291504,-56.85514832
662.80364990,-51.09692383
662.99438477,-55.57893753
663.18511963,-57.17201614
663.37585449,-59.19412613
663.56658936,-58.28863525
663.75732422,-57.80395889
663.94805908,-67.06411743
664.13879395,-60.09836578
664.32952881,-69.72949219
664.52026367,-68.74114990
664.71099854,-60.96572113
664.90173340,-52.09620667
665.09246826,-49.81177521
665.28320312,-53.93921280
665.47393799,-69.27647400
665.66467285,-56.94860077
665.85540771,-53.63665771
666.04614258,-55.79943848
666.23687744,-60.65464020
666.42761230,-61.81496429
666.61834717,-65.04911804
666.80908203,-64.13071442
666.99981689,-60.43241501
667.19055176,-63.51010895
667.38128662,-58.35993958
667.57202148,-51.83003998
667.76275635,-51.89850616
667.95349121,-59.63128662
668.14422607,-53.91712189
668.33496094,-49.06763458
668.52569580,-49.12689209
668.71643066,-54.05220032
668.90716553,-67.29897308
669.09790039,-70.31523895
669.28863525,-67.07373810
669.47937012,-75.39273071
669.67010498,-62.01209259
669.86083984,-61.80681610
670.05157471,-56.34975433
670.24230957,-54.32567215
670.43304443,-54.23751068
670.62377930,-54.05811310
670.81451416,-58.35868073
671.00524902,-65.40416718
671.19598389,-61.49732590
671.38671875,-57.59918976
671.57745361,-56.10691071
671.76818848,-56.00505066
671.95892334,-56.01445770
672.14965820,-69.95391083
672.34039307,-61.19065857
672.53112793,-64.56355286
672.72186279,-63.66566086
672.91259766,-61.43774414
673.10333252,-59.78683090
673.29406738,-57.89356613
673.48480225,-57.87329865
673.67553711,-65.20365906
673.86627197,-59.86434174
674.05700684,-56.83079147
674.24774170,-58.55459213
674.43847656,-57.79103088
674.62921143,-61.98718643
674.81994629,-58.80480957
675.01068115,-51.30113602
675.20141602,-51.04785538
675.39215088,-55.62259293
675.58288574,-67.61656189
675.77362061,-63.32742310
675.96435547,-56.57041550
676.15509033,-50.95554733
676.34582520,-51.63371277
676.53656006,-57.72128677
676.72729492,-65.88055420
676.91802979,-63.98338318
677.10876465,-62.56114960
677.29949951,-62.70946503
677.49023438,-64.71712494
677.68096924,-64.51743317
677.87170410,-66.24105072
678.06243896,-61.43005753
678.25317383,-57.32721329
678.44390869,-57.84334183
678.63464355,-56.51326752
678.82537842,-55.88136292
679.01611328,-63.88427734
679.20684814,-61.75907135
679.39758301,-58.71880341
679.58831787,-56.72823334
679.77905273,-55.65842056
679.96978760,-60.35394669
680.16052246,-63.86465454
680.35125732,-56.58950424
680.54199219,-57.30349731
680.73272705,-71.72726440
680.92346191,-57.47710800
681.11419678,-56.85887909
681.30493164,-60.74432755
681.49566650,-59.15314102
681.68640137,-52.70343781
681.87713623,-53.73910904
682.06787109,-55.16186142
682.25860596,-54.12339020
682.44934082,-53.51679230
682.64007568,-54.25615311
682.83081055,-53.76825333
683.02154541,-54.27526093
683.21228027,-59.72686005
683.40301514,-61.88015747
683.59375000,-61.98447418
683.78448486,-63.33371735
683.97521973,-56.98458862
684.16595459,-49.92439270
684.35668945,-51.18141174
684.54742432,-62.99588013
684.73815918,-59.56834412
684.92889404,-60.36526489
685.11962891,-66.75021362
685.31036377,-57.28305435
685.50109863,-49.47198486
685.69183350,-50.14074326
685.88256836,-54.97606277
686.07330322,-50.72872162
686.26403809,-53.61275482
686.45477295,-56.80326843
686.64550781,-62.55054092
686.83624268,-64.38035583
687.02697754,-55.13109207
687.21771240,-52.92136765
687.40844727,-56.48741150
687.59918213,-60.64699554
687.78991699,-57.30083466
687.98065186,-51.75387573
688.17138672,-52.70255280
688.36212158,-70.73587036
688.55285645,-57.68825150
688.74359131,-78.07804871
688.93432617,-55.84916687
689.12506104,-58.33904266
689.31579590,-57.25999832
689.50653076,-53.44669724
689.69726562,-53.48976135
689.88800049,-58.25924301
690.07873535,-53.55347443
690.26947021,-49.49650192
690.46020508,-56.25511551
690.65093994,-60.95027542
690.84167480,-55.99020004
691.03240967,-54.71900177
691.22314453,-59.01127243
691.41387939,-66.73002625
691.60461426,-55.70960236
691.79534912,-53.77117157
691.98608398,-52.37632370
692.17681885,-51.67984390
692.36755371,-55.09795761
692.55828857,-66.96698761
692.74902344,-62.29391479
692.93975830,-69.31634521
693.13049316,-66.95656586
693.32122803,-71.09979248
693.51196289,-61.84341049
693.70269775,-54.28554153
693.89343262,-51.48200989
694.08416748,-52.02568436
694.27490234,-51.28617096
694.46563721,-50.32434464
694.65637207,-50.67432785
694.84710693,-56.32103729
695.03784180,-67.97300720
695.22857666,-69.94638062
695.41931152,-54.92139435
695.61004639,-53.41095734
695.80078125,-53.89259720
695.99151611,-49.12044144
696.18225098,-51.74774551
696.37298584,-56.02275085
696.56372070,-55.11067963
696.75445557,-60.90274811
696.94519043,-70.97557831
697.13592529,-57.15841293
697.32666016,-52.90010071
697.51739502,-59.87349701
697.70812988,-57.32876587
697.89886475,-53.76894379
698.08959961,-54.39251328
698.28033447,-56.39514160
698.47106934,-54.69016647
698.66180420,-55.43367767
698.85253906,-57.32936096
699.04327393,-59.22768402
699.23400879,-55.89276123
699.42474365,-51.03276825
699.61547852,-50.25991058
699.80621338,-53.13638687
699.99694824,-56.70743942
700.18768311,-55.97505951
700.37841797,-56.41628265
700.56915283,-61.97607422
700.75988770,-59.43229294
700.95062256,-55.29964447
701.14135742,-57.31351852
701.33209229,-57.51272583
701.52282715,-59.91498566
701.71356201,-59.31014252
701.90429688,-56.58303833
702.09503174,-59.66090393
702.28576660,-75.43226624
702.47650146,-66.84771729
702.66723633,-55.73806000
702.85797119,-50.19692230
703.04870605,-48.04634476
703.23944092,-49.35302353
703.43017578,-55.19576263
703.62091064,-61.48683548
703.81164551,-55.69511414
704.00238037,-53.38911438
704.19311523,-59.11280060
704.38385010,-62.08476257
704.57458496,-52.25062561
704.76531982,-49.68815613
704.95605469,-50.48108673
705.14678955,-51.08100891
705.33752441,-55.54109192
705.52825928,-58.74063110
705.71899414,-65.65499878
705.90972900,-55.79740906
706.10046387,-55.49547577
706.29119873,-58.30619049
706.48193359,-57.10199738
706.67266846,-52.99871063
706.86340332,-53.94188309
707.05413818,-59.78731155
707.24487305,-70.84117126
707.43560791,-73.23970032
707.62634277,-64.84500122
707.81707764,-58.69803619
708.00781250,-63.54271698
708.19854736,-56.14406967
708.38928223,-57.37060547
708.58001709,-58.52727509
708.77075195,-61.96752930
708.96148682,-56.64436722
709.15222168,-59.88710022
709.34295654,-57.76265717
709.53369141,-56.67454529
709.72442627,-61.38442993
709.91516113,-66.39459229
710.10589600,-58.58257294
710.29663086,-54.59849548
710.48736572,-54.41706085
710.67810059,-52.57359314
710.86883545,-54.00506592
711.05957031,-62.80605316
711.25030518,-65.21350861
711.44104004,-64.18463898
711.63177490,-55.20109177
711.82250977,-54.98690796
712.01324463,-68.41162109
712.20397949,-53.81771469
712.39471436,-55.19164276
712.58544922,-72.52989960
712.77618408,-55.43996429
712.96691895,-56.14532089
713.15765381,-64.99003601
713.34838867,-60.23333740
713.53912354,-54.78858948
713.72985840,-54.35980225
713.92059326,-59.08731461
714.11132812,-64.81693268
714.30206299,-62.59237671
714.49279785,-54.22886658
714.68353271,-52.46030426
714.87426758,-59.98066711
715.06500244,-53.24226379
715.25573730,-50.20566940
715.44647217,-53.86229706
715.63720703,-61.97667694
715.82794189,-70.98481750
716.01867676,-68.70851898
716.20941162,-67.06910706
716.40014648,-57.83787155
716.59088135,-52.64387131
716.78161621,-61.56760406
716.97235107,-59.53678894
717.16308594,-60.88938904
717.35382080,-59.93335724
717.54455566,-62.50408173
717.73529053,-69.38689423
717.92602539,-64.11106110
718.11676025,-59.65652466
718.30749512,-52.98568344
718.49822998,-55.27152634
718.68896484,-62.19297791
718.87969971,-54.79835510
719.07043457,-56.54130936
719.26116943,-72.90505219
719.45190430,-55.29125214
719.64263916,-53.10786819
719.83337402,-55.03279877
720.02410889,-58.93787384
720.21484375,-66.12023926
720.40557861,-66.65936279
720.59631348,-57.72915268
720.78704834,-54.21905899
720.97778320,-54.02672577
721.16851807,-56.72623062
721.35925293,-56.59256744
721.54998779,-53.55290222
721.74072266,-56.52723312
721.93145752,-64.06747437
722.12219238,-64.08446503
722.31292725,-56.39304352
722.50366211,-56.40623093
722.69439697,-55.98745346
722.88513184,-53.45847702
723.07586670,-59.58309555
723.26660156,-58.54967499
723.45733643,-53.61243439
723.64807129,-54.97793198
723.83880615,-72.25302124
724.02954102,-54.91166687
724.22027588,-54.36004639
724.41101074,-55.56208801
724.60174561,-63.30134964
724.79248047,-56.64908600
724.98321533,-62.26902771
725.17395020,-57.71833420
725.36468506,-56.00749969
725.55541992,-60.12863541
725.74615479,-56.89840317
725.93688965,-55.47716141
726.12762451,-56.77827835
726.31835938,-61.06315231
726.50909424,-74.11863708
726.69982910,-56.92355347
726.89056396,-51.34933090
727.08129883,-50.97698593
727.27203369,-52.07698441
727.46276855,-54.73413467
727.65350342,-63.06154251
727.84423828,-65.47409058
728.03497314,-63.72914886
728.22570801,-59.78523254
728.41644287,-60.14342880
728.60717773,-57.26179504
728.79791260,-49.88523865
728.98864746,-51.62331009
729.17938232,-61.57027817
729.37011719,-61.96855545
729.56085205,-57.86367416
729.75158691,-56.45198441
729.94232178,-53.15859222
730.13305664,-51.68975067
730.32379150,-53.01401138
730.51452637,-56.38943481
730.70526123,-62.23081970
730.89599609,-57.61383438
731.08673096,-56.29776001
731.27746582,-57.90585327
731.46820068,-62.47751236
731.65893555,-64.38101959
731.84967041,-58.03970718
732.04040527,-53.60583878
732.23114014,-50.00652313
732.42187500,-49.61513519
732.61260986,-51.13012314
732.80334473,-54.97917557
732.99407959,-58.90366364
733.18481445,-53.60165405
733.37554932,-51.55307770
733.56628418,-53.95758057
733.75701904,-60.95188141
733.94775391,-52.40450287
734.13848877,-54.44020081
734.32922363,-67.43075562
734.51995850,-51.60295486
734.71069336,-48.29988861
734.90142822,-48.35048294
735.09216309,-51.96742249
735.28289795,-54.07564545
735.47363281,-54.10180664
735.66436768,-59.04746628
735.85510254,-61.46533966
736.04583740,-52.94425964
736.23657227,-55.09653091
736.42730713,-61.48396301
736.61804199,-55.93442535
736.80877686,-52.20138550
736.99951172,-55.87658310
737.19024658,-60.59815216
737.38098145,-54.87194824
737.57171631,-55.15068436
737.76245117,-61.85943985
737.95318604,-52.50328445
738.14392090,-53.54646301
738.33465576,-55.41976166
738.52539062,-54.54571533
738.71612549,-54.94480515
738.90686035,-54.78951263
739.09759521,-55.25408173
739.28833008,-53.26374054
739.47906494,-54.16707611
739.66979980,-68.21511078
739.86053467,-57.64991379
740.05126953,-55.38291168
740.24200439,-56.01475525
740.43273926,-57.19596481
740.62347412,-61.77153015
740.81420898,-57.02999496
741.00494385,-58.21609879
741.19567871,-55.92423248
741.38641357,-57.40847015
741.57714844,-61.68653488
741.76788330,-54.37736130
741.95861816,-58.75428009
742.14935303,-61.06767273
742.34008789,-61.47598648
742.53082275,-57.50679398
742.72155762,-54.61162567
742.91229248,-60.40084839
743.10302734,-53.89256287
743.29376221,-54.35601807
743.48449707,-58.22034836
743.67523193,-54.51709366
743.86596680,-58.98584366
744.05670166,-68.21892548
744.24743652,-57.45199585
744.43817139,-54.19113541
744.62890625,-57.27553558
744.81964111,-64.51769257
745.01037598,-67.49856567
745.20111084,-60.49639893
745.39184570,-57.57084274
745.58258057,-55.02930069
745.77331543,-53.61389160
745.96405029,-52.23851013
746.15478516,-54.53044891
746.34552002,-58.82934952
746.53625488,-58.51663208
746.72698975,-57.71247482
746.91772461,-58.58632660
747.10845947,-57.56935883
747.29919434,-58.79697418
747.48992920,-57.77376556
747.68066406,-54.48728180
747.87139893,-55.26603317
748.06213379,-63.85477066
748.25286865,-67.56585693
748.44360352,-59.43216324
748.63433838,-58.79431915
748.82507324,-57.87274933
749.01580811,-52.83176041
749.20654297,-50.62608337
749.39727783,-52.20063782
749.58801270,-56.45092773
749.77874756,-73.19609070
749.96948242,-72.78043365
750.16021729,-65.38971710
750.35095215,-57.68136978
750.54168701,-57.90488815
750.73242188,-68.77714539
750.92315674,-67.86292267
751.11389160,-75.06422424
751.30462646,-57.57576370
751.49536133,-54.22994995
751.68609619,-60.94498444
751.87683105,-58.04333496
752.06756592,-55.43484497
752.25830078,-53.27118683
752.44903564,-48.77303314
752.63977051,-51.38599777
752.83050537,-61.07795334
753.02124023,-58.34428406
753.21197510,-57.63017654
753.40270996,-57.31296921
753.59344482,-56.72291565
753.78417969,-56.22536087
753.97491455,-53.77485657
754.16564941,-49.43881989
754.35638428,-49.01520157
754.54711914,-53.31641769
754.73785400,-59.83055878
754.92858887,-73.00077057
755.11932373,-62.03673553
755.31005859,-80.89736938
755.50079346,-59.64107513
755.69152832,-54.38474274
755.88226318,-52.80582047
756.07299805,-51.07942200
756.26373291,-49.68582916
756.45446777,-51.69363022
756.64520264,-58.80289078
756.83593750,-57.70668030
757.02667236,-74.90953827
757.21740723,-56.07046509
757.40814209,-56.00538635
757.59887695,-63.48062515
757.78961182,-55.88053131
757.98034668,-53.93794250
758.17108154,-56.74490356
758.36181641,-55.88351440
758.55255127,-48.44870758
758.74328613,-48.20617676
758.93402100,-53.33979034
759.12475586,-63.85897064
759.31549072,-57.77304840
759.50622559,-53.26446915
759.69696045,-51.05967712
759.88769531,-51.51581192
760.07843018,-56.18750000
760.26916504,-62.92224121
760.45989990,-58.42134094
760.65063477,-51.99986267
760.84136963,-53.29357910
761.03210449,-55.67105865
761.22283936,-58.76195908
761.41357422,-60.01652145
761.60430908,-57.81858063
761.79504395,-61.13058090
761.98577881,-68.39725494
762.17651367,-68.88333130
762.36724854,-63.47402954
762.55798340,-60.37677765
762.74871826,-68.51441193
762.93945312,-59.97851562
763.13018799,-53.03160095
763.32092285,-50.49406052
763.51165771,-53.12901306
763.70239258,-58.80854797
763.89312744,-61.49158859
764.08386230,-63.16202545
764.27459717,-63.43402863
764.46533203,-57.78460693
764.65606689,-62.66228104
764.84680176,-57.10864639
765.03753662,-51.68423462
765.22827148,-52.16579056
765.41900635,-54.78115463
765.60974121,-58.70782852
765.80047607,-60.01184464
765.99121094,-56.12947083
766.18194580,-56.73206711
766.37268066,-64.77124023
766.56341553,-67.23679352
766.75415039,-62.69255066
766.94488525,-55.91361618
767.13562012,-58.18158722
767.32635498,-60.21650314
767.51708984,-63.92743683
767.70782471,-61.20931625
767.89855957,-56.17004013
768.08929443,-59.85278702
768.28002930,-64.01840973
768.47076416,-62.77495956
768.66149902,-68.62198639
768.85223389,-79.89768219
769.04296875,-64.27178955
769.23370361,-56.48780060
769.42443848,-54.91865540
769.61517334,-57.91721344
769.80590820,-53.11307526
769.99664307,-51.80179214
770.18737793,-54.66356659
770.37811279,-54.06601715
770.56884766,-56.48689651
770.75958252,-68.76715851
770.95031738,-61.22274780
771.14105225,-61.30098724
771.33178711,-60.74733353
771.52252197,-55.60652161
771.71325684,-50.79361725
771.90399170,-50.98365021
772.09472656,-57.30978012
772.28546143,-57.97633362
772.47619629,-62.15950775
772.66693115,-52.96760559
772.85766602,-52.16375732
773.04840088,-55.54260254
773.23913574,-58.57448196
773.42987061,-61.92652893
773.62060547,-67.43020630
773.81134033,-61.14271164
774.00207520,-71.24169922
774.19281006,-71.80441284
774.38354492,-63.83121490
774.57427979,-65.38296509
774.76501465,-65.24138641
774.95574951,-66.34237671
775.14648438,-62.04743195
775.33721924,-67.29055786
775.52795410,-71.60272980
775.71868896,-60.27986908
775.90942383,-56.04649353
776.10015869,-53.64927673
776.29089355,-52.93334961
776.48162842,-53.73676682
776.67236328,-55.45803452
776.86309814,-57.77632904
777.05383301,-63.92049789
777.24456787,-62.38435364
777.43530273,-57.74983978
777.62603760,-59.63230515
777.81677246,-55.00612640
778.00750732,-58.47248077
778.19824219,-58.42504501
778.38897705,-52.34152222
778.57971191,-55.14417267
778.77044678,-67.96881104
778.96118164,-56.41070938
779.15191650,-52.46521378
779.34265137,-54.75349045
779.53338623,-75.34599304
779.72412109,-58.38197327
779.91485596,-54.75378418
780.10559082,-54.47158432
780.29632568,-58.67432022
780.48706055,-67.95258331
780.67779541,-59.78293610
780.86853027,-58.13529968
781.05926514,-56.56396484
