Frequency,Channel A
205.03997803,-55.46542740
205.23071289,-53.86355972
205.42144775,-52.92731476
205.61218262,-53.57395935
205.80291748,-54.82419586
205.99365234,-57.28332520
206.18438721,-56.31261444
206.37512207,-51.03225327
206.56585693,-56.79660416
206.75659180,-55.08633423
206.94732666,-52.05681610
207.13806152,-52.74658203
207.32879639,-53.10003281
207.51953125,-51.71680832
207.71026611,-51.23903656
207.90100098,-54.00556183
208.09173584,-52.85867691
208.28247070,-54.51895905
208.47320557,-52.83914185
208.66394043,-48.73921204
208.85467529,-47.70772552
209.04541016,-48.84130859
209.23614502,-54.65218353
209.42687988,-54.43405533
209.61761475,-51.35030746
209.80834961,-52.34722519
209.99908447,-52.91079712
210.18981934,-53.18452835
210.38055420,-54.57970428
210.57128906,-52.45820618
210.76202393,-50.48805618
210.95275879,-52.51132202
211.14349365,-58.41926193
211.33422852,-63.20417404
211.52496338,-61.17026520
211.71569824,-60.52857208
211.90643311,-62.07625580
212.09716797,-69.18335724
212.28790283,-52.88589478
212.47863770,-51.44211197
212.66937256,-58.00778198
212.86010742,-56.76287842
213.05084229,-52.69541931
213.24157715,-51.31718445
213.43231201,-52.50253677
213.62304688,-57.32646179
213.81378174,-63.00960159
214.00451660,-56.65404510
214.19525146,-57.79812622
214.38598633,-65.19441223
214.57672119,-59.11728287
214.76745605,-53.81011963
214.95819092,-52.59691620
215.14892578,-55.95249176
215.33966064,-59.63037872
215.53039551,-64.92118073
215.72113037,-63.03899765
215.91186523,-53.66748047
216.10260010,-54.23826599
216.29333496,-59.50363541
216.48406982,-63.93543243
216.67480469,-54.44150925
216.86553955,-51.78872681
217.05627441,-57.30817795
217.24700928,-63.46764374
217.43774414,-60.47924805
217.62847900,-55.93378067
217.81921387,-56.93226242
218.00994873,-55.93518829
218.20068359,-53.07196808
218.39141846,-53.70220566
218.58215332,-60.82744598
218.77288818,-64.37568665
218.96362305,-60.34529877
219.15435791,-68.84191132
219.34509277,-54.15782166
219.53582764,-51.41996384
219.72656250,-55.59765244
219.91729736,-65.83851624
220.10803223,-60.36882019
220.29876709,-53.94721985
220.48950195,-52.14015961
220.68023682,-56.32404327
220.87097168,-56.08661652
221.06170654,-53.67465973
221.25244141,-59.95444870
221.44317627,-51.47528839
221.63391113,-50.44202423
221.82464600,-56.62107468
222.01538086,-60.28619766
222.20611572,-57.70266724
222.39685059,-58.23534393
222.58758545,-59.59109879
222.77832031,-57.03600311
222.96905518,-55.61554337
223.15979004,-54.34440231
223.35052490,-61.46076202
223.54125977,-60.96012115
223.73199463,-57.43346405
223.92272949,-52.53230667
224.11346436,-54.98657227
224.30419922,-59.45758438
224.49493408,-57.44863892
224.68566895,-58.54248047
224.87640381,-54.35358047
225.06713867,-53.44250488
225.25787354,-59.30049133
225.44860840,-71.74014282
225.63934326,-64.90812683
225.83007812,-60.33673096
226.02081299,-62.37589264
226.21154785,-66.52001190
226.40228271,-65.75624084
226.59301758,-62.86245728
226.78375244,-64.67316437
226.97448730,-69.74301147
227.16522217,-63.80447388
227.35595703,-67.01799011
227.54669189,-64.78295898
227.73742676,-75.32405853
227.92816162,-57.80544662
228.11889648,-57.94605255
228.30963135,-60.24516678
228.50036621,-60.90576172
228.69110107,-60.21370697
228.88183594,-59.75115967
229.07257080,-62.06321716
229.26330566,-58.67997742
229.45404053,-58.85121918
229.64477539,-59.27095032
229.83551025,-54.94120789
230.02624512,-52.83157730
230.21697998,-52.99995422
230.40771484,-53.39594269
230.59844971,-53.55209732
230.78918457,-55.44746780
230.97991943,-57.45724106
231.17065430,-58.81219482
231.36138916,-63.18412018
231.55212402,-59.94896317
231.74285889,-55.69348145
231.93359375,-54.47870636
232.12432861,-54.82801819
232.31506348,-52.13691330
232.50579834,-50.96323013
232.69653320,-55.28483963
232.88726807,-55.62706375
233.07800293,-52.09645844
233.26873779,-52.17567444
233.45947266,-52.28965378
233.65020752,-54.80578613
233.84094238,-59.41111755
234.03167725,-63.39607620
234.22241211,-61.92424774
234.41314697,-57.96497345
234.60388184,-52.91162491
234.79461670,-50.75324249
234.98535156,-53.89011383
235.17608643,-60.26623154
235.36682129,-67.63710785
235.55755615,-62.79769135
235.74829102,-54.04433823
235.93902588,-55.47385788
236.12976074,-61.75821686
236.32049561,-55.63291550
236.51123047,-53.62884903
236.70196533,-58.82147980
236.89270020,-57.14002609
237.08343506,-61.98836517
237.27416992,-58.03752899
237.46490479,-58.09138489
237.65563965,-57.96281433
237.84637451,-55.03765488
238.03710938,-52.95195007
238.22784424,-54.13813019
238.41857910,-56.50182343
238.60931396,-60.83726883
238.80004883,-68.08520508
238.99078369,-64.51303864
239.18151855,-61.48139572
239.37225342,-67.75686646
239.56298828,-56.48899078
239.75372314,-58.84298706
239.94445801,-56.44393158
240.13519287,-53.45579529
240.32592773,-56.63418579
240.51666260,-66.79088593
240.70739746,-79.73235321
240.89813232,-57.33879852
241.08886719,-55.34362793
241.27960205,-66.14991760
241.47033691,-60.09236908
241.66107178,-53.74564743
241.85180664,-58.20135498
242.04254150,-59.26702118
242.23327637,-58.15213776
242.42401123,-81.53265381
242.61474609,-60.10780716
242.80548096,-59.64825439
242.99621582,-63.98030853
243.18695068,-62.63887787
243.37768555,-54.27596664
243.56842041,-53.51014709
243.75915527,-58.44719696
243.94989014,-61.61455154
244.14062500,-60.74568939
244.33135986,-55.09227753
244.52209473,-53.78842163
244.71282959,-57.95343781
244.90356445,-60.30038834
245.09429932,-63.39910126
245.28503418,-60.57222366
245.47576904,-55.94835663
245.66650391,-58.73241425
245.85723877,-55.65774536
246.04797363,-53.36906815
246.23870850,-60.02870560
246.42944336,-63.22496796
246.62017822,-76.53753662
246.81091309,-62.95710754
247.00164795,-56.35936356
247.19238281,-76.67962646
247.38311768,-52.93671036
247.57385254,-52.04609299
247.76458740,-55.22432709
247.95532227,-55.50610352
248.14605713,-61.51203156
248.33679199,-64.08915710
248.52752686,-56.45798492
248.71826172,-56.87051392
248.90899658,-54.38982010
249.09973145,-52.00717926
249.29046631,-55.75130463
249.48120117,-54.01269913
249.67193604,-50.52039337
249.86267090,-51.98396301
250.05340576,-58.15996170
250.24414062,-64.60279846
250.43487549,-54.96299362
250.62561035,-57.11633301
250.81634521,-53.60823059
251.00708008,-58.93153381
251.19781494,-58.62885284
251.38854980,-60.05463028
251.57928467,-54.39250946
251.77001953,-56.06908798
251.96075439,-57.20651245
252.15148926,-56.91300201
252.34222412,-58.74759674
252.53295898,-55.85889816
252.72369385,-53.42510986
252.91442871,-52.00070953
253.10516357,-56.42555237
253.29589844,-60.16931152
253.48663330,-57.86419678
253.67736816,-57.35515594
253.86810303,-54.22393799
254.05883789,-54.37300110
254.24957275,-54.18513870
254.44030762,-55.86054230
254.63104248,-62.18740082
254.82177734,-57.61697388
255.01251221,-53.49409103
255.20324707,-60.04988861
255.39398193,-66.29006958
255.58471680,-57.03151703
255.77545166,-52.80189133
255.96618652,-51.86487198
256.15692139,-56.44474792
256.34765625,-54.74060059
256.53839111,-58.93315125
256.72912598,-59.45614243
256.91986084,-56.44962311
257.11059570,-58.47919083
257.30133057,-60.36079025
257.49206543,-57.35412216
257.68280029,-55.32334900
257.87353516,-54.97311020
258.06427002,-64.74015045
258.25500488,-54.61230850
258.44573975,-56.60272980
258.63647461,-55.90961456
258.82720947,-55.07343674
259.01794434,-60.52280426
259.20867920,-79.54859924
259.39941406,-60.00910950
259.59014893,-57.90455627
259.78088379,-58.17079544
259.97161865,-62.12247849
260.16235352,-58.18231201
260.35308838,-54.47261810
260.54382324,-54.43816757
260.73455811,-54.54944992
260.92529297,-60.01515961
261.11602783,-61.87392807
261.30676270,-56.61900330
261.49749756,-56.14707565
261.68823242,-59.26764679
261.87896729,-59.05025864
262.06970215,-56.07638931
262.26043701,-58.22198486
262.45117188,-71.80914307
262.64190674,-62.53816605
262.83264160,-55.38673782
263.02337646,-51.86427689
263.21411133,-53.47595215
263.40484619,-58.80444336
263.59558105,-56.22168732
263.78631592,-51.48094177
263.97705078,-52.79953766
264.16778564,-58.31909561
264.35852051,-64.39572144
264.54925537,-58.70736694
264.73999023,-55.10303879
264.93072510,-51.91593933
265.12145996,-52.41638184
265.31219482,-57.23509216
265.50292969,-55.31903839
265.69366455,-60.59795380
265.88439941,-58.28359604
266.07513428,-62.41588974
266.26586914,-58.67576599
266.45660400,-49.42121887
266.64733887,-48.27350235
266.83807373,-49.51627731
267.02880859,-51.40496063
267.21954346,-55.18608093
267.41027832,-54.45539093
267.60101318,-59.10692215
267.79174805,-63.40255737
267.98248291,-56.04108429
268.17321777,-60.26544571
268.36395264,-63.61686325
268.55468750,-57.50255203
268.74542236,-60.47241211
268.93615723,-66.08784485
269.12689209,-61.17369080
269.31762695,-53.81565857
269.50836182,-50.50602722
269.69909668,-49.23725891
269.88983154,-50.96525192
270.08056641,-53.15045929
270.27130127,-52.87712479
270.46203613,-56.58516693
270.65277100,-56.27500916
270.84350586,-51.59386063
271.03424072,-51.00273514
271.22497559,-55.56219101
271.41571045,-59.95991135
271.60644531,-56.30754089
271.79718018,-58.20673370
271.98791504,-64.06617737
272.17864990,-58.29602051
272.36938477,-54.37856293
272.56011963,-55.86607361
272.75085449,-59.37147141
272.94158936,-55.05784988
273.13232422,-61.74078369
273.32305908,-66.90283966
273.51379395,-75.74412537
273.70452881,-56.98925781
273.89526367,-52.51201248
274.08599854,-52.55211258
274.27673340,-56.39590454
274.46746826,-60.58428955
274.65820312,-59.87671280
274.84893799,-62.84164429
275.03967285,-62.72418976
275.23040771,-58.06190491
275.42114258,-56.49556732
275.61187744,-55.08184433
275.80261230,-54.27532959
275.99334717,-54.08477783
276.18408203,-55.99227524
276.37481689,-58.36727142
276.56555176,-57.91913605
276.75628662,-59.81204224
276.94702148,-58.38613510
277.13775635,-56.27292633
277.32849121,-56.12770844
277.51922607,-58.54673386
277.70996094,-54.23347092
277.90069580,-51.10155487
278.09143066,-52.89251709
278.28216553,-55.15752411
278.47290039,-60.70608139
278.66363525,-65.12522888
278.85437012,-52.70410156
279.04510498,-48.43219757
279.23583984,-50.67996216
279.42657471,-56.61299896
279.61730957,-57.23127747
279.80804443,-58.50809479
279.99877930,-53.02824020
280.18951416,-50.73130798
280.38024902,-56.61467743
280.57098389,-78.08469391
280.76171875,-65.85831451
280.95245361,-63.00175095
281.14318848,-52.56282425
281.33392334,-52.19377518
281.52465820,-54.57783508
281.71539307,-57.20856476
281.90612793,-64.38634491
282.09686279,-56.27881622
282.28759766,-55.24540710
282.47833252,-57.58992004
282.66906738,-63.72227478
282.85980225,-67.40953064
283.05053711,-56.92392731
283.24127197,-56.53284073
283.43200684,-62.14865875
283.62274170,-76.38854218
283.81347656,-65.77821350
284.00421143,-60.74391937
284.19494629,-59.79173279
284.38568115,-59.47586060
284.57641602,-67.89752960
284.76715088,-63.63459015
284.95788574,-52.90460968
285.14862061,-51.22509766
285.33935547,-58.77788544
285.53009033,-64.20648193
285.72082520,-66.45341492
285.91156006,-61.69541931
286.10229492,-54.55240631
286.29302979,-56.90721512
286.48376465,-59.15204620
286.67449951,-54.60348511
286.86523438,-55.86273193
287.05596924,-66.97412872
287.24670410,-65.51253510
287.43743896,-55.66159821
287.62817383,-51.26813507
287.81890869,-55.66798782
288.00964355,-55.93538666
288.20037842,-57.30752945
288.39111328,-63.01491547
288.58184814,-61.29362106
288.77258301,-57.37904358
288.96331787,-56.29991913
289.15405273,-56.65849304
289.34478760,-56.94619751
289.53552246,-58.60920715
289.72625732,-59.88258743
289.91699219,-64.64822388
290.10772705,-66.33506775
290.29846191,-56.78654480
290.48919678,-63.46290970
290.67993164,-58.03997421
290.87066650,-57.24847794
291.06140137,-56.65436172
291.25213623,-57.84062195
291.44287109,-65.25955963
291.63360596,-59.14947891
291.82434082,-53.99349594
292.01507568,-52.52307510
292.20581055,-52.92166901
292.39654541,-59.42465210
292.58728027,-69.31801605
292.77801514,-61.98104477
292.96875000,-58.88224792
293.15948486,-59.69165802
293.35021973,-64.25436401
293.54095459,-61.92851639
293.73168945,-56.29092407
293.92242432,-53.96285629
294.11315918,-50.64865494
294.30389404,-51.70305252
294.49462891,-58.51307678
294.68536377,-66.70065308
294.87609863,-60.39682007
295.06683350,-67.55484772
295.25756836,-64.38905334
295.44830322,-63.92316818
295.63903809,-60.18766403
295.82977295,-60.66717529
296.02050781,-55.26708603
296.21124268,-52.48418427
296.40197754,-56.12826920
296.59271240,-78.74046326
296.78344727,-56.23381805
296.97418213,-54.16556549
297.16491699,-56.35924530
297.35565186,-59.04597855
297.54638672,-67.44778442
297.73712158,-58.54390717
297.92785645,-59.54068756
298.11859131,-66.79959106
298.30932617,-57.94158936
298.50006104,-54.41279602
298.69079590,-57.63544083
298.88153076,-69.36878204
299.07226562,-54.84303284
299.26300049,-57.17937851
299.45373535,-60.06724930
299.64447021,-57.56081390
299.83520508,-57.42658234
300.02593994,-55.19521332
300.21667480,-54.38480759
300.40740967,-52.08628082
300.59814453,-54.53531265
300.78887939,-64.65948486
300.97961426,-60.86595917
301.17034912,-54.40172195
301.36108398,-53.18391418
301.55181885,-58.12755585
301.74255371,-61.74293518
301.93328857,-62.89788818
302.12402344,-58.62469482
302.31475830,-55.62837982
302.50549316,-58.14065552
302.69622803,-57.33964539
302.88696289,-62.26678848
303.07769775,-59.88040161
303.26843262,-53.97986603
303.45916748,-53.24557495
303.64990234,-53.45188904
303.84063721,-56.22223282
304.03137207,-57.99866486
304.22210693,-57.92158508
304.41284180,-64.55662537
304.60357666,-71.15476227
304.79431152,-69.85001373
304.98504639,-62.73576355
305.17578125,-57.09597778
305.36651611,-55.97428894
305.55725098,-56.75825500
305.74798584,-59.55055618
305.93872070,-56.86420059
306.12945557,-51.36730194
306.32019043,-50.57945633
306.51092529,-51.42768860
306.70166016,-51.58668900
306.89239502,-52.64994812
307.08312988,-61.46604156
307.27386475,-55.55588150
307.46459961,-52.58291626
307.65533447,-60.79044342
307.84606934,-53.63476181
308.03680420,-52.46788788
308.22753906,-61.07847595
308.41827393,-62.09230042
308.60900879,-63.24081421
308.79974365,-55.06871033
308.99047852,-50.08174515
309.18121338,-53.04680634
309.37194824,-57.45607758
309.56268311,-59.90682983
309.75341797,-66.78381348
309.94415283,-54.81640244
310.13488770,-55.59445190
310.32562256,-63.53372955
310.51635742,-62.65135956
310.70709229,-59.08731079
310.89782715,-50.72417831
311.08856201,-52.78763199
311.27929688,-61.02828598
311.47003174,-54.69065857
311.66076660,-68.37487793
311.85150146,-55.14783859
312.04223633,-54.93783569
312.23297119,-58.33733368
312.42370605,-55.84133530
312.61444092,-56.99750900
312.80517578,-62.47758484
312.99591064,-62.84040833
313.18664551,-61.97229767
313.37738037,-59.69858170
313.56811523,-65.78765106
313.75885010,-66.90055084
313.94958496,-57.49711609
314.14031982,-56.55113983
314.33105469,-63.36715317
314.52178955,-57.87495041
314.71252441,-52.01962280
314.90325928,-52.68677521
315.09399414,-59.38298035
315.28472900,-69.09468842
315.47546387,-59.65097046
315.66619873,-58.54632568
315.85693359,-57.60947418
316.04766846,-62.28940582
316.23840332,-63.76382828
316.42913818,-64.44387054
316.61987305,-58.84672546
316.81060791,-67.11071777
317.00134277,-58.76331711
317.19207764,-58.98083496
317.38281250,-78.88882446
317.57354736,-58.36099243
317.76428223,-55.56510544
317.95501709,-60.72899246
318.14575195,-67.32934570
318.33648682,-73.39096069
318.52722168,-71.19432068
318.71795654,-75.41528320
318.90869141,-59.00356293
319.09942627,-52.71188736
319.29016113,-53.41701508
319.48089600,-58.72628784
319.67163086,-54.21862030
319.86236572,-55.81974792
320.05310059,-53.23141098
320.24383545,-53.32005310
320.43457031,-61.63722992
320.62530518,-59.86597061
320.81604004,-53.54210663
321.00677490,-53.53948593
321.19750977,-57.97662354
321.38824463,-58.01570511
321.57897949,-58.06155396
321.76971436,-59.82584000
321.96044922,-55.20964813
322.15118408,-56.55260086
322.34191895,-54.56654358
322.53265381,-52.51604462
322.72338867,-53.67779160
322.91412354,-54.94195557
323.10485840,-57.01276398
323.29559326,-60.47509003
323.48632812,-60.98300171
323.67706299,-66.62268829
323.86779785,-59.36526489
324.05853271,-58.72977829
324.24926758,-57.46940231
324.44000244,-53.52983093
324.63073730,-52.64108276
324.82147217,-49.57479095
325.01220703,-53.05656433
325.20294189,-57.56511307
325.39367676,-57.71360779
325.58441162,-61.67942810
325.77514648,-63.80701065
325.96588135,-63.39061356
326.15661621,-56.50461578
326.34735107,-49.96517181
326.53808594,-51.61989594
326.72882080,-60.90402603
326.91955566,-62.26028442
327.11029053,-57.47159958
327.30102539,-61.43419266
327.49176025,-59.37154388
327.68249512,-69.70025635
327.87322998,-57.18324661
328.06396484,-53.34983063
328.25469971,-55.67871094
328.44543457,-61.81053925
328.63616943,-67.33200836
328.82690430,-54.88432312
329.01763916,-53.65261459
329.20837402,-57.61703491
329.39910889,-67.41146851
329.58984375,-56.85580826
329.78057861,-60.11516953
329.97131348,-82.52838898
330.16204834,-57.64004135
330.35278320,-52.56661987
330.54351807,-54.45930862
330.73425293,-64.41224670
330.92498779,-71.73594666
331.11572266,-55.34449768
331.30645752,-51.63677597
331.49719238,-53.44848633
331.68792725,-52.41941833
331.87866211,-50.46329498
332.06939697,-56.04376221
332.26013184,-62.36980438
332.45086670,-66.45394897
332.64160156,-61.26465225
332.83233643,-61.41513824
333.02307129,-65.81155396
333.21380615,-60.73691559
333.40454102,-58.88035583
333.59527588,-55.61061096
333.78601074,-58.15120697
333.97674561,-52.52362061
334.16748047,-51.89795685
334.35821533,-66.49015808
334.54895020,-57.47771835
334.73968506,-54.33370972
334.93041992,-53.48368073
335.12115479,-57.60284805
335.31188965,-69.37510681
335.50262451,-53.64488983
335.69335938,-53.82292175
335.88409424,-73.46894836
336.07482910,-55.56643677
336.26556396,-51.89297485
336.45629883,-52.98816299
336.64703369,-56.44333267
336.83776855,-59.64767456
337.02850342,-63.13882446
337.21923828,-57.49763489
337.40997314,-61.86503601
337.60070801,-63.44307709
337.79144287,-53.28833771
337.98217773,-52.37332153
338.17291260,-53.84233093
338.36364746,-54.72198105
338.55438232,-66.01428223
338.74511719,-54.72717285
338.93585205,-53.86093521
339.12658691,-57.91883850
339.31732178,-56.66920471
339.50805664,-54.66133881
339.69879150,-57.88437653
339.88952637,-65.21327209
340.08026123,-56.54460144
340.27099609,-51.71687317
340.46173096,-50.70612335
340.65246582,-52.26451111
340.84320068,-57.90108490
341.03393555,-56.09580994
341.22467041,-51.12755585
341.41540527,-55.45615768
341.60614014,-76.64859772
341.79687500,-63.80013275
341.98760986,-76.30743408
342.17834473,-56.30006790
342.36907959,-55.56656647
342.55981445,-63.67256546
342.75054932,-62.15093613
342.94128418,-58.21258545
343.13201904,-67.25113678
343.32275391,-63.94349670
343.51348877,-58.90271759
343.70422363,-57.91346741
343.89495850,-64.57458496
344.08569336,-69.03164673
344.27642822,-61.19951248
344.46716309,-64.41585541
344.65789795,-57.03459167
344.84863281,-64.19613647
345.03936768,-53.31464767
345.23010254,-50.57158661
345.42083740,-53.70101929
345.61157227,-57.47383118
345.80230713,-58.46193314
345.99304199,-60.58645630
346.18377686,-64.06114197
346.37451172,-62.10383606
346.56524658,-55.55912399
346.75598145,-59.99597549
346.94671631,-63.08857727
347.13745117,-72.96205902
347.32818604,-74.10385132
347.51892090,-64.01589966
347.70965576,-59.46212387
347.90039062,-58.15859985
348.09112549,-61.07122803
348.28186035,-74.67684937
348.47259521,-63.47402954
348.66333008,-66.39056396
348.85406494,-64.98221588
349.04479980,-65.37302399
349.23553467,-53.84711456
349.42626953,-52.93702698
349.61700439,-60.88430786
349.80773926,-61.52939606
349.99847412,-59.04886627
350.18920898,-66.14768982
350.37994385,-58.25733185
350.57067871,-52.47249985
350.76141357,-53.93274689
350.95214844,-61.96327209
351.14288330,-61.54724884
351.33361816,-57.47911453
351.52435303,-61.75274277
351.71508789,-64.28329468
351.90582275,-59.69861603
352.09655762,-59.25368500
352.28729248,-71.32628632
352.47802734,-62.82416534
352.66876221,-66.43737030
352.85949707,-59.35922623
353.05023193,-53.09451675
353.24096680,-53.32034683
353.43170166,-55.00371933
353.62243652,-59.57035828
353.81317139,-62.01240921
354.00390625,-61.17515564
354.19464111,-68.00362396
354.38537598,-56.22370148
354.57611084,-54.36312866
354.76684570,-59.70170975
354.95758057,-62.80648804
355.14831543,-59.76569366
355.33905029,-55.90106583
355.52978516,-56.60245895
355.72052002,-58.63818741
355.91125488,-61.39907074
356.10198975,-54.64390182
356.29272461,-54.00439835
356.48345947,-62.07325363
356.67419434,-60.06887436
356.86492920,-70.19974518
357.05566406,-56.13853836
357.24639893,-54.18445969
357.43713379,-56.32756042
357.62786865,-65.04660797
357.81860352,-63.28244781
358.00933838,-64.85520172
358.20007324,-55.48086166
358.39080811,-59.85034943
358.58154297,-70.15095520
358.77227783,-59.61523438
358.96301270,-56.69304276
359.15374756,-59.62346649
359.34448242,-57.39828491
359.53521729,-55.56753540
359.72595215,-57.72418594
359.91668701,-60.67171478
360.10742188,-56.81565857
360.29815674,-65.87776947
360.48889160,-63.18717957
360.67962646,-62.03749084
360.87036133,-57.26312637
361.06109619,-55.91907501
361.25183105,-61.29376221
361.44256592,-59.59360504
361.63330078,-58.38603973
361.82403564,-65.99602509
362.01477051,-54.47311401
362.20550537,-52.54964828
362.39624023,-57.38305664
362.58697510,-66.35971832
362.77770996,-58.45773697
362.96844482,-63.89824295
363.15917969,-67.90533447
363.34991455,-67.73148346
363.54064941,-75.99639130
363.73138428,-62.91237640
363.92211914,-59.91321564
364.11285400,-64.76742554
364.30358887,-65.44968414
364.49432373,-61.02166748
364.68505859,-57.22272873
364.87579346,-58.01182175
365.06652832,-62.80615997
365.25726318,-73.42436981
365.44799805,-67.78651428
365.63873291,-60.59915543
365.82946777,-58.39292145
366.02020264,-73.94637299
366.21093750,-55.36172867
366.40167236,-53.58547211
366.59240723,-59.76292419
366.78314209,-66.63250732
366.97387695,-55.33224106
367.16461182,-54.85454178
367.35534668,-59.97854614
367.54608154,-58.83803940
367.73681641,-58.77311325
367.92755127,-61.74348450
368.11828613,-55.95229721
368.30902100,-53.08914185
368.49975586,-56.55730438
368.69049072,-71.59971619
368.88122559,-58.95125961
369.07196045,-57.65179443
369.26269531,-56.49765778
369.45343018,-57.05093384
369.64416504,-53.58074188
369.83489990,-51.24479294
370.02563477,-56.54412079
370.21636963,-64.52679443
370.40710449,-57.39947891
370.59783936,-61.82762527
370.78857422,-71.69060516
370.97930908,-54.10265350
371.17004395,-47.94421387
371.36077881,-49.55685043
371.55151367,-62.04812622
371.74224854,-62.82064819
371.93298340,-61.09185028
372.12371826,-58.30101776
372.31445312,-53.41770554
372.50518799,-52.62209320
372.69592285,-57.16226196
372.88665771,-62.34192657
373.07739258,-52.65173340
373.26812744,-51.21002960
373.45886230,-51.89149857
373.64959717,-55.48748779
373.84033203,-54.76884460
374.03106689,-55.44039917
374.22180176,-56.99339294
374.41253662,-60.58430099
374.60327148,-61.36838913
374.79400635,-63.81761932
374.98474121,-55.86346054
375.17547607,-53.39651489
375.36621094,-52.69082642
375.55694580,-55.60893631
375.74768066,-61.64534760
375.93841553,-51.71274185
376.12915039,-50.47833252
376.31988525,-55.58433914
376.51062012,-61.58162689
376.70135498,-62.41532135
376.89208984,-59.67712784
377.08282471,-78.80759430
377.27355957,-60.06406403
377.46429443,-56.28614426
377.65502930,-53.56035614
377.84576416,-53.51734543
378.03649902,-56.10193634
378.22723389,-59.88546753
378.41796875,-52.90336990
378.60870361,-50.28143311
378.79943848,-53.26999664
378.99017334,-53.18109512
379.18090820,-51.39021301
379.37164307,-54.85510254
379.56237793,-66.97393799
379.75311279,-61.38713837
379.94384766,-55.61355209
380.13458252,-56.19306946
380.32531738,-56.57196808
380.51605225,-54.08062744
380.70678711,-56.61819839
380.89752197,-65.99468994
381.08825684,-82.99116516
381.27899170,-57.39685440
381.46972656,-52.92334747
381.66046143,-54.16677856
381.85119629,-51.42825317
382.04193115,-50.65113449
382.23266602,-54.92625427
382.42340088,-61.43190002
382.61413574,-67.37315369
382.80487061,-72.74354553
382.99560547,-72.64763641
383.18634033,-62.76193619
383.37707520,-55.61763000
383.56781006,-53.70046234
383.75854492,-55.10071564
383.94927979,-54.38195801
384.14001465,-55.27728653
384.33074951,-59.25011063
384.52148438,-59.32838821
384.71221924,-64.12541962
384.90295410,-62.75457001
385.09368896,-55.75586700
385.28442383,-53.86259460
385.47515869,-60.42077637
385.66589355,-58.95778275
385.85662842,-56.06998444
386.04736328,-69.54979706
386.23809814,-54.49647522
386.42883301,-52.25909424
386.61956787,-55.88619232
386.81030273,-61.61603928
387.00103760,-61.98913956
387.19177246,-63.83187103
387.38250732,-68.72475433
387.57324219,-57.42368698
387.76397705,-58.57029343
387.95471191,-56.48973083
388.14544678,-56.81806183
388.33618164,-61.23353958
388.52691650,-51.90126038
388.71765137,-53.98101044
388.90838623,-58.93343353
389.09912109,-64.97785950
389.28985596,-70.84332275
389.48059082,-65.84688568
389.67132568,-57.72812653
389.86206055,-56.38904190
390.05279541,-57.98986053
390.24353027,-64.72883606
390.43426514,-55.66527557
390.62500000,-56.51758575
390.81573486,-60.06538010
391.00646973,-53.93132019
391.19720459,-57.53975677
391.38793945,-59.83333969
391.57867432,-63.09421539
391.76940918,-58.11537933
391.96014404,-57.84904099
392.15087891,-61.00490189
392.34161377,-77.66204071
392.53234863,-58.60750198
392.72308350,-57.84213257
392.91381836,-60.63535309
393.10455322,-56.46282578
393.29528809,-57.76039124
393.48602295,-63.72424316
393.67675781,-54.27939987
393.86749268,-53.15721893
394.05822754,-55.86367035
394.24896240,-53.16468048
394.43969727,-50.26572418
394.63043213,-54.50045776
394.82116699,-48.10398102
395.01190186,-50.11166000
395.20263672,-60.05432510
395.39337158,-52.52947235
395.58410645,-58.63539124
395.77484131,-61.05490112
395.96557617,-60.24547577
396.15631104,-62.49280548
396.34704590,-58.44211197
396.53778076,-59.99317169
396.72851562,-50.66530228
396.91925049,-47.71525955
397.10998535,-52.38241196
397.30072021,-65.76275635
397.49145508,-61.62912750
397.68218994,-60.11174774
397.87292480,-66.48238373
398.06365967,-56.66342163
398.25439453,-54.77391052
398.44512939,-55.26273727
398.63586426,-61.28797150
398.82659912,-72.87561798
399.01733398,-71.10975647
399.20806885,-70.93413544
399.39880371,-60.20948792
399.58953857,-53.00470352
399.78027344,-51.96161652
399.97100830,-52.78922653
400.16174316,-55.54254150
400.35247803,-63.40030670
400.54321289,-53.62181091
400.73394775,-52.20310211
400.92468262,-56.25642395
401.11541748,-62.44550705
401.30615234,-59.49396133
401.49688721,-56.01828766
401.68762207,-60.69025421
401.87835693,-56.63867188
402.06909180,-58.98575592
402.25982666,-72.33390045
402.45056152,-60.09040070
402.64129639,-55.88039017
402.83203125,-55.17163849
403.02276611,-54.24849701
403.21350098,-51.88298035
403.40423584,-53.71646500
403.59497070,-61.39835739
403.78570557,-56.45550537
403.97644043,-52.95314026
404.16717529,-53.05387115
404.35791016,-53.18636322
404.54864502,-58.53549576
404.73937988,-57.74009705
404.93011475,-57.37274551
405.12084961,-64.98173523
405.31158447,-61.96758652
405.50231934,-57.54075623
405.69305420,-55.86222076
405.88378906,-57.35848999
406.07452393,-74.55728149
406.26525879,-58.06705475
406.45599365,-57.98415756
406.64672852,-57.97244644
406.83746338,-54.22839737
407.02819824,-52.23355865
407.21893311,-52.39770889
407.40966797,-54.99259949
407.60040283,-59.23125458
407.79113770,-55.14423370
407.98187256,-54.07210922
408.17260742,-57.71378326
408.36334229,-57.53671265
408.55407715,-55.19408798
408.74481201,-53.09503555
408.93554688,-56.76947021
409.12628174,-62.58676910
409.31701660,-62.62620926
409.50775146,-56.39787292
409.69848633,-52.57537460
409.88922119,-54.81861115
410.07995605,-58.29604340
