Frequency,Channel A
615.50140381,-63.98578262
615.69213867,-62.95831299
615.88287354,-59.77098465
616.07360840,-51.70982742
616.26434326,-52.13257599
616.45507812,-57.07897949
616.64581299,-62.38323212
616.83654785,-57.92255020
617.02728271,-56.50989532
617.21801758,-58.36180878
617.40875244,-55.16276550
617.59948730,-55.02735901
617.79022217,-55.14268875
617.98095703,-56.60705566
618.17169189,-60.53670883
618.36242676,-64.26370239
618.55316162,-66.56526184
618.74389648,-67.87274170
618.93463135,-59.70985031
619.12536621,-53.45491028
619.31610107,-51.72851562
619.50683594,-56.64626694
619.69757080,-59.54151154
619.88830566,-54.80239868
620.07904053,-53.98114014
620.26977539,-56.30151367
620.46051025,-55.32648468
620.65124512,-53.13802719
620.84197998,-54.67729187
621.03271484,-60.01306152
621.22344971,-69.48747253
621.41418457,-62.65852356
621.60491943,-56.24004745
621.79565430,-51.06582642
621.98638916,-53.42397690
622.17712402,-62.11581802
622.36785889,-68.23599243
622.55859375,-57.56409073
622.74932861,-53.15077972
622.94006348,-52.19741058
623.13079834,-56.66534424
623.32153320,-65.04813385
623.51226807,-64.74839020
623.70300293,-59.59871292
623.89373779,-57.32292557
624.08447266,-63.22203827
624.27520752,-56.24134827
624.46594238,-53.42811203
624.65667725,-53.34658813
624.84741211,-64.00957489
625.03814697,-57.91020203
625.22888184,-55.32508087
625.41961670,-62.46973038
625.61035156,-67.81259155
625.80108643,-61.06962204
625.99182129,-57.39976883
626.18255615,-54.38391113
626.37329102,-57.76700592
626.56402588,-58.27684402
626.75476074,-51.99821472
626.94549561,-54.41965103
627.13623047,-55.39509583
627.32696533,-54.65743637
627.51770020,-55.06009674
627.70843506,-62.70587158
627.89916992,-60.67629242
628.08990479,-56.76960373
628.28063965,-55.73320007
628.47137451,-55.14463425
628.66210938,-61.39646530
628.85284424,-53.36693192
629.04357910,-56.55105972
629.23431396,-56.59124374
629.42504883,-51.98410034
629.61578369,-52.43808365
629.80651855,-55.21491623
629.99725342,-59.79957962
630.18798828,-58.65575409
630.37872314,-54.58118820
630.56945801,-52.87376022
630.76019287,-54.59381866
630.95092773,-80.03510284
631.14166260,-59.24171066
631.33239746,-64.27306366
631.52313232,-62.25426102
631.71386719,-59.99031830
631.90460205,-58.03533173
632.09533691,-53.27368927
632.28607178,-50.60372925
632.47680664,-49.24837112
632.66754150,-51.40707016
632.85827637,-56.31887817
633.04901123,-63.99133301
633.23974609,-65.94036102
633.43048096,-64.86380005
633.62121582,-56.23652649
633.81195068,-59.15578842
634.00268555,-52.34939957
634.19342041,-47.65675354
634.38415527,-48.76673889
634.57489014,-56.27547836
634.76562500,-57.04119110
634.95635986,-57.19995499
635.14709473,-63.60278320
635.33782959,-58.56504822
635.52856445,-62.19411469
635.71929932,-72.27700043
635.91003418,-66.50739288
636.10076904,-64.95217896
636.29150391,-56.96821213
636.48223877,-57.64230347
636.67297363,-60.08493042
636.86370850,-58.75373459
637.05444336,-57.17758179
637.24517822,-54.48179626
637.43591309,-54.68568802
637.62664795,-52.42176819
637.81738281,-53.69671249
638.00811768,-52.64313507
638.19885254,-50.82810974
638.38958740,-53.87992477
638.58032227,-55.68787003
638.77105713,-53.50500107
638.96179199,-56.71178436
639.15252686,-71.46739197
639.34326172,-54.91983795
639.53399658,-52.64787674
639.72473145,-52.08994293
639.91546631,-49.69065857
640.10620117,-50.35770035
640.29693604,-61.76394653
640.48767090,-57.39228821
640.67840576,-57.82575226
640.86914062,-58.50485229
641.05987549,-49.59534454
641.25061035,-50.09268951
641.44134521,-53.05746078
641.63208008,-52.79424667
641.82281494,-51.57022095
642.01354980,-50.94781876
642.20428467,-53.26729584
642.39501953,-56.90697479
642.58575439,-64.51307678
642.77648926,-66.58863831
642.96722412,-71.25811005
643.15795898,-56.30948639
643.34869385,-51.78516006
643.53942871,-52.29568481
643.73016357,-57.26157761
643.92089844,-62.19411850
644.11163330,-57.76068115
644.30236816,-56.15369797
644.49310303,-59.86216736
644.68383789,-62.40144730
644.87457275,-50.99424362
645.06530762,-50.48485184
645.25604248,-54.65896606
645.44677734,-58.16713715
645.63751221,-54.95808411
645.82824707,-53.72478485
646.01898193,-56.42474365
646.20971680,-60.08233643
646.40045166,-60.23874664
646.59118652,-61.76609039
646.78192139,-55.79628372
646.97265625,-56.31021118
647.16339111,-59.98092270
647.35412598,-56.18672943
647.54486084,-62.67761230
647.73559570,-58.69728851
647.92633057,-55.81323624
648.11706543,-58.29570007
648.30780029,-55.81863403
648.49853516,-54.23180008
648.68927002,-56.85601807
648.88000488,-59.56459808
649.07073975,-63.78890991
649.26147461,-64.14807129
649.45220947,-62.42757797
649.64294434,-64.45903015
649.83367920,-60.64563751
650.02441406,-53.68023682
650.21514893,-55.12804413
650.40588379,-54.49799347
650.59661865,-53.24138260
650.78735352,-54.59175873
650.97808838,-63.75901031
651.16882324,-77.00003052
651.35955811,-64.04812622
651.55029297,-61.20917511
651.74102783,-53.41113281
651.93176270,-53.63374710
652.12249756,-64.04688263
652.31323242,-56.46161652
652.50396729,-55.18647766
652.69470215,-57.02981567
652.88543701,-52.82816315
653.07617188,-53.46588898
653.26690674,-56.59911728
653.45764160,-60.29939270
653.64837646,-73.87885284
653.83911133,-63.74705887
654.02984619,-64.22526550
654.22058105,-70.57931519
654.41131592,-58.87722397
654.60205078,-54.02759933
654.79278564,-52.50775909
654.98352051,-52.86326981
655.17425537,-53.02308655
655.36499023,-57.82107925
655.55572510,-60.11206055
655.74645996,-59.70258331
655.93719482,-57.67055130
656.12792969,-58.52888107
656.31866455,-68.14058685
656.50939941,-56.96997070
656.70013428,-65.36734772
656.89086914,-55.40071106
657.08160400,-52.95316315
657.27233887,-55.17927170
657.46307373,-52.54791260
657.65380859,-52.89243698
657.84454346,-57.73441696
658.03527832,-74.47441101
658.22601318,-60.18062592
658.41674805,-56.24102020
658.60748291,-54.56812286
658.79821777,-56.08051300
658.98895264,-60.03038025
659.17968750,-59.67296219
659.37042236,-59.35020065
659.56115723,-55.04961014
659.75189209,-53.32938385
659.94262695,-57.03790665
660.13336182,-68.41055298
660.32409668,-58.13912201
660.51483154,-52.32147980
660.70556641,-50.14493942
660.89630127,-49.57161331
661.08703613,-49.84043503
661.27777100,-51.55083084
661.46850586,-62.12609863
661.65924072,-61.00498962
661.84997559,-57.25366592
662.04071045,-51.66793823
662.23144531,-55.83660507
662.42218018,-67.09962463
662.61291504,-55.20529938
662.80364990,-54.03687286
662.99438477,-56.29331970
663.18511963,-59.70713043
663.37585449,-69.45923615
663.56658936,-74.30876923
663.75732422,-54.07814789
663.94805908,-51.41165924
664.13879395,-56.06233597
664.32952881,-56.27418137
664.52026367,-56.03121948
664.71099854,-52.80049133
664.90173340,-51.53464508
665.09246826,-51.20977402
665.28320312,-53.39620209
665.47393799,-59.60676575
665.66467285,-67.70729065
665.85540771,-62.01219940
666.04614258,-58.12391663
666.23687744,-61.75617218
666.42761230,-59.42228317
666.61834717,-60.80537796
666.80908203,-55.95597839
666.99981689,-54.81831360
667.19055176,-55.96384430
667.38128662,-51.34701538
667.57202148,-51.89816284
667.76275635,-54.29151535
667.95349121,-58.05948257
668.14422607,-55.40756607
668.33496094,-55.41387558
668.52569580,-63.22003174
668.71643066,-59.77903748
668.90716553,-62.06665802
669.09790039,-68.77753448
669.28863525,-62.34483719
669.47937012,-74.21762085
669.67010498,-64.77941132
669.86083984,-61.38182831
670.05157471,-56.76922607
670.24230957,-62.90525055
670.43304443,-60.27911377
670.62377930,-55.95725632
670.81451416,-60.19557571
671.00524902,-66.72183228
671.19598389,-60.12821579
671.38671875,-54.46895599
671.57745361,-52.12773895
671.76818848,-51.93115234
671.95892334,-52.82494354
672.14965820,-56.14123917
672.34039307,-65.08442688
672.53112793,-54.74497986
672.72186279,-52.25095749
672.91259766,-56.03145599
673.10333252,-60.86149216
673.29406738,-63.11790466
673.48480225,-53.84910965
673.67553711,-51.60006714
673.86627197,-55.27008820
674.05700684,-58.40555191
674.24774170,-54.60163879
674.43847656,-52.39778900
674.62921143,-54.48598480
674.81994629,-56.65131378
675.01068115,-54.08838272
675.20141602,-52.97721481
675.39215088,-55.39325714
675.58288574,-59.96845245
675.77362061,-58.35183716
675.96435547,-57.02579117
676.15509033,-60.08208466
676.34582520,-69.44110870
676.53656006,-63.49889755
676.72729492,-53.19276428
676.91802979,-51.04023743
677.10876465,-56.24817276
677.29949951,-74.26679993
677.49023438,-67.60437775
677.68096924,-58.47140503
677.87170410,-54.72200394
678.06243896,-56.23386383
678.25317383,-55.80502319
678.44390869,-53.14754868
678.63464355,-53.30676270
678.82537842,-54.58441925
679.01611328,-56.61080933
679.20684814,-62.57103348
679.39758301,-57.52128983
679.58831787,-63.28018188
679.77905273,-63.43198776
679.96978760,-60.64343262
680.16052246,-57.11973190
680.35125732,-53.77261353
680.54199219,-53.13535309
680.73272705,-55.09979630
680.92346191,-54.66290283
681.11419678,-54.24562836
681.30493164,-52.03901672
681.49566650,-50.46751404
681.68640137,-52.17472458
681.87713623,-66.52084351
682.06787109,-51.56267166
682.25860596,-51.02937698
682.44934082,-52.10145569
682.64007568,-52.09934235
682.83081055,-56.50743103
683.02154541,-61.58100891
683.21228027,-56.34266663
683.40301514,-53.80254364
683.59375000,-53.93193054
683.78448486,-57.48445892
683.97521973,-55.14793015
684.16595459,-50.05805969
684.35668945,-50.73030853
684.54742432,-59.26934052
684.73815918,-61.22393799
684.92889404,-58.58058167
685.11962891,-64.58538818
685.31036377,-57.27185822
685.50109863,-55.09064102
685.69183350,-60.30100250
685.88256836,-64.51194000
686.07330322,-64.20976257
686.26403809,-65.03273010
686.45477295,-61.74863434
686.64550781,-58.89121246
686.83624268,-57.03564453
687.02697754,-60.04222107
687.21771240,-59.94117355
687.40844727,-55.88051224
687.59918213,-64.34967804
687.78991699,-55.93213654
687.98065186,-57.15765381
688.17138672,-66.31197357
688.36212158,-60.06935120
688.55285645,-56.48324966
688.74359131,-55.42331696
688.93432617,-55.83786392
689.12506104,-53.47239685
689.31579590,-50.14590454
689.50653076,-50.36912537
689.69726562,-55.79090881
689.88800049,-54.64827728
690.07873535,-51.23308563
690.26947021,-57.00198746
690.46020508,-58.72574615
690.65093994,-58.70849991
690.84167480,-58.96429062
691.03240967,-51.52261734
691.22314453,-47.41349792
691.41387939,-46.68382645
691.60461426,-48.24337769
691.79534912,-50.20241165
691.98608398,-53.41687012
692.17681885,-57.20896912
692.36755371,-61.68504333
692.55828857,-62.13889313
692.74902344,-55.52129364
692.93975830,-55.20364761
693.13049316,-66.99316406
693.32122803,-58.90325546
693.51196289,-54.82617950
693.70269775,-52.28908920
693.89343262,-57.14387512
694.08416748,-59.83415985
694.27490234,-56.03825378
694.46563721,-55.12536621
694.65637207,-56.96467590
694.84710693,-50.31504059
695.03784180,-49.94633102
695.22857666,-54.71036911
695.41931152,-54.91795349
695.61004639,-54.66142654
695.80078125,-56.14574051
695.99151611,-61.24694443
696.18225098,-59.12727737
696.37298584,-56.47216797
696.56372070,-57.81520462
696.75445557,-65.86876678
696.94519043,-61.56508636
697.13592529,-56.78157806
697.32666016,-52.88053513
697.51739502,-54.46948624
697.70812988,-55.83414459
697.89886475,-57.90664291
698.08959961,-55.53494263
698.28033447,-54.27341080
698.47106934,-56.73799515
698.66180420,-56.27328491
698.85253906,-63.92920685
699.04327393,-62.87037659
699.23400879,-60.32670975
699.42474365,-62.33723068
699.61547852,-73.02128601
699.80621338,-64.49247742
699.99694824,-66.60211945
700.18768311,-66.41895294
700.37841797,-76.39199066
700.56915283,-62.51552963
700.75988770,-62.37273407
700.95062256,-56.65610504
701.14135742,-55.85859680
701.33209229,-57.40932465
701.52282715,-57.45763397
701.71356201,-58.37251282
701.90429688,-63.44300079
702.09503174,-60.69012451
702.28576660,-53.77908325
702.47650146,-53.47076035
702.66723633,-55.44466400
702.85797119,-58.27281570
703.04870605,-56.97611237
703.23944092,-58.57084656
703.43017578,-84.34439087
703.62091064,-64.70266724
703.81164551,-64.09319305
704.00238037,-59.30097198
704.19311523,-58.56262970
704.38385010,-59.88521576
704.57458496,-58.29605865
704.76531982,-58.51360703
704.95605469,-56.04682922
705.14678955,-54.26753616
705.33752441,-61.63937378
705.52825928,-85.06523132
705.71899414,-62.20745087
705.90972900,-59.47816849
706.10046387,-68.79151917
706.29119873,-58.23904419
706.48193359,-61.63488388
706.67266846,-55.71659470
706.86340332,-50.43201828
707.05413818,-51.69808197
707.24487305,-58.13256073
707.43560791,-50.84777451
707.62634277,-48.56617737
707.81707764,-49.78741455
708.00781250,-51.05676270
708.19854736,-51.94648361
708.38928223,-54.11291504
708.58001709,-62.38949585
708.77075195,-66.32675934
708.96148682,-60.04536057
709.15222168,-59.38779449
709.34295654,-62.64490509
709.53369141,-63.87036133
709.72442627,-61.73122787
709.91516113,-62.66593933
710.10589600,-76.49152374
710.29663086,-64.99396515
710.48736572,-64.24658203
710.67810059,-72.23684692
710.86883545,-60.44525909
711.05957031,-58.83090210
711.25030518,-55.42282867
711.44104004,-53.19522476
711.63177490,-54.43745422
711.82250977,-64.75198364
712.01324463,-57.08948135
712.20397949,-53.93361664
712.39471436,-57.33722687
712.58544922,-56.29666138
712.77618408,-51.56564331
712.96691895,-50.57718658
713.15765381,-53.25681305
713.34838867,-65.39134979
713.53912354,-57.46112061
713.72985840,-67.29302979
713.92059326,-58.63743591
714.11132812,-56.53926849
714.30206299,-51.51235199
714.49279785,-51.42864609
714.68353271,-60.27991486
714.87426758,-57.91880035
715.06500244,-52.76501083
715.25573730,-50.68971252
715.44647217,-52.49361038
715.63720703,-72.90721893
715.82794189,-53.75057220
716.01867676,-54.66167831
716.20941162,-56.64178467
716.40014648,-54.31984329
716.59088135,-50.11993790
716.78161621,-48.34570312
716.97235107,-49.87838745
717.16308594,-55.14235687
717.35382080,-53.11116791
717.54455566,-55.15872955
717.73529053,-63.83565903
717.92602539,-51.58393860
718.11676025,-50.02357483
718.30749512,-53.87584305
718.49822998,-62.08028793
718.68896484,-57.61439896
718.87969971,-55.17932892
719.07043457,-52.22364044
719.26116943,-52.09394836
719.45190430,-57.97244644
719.64263916,-69.29067993
719.83337402,-62.80360413
720.02410889,-58.61933899
720.21484375,-55.91362000
720.40557861,-53.48180389
720.59631348,-55.84630585
720.78704834,-57.45032883
720.97778320,-63.46094131
721.16851807,-61.88741302
721.35925293,-59.79056549
721.54998779,-60.74592972
721.74072266,-57.41533661
721.93145752,-56.90037537
722.12219238,-58.82366180
722.31292725,-64.78516388
722.50366211,-58.70248413
722.69439697,-57.55550766
722.88513184,-70.29731750
723.07586670,-65.61651611
723.26660156,-66.11131287
723.45733643,-58.84726715
723.64807129,-59.65490341
723.83880615,-68.74053192
724.02954102,-64.42552948
724.22027588,-62.29054260
724.41101074,-61.30825806
724.60174561,-58.93279266
724.79248047,-53.66775513
724.98321533,-54.08398056
725.17395020,-56.32912445
725.36468506,-55.04079437
725.55541992,-54.44889832
725.74615479,-60.08976746
725.93688965,-66.19086456
726.12762451,-66.49191284
726.31835938,-61.17979050
726.50909424,-56.74740601
726.69982910,-63.46576691
726.89056396,-61.40211487
727.08129883,-57.99289322
727.27203369,-57.44224167
727.46276855,-58.68766785
727.65350342,-65.14173889
727.84423828,-78.39321899
728.03497314,-75.31048584
728.22570801,-67.65435028
728.41644287,-72.18966675
728.60717773,-57.58703613
728.79791260,-52.23557281
728.98864746,-56.18740845
729.17938232,-86.25112915
729.37011719,-55.82148743
729.56085205,-53.67214966
729.75158691,-57.86737823
729.94232178,-52.52081299
730.13305664,-50.90409851
730.32379150,-56.02149963
730.51452637,-59.37796021
730.70526123,-61.03595734
730.89599609,-75.21992493
731.08673096,-76.11664581
731.27746582,-65.79924011
731.46820068,-62.73674393
731.65893555,-61.66313171
731.84967041,-61.26773071
732.04040527,-52.04731369
732.23114014,-46.96363449
732.42187500,-46.89852905
732.61260986,-49.04491425
732.80334473,-54.40568542
732.99407959,-75.03685760
733.18481445,-60.06981277
733.37554932,-57.30378723
733.56628418,-60.07965088
733.75701904,-61.22504807
733.94775391,-60.64861298
734.13848877,-55.14427948
734.32922363,-52.18434143
734.51995850,-54.72291946
734.71069336,-62.73420334
734.90142822,-62.26908875
735.09216309,-64.70589447
735.28289795,-61.60352325
735.47363281,-53.00184631
735.66436768,-51.97436905
735.85510254,-64.18614960
736.04583740,-57.22897339
736.23657227,-53.92728806
736.42730713,-56.06502914
736.61804199,-68.51596069
736.80877686,-61.03546524
736.99951172,-65.35456848
737.19024658,-55.33375168
737.38098145,-54.55901337
737.57171631,-56.44694519
737.76245117,-56.14933777
737.95318604,-60.78584290
738.14392090,-65.98097229
738.33465576,-55.66432953
738.52539062,-59.13263321
738.71612549,-58.33472443
738.90686035,-52.83790207
739.09759521,-54.26037216
739.28833008,-55.17492676
739.47906494,-54.94936371
739.66979980,-50.82278824
739.86053467,-51.20739746
740.05126953,-55.79628754
740.24200439,-58.32783508
740.43273926,-57.25963211
740.62347412,-53.50401306
740.81420898,-52.54749680
741.00494385,-57.34284973
741.19567871,-64.86862946
741.38641357,-57.79136658
741.57714844,-55.39758682
741.76788330,-55.15987015
741.95861816,-56.57901001
742.14935303,-57.69115829
742.34008789,-65.53032684
742.53082275,-61.53943634
742.72155762,-60.82498932
742.91229248,-60.80982590
743.10302734,-57.88762665
743.29376221,-57.59912872
743.48449707,-70.23787689
743.67523193,-59.52380753
743.86596680,-58.53932190
744.05670166,-54.12015533
744.24743652,-65.38680267
744.43817139,-58.80077362
744.62890625,-59.54705811
744.81964111,-59.73525620
745.01037598,-56.09077454
745.20111084,-55.01487350
745.39184570,-58.71451950
745.58258057,-61.64668274
745.77331543,-52.75480652
745.96405029,-53.30390930
746.15478516,-58.42096329
746.34552002,-66.90038300
746.53625488,-56.30119324
746.72698975,-53.95410538
746.91772461,-56.04600525
747.10845947,-51.60816574
747.29919434,-51.17260742
747.48992920,-54.55627823
747.68066406,-52.15610886
747.87139893,-53.41282272
748.06213379,-53.31309891
748.25286865,-58.57466888
748.44360352,-65.18754578
748.63433838,-57.98863983
748.82507324,-57.63099289
749.01580811,-60.80043411
749.20654297,-58.36639023
749.39727783,-51.10843277
749.58801270,-50.80908966
749.77874756,-51.27056503
749.96948242,-53.78669739
750.16021729,-58.51405716
750.35095215,-51.86859894
750.54168701,-51.81955338
750.73242188,-54.65726852
750.92315674,-59.00257111
751.11389160,-64.20905304
751.30462646,-53.36750412
751.49536133,-51.51225662
751.68609619,-58.10987854
751.87683105,-59.90192795
752.06756592,-59.61601257
752.25830078,-57.38298035
752.44903564,-51.76490784
752.63977051,-55.25326157
752.83050537,-60.60675049
753.02124023,-57.33269501
753.21197510,-59.44293213
753.40270996,-58.40378571
753.59344482,-63.14864731
753.78417969,-67.03376007
753.97491455,-56.63819122
754.16564941,-53.39464569
754.35638428,-54.61815262
754.54711914,-58.84320831
754.73785400,-63.65297318
754.92858887,-64.80117798
755.11932373,-65.15975189
755.31005859,-58.50621033
755.50079346,-53.73861694
755.69152832,-55.43742371
755.88226318,-60.57320023
756.07299805,-57.19419861
756.26373291,-59.53147507
756.45446777,-55.57607269
756.64520264,-55.64070129
756.83593750,-60.16139984
757.02667236,-57.69113541
757.21740723,-61.98475266
757.40814209,-54.99111176
757.59887695,-53.87420273
757.78961182,-56.72874069
757.98034668,-57.90143967
758.17108154,-54.94457245
758.36181641,-48.84442902
758.55255127,-47.35477829
758.74328613,-49.36027527
758.93402100,-56.17557526
759.12475586,-84.49758911
759.31549072,-61.68891907
759.50622559,-60.23867035
759.69696045,-53.53421021
759.88769531,-50.19425964
760.07843018,-54.93370438
760.26916504,-64.46095276
760.45989990,-53.97636414
760.65063477,-51.37073517
760.84136963,-51.53293228
761.03210449,-54.78593826
761.22283936,-55.22769165
761.41357422,-52.76137924
761.60430908,-57.47271729
761.79504395,-65.14108276
761.98577881,-60.48473740
762.17651367,-59.78817368
762.36724854,-55.27756119
762.55798340,-56.56674194
762.74871826,-55.52204132
762.93945312,-54.60447693
763.13018799,-60.01470566
763.32092285,-65.35588074
763.51165771,-62.96503067
763.70239258,-57.96436310
763.89312744,-53.85524750
764.08386230,-52.79979706
764.27459717,-53.54645538
764.46533203,-55.06684875
764.65606689,-60.92823029
764.84680176,-61.91942596
765.03753662,-61.02206421
765.22827148,-65.87651062
765.41900635,-80.72688293
765.60974121,-63.11773300
765.80047607,-56.99081802
765.99121094,-63.68422699
766.18194580,-56.37900543
766.37268066,-54.81107712
766.56341553,-56.88834381
766.75415039,-60.36445618
766.94488525,-70.03440857
767.13562012,-57.97417068
767.32635498,-57.39941025
767.51708984,-67.17550659
767.70782471,-61.42863846
767.89855957,-58.65924454
768.08929443,-69.62288666
768.28002930,-60.73259354
768.47076416,-63.43702698
768.66149902,-62.94203186
768.85223389,-59.64708328
769.04296875,-58.58663177
769.23370361,-67.43347168
769.42443848,-54.06755829
769.61517334,-51.84946442
769.80590820,-53.38714218
769.99664307,-53.97464371
770.18737793,-50.84604645
770.37811279,-49.27186966
770.56884766,-52.17144012
770.75958252,-59.60924530
770.95031738,-61.09832001
771.14105225,-57.46770859
771.33178711,-56.17635727
771.52252197,-57.52252960
771.71325684,-56.95923233
771.90399170,-60.94552994
772.09472656,-63.60761642
772.28546143,-60.93848801
772.47619629,-69.30608368
772.66693115,-65.97624969
772.85766602,-53.83451462
773.04840088,-49.33944702
773.23913574,-48.78944778
773.42987061,-51.20264053
773.62060547,-54.78011703
773.81134033,-54.84664154
774.00207520,-57.30290985
774.19281006,-68.60344696
774.38354492,-56.39026642
774.57427979,-56.49518585
774.76501465,-58.56294250
774.95574951,-62.94684601
775.14648438,-63.48046875
775.33721924,-58.34015274
775.52795410,-73.05924225
775.71868896,-58.34669113
775.90942383,-57.95139694
776.10015869,-60.14212036
776.29089355,-52.72357941
776.48162842,-49.83574677
776.67236328,-52.08671951
776.86309814,-60.70791626
777.05383301,-58.29241943
777.24456787,-66.55423737
777.43530273,-60.39384842
777.62603760,-66.98914337
777.81677246,-62.52325058
778.00750732,-52.39074326
778.19824219,-51.57920074
778.38897705,-57.67764282
778.57971191,-62.90970612
778.77044678,-56.39336014
778.96118164,-62.14141464
779.15191650,-66.76306915
779.34265137,-73.06631470
779.53338623,-62.93010712
779.72412109,-64.26638031
779.91485596,-58.47877502
780.10559082,-62.10586548
780.29632568,-60.28985596
780.48706055,-56.20014572
780.67779541,-65.02643585
780.86853027,-63.82159424
781.05926514,-61.47089005
