Frequency,Channel A
410.27069092,-57.02635956
410.46142578,-62.54526520
410.65216064,-67.96832275
410.84289551,-57.23329926
411.03363037,-54.11503220
411.22436523,-58.69577026
411.41510010,-62.62042999
411.60583496,-53.48460388
411.79656982,-53.50391006
411.98730469,-58.84688568
412.17803955,-60.50340652
412.36877441,-57.99500275
412.55950928,-65.37343597
412.75024414,-61.92131424
412.94097900,-61.92220688
413.13171387,-57.92665482
413.32244873,-49.73606491
413.51318359,-49.91861725
413.70391846,-51.42520523
413.89465332,-51.49831390
414.08538818,-53.82937622
414.27612305,-58.71654510
414.46685791,-71.42172241
414.65759277,-61.65867233
414.84832764,-56.58802795
415.03906250,-55.15072250
415.22979736,-55.24391937
415.42053223,-56.13563156
415.61126709,-54.94141006
415.80200195,-61.53892136
415.99273682,-63.76784897
416.18347168,-73.07196045
416.37420654,-55.40365219
416.56494141,-52.50923157
416.75567627,-57.16310501
416.94641113,-70.99282837
417.13714600,-67.00927734
417.32788086,-70.43483734
417.51861572,-60.43022156
417.70935059,-54.22014618
417.90008545,-55.22676086
418.09082031,-60.15767670
418.28155518,-56.98204422
418.47229004,-55.83450317
418.66302490,-60.73546600
418.85375977,-53.33614731
419.04449463,-52.66860199
419.23522949,-57.05200195
419.42596436,-60.37044144
419.61669922,-59.22781372
419.80743408,-52.87768555
419.99816895,-52.40306473
420.18890381,-50.82128525
420.37963867,-49.68414307
420.57037354,-53.03883362
420.76110840,-57.39830780
420.95184326,-59.10590363
421.14257812,-56.42411804
421.33331299,-57.41023636
421.52404785,-59.48947906
421.71478271,-54.28363419
421.90551758,-51.28659058
422.09625244,-49.98038483
422.28698730,-53.65776443
422.47772217,-57.40365601
422.66845703,-54.77690125
422.85919189,-53.56235504
423.04992676,-53.73786163
423.24066162,-56.77162170
423.43139648,-58.48260498
423.62213135,-58.12830353
423.81286621,-57.51021957
424.00360107,-58.08295441
424.19433594,-60.86853790
424.38507080,-55.49602509
424.57580566,-52.27699661
424.76654053,-53.67829132
424.95727539,-59.80812454
425.14801025,-56.08733368
425.33874512,-51.74270630
425.52947998,-53.54746246
425.72021484,-62.85023117
425.91094971,-70.93052673
426.10168457,-68.38346863
426.29241943,-57.93666077
426.48315430,-55.22629166
426.67388916,-57.48427963
426.86462402,-59.20380020
427.05535889,-58.71761703
427.24609375,-55.90239716
427.43682861,-54.09158707
427.62756348,-53.68889236
427.81829834,-54.79622650
428.00903320,-56.62290955
428.19976807,-67.89864349
428.39050293,-54.49482727
428.58123779,-50.00869751
428.77197266,-50.81452179
428.96270752,-53.41584778
429.15344238,-54.83375549
429.34417725,-52.85387421
429.53491211,-51.07072830
429.72564697,-52.48283768
429.91638184,-55.37865067
430.10711670,-61.11097717
430.29785156,-65.08933258
430.48858643,-59.14411545
430.67932129,-53.51436234
430.87005615,-53.46667862
431.06079102,-56.85076141
431.25152588,-58.41522598
431.44226074,-61.59928894
431.63299561,-58.89878082
431.82373047,-54.45494843
432.01446533,-56.47633362
432.20520020,-60.95734406
432.39593506,-62.89941788
432.58666992,-61.15321732
432.77740479,-68.06288910
432.96813965,-74.76209259
433.15887451,-75.91215515
433.34960938,-59.65939331
433.54034424,-56.94190216
433.73107910,-56.97782135
433.92181396,-52.83088303
434.11254883,-53.88628387
434.30328369,-52.56279373
434.49401855,-59.05025864
434.68475342,-65.78834534
434.87548828,-62.19795609
435.06622314,-59.14352798
435.25695801,-56.11386871
435.44769287,-62.72254944
435.63842773,-68.83746338
435.82916260,-58.57583618
436.01989746,-53.75022125
436.21063232,-49.66286087
436.40136719,-50.02281570
436.59210205,-57.22622299
436.78283691,-63.30110550
436.97357178,-58.13571930
437.16430664,-52.06388092
437.35504150,-49.16823959
437.54577637,-50.06190491
437.73651123,-57.61152649
437.92724609,-57.56969452
438.11798096,-51.16577530
438.30871582,-50.02500916
438.49945068,-54.12425995
438.69018555,-64.15927124
438.88092041,-57.60479736
439.07165527,-58.80867386
439.26239014,-55.89640808
439.45312500,-54.39832306
439.64385986,-57.82955551
439.83459473,-57.37756729
440.02532959,-58.36090469
440.21606445,-51.40024185
440.40679932,-55.42184448
440.59753418,-63.39187241
440.78826904,-53.98851013
440.97900391,-52.61600494
441.16973877,-52.76136398
441.36047363,-60.58683777
441.55120850,-54.31731415
441.74194336,-53.00090408
441.93267822,-57.58876038
442.12341309,-61.02177429
442.31414795,-59.79223633
442.50488281,-57.74468994
442.69561768,-53.28075790
442.88635254,-51.47425842
443.07708740,-56.48527145
443.26782227,-63.85908508
443.45855713,-66.25202179
443.64929199,-63.11374664
443.84002686,-57.74325943
444.03076172,-61.88474655
444.22149658,-59.14331818
444.41223145,-56.64367294
444.60296631,-59.78811646
444.79370117,-59.16614532
444.98443604,-53.99554443
445.17517090,-55.02344131
445.36590576,-54.85968781
445.55664062,-54.04892349
445.74737549,-55.03402710
445.93811035,-55.61177826
446.12884521,-52.81195831
446.31958008,-49.88308716
446.51031494,-49.36348343
446.70104980,-53.46929169
446.89178467,-59.80483246
447.08251953,-51.33829117
447.27325439,-51.81629181
447.46398926,-61.34698868
447.65472412,-54.11700821
447.84545898,-52.96487808
448.03619385,-61.98811340
448.22692871,-62.13270187
448.41766357,-57.27479935
448.60839844,-56.77138901
448.79913330,-61.59107590
448.98986816,-61.09126282
449.18060303,-61.10127258
449.37133789,-63.55583572
449.56207275,-61.37477493
449.75280762,-58.73317337
449.94354248,-60.87786865
450.13427734,-64.35681152
450.32501221,-61.17087936
450.51574707,-57.62278748
450.70648193,-56.35326004
450.89721680,-61.62825775
451.08795166,-62.00479889
451.27868652,-58.43229294
451.46942139,-60.45713806
451.66015625,-60.50072098
451.85089111,-58.98947144
452.04162598,-59.30555344
452.23236084,-56.79449081
452.42309570,-55.44966888
452.61383057,-60.62504196
452.80456543,-63.29290009
452.99530029,-59.86665344
453.18603516,-61.33777237
453.37677002,-71.28703308
453.56750488,-61.01356125
453.75823975,-54.81766129
453.94897461,-57.24443817
454.13970947,-63.90733337
454.33044434,-61.31060791
454.52117920,-58.78919983
454.71191406,-54.32090759
454.90264893,-60.39633179
455.09338379,-54.63875198
455.28411865,-52.42947006
455.47485352,-59.86763763
455.66558838,-57.01320648
455.85632324,-59.01784897
456.04705811,-65.52567291
456.23779297,-63.37141418
456.42852783,-58.45515442
456.61926270,-55.81478500
456.80999756,-53.14064407
457.00073242,-54.78983307
457.19146729,-56.74652100
457.38220215,-56.86310577
457.57293701,-58.97929764
457.76367188,-67.54395294
457.95440674,-57.36515045
458.14514160,-52.91409302
458.33587646,-55.63810730
458.52661133,-63.44472504
458.71734619,-58.28809357
458.90808105,-52.79250717
459.09881592,-52.50903702
459.28955078,-56.58377075
459.48028564,-57.54898834
459.67102051,-64.40792847
459.86175537,-55.32083511
460.05249023,-52.88890839
460.24322510,-52.40580750
460.43395996,-54.25659943
460.62469482,-55.96381378
460.81542969,-56.53415680
461.00616455,-59.06439972
461.19689941,-62.67665482
461.38763428,-54.70580673
461.57836914,-52.50531769
461.76910400,-53.61903381
461.95983887,-53.81987762
462.15057373,-54.89113235
462.34130859,-60.78886032
462.53204346,-64.85930634
462.72277832,-67.77745056
462.91351318,-61.19698334
463.10424805,-56.23038864
463.29498291,-53.09644318
463.48571777,-52.82098770
463.67645264,-58.77236938
463.86718750,-59.59996796
464.05792236,-53.60496521
464.24865723,-52.57881165
464.43939209,-54.00396347
464.63012695,-50.21125793
464.82086182,-51.40374756
465.01159668,-56.10932159
465.20233154,-62.66851425
465.39306641,-60.73615265
465.58380127,-56.69204330
465.77453613,-52.54081726
465.96527100,-55.00543976
466.15600586,-58.15728760
466.34674072,-64.18477631
466.53747559,-63.94647217
466.72821045,-59.76094818
466.91894531,-54.05817413
467.10968018,-53.52893448
467.30041504,-58.93543625
467.49114990,-59.82474518
467.68188477,-59.81951141
467.87261963,-64.49690247
468.06335449,-61.20271301
468.25408936,-63.67939758
468.44482422,-62.62989044
468.63555908,-61.66465378
468.82629395,-56.73845291
469.01702881,-52.81646729
469.20776367,-56.33708191
469.39849854,-51.39229202
469.58923340,-51.36098862
469.77996826,-50.31286240
469.97070312,-50.43766403
470.16143799,-58.86664581
470.35217285,-68.62178802
470.54290771,-59.40471268
470.73364258,-60.28955078
470.92437744,-58.46573639
471.11511230,-52.59232330
471.30584717,-54.36024475
471.49658203,-58.20526505
471.68731689,-52.81226349
471.87805176,-50.96183014
472.06878662,-50.65525055
472.25952148,-51.22257233
472.45025635,-54.23947906
472.64099121,-56.65013123
472.83172607,-56.84455872
473.02246094,-56.58144379
473.21319580,-53.99965668
473.40393066,-53.12719345
473.59466553,-56.06050873
473.78540039,-59.60669708
473.97613525,-60.93075562
474.16687012,-59.53658676
474.35760498,-58.35334396
474.54833984,-60.20581818
474.73907471,-60.64463806
474.92980957,-59.64157486
475.12054443,-60.10324097
475.31127930,-56.84586334
475.50201416,-58.88887024
475.69274902,-57.38302612
475.88348389,-52.25345993
476.07421875,-54.41085815
476.26495361,-57.97393799
476.45568848,-58.42625046
476.64642334,-58.06486511
476.83715820,-66.49425507
477.02789307,-67.31462097
477.21862793,-66.59875488
477.40936279,-57.15572357
477.60009766,-56.23238373
477.79083252,-54.06909180
477.98156738,-54.66113281
478.17230225,-66.77440643
478.36303711,-53.19525146
478.55377197,-50.59683990
478.74450684,-56.15257263
478.93524170,-65.17912292
479.12597656,-61.94722748
479.31671143,-53.87367249
479.50744629,-51.15143585
479.69818115,-51.22921753
479.88891602,-52.74225616
480.07965088,-53.36557007
480.27038574,-59.09556961
480.46112061,-65.24092865
480.65185547,-57.21333313
480.84259033,-57.03601837
481.03332520,-57.87744522
481.22406006,-54.97151947
481.41479492,-52.48211670
481.60552979,-52.44458771
481.79626465,-54.61609650
481.98699951,-58.37088013
482.17773438,-53.35758209
482.36846924,-53.77020264
482.55920410,-53.34589005
482.74993896,-56.29774475
482.94067383,-59.34947205
483.13140869,-50.96203232
483.32214355,-53.17071533
483.51287842,-65.04920959
483.70361328,-57.54307175
483.89434814,-51.47760773
484.08508301,-52.99872971
484.27581787,-53.78202438
484.46655273,-54.46052551
484.65728760,-55.45003891
484.84802246,-56.33962250
485.03875732,-64.83382416
485.22949219,-71.14272308
485.42022705,-61.35976791
485.61096191,-58.72953415
485.80169678,-56.89867401
485.99243164,-54.82350922
486.18316650,-57.31096268
486.37390137,-70.64897156
486.56463623,-71.34579468
486.75537109,-69.87133026
486.94610596,-60.00988388
487.13684082,-53.01136780
487.32757568,-52.24621201
487.51831055,-52.29113007
487.70904541,-60.58322144
487.89978027,-63.14546204
488.09051514,-63.34536743
488.28125000,-69.38623047
488.47198486,-64.60156250
488.66271973,-57.14641571
488.85345459,-61.09261322
489.04418945,-58.34294891
489.23492432,-60.86445618
489.42565918,-63.24846268
489.61639404,-59.43633270
489.80712891,-56.29146576
489.99786377,-53.13333511
490.18859863,-52.46864319
490.37933350,-54.82989883
490.57006836,-55.87827682
490.76080322,-55.77505112
490.95153809,-55.97471619
491.14227295,-56.60888672
491.33300781,-58.19562531
491.52374268,-57.40219879
491.71447754,-55.21657944
491.90521240,-53.73329163
492.09594727,-58.93010712
492.28668213,-61.96544647
492.47741699,-58.98241043
492.66815186,-64.57198334
492.85888672,-66.23313141
493.04962158,-58.29307938
493.24035645,-57.25333405
493.43109131,-54.75126266
493.62182617,-60.92937088
493.81256104,-62.76686859
494.00329590,-57.79188156
494.19403076,-57.55991364
494.38476562,-59.66717148
494.57550049,-60.74702454
494.76623535,-57.63948441
494.95697021,-55.85402679
495.14770508,-54.36152649
495.33843994,-51.51670456
495.52917480,-54.38488388
495.71990967,-56.37503815
495.91064453,-54.06673050
496.10137939,-54.29165268
496.29211426,-60.21612167
496.48284912,-62.91176605
496.67358398,-57.77849579
496.86431885,-54.09058380
497.05505371,-52.65325165
497.24578857,-51.89308929
497.43652344,-49.90581894
497.62725830,-47.58566284
497.81799316,-48.29572296
498.00872803,-56.10067368
498.19946289,-60.22750473
498.39019775,-53.51116943
498.58093262,-52.98122406
498.77166748,-54.51463699
498.96240234,-55.23197937
499.15313721,-55.24204254
499.34387207,-55.44675827
499.53460693,-56.41131592
499.72534180,-64.97185516
499.91607666,-57.55596161
500.10681152,-57.43314743
500.29754639,-64.03852081
500.48828125,-60.52548981
500.67901611,-62.63320923
500.86975098,-61.56284714
501.06048584,-59.43550110
501.25122070,-54.61553192
501.44195557,-51.98884583
501.63269043,-50.33107376
501.82342529,-51.88415146
502.01416016,-55.66123581
502.20489502,-52.45722961
502.39562988,-49.84387970
502.58636475,-50.31438828
502.77709961,-51.38475800
502.96783447,-57.13032532
503.15856934,-71.97686005
503.34930420,-57.38251114
503.54003906,-52.29406738
503.73077393,-56.25175095
503.92150879,-61.24752426
504.11224365,-58.70013809
504.30297852,-67.66188812
504.49371338,-59.65587997
504.68444824,-63.10882568
504.87518311,-60.55805588
505.06591797,-57.89714050
505.25665283,-60.27347183
505.44738770,-63.81336975
505.63812256,-73.31571960
505.82885742,-63.37014771
506.01959229,-66.96849060
506.21032715,-63.69080353
506.40106201,-54.02040100
506.59179688,-52.92519379
506.78253174,-53.92211533
506.97326660,-49.66728973
507.16400146,-51.27031326
507.35473633,-56.73836517
507.54547119,-65.48651123
507.73620605,-65.24792480
507.92694092,-58.94021988
508.11767578,-54.75604248
508.30841064,-55.76065445
508.49914551,-57.09175491
508.68988037,-59.82379150
508.88061523,-67.83924866
509.07135010,-74.19705200
509.26208496,-67.86015320
509.45281982,-69.39202118
509.64355469,-62.20627213
509.83428955,-76.83679962
510.02502441,-60.91316986
510.21575928,-63.83606339
510.40649414,-70.59924316
510.59722900,-73.72278595
510.78796387,-64.71209717
510.97869873,-78.11737823
511.16943359,-62.05781555
511.36016846,-56.93689728
511.55090332,-55.87810898
511.74163818,-57.13522339
511.93237305,-59.72047806
512.12310791,-58.76596451
512.31384277,-57.28256226
512.50457764,-70.35164642
512.69531250,-58.46582413
512.88604736,-58.87771988
513.07678223,-61.09162903
513.26751709,-55.56461716
513.45825195,-57.69062042
513.64898682,-65.22451019
513.83972168,-62.00588608
514.03045654,-52.14207458
514.22119141,-49.69239807
514.41192627,-55.16982269
514.60266113,-63.04913330
514.79339600,-65.22743225
514.98413086,-55.61134720
515.17486572,-55.06277084
515.36560059,-64.97100067
515.55633545,-54.95300674
515.74707031,-56.98034286
515.93780518,-55.86943817
516.12854004,-52.19024277
516.31927490,-50.93143845
516.51000977,-53.39714432
516.70074463,-53.78914261
516.89147949,-58.85764313
517.08221436,-54.82295990
517.27294922,-50.61031342
517.46368408,-52.31877136
517.65441895,-52.65435791
517.84515381,-52.19846344
518.03588867,-54.01905441
518.22662354,-51.50659561
518.41735840,-48.66926193
518.60809326,-49.36006165
518.79882812,-53.13978195
518.98956299,-60.11656952
519.18029785,-61.38063049
519.37103271,-54.34466934
519.56176758,-51.40189743
519.75250244,-53.97727966
519.94323730,-64.19684601
520.13397217,-59.18907547
520.32470703,-52.35201263
520.51544189,-52.21655273
520.70617676,-52.46622086
520.89691162,-52.78593063
521.08764648,-54.19380188
521.27838135,-53.84346771
521.46911621,-58.21709442
521.65985107,-52.64926147
521.85058594,-53.19556427
522.04132080,-57.04899216
522.23205566,-59.74197769
522.42279053,-60.99636078
522.61352539,-56.70271301
522.80426025,-61.02265930
522.99499512,-67.09455109
523.18572998,-54.27772141
523.37646484,-51.84349823
523.56719971,-55.36521912
523.75793457,-56.68349838
523.94866943,-53.23550415
524.13940430,-56.19750977
524.33013916,-59.37625122
524.52087402,-50.98449707
524.71160889,-49.90476608
524.90234375,-53.03905487
525.09307861,-68.46719360
525.28381348,-56.44081879
525.47454834,-64.55559540
525.66528320,-62.12891388
525.85601807,-57.20345306
526.04675293,-60.51899338
526.23748779,-58.79666138
526.42822266,-56.83800125
526.61895752,-59.30041504
526.80969238,-53.35355377
527.00042725,-53.46512222
527.19116211,-53.14902878
527.38189697,-53.53420258
527.57263184,-52.55897522
527.76336670,-51.17437744
527.95410156,-49.82624435
528.14483643,-50.75119400
528.33557129,-49.40728760
528.52630615,-48.03796768
528.71704102,-51.90182114
528.90777588,-69.94407654
529.09851074,-60.69573212
529.28924561,-64.56810760
529.47998047,-60.20917892
529.67071533,-53.99160004
529.86145020,-50.03385925
530.05218506,-49.89045715
530.24291992,-54.92120743
530.43365479,-62.20321274
530.62438965,-55.47190857
530.81512451,-55.85187912
531.00585938,-61.74659348
531.19659424,-59.73097229
531.38732910,-75.17937469
531.57806396,-65.65104675
531.76879883,-62.05014801
531.95953369,-53.79494476
532.15026855,-51.16512680
532.34100342,-51.87786102
532.53173828,-52.53353119
532.72247314,-51.66109467
532.91320801,-53.88376617
533.10394287,-64.31858826
533.29467773,-57.79264832
533.48541260,-60.13088608
533.67614746,-62.68322372
533.86688232,-58.96199799
534.05761719,-63.11097717
534.24835205,-62.77297974
534.43908691,-62.30724716
534.62982178,-60.18281937
534.82055664,-61.90547562
535.01129150,-56.32297897
535.20202637,-56.32553864
535.39276123,-57.58456802
535.58349609,-57.81512833
535.77423096,-59.93223190
535.96496582,-56.24581146
536.15570068,-56.41144180
536.34643555,-61.46732330
536.53717041,-63.45717621
536.72790527,-58.45605850
536.91864014,-52.81510162
537.10937500,-51.77025223
537.30010986,-53.35567093
537.49084473,-53.18952179
537.68157959,-55.10872650
537.87231445,-60.88106155
538.06304932,-49.04508591
538.25378418,-49.24925232
538.44451904,-58.55209732
538.63525391,-54.86369324
538.82598877,-55.75000000
539.01672363,-63.03784943
539.20745850,-57.99290466
539.39819336,-64.59583282
539.58892822,-65.89309692
539.77966309,-58.01868439
539.97039795,-56.46412277
540.16113281,-58.71485901
540.35186768,-62.36121368
540.54260254,-57.14806366
540.73333740,-58.33609009
540.92407227,-57.02449036
541.11480713,-60.91476059
541.30554199,-69.89407349
541.49627686,-58.21696854
541.68701172,-54.18170166
541.87774658,-52.63919449
542.06848145,-54.28388596
542.25921631,-54.52715302
542.44995117,-56.54838562
542.64068604,-58.48713684
542.83142090,-51.71709442
543.02215576,-50.11701202
543.21289062,-54.32683945
543.40362549,-60.58996582
543.59436035,-64.21728516
543.78509521,-72.25917053
543.97583008,-61.33148956
544.16656494,-71.88417816
544.35729980,-62.76819229
544.54803467,-60.29020691
544.73876953,-55.09247589
544.92950439,-52.79191589
545.12023926,-51.10994720
545.31097412,-51.30598068
545.50170898,-53.04287720
545.69244385,-56.65258789
545.88317871,-62.03551865
546.07391357,-65.70698547
546.26464844,-63.23750305
546.45538330,-68.06937408
546.64611816,-56.31822205
546.83685303,-54.21812057
547.02758789,-57.57556152
547.21832275,-58.38127136
547.40905762,-64.39424133
547.59979248,-54.81146240
547.79052734,-50.99086380
547.98126221,-51.48706055
548.17199707,-54.60101700
548.36273193,-58.23826599
548.55346680,-55.94050598
548.74420166,-57.93430328
548.93493652,-63.84086990
549.12567139,-59.41551208
549.31640625,-54.86093140
549.50714111,-55.34560776
549.69787598,-56.61311340
549.88861084,-53.17787552
550.07934570,-56.95268631
550.27008057,-59.71633530
550.46081543,-59.54141617
550.65155029,-56.83716583
550.84228516,-53.25444794
551.03302002,-53.50210571
551.22375488,-51.31461716
551.41448975,-51.32275009
551.60522461,-52.42764282
551.79595947,-52.03420258
551.98669434,-52.43563843
552.17742920,-52.45784378
552.36816406,-52.76150513
552.55889893,-55.57315063
552.74963379,-58.93727875
552.94036865,-55.09134293
553.13110352,-53.05757904
553.32183838,-52.19505692
553.51257324,-51.17378998
553.70330811,-56.10863113
553.89404297,-56.67811966
554.08477783,-59.13150024
554.27551270,-56.96981430
554.46624756,-56.30431747
554.65698242,-67.10875702
554.84771729,-59.02355957
555.03845215,-57.11426163
555.22918701,-60.13489151
555.41992188,-80.46627045
555.61065674,-59.68466949
555.80139160,-58.72106171
555.99212646,-65.07663727
556.18286133,-55.06091690
556.37359619,-55.64847946
556.56433105,-57.10636139
556.75506592,-58.54958344
556.94580078,-59.12886810
557.13653564,-58.58681488
557.32727051,-60.11739349
557.51800537,-56.45833588
557.70874023,-51.12762833
557.89947510,-50.14474487
558.09020996,-53.20012665
558.28094482,-62.51800156
558.47167969,-66.02287292
558.66241455,-58.77708054
558.85314941,-57.86963654
559.04388428,-62.56388092
559.23461914,-57.25937653
559.42535400,-52.23387909
559.61608887,-56.35718536
559.80682373,-62.21437073
559.99755859,-55.39661026
560.18829346,-55.40522766
560.37902832,-55.58711243
560.56976318,-52.25036621
560.76049805,-51.94525146
560.95123291,-58.67337036
561.14196777,-68.46327209
561.33270264,-59.10247421
561.52343750,-56.34585571
561.71417236,-59.62670898
561.90490723,-59.45446396
562.09564209,-67.13103485
562.28637695,-57.51138687
562.47711182,-57.97858429
562.66784668,-60.40956497
562.85858154,-58.02616119
563.04931641,-52.01881027
563.24005127,-58.32273483
563.43078613,-60.42961502
563.62152100,-59.95219803
563.81225586,-72.88605499
564.00299072,-65.45774841
564.19372559,-58.22201157
564.38446045,-60.11645508
564.57519531,-56.23089218
564.76593018,-52.77701950
564.95666504,-50.38242722
565.14739990,-51.15625381
565.33813477,-63.38370895
565.52886963,-59.31638336
565.71960449,-57.71340942
565.91033936,-60.14110947
566.10107422,-62.87310791
566.29180908,-68.91501617
566.48254395,-68.55990601
566.67327881,-62.29868317
566.86401367,-60.72090530
567.05474854,-68.01683807
567.24548340,-58.41827774
567.43621826,-56.74456787
567.62695312,-61.82676697
567.81768799,-52.36227417
568.00842285,-49.62591553
568.19915771,-51.66368103
568.38989258,-60.92702866
568.58062744,-57.81101227
568.77136230,-61.23172379
568.96209717,-56.57748795
569.15283203,-50.57469177
569.34356689,-50.47580338
569.53430176,-52.59390259
569.72503662,-53.31411743
569.91577148,-55.17514801
570.10650635,-56.06231308
570.29724121,-53.82470703
570.48797607,-58.79108047
570.67871094,-58.00709152
570.86944580,-55.31396866
571.06018066,-57.58144379
571.25091553,-55.27447128
571.44165039,-52.26702881
571.63238525,-52.75575256
571.82312012,-57.90036774
572.01385498,-62.99380875
572.20458984,-60.40851593
572.39532471,-56.84999084
572.58605957,-56.61405945
572.77679443,-56.89849854
572.96752930,-56.18349075
573.15826416,-66.27344513
573.34899902,-59.30754852
573.53973389,-61.32972717
573.73046875,-62.81180573
573.92120361,-65.85923767
574.11193848,-80.53330994
574.30267334,-66.27851868
574.49340820,-63.04092026
574.68414307,-60.60239410
574.87487793,-57.20111465
575.06561279,-56.05224228
575.25634766,-55.33508682
575.44708252,-54.35434723
575.63781738,-56.85814667
575.82855225,-56.55752182
576.01928711,-54.43737030
576.21002197,-58.07992554
576.40075684,-60.22309113
576.59149170,-62.31613159
576.78222656,-71.80818176
576.97296143,-65.51338959
577.16369629,-59.49235916
577.35443115,-58.08181000
577.54516602,-59.85203171
577.73590088,-62.25401306
577.92663574,-69.95302582
578.11737061,-57.47261047
578.30810547,-62.02909088
578.49884033,-66.56605530
578.68957520,-60.71250153
578.88031006,-68.44020844
579.07104492,-58.59439087
579.26177979,-53.80283356
579.45251465,-55.35102463
579.64324951,-55.78146362
579.83398438,-55.62442780
580.02471924,-52.94196701
580.21545410,-52.95378876
580.40618896,-58.65542603
580.59692383,-58.06400681
580.78765869,-59.53601456
580.97839355,-66.40072632
581.16912842,-65.19012451
581.35986328,-63.43568802
581.55059814,-69.91455841
581.74133301,-72.55860138
581.93206787,-56.82402802
582.12280273,-53.03468323
582.31353760,-52.86073685
582.50427246,-53.89613342
582.69500732,-55.08746719
582.88574219,-52.86216354
583.07647705,-54.83379364
583.26721191,-58.12772751
583.45794678,-73.22703552
583.64868164,-54.58265686
583.83941650,-49.42375946
584.03015137,-51.34889984
584.22088623,-54.89795685
584.41162109,-52.41627502
584.60235596,-54.23367310
584.79309082,-61.99282837
584.98382568,-58.99442673
585.17456055,-55.27602386
585.36529541,-50.12474060
585.55603027,-50.34889603
585.74676514,-55.83336639
585.93750000,-52.04899597
586.12823486,-51.64066315
586.31896973,-54.57396698
586.50970459,-55.65789795
586.70043945,-62.12384796
586.89117432,-59.04137039
587.08190918,-55.74650574
587.27264404,-58.52638245
587.46337891,-56.92794418
587.65411377,-61.13793182
587.84484863,-57.16398621
588.03558350,-53.34549332
588.22631836,-53.28136826
588.41705322,-55.73381424
588.60778809,-59.59365082
588.79852295,-59.11624908
588.98925781,-59.49425507
589.17999268,-83.65535736
589.37072754,-57.59004974
589.56146240,-56.16591644
589.75219727,-54.67404938
589.94293213,-59.25708771
590.13366699,-61.49585342
590.32440186,-60.85577393
590.51513672,-62.42729568
590.70587158,-57.77400589
590.89660645,-56.20967102
591.08734131,-54.05818176
591.27807617,-56.26359940
591.46881104,-59.13976669
591.65954590,-56.27837753
591.85028076,-56.06115341
592.04101562,-54.78684998
592.23175049,-60.39093399
592.42248535,-63.25516510
592.61322021,-61.87303162
592.80395508,-62.90220261
592.99468994,-62.53057480
593.18542480,-57.53462982
593.37615967,-53.74012375
593.56689453,-52.64159393
593.75762939,-55.03488922
593.94836426,-61.86302185
594.13909912,-58.73905563
594.32983398,-53.03687668
594.52056885,-52.94710159
594.71130371,-52.17808533
594.90203857,-54.55578613
595.09277344,-60.74637604
595.28350830,-58.94871140
595.47424316,-54.84566498
595.66497803,-54.32485962
595.85571289,-54.38014221
596.04644775,-53.71362686
596.23718262,-53.19228745
596.42791748,-54.65748215
596.61865234,-56.31231308
596.80938721,-55.41577911
597.00012207,-62.76078033
597.19085693,-66.29855347
597.38159180,-63.52256775
597.57232666,-59.93509293
597.76306152,-53.31224060
597.95379639,-49.76045990
598.14453125,-50.34746552
598.33526611,-56.51140594
598.52600098,-53.19204330
598.71673584,-52.77262115
598.90747070,-58.40190506
599.09820557,-66.19230652
599.28894043,-68.16191864
599.47967529,-60.66737366
599.67041016,-58.24877167
599.86114502,-70.88280487
600.05187988,-59.58826065
600.24261475,-55.85971451
600.43334961,-53.87964630
600.62408447,-54.85334396
600.81481934,-64.81246948
601.00555420,-64.05792999
601.19628906,-59.25345993
601.38702393,-55.76539612
601.57775879,-56.48451233
601.76849365,-60.62772369
601.95922852,-49.92324066
602.14996338,-49.74319458
602.34069824,-54.90209961
602.53143311,-60.82296371
602.72216797,-68.86988068
602.91290283,-62.81717682
603.10363770,-56.31893158
603.29437256,-51.69279099
603.48510742,-51.02857208
603.67584229,-55.04032516
603.86657715,-58.11943817
604.05731201,-54.90565491
604.24804688,-54.83600998
604.43878174,-61.21298218
604.62951660,-59.23805618
604.82025146,-59.34342957
605.01098633,-60.33690643
605.20172119,-56.88171005
605.39245605,-54.72499847
605.58319092,-54.41414261
605.77392578,-54.04675293
605.96466064,-51.56431580
606.15539551,-50.56884384
606.34613037,-52.82509613
606.53686523,-59.26259995
606.72760010,-65.44317627
606.91833496,-62.31494904
607.10906982,-57.78023148
607.29980469,-53.25900650
607.49053955,-51.47962189
607.68127441,-46.71955872
607.87200928,-46.31874847
608.06274414,-48.35985565
608.25347900,-51.59767914
608.44421387,-56.42945099
608.63494873,-63.45891571
608.82568359,-59.48526001
609.01641846,-60.49076843
609.20715332,-61.11167526
609.39788818,-54.44297028
609.58862305,-55.61355591
609.77935791,-57.73229218
609.97009277,-58.14315033
610.16082764,-65.87917328
610.35156250,-61.03049850
610.54229736,-60.12905884
610.73303223,-73.32706451
610.92376709,-67.46010590
611.11450195,-57.37464905
611.30523682,-53.83485794
611.49597168,-56.70361328
611.68670654,-57.12154770
611.87744141,-52.59033203
612.06817627,-51.76284790
612.25891113,-61.52400970
612.44964600,-52.49889374
612.64038086,-51.94975281
612.83111572,-57.04438019
613.02185059,-61.10066986
613.21258545,-60.92101288
613.40332031,-65.66519928
613.59405518,-68.27103424
613.78479004,-56.99257660
613.97552490,-53.92393494
614.16625977,-55.47955322
614.35699463,-61.72682953
614.54772949,-61.65127563
614.73846436,-57.70505905
614.92919922,-66.04524231
615.11993408,-67.35689545
615.31066895,-57.66595840
