Frequency,Channel A
615.50140381,-60.73574448
615.69213867,-58.61916351
615.88287354,-57.91969299
616.07360840,-57.98820114
616.26434326,-62.93199158
616.45507812,-61.31702805
616.64581299,-65.13568115
616.83654785,-58.85639954
617.02728271,-57.32133865
617.21801758,-61.13560104
617.40875244,-50.77256012
617.59948730,-48.48698425
617.79022217,-52.02285004
617.98095703,-65.16685486
618.17169189,-55.94664001
618.36242676,-54.00001144
618.55316162,-56.95932007
618.74389648,-66.35418701
618.93463135,-58.48196411
619.12536621,-63.56720352
619.31610107,-69.12779999
619.50683594,-61.72607803
619.69757080,-59.85904694
619.88830566,-56.30157852
620.07904053,-62.30755234
620.26977539,-59.00139618
620.46051025,-58.82566071
620.65124512,-59.66353989
620.84197998,-57.74950409
621.03271484,-59.07308960
621.22344971,-61.80011368
621.41418457,-55.45768738
621.60491943,-51.82097626
621.79565430,-53.55632782
621.98638916,-56.01421738
622.17712402,-55.92397308
622.36785889,-63.84569168
622.55859375,-57.43143463
622.74932861,-66.77639771
622.94006348,-62.26817703
623.13079834,-67.52455139
623.32153320,-60.44826889
623.51226807,-57.84688568
623.70300293,-58.62000275
623.89373779,-64.55003357
624.08447266,-55.38050079
624.27520752,-57.07355499
624.46594238,-54.94029999
624.65667725,-54.90575409
624.84741211,-59.23527145
625.03814697,-65.00801849
625.22888184,-62.30702209
625.41961670,-64.04663086
625.61035156,-73.15026093
625.80108643,-65.09599304
625.99182129,-63.56054306
626.18255615,-69.46041870
626.37329102,-57.91858673
626.56402588,-54.36063766
626.75476074,-55.08436203
626.94549561,-64.89813232
627.13623047,-56.18424225
627.32696533,-53.31954193
627.51770020,-54.65642929
627.70843506,-57.63304138
627.89916992,-52.76576996
628.08990479,-54.84313583
628.28063965,-66.82920837
628.47137451,-57.72163773
628.66210938,-67.02929688
628.85284424,-57.22753906
629.04357910,-53.99681854
629.23431396,-54.34154892
629.42504883,-53.29440308
629.61578369,-53.33851242
629.80651855,-57.42142105
629.99725342,-61.91921616
630.18798828,-52.19865417
630.37872314,-53.12383270
630.56945801,-56.66290665
630.76019287,-57.18135834
630.95092773,-63.58558655
631.14166260,-65.61821747
631.33239746,-61.10744095
631.52313232,-64.33174896
631.71386719,-66.60990906
631.90460205,-54.14042664
632.09533691,-53.10417175
632.28607178,-60.49715042
632.47680664,-55.02841568
632.66754150,-54.69776917
632.85827637,-61.15089798
633.04901123,-62.53972626
633.23974609,-59.40136719
633.43048096,-54.11525345
633.62121582,-54.08062744
633.81195068,-65.74754333
634.00268555,-57.89833069
634.19342041,-54.56092072
634.38415527,-52.67835236
634.57489014,-51.53609848
634.76562500,-51.43520355
634.95635986,-52.74004364
635.14709473,-55.59037781
635.33782959,-55.32925415
635.52856445,-53.87399292
635.71929932,-52.54258728
635.91003418,-55.11811066
636.10076904,-87.41532135
636.29150391,-60.90076065
636.48223877,-73.62541962
636.67297363,-61.12029266
636.86370850,-59.31882477
637.05444336,-54.15132141
637.24517822,-57.34942627
637.43591309,-53.96918488
637.62664795,-54.38857651
637.81738281,-58.10247040
638.00811768,-58.32221222
638.19885254,-55.15528870
638.38958740,-57.04821014
638.58032227,-57.72746277
638.77105713,-59.57600021
638.96179199,-70.49874878
639.15252686,-55.99797058
639.34326172,-54.70013046
639.53399658,-58.69249344
639.72473145,-68.77513123
639.91546631,-63.95806885
640.10620117,-56.17671204
640.29693604,-55.85155869
640.48767090,-68.45132446
640.67840576,-56.43354416
640.86914062,-54.86576843
641.05987549,-53.77519989
641.25061035,-50.33933640
641.44134521,-53.83872986
641.63208008,-66.69757843
641.82281494,-55.43857574
642.01354980,-55.08018112
642.20428467,-52.85823059
642.39501953,-50.79760742
642.58575439,-52.50001526
642.77648926,-59.04846573
642.96722412,-55.86762238
643.15795898,-55.52164459
643.34869385,-57.89805984
643.53942871,-57.67429352
643.73016357,-64.22499847
643.92089844,-52.17748642
644.11163330,-49.10054016
644.30236816,-49.04265594
644.49310303,-49.02696228
644.68383789,-52.74802399
644.87457275,-66.77973938
645.06530762,-58.03708649
645.25604248,-60.61769104
645.44677734,-52.89112473
645.63751221,-52.83004379
645.82824707,-56.47212982
646.01898193,-60.32213593
646.20971680,-72.04914856
646.40045166,-64.04478455
646.59118652,-58.67317200
646.78192139,-54.68582916
646.97265625,-54.89526749
647.16339111,-60.65545654
647.35412598,-67.37221527
647.54486084,-67.86888885
647.73559570,-60.62183762
647.92633057,-65.70227051
648.11706543,-55.30574799
648.30780029,-52.65733719
648.49853516,-52.23574066
648.68927002,-58.27759552
648.88000488,-59.79692078
649.07073975,-56.00342178
649.26147461,-62.12977982
649.45220947,-58.32336426
649.64294434,-54.20137405
649.83367920,-55.72338867
650.02441406,-59.83901215
650.21514893,-61.29171753
650.40588379,-61.34289169
650.59661865,-53.96419144
650.78735352,-53.45693588
650.97808838,-54.60861206
651.16882324,-57.12912750
651.35955811,-63.99518585
651.55029297,-57.92015839
651.74102783,-52.61140823
651.93176270,-53.75485992
652.12249756,-57.07209015
652.31323242,-62.09050751
652.50396729,-62.25156403
652.69470215,-60.36898804
652.88543701,-63.42357635
653.07617188,-64.25391388
653.26690674,-64.20237732
653.45764160,-62.76518250
653.64837646,-55.35464859
653.83911133,-55.95318222
654.02984619,-61.06063461
654.22058105,-63.56817245
654.41131592,-56.61702728
654.60205078,-59.13902664
654.79278564,-69.11588287
654.98352051,-58.06036377
655.17425537,-54.35589600
655.36499023,-53.82655334
655.55572510,-53.68671036
655.74645996,-56.21353912
655.93719482,-68.10559082
656.12792969,-55.56338882
656.31866455,-53.42292404
656.50939941,-53.22225571
656.70013428,-52.61406708
656.89086914,-54.32427979
657.08160400,-64.29076385
657.27233887,-61.15623474
657.46307373,-53.91442108
657.65380859,-53.20600891
657.84454346,-58.48823166
658.03527832,-66.16945648
658.22601318,-60.60746765
658.41674805,-58.95536423
658.60748291,-57.68239594
658.79821777,-54.95769882
658.98895264,-52.97903442
659.17968750,-51.13359070
659.37042236,-51.76788712
659.56115723,-54.12215424
659.75189209,-58.00609970
659.94262695,-56.28814697
660.13336182,-58.33883667
660.32409668,-55.86240768
660.51483154,-53.45966339
660.70556641,-56.33882523
660.89630127,-59.47072983
661.08703613,-56.85694885
661.27777100,-56.22458649
661.46850586,-55.79409790
661.65924072,-52.82196045
661.84997559,-54.02303696
662.04071045,-68.00343323
662.23144531,-70.26269531
662.42218018,-58.70023346
662.61291504,-55.23798370
662.80364990,-57.44204712
662.99438477,-57.95385742
663.18511963,-55.88598633
663.37585449,-60.48149872
663.56658936,-58.97323990
663.75732422,-54.72251511
663.94805908,-58.97445297
664.13879395,-64.81866455
664.32952881,-67.01328278
664.52026367,-56.85410309
664.71099854,-57.98405075
664.90173340,-64.58769989
665.09246826,-59.20577240
665.28320312,-58.97527695
665.47393799,-61.19379044
665.66467285,-65.72205353
665.85540771,-72.53092957
666.04614258,-62.73810577
666.23687744,-55.82449341
666.42761230,-53.10978317
666.61834717,-52.28189087
666.80908203,-52.79655457
666.99981689,-53.54118729
667.19055176,-51.01605225
667.38128662,-50.45335388
667.57202148,-54.90987396
667.76275635,-57.99275208
667.95349121,-51.25020981
668.14422607,-49.45659256
668.33496094,-50.05187607
668.52569580,-52.86209106
668.71643066,-49.68206024
668.90716553,-48.69256592
669.09790039,-57.45140457
669.28863525,-58.20160675
669.47937012,-57.05713272
669.67010498,-60.71653748
669.86083984,-61.75998306
670.05157471,-68.01143646
670.24230957,-60.41186905
670.43304443,-54.84284973
670.62377930,-58.92521286
670.81451416,-63.44852448
671.00524902,-54.59296417
671.19598389,-52.63985443
671.38671875,-54.69985199
671.57745361,-57.83439255
671.76818848,-57.66163254
671.95892334,-54.58056641
672.14965820,-55.90698624
672.34039307,-62.14182281
672.53112793,-54.87790680
672.72186279,-55.56263733
672.91259766,-67.26550293
673.10333252,-60.24334717
673.29406738,-55.20025635
673.48480225,-56.46232605
673.67553711,-60.03997040
673.86627197,-55.91181946
674.05700684,-59.31447601
674.24774170,-65.52066803
674.43847656,-71.73671722
674.62921143,-54.72746277
674.81994629,-51.88042068
675.01068115,-50.93286133
675.20141602,-51.59876251
675.39215088,-59.00100708
675.58288574,-83.01636505
675.77362061,-72.71271515
675.96435547,-70.55632019
676.15509033,-61.86113739
676.34582520,-58.13109970
676.53656006,-55.22011185
676.72729492,-55.31241989
676.91802979,-58.07503128
677.10876465,-53.67706680
677.29949951,-53.20517731
677.49023438,-59.71721268
677.68096924,-56.86530685
677.87170410,-56.28628159
678.06243896,-55.69994354
678.25317383,-52.73250961
678.44390869,-49.36508942
678.63464355,-48.49238586
678.82537842,-53.04654694
679.01611328,-61.39032745
679.20684814,-56.91268158
679.39758301,-57.62064362
679.58831787,-59.91191483
679.77905273,-54.45476151
679.96978760,-57.50681305
680.16052246,-58.27312469
680.35125732,-55.31984329
680.54199219,-56.10102081
680.73272705,-56.77116776
680.92346191,-54.96582413
681.11419678,-57.87598419
681.30493164,-60.82498550
681.49566650,-55.29681396
681.68640137,-54.43573380
681.87713623,-52.89324951
682.06787109,-54.98158264
682.25860596,-60.30917740
682.44934082,-58.02126312
682.64007568,-60.49860001
682.83081055,-62.85449219
683.02154541,-59.93376160
683.21228027,-52.08225632
683.40301514,-52.66026306
683.59375000,-65.76867676
683.78448486,-57.94492722
683.97521973,-55.59032059
684.16595459,-56.37851715
684.35668945,-57.64934921
684.54742432,-73.22378540
684.73815918,-58.34664917
684.92889404,-54.58739471
685.11962891,-50.53804016
685.31036377,-50.06137848
685.50109863,-56.92213058
685.69183350,-66.82718658
685.88256836,-64.68070984
686.07330322,-58.08738327
686.26403809,-64.80737305
686.45477295,-55.78569412
686.64550781,-51.65785217
686.83624268,-51.40099335
687.02697754,-49.95647049
687.21771240,-52.42682648
687.40844727,-57.54431152
687.59918213,-54.50494766
687.78991699,-57.83950806
687.98065186,-65.11361694
688.17138672,-60.24053192
688.36212158,-55.67840195
688.55285645,-57.67453766
688.74359131,-58.79409409
688.93432617,-56.57785797
689.12506104,-53.65009308
689.31579590,-54.71140289
689.50653076,-65.43937683
689.69726562,-55.19813156
689.88800049,-57.03048325
690.07873535,-63.96565247
690.26947021,-61.00559616
690.46020508,-70.17453003
690.65093994,-66.90911102
690.84167480,-53.04859924
691.03240967,-49.58856583
691.22314453,-52.94261169
691.41387939,-62.35859680
691.60461426,-63.91040421
691.79534912,-61.75096512
691.98608398,-66.50007629
692.17681885,-64.90893555
692.36755371,-66.90380096
692.55828857,-63.85495758
692.74902344,-58.30394363
692.93975830,-64.17025757
693.13049316,-55.87054443
693.32122803,-56.88886261
693.51196289,-61.86277390
693.70269775,-66.72940826
693.89343262,-77.85740662
694.08416748,-65.06677246
694.27490234,-60.55457306
694.46563721,-65.16279602
694.65637207,-59.31381989
694.84710693,-55.62423325
695.03784180,-57.13105011
695.22857666,-58.09991837
695.41931152,-55.09992981
695.61004639,-60.47773743
695.80078125,-56.22981644
695.99151611,-54.47324753
696.18225098,-63.32810211
696.37298584,-62.86596298
696.56372070,-57.75623703
696.75445557,-55.33109665
696.94519043,-55.11025238
697.13592529,-60.95806122
697.32666016,-76.87573242
697.51739502,-70.01434326
697.70812988,-70.80821228
697.89886475,-70.84659576
698.08959961,-60.34827805
698.28033447,-60.04448318
698.47106934,-65.85434723
698.66180420,-57.54531479
698.85253906,-55.89120865
699.04327393,-56.47989273
699.23400879,-54.59876251
699.42474365,-55.75183487
699.61547852,-56.72340393
699.80621338,-52.87680054
699.99694824,-51.79072571
700.18768311,-53.83168030
700.37841797,-57.34074020
700.56915283,-54.65524673
700.75988770,-52.92210007
700.95062256,-55.38800812
701.14135742,-60.32625198
701.33209229,-60.06941223
701.52282715,-56.31958389
701.71356201,-56.36531830
701.90429688,-60.67370605
702.09503174,-52.95351028
702.28576660,-47.73488617
702.47650146,-47.68663406
702.66723633,-50.48968506
702.85797119,-51.64599991
703.04870605,-52.52419281
703.23944092,-56.91009903
703.43017578,-54.87614441
703.62091064,-52.78717804
703.81164551,-53.53459167
704.00238037,-56.57973480
704.19311523,-62.19902802
704.38385010,-55.73647308
704.57458496,-52.62908173
704.76531982,-52.78649902
704.95605469,-54.45895386
705.14678955,-59.65610504
705.33752441,-56.45461655
705.52825928,-52.71819687
705.71899414,-55.73217773
705.90972900,-54.77794266
706.10046387,-52.92380905
706.29119873,-59.62722397
706.48193359,-56.78242493
706.67266846,-50.64495468
706.86340332,-51.89365005
707.05413818,-57.91920471
707.24487305,-65.61740875
707.43560791,-57.25526428
707.62634277,-59.17621613
707.81707764,-61.33382416
708.00781250,-57.24281693
708.19854736,-58.08498383
708.38928223,-79.39802551
708.58001709,-56.09724045
708.77075195,-53.56668091
708.96148682,-57.51115799
709.15222168,-60.80130005
709.34295654,-60.95832062
709.53369141,-61.68542862
709.72442627,-58.35394287
709.91516113,-56.15813446
710.10589600,-54.01781464
710.29663086,-52.99150848
710.48736572,-55.48752594
710.67810059,-58.02736664
710.86883545,-67.22471619
711.05957031,-66.96049500
711.25030518,-58.21155548
711.44104004,-57.77033997
711.63177490,-62.54997635
711.82250977,-56.38182068
712.01324463,-54.90183258
712.20397949,-54.50652313
712.39471436,-54.00809860
712.58544922,-55.62557602
712.77618408,-57.75040054
712.96691895,-54.57519913
713.15765381,-53.38697052
713.34838867,-52.17156219
713.53912354,-54.94408035
713.72985840,-64.18339539
713.92059326,-63.30458832
714.11132812,-56.46534348
714.30206299,-59.94298935
714.49279785,-68.80884552
714.68353271,-60.69280624
714.87426758,-65.82998657
715.06500244,-54.37983704
715.25573730,-53.25212479
715.44647217,-57.49628448
715.63720703,-60.56342316
715.82794189,-57.85478210
716.01867676,-57.84981155
716.20941162,-60.05614471
716.40014648,-63.28212738
716.59088135,-62.05331802
716.78161621,-57.10185623
716.97235107,-57.40354919
717.16308594,-54.81405258
717.35382080,-51.97140121
717.54455566,-53.58974457
717.73529053,-55.76381683
717.92602539,-51.62297058
718.11676025,-52.81588745
718.30749512,-53.57860184
718.49822998,-52.18190765
718.68896484,-48.60145569
718.87969971,-48.21756363
719.07043457,-48.97945023
719.26116943,-49.92053604
719.45190430,-50.15228653
719.64263916,-50.57955933
719.83337402,-52.93471909
720.02410889,-54.76540375
720.21484375,-53.41647339
720.40557861,-55.53074265
720.59631348,-55.76013947
720.78704834,-54.08522034
720.97778320,-61.18065643
721.16851807,-62.29202652
721.35925293,-54.71166229
721.54998779,-53.58204269
721.74072266,-59.01044846
721.93145752,-62.29776764
722.12219238,-58.80891800
722.31292725,-60.68004227
722.50366211,-66.75587463
722.69439697,-60.39491272
722.88513184,-53.20037460
723.07586670,-52.99689484
723.26660156,-56.09429932
723.45733643,-68.87524414
723.64807129,-65.56764984
723.83880615,-66.40054321
724.02954102,-63.99514008
724.22027588,-63.11404800
724.41101074,-58.85545349
724.60174561,-59.76670837
724.79248047,-61.71050644
724.98321533,-66.67511749
725.17395020,-61.72172928
725.36468506,-55.98377609
725.55541992,-55.47626877
725.74615479,-59.05888367
725.93688965,-64.32283020
726.12762451,-52.65746689
726.31835938,-50.03783798
726.50909424,-53.54442978
726.69982910,-57.47891998
726.89056396,-53.08044052
727.08129883,-56.85786438
727.27203369,-54.52877808
727.46276855,-51.71232605
727.65350342,-51.25032043
727.84423828,-57.28982925
728.03497314,-62.37840271
728.22570801,-56.62780762
728.41644287,-70.93596649
728.60717773,-56.68195724
728.79791260,-54.52243805
728.98864746,-57.63547516
729.17938232,-59.66747284
729.37011719,-56.09468842
729.56085205,-52.89633179
729.75158691,-53.70774078
729.94232178,-57.09469223
730.13305664,-63.88425446
730.32379150,-59.97412109
730.51452637,-57.72733307
730.70526123,-61.76799774
730.89599609,-62.47901154
731.08673096,-60.00999451
731.27746582,-55.73310471
731.46820068,-62.63385010
731.65893555,-56.98825455
731.84967041,-60.34508514
732.04040527,-54.51635742
732.23114014,-54.64478302
732.42187500,-58.31910706
732.61260986,-55.78855515
732.80334473,-51.67369461
732.99407959,-54.19868469
733.18481445,-72.62326050
733.37554932,-57.85195160
733.56628418,-55.12731171
733.75701904,-52.36034393
733.94775391,-51.92120361
734.13848877,-55.59989166
734.32922363,-58.89506531
734.51995850,-58.17687988
734.71069336,-54.94306564
734.90142822,-56.28647232
735.09216309,-66.59496307
735.28289795,-62.84078979
735.47363281,-61.95991516
735.66436768,-65.34261322
735.85510254,-57.64563751
736.04583740,-55.03643036
736.23657227,-55.59016800
736.42730713,-56.55286407
736.61804199,-57.57542419
736.80877686,-64.60829163
736.99951172,-55.65624619
737.19024658,-51.02436066
737.38098145,-51.54628372
737.57171631,-56.57483673
737.76245117,-60.09146881
737.95318604,-54.39534760
738.14392090,-53.21485519
738.33465576,-55.75336838
738.52539062,-56.33146286
738.71612549,-56.91592407
738.90686035,-59.96529388
739.09759521,-69.86848450
739.28833008,-62.41993713
739.47906494,-55.75657654
739.66979980,-51.98896408
739.86053467,-52.43726730
740.05126953,-60.01062775
740.24200439,-63.55113220
740.43273926,-59.26792145
740.62347412,-59.27518845
740.81420898,-62.05051804
741.00494385,-59.75527954
741.19567871,-57.80680847
741.38641357,-56.61966324
741.57714844,-54.61132050
741.76788330,-58.89150620
741.95861816,-61.26620483
742.14935303,-54.62263489
742.34008789,-55.21339035
742.53082275,-62.90765762
742.72155762,-64.60635376
742.91229248,-59.39903259
743.10302734,-57.93502426
743.29376221,-62.67442703
743.48449707,-66.04064178
743.67523193,-62.84276962
743.86596680,-60.27012253
744.05670166,-56.37524033
744.24743652,-57.61286163
744.43817139,-60.40288544
744.62890625,-60.97775269
744.81964111,-66.65269470
745.01037598,-62.38049316
745.20111084,-52.78105927
745.39184570,-52.51053619
745.58258057,-58.43785858
745.77331543,-58.46521378
745.96405029,-57.57509613
746.15478516,-58.10430145
746.34552002,-59.93548965
746.53625488,-64.81713867
746.72698975,-67.35914612
746.91772461,-65.59474945
747.10845947,-66.46800232
747.29919434,-70.20731354
747.48992920,-54.12704468
747.68066406,-56.59912109
747.87139893,-58.38158417
748.06213379,-57.88588715
748.25286865,-56.51837921
748.44360352,-56.35611725
748.63433838,-63.89133072
748.82507324,-63.44992065
749.01580811,-59.92013550
749.20654297,-57.70946121
749.39727783,-60.43170166
749.58801270,-68.10438538
749.77874756,-63.01879883
749.96948242,-54.87213135
750.16021729,-53.06399536
750.35095215,-59.89139938
750.54168701,-71.87973785
750.73242188,-57.78560257
750.92315674,-52.49827576
751.11389160,-53.23503494
751.30462646,-62.96166229
751.49536133,-57.31645966
751.68609619,-55.08525085
751.87683105,-54.46428299
752.06756592,-51.62845230
752.25830078,-50.06650543
752.44903564,-51.51591492
752.63977051,-55.58639908
752.83050537,-69.59023285
753.02124023,-55.02809906
753.21197510,-49.15250397
753.40270996,-48.79668427
753.59344482,-51.69036484
753.78417969,-50.96656799
753.97491455,-48.48679352
754.16564941,-51.31011963
754.35638428,-55.85985184
754.54711914,-54.47827911
754.73785400,-54.19132614
754.92858887,-55.36056519
755.11932373,-59.07115936
755.31005859,-64.35170746
755.50079346,-66.38765717
755.69152832,-83.06971741
755.88226318,-56.42084503
756.07299805,-52.59578323
756.26373291,-55.79631805
756.45446777,-58.14458466
756.64520264,-56.39074707
756.83593750,-56.84470749
757.02667236,-58.48281097
757.21740723,-61.69227982
757.40814209,-61.16126251
757.59887695,-62.64119720
757.78961182,-55.53588486
757.98034668,-51.26110840
758.17108154,-51.18640137
758.36181641,-58.97962952
758.55255127,-59.34255981
758.74328613,-55.83496857
758.93402100,-56.83935165
759.12475586,-56.11724091
759.31549072,-53.02587128
759.50622559,-53.57887650
759.69696045,-55.59177017
759.88769531,-55.07722855
760.07843018,-61.20507812
760.26916504,-73.46009064
760.45989990,-63.78615570
760.65063477,-56.90525818
760.84136963,-55.37391281
761.03210449,-62.62609100
761.22283936,-58.88632965
761.41357422,-55.85886002
761.60430908,-60.66596603
761.79504395,-59.09726715
761.98577881,-53.68987274
762.17651367,-55.56711578
762.36724854,-60.43743896
762.55798340,-59.29242706
762.74871826,-59.42586899
762.93945312,-65.05701447
763.13018799,-61.87013245
763.32092285,-56.03347397
763.51165771,-56.28271484
763.70239258,-64.47144318
763.89312744,-63.15945053
764.08386230,-58.45970154
764.27459717,-55.59317017
764.46533203,-52.89642334
764.65606689,-52.41392517
764.84680176,-52.30280304
765.03753662,-54.84323120
765.22827148,-58.83848572
765.41900635,-62.61386490
765.60974121,-59.20321655
765.80047607,-53.98529816
765.99121094,-53.94466019
766.18194580,-56.79848480
766.37268066,-56.91928482
766.56341553,-57.38910675
766.75415039,-55.73847961
766.94488525,-55.21695709
767.13562012,-59.05673981
767.32635498,-63.58571625
767.51708984,-57.51228333
767.70782471,-60.42951965
767.89855957,-60.33405685
768.08929443,-62.41778564
768.28002930,-54.47662354
768.47076416,-51.87832260
768.66149902,-55.35974884
768.85223389,-56.71400452
769.04296875,-58.90914536
769.23370361,-63.97132492
769.42443848,-74.45565033
769.61517334,-59.37509537
769.80590820,-54.08924103
769.99664307,-53.57482910
770.18737793,-54.61811447
770.37811279,-61.91816330
770.56884766,-65.03266907
770.75958252,-57.82189178
770.95031738,-55.17951202
771.14105225,-56.27388382
771.33178711,-57.53371811
771.52252197,-58.05133438
771.71325684,-56.24131012
771.90399170,-51.63419724
772.09472656,-52.63965607
772.28546143,-59.65667725
772.47619629,-66.75841522
772.66693115,-70.18257141
772.85766602,-60.49139404
773.04840088,-58.77072906
773.23913574,-64.91078186
773.42987061,-62.63975525
773.62060547,-61.24631882
773.81134033,-56.90950775
774.00207520,-55.26117706
774.19281006,-57.56645584
774.38354492,-62.60269928
774.57427979,-54.25121307
774.76501465,-52.94467545
774.95574951,-53.40121841
775.14648438,-56.96987534
775.33721924,-57.80498505
775.52795410,-52.28523636
775.71868896,-53.12793732
775.90942383,-60.20014954
776.10015869,-64.64555359
776.29089355,-58.43437195
776.48162842,-61.31792068
776.67236328,-64.25555420
776.86309814,-58.68255234
777.05383301,-62.88179398
777.24456787,-60.33104324
777.43530273,-55.86341095
777.62603760,-59.62511063
777.81677246,-70.51946259
778.00750732,-63.99310303
778.19824219,-74.39277649
778.38897705,-68.72173309
778.57971191,-62.00047302
778.77044678,-56.05148315
778.96118164,-56.60980606
779.15191650,-57.70380020
779.34265137,-56.67913818
779.53338623,-59.37078476
779.72412109,-69.50311279
779.91485596,-55.52526855
780.10559082,-54.75786209
780.29632568,-59.56054306
780.48706055,-61.21179962
780.67779541,-59.34620667
780.86853027,-53.78089905
781.05926514,-52.82444763
