Frequency,Channel A
615.50140381,-51.40284729
615.69213867,-54.56707382
615.88287354,-60.83654404
616.07360840,-58.32651138
616.26434326,-62.76760864
616.45507812,-64.24380493
616.64581299,-58.69452667
616.83654785,-55.30944061
617.02728271,-55.86325836
617.21801758,-57.88105392
617.40875244,-57.09943771
617.59948730,-59.35665512
617.79022217,-58.31861877
617.98095703,-53.99501801
618.17169189,-56.40718842
618.36242676,-54.77981949
618.55316162,-53.92087936
618.74389648,-55.67224121
618.93463135,-54.70695496
619.12536621,-53.65907669
619.31610107,-55.92827225
619.50683594,-59.60952759
619.69757080,-59.99845123
619.88830566,-57.71915054
620.07904053,-61.21087646
620.26977539,-60.07634735
620.46051025,-54.94051361
620.65124512,-59.43758011
620.84197998,-52.09895706
621.03271484,-50.45292282
621.22344971,-51.58568954
621.41418457,-55.36841583
621.60491943,-63.45284271
621.79565430,-70.27707672
621.98638916,-64.43991089
622.17712402,-73.88926697
622.36785889,-55.36315536
622.55859375,-50.56562805
622.74932861,-54.72467804
622.94006348,-64.06443787
623.13079834,-54.18389130
623.32153320,-55.90488052
623.51226807,-60.71351624
623.70300293,-69.26170349
623.89373779,-56.17913055
624.08447266,-51.96725845
624.27520752,-55.45053101
624.46594238,-65.44768524
624.65667725,-53.32008743
624.84741211,-51.71057129
625.03814697,-51.95228577
625.22888184,-51.90227890
625.41961670,-54.54536819
625.61035156,-54.80911255
625.80108643,-59.09015656
625.99182129,-57.39181519
626.18255615,-54.16777802
626.37329102,-52.65222549
626.56402588,-52.36360550
626.75476074,-52.81879425
626.94549561,-53.04328156
627.13623047,-56.62124252
627.32696533,-61.57648087
627.51770020,-54.20779419
627.70843506,-51.83803558
627.89916992,-51.93979263
628.08990479,-53.73183441
628.28063965,-58.92498779
628.47137451,-62.69306946
628.66210938,-65.38793945
628.85284424,-64.98854065
629.04357910,-54.49757385
629.23431396,-51.34209061
629.42504883,-53.57897186
629.61578369,-60.48038483
629.80651855,-57.87409973
629.99725342,-52.02922440
630.18798828,-53.94677734
630.37872314,-59.45720291
630.56945801,-57.26332092
630.76019287,-62.50270844
630.95092773,-57.70906067
631.14166260,-54.62039566
631.33239746,-55.92996216
631.52313232,-56.05138397
631.71386719,-53.11956406
631.90460205,-53.57423782
632.09533691,-61.29184723
632.28607178,-54.54555511
632.47680664,-52.55665207
632.66754150,-56.82566071
632.85827637,-58.03170013
633.04901123,-56.34934235
633.23974609,-53.82707214
633.43048096,-53.05765152
633.62121582,-56.67408752
633.81195068,-68.73970795
634.00268555,-69.61924744
634.19342041,-62.65541840
634.38415527,-59.56972122
634.57489014,-57.82218552
634.76562500,-55.66899872
634.95635986,-56.67490005
635.14709473,-60.51119232
635.33782959,-67.70735168
635.52856445,-58.02602768
635.71929932,-56.60796738
635.91003418,-59.82244492
636.10076904,-61.51823425
636.29150391,-56.28643799
636.48223877,-56.53159714
636.67297363,-56.63609314
636.86370850,-54.08496094
637.05444336,-57.30399704
637.24517822,-65.43711853
637.43591309,-61.99949646
637.62664795,-75.99774170
637.81738281,-65.38877106
638.00811768,-56.00149536
638.19885254,-58.19923019
638.38958740,-62.24197388
638.58032227,-56.58893967
638.77105713,-63.53795624
638.96179199,-60.81407928
639.15252686,-60.90036011
639.34326172,-58.70818710
639.53399658,-58.06158447
639.72473145,-59.46106720
639.91546631,-57.87220764
640.10620117,-55.37144470
640.29693604,-54.09438705
640.48767090,-51.87828827
640.67840576,-51.86494827
640.86914062,-53.84498596
641.05987549,-55.52339172
641.25061035,-51.59794617
641.44134521,-50.84101868
641.63208008,-52.79259491
641.82281494,-54.37355804
642.01354980,-56.85434341
642.20428467,-55.79578400
642.39501953,-63.25013733
642.58575439,-56.47541428
642.77648926,-52.31743622
642.96722412,-50.56491852
643.15795898,-51.13124847
643.34869385,-53.50902939
643.53942871,-52.99420166
643.73016357,-56.08687592
643.92089844,-57.93211365
644.11163330,-60.83290482
644.30236816,-57.30879974
644.49310303,-58.76361084
644.68383789,-66.34597778
644.87457275,-65.23855591
645.06530762,-59.85175705
645.25604248,-53.97216034
645.44677734,-57.64515305
645.63751221,-62.86849976
645.82824707,-63.54505539
646.01898193,-66.62519073
646.20971680,-66.23080444
646.40045166,-62.85538483
646.59118652,-51.72804260
646.78192139,-52.14405060
646.97265625,-70.12561035
647.16339111,-54.86049271
647.35412598,-53.49555206
647.54486084,-53.67279053
647.73559570,-52.32616043
647.92633057,-53.11881638
648.11706543,-53.01477051
648.30780029,-51.21006775
648.49853516,-50.87764740
648.68927002,-54.69022369
648.88000488,-58.03477478
649.07073975,-56.69505310
649.26147461,-58.81573486
649.45220947,-76.96765137
649.64294434,-64.09692383
649.83367920,-63.06792450
650.02441406,-59.84421539
650.21514893,-66.54642487
650.40588379,-63.03807068
650.59661865,-56.38816833
650.78735352,-53.21842575
650.97808838,-53.63037109
651.16882324,-62.03274536
651.35955811,-59.55881500
651.55029297,-63.22905731
651.74102783,-62.12897491
651.93176270,-61.03673553
652.12249756,-60.68722534
652.31323242,-60.93700027
652.50396729,-59.21551132
652.69470215,-55.96112823
652.88543701,-52.83564758
653.07617188,-53.84869385
653.26690674,-58.78564453
653.45764160,-66.95577240
653.64837646,-62.67734909
653.83911133,-61.71505356
654.02984619,-54.87162018
654.22058105,-56.67924500
654.41131592,-65.31136322
654.60205078,-63.71429062
654.79278564,-62.33448410
654.98352051,-64.98713684
655.17425537,-63.12224960
655.36499023,-55.76380920
655.55572510,-55.42981720
655.74645996,-63.28422165
655.93719482,-62.87172318
656.12792969,-64.12497711
656.31866455,-65.60894775
656.50939941,-56.01720428
656.70013428,-53.50028229
656.89086914,-56.18509674
657.08160400,-61.28085327
657.27233887,-68.02382660
657.46307373,-65.50464630
657.65380859,-60.69205856
657.84454346,-60.58897018
658.03527832,-54.31567383
658.22601318,-52.85013199
658.41674805,-59.05857086
658.60748291,-59.14449692
658.79821777,-64.47766876
658.98895264,-58.64993668
659.17968750,-53.14790344
659.37042236,-56.27621460
659.56115723,-57.89226913
659.75189209,-54.14024734
659.94262695,-51.89409637
660.13336182,-54.81494904
660.32409668,-62.62268448
660.51483154,-60.21973038
660.70556641,-58.39812469
660.89630127,-65.34501648
661.08703613,-62.05336761
661.27777100,-60.94733429
661.46850586,-65.51505280
661.65924072,-65.27979279
661.84997559,-57.85047150
662.04071045,-54.69516754
662.23144531,-58.00482941
662.42218018,-63.46793747
662.61291504,-58.88211060
662.80364990,-57.50213242
662.99438477,-59.17099380
663.18511963,-62.64535904
663.37585449,-61.24076080
663.56658936,-58.12297058
663.75732422,-72.27184296
663.94805908,-57.73017120
664.13879395,-51.81933975
664.32952881,-49.96880341
664.52026367,-47.69897842
664.71099854,-48.02445221
664.90173340,-52.19964981
665.09246826,-56.20065308
665.28320312,-57.49170303
665.47393799,-72.04285431
665.66467285,-71.09654999
665.85540771,-72.86467743
666.04614258,-65.32675934
666.23687744,-70.21663666
666.42761230,-65.18769836
666.61834717,-64.79696655
666.80908203,-65.94897461
666.99981689,-57.13787079
667.19055176,-57.40585327
667.38128662,-61.14986801
667.57202148,-56.54211044
667.76275635,-61.80239105
667.95349121,-59.26303482
668.14422607,-54.73337173
668.33496094,-58.49513245
668.52569580,-63.48303986
668.71643066,-55.99946976
668.90716553,-58.02976990
669.09790039,-63.77380753
669.28863525,-62.65078735
669.47937012,-61.88165665
669.67010498,-57.21504974
669.86083984,-53.39761734
670.05157471,-61.63531876
670.24230957,-59.50393295
670.43304443,-55.81193924
670.62377930,-64.34806061
670.81451416,-55.15434265
671.00524902,-50.68582535
671.19598389,-56.31264496
671.38671875,-64.27924347
671.57745361,-57.74047089
671.76818848,-59.61600494
671.95892334,-63.56606293
672.14965820,-60.61992645
672.34039307,-62.17654800
672.53112793,-61.84830475
672.72186279,-61.65811920
672.91259766,-60.49272156
673.10333252,-54.14932632
673.29406738,-52.47011566
673.48480225,-52.34881973
673.67553711,-49.94088745
673.86627197,-51.26310730
674.05700684,-56.49578094
674.24774170,-59.81033707
674.43847656,-57.39244080
674.62921143,-61.52318954
674.81994629,-57.01345444
675.01068115,-59.22501373
675.20141602,-70.94707489
675.39215088,-59.90400696
675.58288574,-51.85563660
675.77362061,-48.91617584
675.96435547,-48.84904861
676.15509033,-51.97442627
676.34582520,-57.60467529
676.53656006,-57.99842453
676.72729492,-57.91258240
676.91802979,-59.74840164
677.10876465,-57.05216217
677.29949951,-61.85888290
677.49023438,-60.83443069
677.68096924,-55.89075089
677.87170410,-54.98290634
678.06243896,-62.64565277
678.25317383,-55.48815155
678.44390869,-49.53038788
678.63464355,-50.17618561
678.82537842,-58.50446320
679.01611328,-59.09978485
679.20684814,-52.32732391
679.39758301,-52.56787872
679.58831787,-56.11364365
679.77905273,-63.56269073
679.96978760,-69.96850586
680.16052246,-56.83876801
680.35125732,-53.02896118
680.54199219,-54.23708344
680.73272705,-57.77750015
680.92346191,-56.71727753
681.11419678,-59.24100876
681.30493164,-54.48690414
681.49566650,-51.72012711
681.68640137,-51.93381882
681.87713623,-51.31336212
682.06787109,-50.22953796
682.25860596,-52.63058090
682.44934082,-60.33769226
682.64007568,-52.75891876
682.83081055,-52.43053436
683.02154541,-53.44471741
683.21228027,-58.44976425
683.40301514,-60.93601990
683.59375000,-57.38183594
683.78448486,-57.04349899
683.97521973,-55.00465775
684.16595459,-54.08512878
684.35668945,-56.40201569
684.54742432,-60.67813873
684.73815918,-58.13888550
684.92889404,-61.56063080
685.11962891,-57.04132080
685.31036377,-57.71422958
685.50109863,-60.79723740
685.69183350,-58.91149521
685.88256836,-57.73088455
686.07330322,-58.63872147
686.26403809,-66.16780090
686.45477295,-65.56231689
686.64550781,-63.70515442
686.83624268,-57.28553009
687.02697754,-50.61022949
687.21771240,-54.15144348
687.40844727,-59.41881180
687.59918213,-58.12044525
687.78991699,-63.11917877
687.98065186,-58.29508209
688.17138672,-55.24382019
688.36212158,-53.80374527
688.55285645,-55.92234039
688.74359131,-57.07466888
688.93432617,-53.30677795
689.12506104,-54.53933334
689.31579590,-59.25777054
689.50653076,-65.58692169
689.69726562,-61.17908859
689.88800049,-70.04872131
690.07873535,-54.84202957
690.26947021,-53.78913879
690.46020508,-54.41194153
690.65093994,-55.11868286
690.84167480,-64.42810059
691.03240967,-64.04380035
691.22314453,-61.91112137
691.41387939,-63.87762451
691.60461426,-62.68322372
691.79534912,-53.55371094
691.98608398,-53.50413513
692.17681885,-56.07276154
692.36755371,-55.33003235
692.55828857,-57.89178848
692.74902344,-63.11110687
692.93975830,-61.12895966
693.13049316,-63.14278030
693.32122803,-57.70448685
693.51196289,-53.60699081
693.70269775,-55.27767563
693.89343262,-64.43965149
694.08416748,-56.33373260
694.27490234,-51.93971634
694.46563721,-49.85932159
694.65637207,-53.56880188
694.84710693,-63.00498581
695.03784180,-68.27761841
695.22857666,-65.87340546
695.41931152,-61.52656174
695.61004639,-58.88728714
695.80078125,-61.77427292
695.99151611,-61.95796204
696.18225098,-55.43070221
696.37298584,-56.25050354
696.56372070,-60.45511627
696.75445557,-65.60385132
696.94519043,-60.03512955
697.13592529,-64.46577454
697.32666016,-70.20188904
697.51739502,-67.73658752
697.70812988,-59.52770233
697.89886475,-61.55570602
698.08959961,-62.04825974
698.28033447,-59.97490311
698.47106934,-62.27879333
698.66180420,-68.75894165
698.85253906,-67.58340454
699.04327393,-68.58650970
699.23400879,-55.72826767
699.42474365,-54.95719528
699.61547852,-55.91894150
699.80621338,-60.76698685
699.99694824,-73.27687836
700.18768311,-64.27767181
700.37841797,-61.65412140
700.56915283,-58.30190277
700.75988770,-68.07526398
700.95062256,-57.02838516
701.14135742,-52.50114822
701.33209229,-54.51353455
701.52282715,-55.84071350
701.71356201,-56.86988831
701.90429688,-53.53299713
702.09503174,-50.51355743
702.28576660,-58.98246765
702.47650146,-60.56638336
702.66723633,-58.58840561
702.85797119,-60.08309937
703.04870605,-56.03729630
703.23944092,-52.98435211
703.43017578,-51.62270355
703.62091064,-52.46078110
703.81164551,-53.74524689
704.00238037,-53.51078415
704.19311523,-54.49377060
704.38385010,-53.60993195
704.57458496,-55.45822525
704.76531982,-61.66947174
704.95605469,-67.54264069
705.14678955,-59.44466400
705.33752441,-55.36098480
705.52825928,-56.06361008
705.71899414,-58.54300690
705.90972900,-68.44406891
706.10046387,-61.30718231
706.29119873,-54.97470093
706.48193359,-56.52159119
706.67266846,-60.46779251
706.86340332,-61.08072662
707.05413818,-58.11530685
707.24487305,-54.38922119
707.43560791,-52.20162964
707.62634277,-54.98206329
707.81707764,-63.05572128
708.00781250,-75.30343628
708.19854736,-64.32461548
708.38928223,-55.62042236
708.58001709,-57.01576614
708.77075195,-58.94540787
708.96148682,-61.11065292
709.15222168,-56.77295685
709.34295654,-64.82086182
709.53369141,-59.50960541
709.72442627,-55.71331024
709.91516113,-54.09021378
710.10589600,-53.85744476
710.29663086,-58.14391708
710.48736572,-61.59992981
710.67810059,-58.80236053
710.86883545,-61.27073669
711.05957031,-57.63518906
711.25030518,-63.89421463
711.44104004,-67.19438171
711.63177490,-55.17254257
711.82250977,-49.86605835
712.01324463,-50.55035019
712.20397949,-56.36460114
712.39471436,-67.37608337
712.58544922,-56.47720718
712.77618408,-56.99442291
712.96691895,-61.74320984
713.15765381,-64.69340515
713.34838867,-66.08388519
713.53912354,-64.43797302
713.72985840,-58.38031387
713.92059326,-56.72901535
714.11132812,-60.41989899
714.30206299,-62.81744003
714.49279785,-54.24529266
714.68353271,-53.98522949
714.87426758,-61.57827377
715.06500244,-60.76858902
715.25573730,-56.65154266
715.44647217,-58.44713593
715.63720703,-65.46836853
715.82794189,-62.26780319
716.01867676,-59.40921783
716.20941162,-61.08190536
716.40014648,-54.67219543
716.59088135,-50.18422699
716.78161621,-51.42056274
716.97235107,-60.74011230
717.16308594,-53.86721039
717.35382080,-52.46955109
717.54455566,-58.34659195
717.73529053,-62.94419861
717.92602539,-58.22888947
718.11676025,-61.77760315
718.30749512,-78.77007294
718.49822998,-62.43050003
718.68896484,-64.45355988
718.87969971,-62.59884644
719.07043457,-60.52573776
719.26116943,-76.49635315
719.45190430,-71.14738464
719.64263916,-63.81088638
719.83337402,-58.35111618
720.02410889,-57.90201187
720.21484375,-61.03637695
720.40557861,-62.37771606
720.59631348,-57.03406906
720.78704834,-55.67689896
720.97778320,-57.07270813
721.16851807,-67.83380127
721.35925293,-69.41632843
721.54998779,-66.74958801
721.74072266,-51.63828278
721.93145752,-47.46364212
722.12219238,-47.92245483
722.31292725,-50.26516342
722.50366211,-53.51272202
722.69439697,-60.11694336
722.88513184,-63.22926331
723.07586670,-56.59014893
723.26660156,-60.93771362
723.45733643,-62.73570251
723.64807129,-57.99400711
723.83880615,-56.45795822
724.02954102,-57.41300964
724.22027588,-63.06707382
724.41101074,-56.47766495
724.60174561,-56.65557861
724.79248047,-60.35942078
724.98321533,-62.68490601
725.17395020,-56.39736557
725.36468506,-64.22549438
725.55541992,-58.17954254
725.74615479,-52.53139114
725.93688965,-49.98772430
726.12762451,-49.76083755
726.31835938,-56.78397751
726.50909424,-56.78510284
726.69982910,-52.72391891
726.89056396,-56.18509674
727.08129883,-58.21954727
727.27203369,-53.84395981
727.46276855,-52.92744446
727.65350342,-60.28141403
727.84423828,-58.49918747
728.03497314,-52.41005707
728.22570801,-54.42077255
728.41644287,-58.18117142
728.60717773,-57.53746033
728.79791260,-62.76246643
728.98864746,-59.69674683
729.17938232,-55.73545074
729.37011719,-60.22193146
729.56085205,-83.00873566
729.75158691,-60.72730255
729.94232178,-54.26542282
730.13305664,-57.94238663
730.32379150,-60.79867935
730.51452637,-58.54555511
730.70526123,-61.16160965
730.89599609,-64.11645508
731.08673096,-60.55875778
731.27746582,-57.61629105
731.46820068,-57.34383392
731.65893555,-65.93250275
731.84967041,-54.26078415
732.04040527,-50.29573059
732.23114014,-51.01787567
732.42187500,-53.68923950
732.61260986,-54.78998566
732.80334473,-55.55799103
732.99407959,-58.64072800
733.18481445,-58.82220840
733.37554932,-54.99843979
733.56628418,-54.43456268
733.75701904,-61.80019760
733.94775391,-73.32123566
734.13848877,-64.52470398
734.32922363,-55.65563583
734.51995850,-53.87314606
734.71069336,-57.02568817
734.90142822,-53.74760056
735.09216309,-57.55230713
735.28289795,-59.12459564
735.47363281,-65.02455902
735.66436768,-58.08435059
735.85510254,-50.54193878
736.04583740,-50.16261673
736.23657227,-53.94816971
736.42730713,-56.58576202
736.61804199,-56.21804047
736.80877686,-57.20542526
736.99951172,-55.33628845
737.19024658,-54.02840042
737.38098145,-56.39907837
737.57171631,-55.89657593
737.76245117,-54.58456039
737.95318604,-54.03670502
738.14392090,-54.99705887
738.33465576,-57.26671219
738.52539062,-56.47345734
738.71612549,-58.57932281
738.90686035,-56.49858093
739.09759521,-52.33352280
739.28833008,-52.97411346
739.47906494,-58.98891830
739.66979980,-69.15782166
739.86053467,-71.76896667
740.05126953,-69.55030823
740.24200439,-65.05109406
740.43273926,-57.41518021
740.62347412,-56.58322144
740.81420898,-70.71936798
741.00494385,-52.93819046
741.19567871,-51.06102753
741.38641357,-55.83541107
741.57714844,-60.46773529
741.76788330,-61.37203598
741.95861816,-65.21034241
742.14935303,-65.69372559
742.34008789,-57.35835266
742.53082275,-56.06006241
742.72155762,-58.24205017
742.91229248,-56.33049774
743.10302734,-55.89807892
743.29376221,-57.01519012
743.48449707,-56.80547333
743.67523193,-57.00276184
743.86596680,-54.50065231
744.05670166,-55.01001740
744.24743652,-60.33042526
744.43817139,-55.03080368
744.62890625,-50.78951263
744.81964111,-53.95499802
745.01037598,-57.02770233
745.20111084,-57.27998734
745.39184570,-52.63788223
745.58258057,-60.04485703
745.77331543,-58.38613892
745.96405029,-57.86943817
746.15478516,-57.74446869
746.34552002,-59.59188461
746.53625488,-65.80001068
746.72698975,-68.89309692
746.91772461,-56.66274643
747.10845947,-51.56773376
747.29919434,-50.94038391
747.48992920,-53.34553146
747.68066406,-56.11852264
747.87139893,-57.84067535
748.06213379,-57.61466217
748.25286865,-59.75239563
748.44360352,-65.63214111
748.63433838,-58.07804489
748.82507324,-54.27648544
749.01580811,-53.69271851
749.20654297,-57.38600159
749.39727783,-65.10237885
749.58801270,-69.20245361
749.77874756,-59.43134689
749.96948242,-55.80497742
750.16021729,-56.57196045
750.35095215,-56.52470398
750.54168701,-54.68148804
750.73242188,-58.15517426
750.92315674,-61.29769897
751.11389160,-62.59701538
751.30462646,-56.04984283
751.49536133,-56.57802963
751.68609619,-53.33984375
751.87683105,-50.33535004
752.06756592,-51.91119766
752.25830078,-64.05997467
752.44903564,-60.63545609
752.63977051,-63.68761063
752.83050537,-68.18624878
753.02124023,-58.47310638
753.21197510,-53.03110504
753.40270996,-56.33750916
753.59344482,-61.72175980
753.78417969,-54.48212433
753.97491455,-52.11734772
754.16564941,-52.84555817
754.35638428,-56.49650574
754.54711914,-57.57598877
754.73785400,-54.81242752
754.92858887,-60.21980667
755.11932373,-59.57605362
755.31005859,-55.23510361
755.50079346,-56.73799896
755.69152832,-58.82040024
755.88226318,-57.74497223
756.07299805,-64.77072144
756.26373291,-63.01424026
756.45446777,-54.31641006
756.64520264,-54.87098694
756.83593750,-55.12033081
757.02667236,-51.82247543
757.21740723,-50.00782394
757.40814209,-49.44288254
757.59887695,-50.90541840
757.78961182,-56.33839035
757.98034668,-55.56869507
758.17108154,-55.00305557
758.36181641,-57.38485718
758.55255127,-60.52180862
758.74328613,-63.32718658
758.93402100,-59.51616669
759.12475586,-53.22689056
759.31549072,-51.41427994
759.50622559,-52.94414520
759.69696045,-57.64550018
759.88769531,-56.71844101
760.07843018,-53.20738220
760.26916504,-54.69154358
760.45989990,-58.98978806
760.65063477,-59.66567993
760.84136963,-58.14348221
761.03210449,-61.78204346
761.22283936,-60.78269196
761.41357422,-54.69976044
761.60430908,-54.77937317
761.79504395,-59.75604248
761.98577881,-57.33242416
762.17651367,-54.97539902
762.36724854,-57.74060822
762.55798340,-59.25851822
762.74871826,-57.46672821
762.93945312,-55.02217865
763.13018799,-54.08468246
763.32092285,-56.92581177
763.51165771,-60.76177216
763.70239258,-91.76029205
763.89312744,-54.83564758
764.08386230,-51.70584869
764.27459717,-51.02961731
764.46533203,-50.62940216
764.65606689,-51.92194366
764.84680176,-56.51264191
765.03753662,-55.00633621
765.22827148,-52.99669266
765.41900635,-55.39817429
765.60974121,-65.50818634
765.80047607,-57.31227875
765.99121094,-55.50891495
766.18194580,-61.27856445
766.37268066,-58.69195938
766.56341553,-51.86091614
766.75415039,-52.05790710
766.94488525,-54.48534012
767.13562012,-55.57091522
767.32635498,-58.56459808
767.51708984,-58.31745529
767.70782471,-57.63689423
767.89855957,-58.23693848
768.08929443,-53.86968613
768.28002930,-53.94220734
768.47076416,-53.80415344
768.66149902,-59.32770157
768.85223389,-61.72741318
769.04296875,-69.48912811
769.23370361,-54.40547943
769.42443848,-52.32927704
769.61517334,-58.28054047
769.80590820,-53.81539154
769.99664307,-53.63153458
770.18737793,-60.99725342
770.37811279,-57.25990295
770.56884766,-54.21887207
770.75958252,-52.80904770
770.95031738,-53.51676559
771.14105225,-50.94751740
771.33178711,-49.44633102
771.52252197,-50.32661438
771.71325684,-53.25962448
771.90399170,-54.41273499
772.09472656,-53.63204193
772.28546143,-60.56598282
772.47619629,-57.24895096
772.66693115,-57.81106949
772.85766602,-53.83647919
773.04840088,-54.57271576
773.23913574,-61.84810257
773.42987061,-57.78062439
773.62060547,-53.03213120
773.81134033,-51.45621872
774.00207520,-54.22873688
774.19281006,-60.33691788
774.38354492,-60.94046783
774.57427979,-60.53430557
774.76501465,-56.78807068
774.95574951,-54.61030579
775.14648438,-57.10671234
775.33721924,-64.16336823
775.52795410,-62.81272888
775.71868896,-60.94466400
775.90942383,-58.30515289
776.10015869,-53.64060211
776.29089355,-53.37266922
776.48162842,-56.43376160
776.67236328,-61.84665298
776.86309814,-59.88988495
777.05383301,-55.91431046
777.24456787,-56.11570358
777.43530273,-59.05994034
777.62603760,-58.96043396
777.81677246,-57.12803650
778.00750732,-54.64595413
778.19824219,-57.54570389
778.38897705,-65.49587250
778.57971191,-56.07825470
778.77044678,-59.29425812
778.96118164,-54.56023788
779.15191650,-54.02072525
779.34265137,-54.78170013
779.53338623,-55.56393051
779.72412109,-56.56497955
779.91485596,-57.71191406
780.10559082,-58.56441879
780.29632568,-57.79555511
780.48706055,-59.40837860
780.67779541,-59.29570007
780.86853027,-55.38087845
781.05926514,-52.40381622
