Frequency,Channel A
410.27069092,-54.65943146
410.46142578,-53.99653625
410.65216064,-61.02150726
410.84289551,-67.90993500
411.03363037,-64.09785461
411.22436523,-65.81729126
411.41510010,-65.54660034
411.60583496,-62.17718124
411.79656982,-63.72566986
411.98730469,-57.49724579
412.17803955,-59.23042297
412.36877441,-58.43365479
412.55950928,-52.40485382
412.75024414,-49.70119858
412.94097900,-50.30069733
413.13171387,-50.96681213
413.32244873,-52.49129486
413.51318359,-55.43796539
413.70391846,-55.05550766
413.89465332,-52.09816742
414.08538818,-50.38397980
414.27612305,-49.52922058
414.46685791,-48.31491470
414.65759277,-47.24521255
414.84832764,-47.43739700
415.03906250,-51.62397766
415.22979736,-55.99437332
415.42053223,-54.79032135
415.61126709,-57.69462967
415.80200195,-58.58834076
415.99273682,-63.61541367
416.18347168,-60.96966553
416.37420654,-56.58272171
416.56494141,-57.55191803
416.75567627,-60.22497177
416.94641113,-56.61225128
417.13714600,-56.89583206
417.32788086,-58.38779449
417.51861572,-54.09041977
417.70935059,-53.36629868
417.90008545,-55.46279144
418.09082031,-55.15731430
418.28155518,-52.41654205
418.47229004,-52.99604797
418.66302490,-58.02262115
418.85375977,-50.99062347
419.04449463,-51.60573959
419.23522949,-68.81491852
419.42596436,-54.39950562
419.61669922,-54.38541794
419.80743408,-54.79117966
419.99816895,-52.58643723
420.18890381,-54.15387726
420.37963867,-65.48503113
420.57037354,-63.81869507
420.76110840,-67.09727478
420.95184326,-58.22200775
421.14257812,-54.15378952
421.33331299,-53.06756973
421.52404785,-57.68254852
421.71478271,-53.43271637
421.90551758,-52.00923920
422.09625244,-54.77281952
422.28698730,-52.00989532
422.47772217,-51.30772400
422.66845703,-51.80784607
422.85919189,-54.32851410
423.04992676,-59.98019791
423.24066162,-61.27055740
423.43139648,-65.67470551
423.62213135,-64.84071350
423.81286621,-62.33137131
424.00360107,-60.31340027
424.19433594,-56.72641373
424.38507080,-58.55838776
424.57580566,-51.31183243
424.76654053,-50.77201080
424.95727539,-53.80573273
425.14801025,-58.50687027
425.33874512,-64.99612427
425.52947998,-59.18339157
425.72021484,-57.06687927
425.91094971,-60.24223709
426.10168457,-62.10040665
426.29241943,-60.58291626
426.48315430,-51.29172897
426.67388916,-51.87566757
426.86462402,-57.66580200
427.05535889,-58.82591248
427.24609375,-61.64609528
427.43682861,-59.62467575
427.62756348,-56.47240067
427.81829834,-54.93850708
428.00903320,-56.53618622
428.19976807,-57.52975464
428.39050293,-55.84766006
428.58123779,-71.82267761
428.77197266,-60.46946716
428.96270752,-57.14873505
429.15344238,-60.07244110
429.34417725,-74.11338806
429.53491211,-71.41996002
429.72564697,-61.79727554
429.91638184,-57.62403870
430.10711670,-56.40117645
430.29785156,-60.64690399
430.48858643,-61.62419128
430.67932129,-60.28771973
430.87005615,-67.97363281
431.06079102,-65.23751068
431.25152588,-68.98394775
431.44226074,-65.08554840
431.63299561,-62.30800629
431.82373047,-79.66428375
432.01446533,-60.19366837
432.20520020,-59.38605499
432.39593506,-54.12311935
432.58666992,-52.34382248
432.77740479,-52.69718552
432.96813965,-56.61541748
433.15887451,-57.46717453
433.34960938,-53.59091949
433.54034424,-52.18385315
433.73107910,-55.75044250
433.92181396,-63.15108490
434.11254883,-71.78404236
434.30328369,-64.22101593
434.49401855,-62.11612701
434.68475342,-66.38525391
434.87548828,-62.57148361
435.06622314,-66.97195435
435.25695801,-60.76594543
435.44769287,-56.27449799
435.63842773,-56.07719803
435.82916260,-55.18630219
436.01989746,-56.18590927
436.21063232,-59.87494659
436.40136719,-65.51844788
436.59210205,-54.67445374
436.78283691,-50.59724808
436.97357178,-52.54283142
437.16430664,-55.25555038
437.35504150,-54.24509430
437.54577637,-54.36622238
437.73651123,-59.02033234
437.92724609,-55.58333969
438.11798096,-52.99972916
438.30871582,-52.74815369
438.49945068,-49.54631424
438.69018555,-50.76799774
438.88092041,-59.95772934
439.07165527,-67.80978394
439.26239014,-63.99437714
439.45312500,-78.62094879
439.64385986,-63.17858124
439.83459473,-56.57967377
440.02532959,-58.32313919
440.21606445,-66.89476776
440.40679932,-60.37466049
440.59753418,-57.78942871
440.78826904,-58.27410889
440.97900391,-59.08503723
441.16973877,-57.99858475
441.36047363,-58.24252701
441.55120850,-59.08420181
441.74194336,-57.59247208
441.93267822,-59.03539658
442.12341309,-80.55662537
442.31414795,-59.59388733
442.50488281,-55.30396271
442.69561768,-54.98279572
442.88635254,-59.33181381
443.07708740,-67.69358826
443.26782227,-59.01881409
443.45855713,-58.09806442
443.64929199,-52.68999100
443.84002686,-51.96380234
444.03076172,-56.96538925
444.22149658,-58.85427856
444.41223145,-55.40620422
444.60296631,-57.33162308
444.79370117,-62.23354721
444.98443604,-55.14731979
445.17517090,-53.62717438
445.36590576,-53.53100586
445.55664062,-54.53231430
445.74737549,-55.75199127
445.93811035,-53.57968140
446.12884521,-57.39446640
446.31958008,-68.96463013
446.51031494,-64.89680481
446.70104980,-62.50820923
446.89178467,-62.45113373
447.08251953,-61.53215790
447.27325439,-50.46321487
447.46398926,-49.59021759
447.65472412,-54.40816879
447.84545898,-68.65292358
448.03619385,-58.65459061
448.22692871,-58.77288437
448.41766357,-63.06724167
448.60839844,-60.65013504
448.79913330,-56.56798935
448.98986816,-61.67856216
449.18060303,-59.29147720
449.37133789,-51.50537491
449.56207275,-53.05457306
449.75280762,-59.12021637
449.94354248,-54.36238861
450.13427734,-57.53536606
450.32501221,-53.98069000
450.51574707,-50.40660095
450.70648193,-51.15790558
450.89721680,-55.62398529
451.08795166,-62.51705170
451.27868652,-67.50201416
451.46942139,-60.25350952
451.66015625,-58.99270630
451.85089111,-59.39334106
452.04162598,-57.67965317
452.23236084,-55.92475510
452.42309570,-59.04995728
452.61383057,-64.78923798
452.80456543,-68.03724670
452.99530029,-62.85087585
453.18603516,-56.05677032
453.37677002,-53.49629974
453.56750488,-56.37656403
453.75823975,-66.16091919
453.94897461,-54.70444489
454.13970947,-55.03983307
454.33044434,-58.74972534
454.52117920,-69.99610138
454.71191406,-69.98461151
454.90264893,-73.01297760
455.09338379,-59.90904236
455.28411865,-55.62879562
455.47485352,-53.53543854
455.66558838,-54.44097519
455.85632324,-57.80185699
456.04705811,-58.51970673
456.23779297,-56.68117905
456.42852783,-61.83619690
456.61926270,-57.80081177
456.80999756,-54.65547180
457.00073242,-61.50347900
457.19146729,-60.58778381
457.38220215,-58.98957825
457.57293701,-54.65139008
457.76367188,-51.25789261
457.95440674,-54.48187256
458.14514160,-55.63616180
458.33587646,-52.67593002
458.52661133,-53.88965988
458.71734619,-57.45841599
458.90808105,-59.25770569
459.09881592,-56.26467896
459.28955078,-58.19068909
459.48028564,-60.26641846
459.67102051,-63.00788116
459.86175537,-66.72163391
460.05249023,-54.63369370
460.24322510,-55.21074295
460.43395996,-64.56237030
460.62469482,-65.09983826
460.81542969,-58.76257324
461.00616455,-64.99047089
461.19689941,-63.33177185
461.38763428,-60.40719604
461.57836914,-57.30907059
461.76910400,-55.34602737
461.95983887,-53.57840729
462.15057373,-54.86667252
462.34130859,-53.36021042
462.53204346,-55.44347763
462.72277832,-72.17734528
462.91351318,-58.98984528
463.10424805,-58.44523621
463.29498291,-64.37747192
463.48571777,-59.62220764
463.67645264,-56.22782898
463.86718750,-57.97590256
464.05792236,-63.16208267
464.24865723,-62.84461594
464.43939209,-58.98378754
464.63012695,-63.54065323
464.82086182,-66.19493103
465.01159668,-65.07498932
465.20233154,-71.54577637
465.39306641,-65.17805481
465.58380127,-57.96621323
465.77453613,-60.81412506
465.96527100,-58.68251419
466.15600586,-50.76898956
466.34674072,-48.31011963
466.53747559,-48.88462448
466.72821045,-51.39412308
466.91894531,-54.99687958
467.10968018,-55.71002197
467.30041504,-54.17441559
467.49114990,-58.36387634
467.68188477,-56.06685638
467.87261963,-54.71054840
468.06335449,-60.29133606
468.25408936,-60.30113220
468.44482422,-64.74580383
468.63555908,-69.22335815
468.82629395,-65.95513153
469.01702881,-57.05551147
469.20776367,-54.92242813
469.39849854,-57.16165161
469.58923340,-59.96188736
469.77996826,-54.30812454
469.97070312,-49.67343140
470.16143799,-49.70503235
470.35217285,-53.33398438
470.54290771,-55.13283157
470.73364258,-57.02593994
470.92437744,-61.16008759
471.11511230,-69.93564606
471.30584717,-59.81252289
471.49658203,-54.39440918
471.68731689,-55.47483444
471.87805176,-64.37775421
472.06878662,-58.75680923
472.25952148,-65.75939941
472.45025635,-70.76713562
472.64099121,-65.91014099
472.83172607,-64.65189362
473.02246094,-53.95149612
473.21319580,-51.29964447
473.40393066,-52.69713974
473.59466553,-55.20335770
473.78540039,-58.33627701
473.97613525,-62.43186569
474.16687012,-63.89665604
474.35760498,-64.62483215
474.54833984,-64.09742737
474.73907471,-67.02224731
474.92980957,-77.08151245
475.12054443,-59.00101471
475.31127930,-54.42699432
475.50201416,-53.41551971
475.69274902,-53.30913925
475.88348389,-60.01442719
476.07421875,-58.94549942
476.26495361,-53.50851440
476.45568848,-55.91140747
476.64642334,-57.71858978
476.83715820,-55.88315582
477.02789307,-53.32785797
477.21862793,-55.29051971
477.40936279,-66.46967316
477.60009766,-54.74325562
477.79083252,-50.51206589
477.98156738,-51.76116943
478.17230225,-53.15066910
478.36303711,-52.49635315
478.55377197,-54.04630280
478.74450684,-58.66770935
478.93524170,-60.94474792
479.12597656,-59.76331329
479.31671143,-57.36575699
479.50744629,-59.06844330
479.69818115,-59.79649353
479.88891602,-54.20334625
480.07965088,-54.60416794
480.27038574,-55.40277481
480.46112061,-53.35695267
480.65185547,-50.53433990
480.84259033,-49.89270782
481.03332520,-54.11299896
481.22406006,-55.72019958
481.41479492,-52.57992172
481.60552979,-53.30474091
481.79626465,-59.38217926
481.98699951,-61.13048172
482.17773438,-54.32738495
482.36846924,-56.63068771
482.55920410,-64.89251709
482.74993896,-70.58869171
482.94067383,-58.89019012
483.13140869,-56.23823547
483.32214355,-56.08595276
483.51287842,-56.26882935
483.70361328,-56.48676300
483.89434814,-56.73505783
484.08508301,-54.61088562
484.27581787,-55.65977478
484.46655273,-62.69397354
484.65728760,-60.92880249
484.84802246,-58.53051758
485.03875732,-57.27576447
485.22949219,-53.54319000
485.42022705,-51.79886246
485.61096191,-55.95398712
485.80169678,-82.24031067
485.99243164,-59.60487747
486.18316650,-63.40889740
486.37390137,-68.26544189
486.56463623,-60.86273575
486.75537109,-57.99550629
486.94610596,-51.48057556
487.13684082,-49.91032410
487.32757568,-52.07603455
487.51831055,-57.78415298
487.70904541,-80.42524719
487.89978027,-65.39319611
488.09051514,-64.97967529
488.28125000,-78.10430145
488.47198486,-63.10625458
488.66271973,-58.27019501
488.85345459,-57.89261627
489.04418945,-54.50328827
489.23492432,-60.85003281
489.42565918,-63.75212860
489.61639404,-59.47432709
489.80712891,-60.46798706
489.99786377,-57.54713058
490.18859863,-56.87429047
490.37933350,-59.30948257
490.57006836,-61.75405502
490.76080322,-69.28983307
490.95153809,-67.41677094
491.14227295,-62.41762161
491.33300781,-62.29685974
491.52374268,-52.94280624
491.71447754,-51.74393463
491.90521240,-55.36834335
492.09594727,-62.68652344
492.28668213,-63.43457794
492.47741699,-63.15555954
492.66815186,-73.34717560
492.85888672,-56.10681915
493.04962158,-51.74045563
493.24035645,-50.30931854
493.43109131,-53.93388748
493.62182617,-58.67152405
493.81256104,-56.66324234
494.00329590,-54.24560928
494.19403076,-51.75824738
494.38476562,-50.27612686
494.57550049,-53.07392883
494.76623535,-70.85984039
494.95697021,-54.50045013
495.14770508,-58.39400864
495.33843994,-68.21812439
495.52917480,-63.13888931
495.71990967,-64.49683380
495.91064453,-68.06925964
496.10137939,-68.54001617
496.29211426,-62.19403076
496.48284912,-59.19666672
496.67358398,-58.45789337
496.86431885,-60.02478790
497.05505371,-56.90656281
497.24578857,-55.39771271
497.43652344,-55.94007874
497.62725830,-61.80360794
497.81799316,-73.15360260
498.00872803,-61.44207001
498.19946289,-59.56882095
498.39019775,-58.75240326
498.58093262,-61.04991913
498.77166748,-77.59360504
498.96240234,-60.34906769
499.15313721,-59.08804321
499.34387207,-66.78479004
499.53460693,-65.65673065
499.72534180,-71.79993439
499.91607666,-61.46163940
500.10681152,-60.52353668
500.29754639,-58.08823013
500.48828125,-55.52697754
500.67901611,-62.42210388
500.86975098,-65.35805511
501.06048584,-61.44198990
501.25122070,-54.30373383
501.44195557,-53.01620483
501.63269043,-58.81840134
501.82342529,-67.51170349
502.01416016,-55.05228424
502.20489502,-52.21303940
502.39562988,-51.21036530
502.58636475,-53.12131500
502.77709961,-54.37725449
502.96783447,-55.05507660
503.15856934,-59.24841309
503.34930420,-62.81450653
503.54003906,-64.07077026
503.73077393,-62.60177994
503.92150879,-57.82168579
504.11224365,-55.86534119
504.30297852,-54.49578094
504.49371338,-56.95882797
504.68444824,-63.90224075
504.87518311,-59.35712433
505.06591797,-54.36376572
505.25665283,-52.29243851
505.44738770,-50.65888214
505.63812256,-50.45105362
505.82885742,-51.78281784
506.01959229,-55.77426147
506.21032715,-65.09716034
506.40106201,-63.24629974
506.59179688,-58.26044083
506.78253174,-65.80403137
506.97326660,-64.69799805
507.16400146,-72.09233093
507.35473633,-55.86202240
507.54547119,-59.04858017
507.73620605,-64.52071381
507.92694092,-55.40239334
508.11767578,-52.88903809
508.30841064,-53.92930603
508.49914551,-57.59706116
508.68988037,-56.48743057
508.88061523,-58.38828278
509.07135010,-57.62054443
509.26208496,-50.75921631
509.45281982,-49.11529541
509.64355469,-53.08782959
509.83428955,-62.97528076
510.02502441,-58.85128784
510.21575928,-59.12434387
510.40649414,-58.29039001
510.59722900,-54.63462830
510.78796387,-56.20441437
510.97869873,-77.91056061
511.16943359,-61.28750229
511.36016846,-61.68259430
511.55090332,-62.63060760
511.74163818,-61.74133301
511.93237305,-58.26076508
512.12310791,-57.19696426
512.31384277,-59.75220490
512.50457764,-58.68473816
512.69531250,-59.18549347
512.88604736,-61.67740250
513.07678223,-58.84988403
513.26751709,-58.05124283
513.45825195,-67.62217712
513.64898682,-59.32144547
513.83972168,-58.11418152
514.03045654,-58.00182343
514.22119141,-58.59895325
514.41192627,-63.76405716
514.60266113,-61.03059387
514.79339600,-60.75139999
514.98413086,-67.65438843
515.17486572,-63.96628952
515.36560059,-61.27861023
515.55633545,-54.13426971
515.74707031,-53.45164490
515.93780518,-57.77313614
516.12854004,-74.27542114
516.31927490,-66.54328918
516.51000977,-60.04307556
516.70074463,-59.69535065
516.89147949,-59.63179779
517.08221436,-55.67821884
517.27294922,-56.31946945
517.46368408,-61.31990814
517.65441895,-60.99603271
517.84515381,-60.30162430
518.03588867,-52.88677216
518.22662354,-59.12071991
518.41735840,-60.22619247
518.60809326,-53.46081543
518.79882812,-51.60003662
518.98956299,-56.88827515
519.18029785,-68.58315277
519.37103271,-64.71567535
519.56176758,-56.64622498
519.75250244,-51.74491501
519.94323730,-54.10274887
520.13397217,-59.39214706
520.32470703,-56.65784454
520.51544189,-55.40418625
520.70617676,-55.04486084
520.89691162,-60.50190353
521.08764648,-59.40774918
521.27838135,-54.79722977
521.46911621,-52.82834625
521.65985107,-61.13418579
521.85058594,-61.02566147
522.04132080,-57.15306854
522.23205566,-56.60507965
522.42279053,-53.11330414
522.61352539,-55.85606003
522.80426025,-59.73631287
522.99499512,-58.00930786
523.18572998,-60.56855011
523.37646484,-62.41820526
523.56719971,-63.47549820
523.75793457,-65.40239716
523.94866943,-62.64374161
524.13940430,-57.14297867
524.33013916,-56.23503876
524.52087402,-56.53567886
524.71160889,-56.92468643
524.90234375,-63.57625961
525.09307861,-61.39644623
525.28381348,-60.02815247
525.47454834,-59.72761536
525.66528320,-57.68787003
525.85601807,-54.05563736
526.04675293,-55.12339020
526.23748779,-60.98134613
526.42822266,-52.71826172
526.61895752,-51.34972000
526.80969238,-54.83209991
527.00042725,-62.37685776
527.19116211,-68.82723999
527.38189697,-62.97073746
527.57263184,-62.31227493
527.76336670,-74.42086792
527.95410156,-61.44172668
528.14483643,-56.73374939
528.33557129,-62.88610840
528.52630615,-62.92833328
528.71704102,-64.19118500
528.90777588,-54.01813126
529.09851074,-50.07723236
529.28924561,-51.58493423
529.47998047,-57.21335983
529.67071533,-70.59089661
529.86145020,-61.69208908
530.05218506,-59.01346207
530.24291992,-58.66973495
530.43365479,-57.29045868
530.62438965,-56.54008484
530.81512451,-58.67671967
531.00585938,-71.79734039
531.19659424,-61.34552765
531.38732910,-59.59755707
531.57806396,-62.19681168
531.76879883,-63.15816879
531.95953369,-59.47907257
532.15026855,-59.93607330
532.34100342,-67.14994049
532.53173828,-62.30184174
532.72247314,-58.53907013
532.91320801,-64.22703552
533.10394287,-59.78403473
533.29467773,-64.18115997
533.48541260,-66.09821320
533.67614746,-60.38322067
533.86688232,-60.27223206
534.05761719,-62.96283340
534.24835205,-52.47303391
534.43908691,-53.96838760
534.62982178,-54.17202759
534.82055664,-60.69737244
535.01129150,-60.85416794
535.20202637,-60.09727097
535.39276123,-67.24601746
535.58349609,-72.15647888
535.77423096,-65.16670990
535.96496582,-63.35681152
536.15570068,-59.13677597
536.34643555,-57.47665787
536.53717041,-55.52751541
536.72790527,-54.44068527
536.91864014,-56.63101959
537.10937500,-58.57402420
537.30010986,-69.80966187
537.49084473,-58.41544342
537.68157959,-52.71450043
537.87231445,-52.86352539
538.06304932,-55.73548889
538.25378418,-55.44959259
538.44451904,-53.40647888
538.63525391,-52.69842148
538.82598877,-54.05136108
539.01672363,-56.38008118
539.20745850,-56.27096558
539.39819336,-54.81767654
539.58892822,-53.19412994
539.77966309,-52.03485870
539.97039795,-54.32725906
540.16113281,-69.81602478
540.35186768,-56.24180603
540.54260254,-55.62636566
540.73333740,-58.82476044
540.92407227,-55.84745789
541.11480713,-53.57881546
541.30554199,-55.39065933
541.49627686,-59.27526474
541.68701172,-65.79354095
541.87774658,-73.06443787
542.06848145,-66.30397034
542.25921631,-63.41598892
542.44995117,-64.20339203
542.64068604,-63.80984879
542.83142090,-60.12414932
543.02215576,-63.48886108
543.21289062,-62.96607590
543.40362549,-57.28992081
543.59436035,-55.72668457
543.78509521,-55.68135834
543.97583008,-53.29774857
544.16656494,-53.58379745
544.35729980,-58.35870361
544.54803467,-72.27867126
544.73876953,-60.89506531
544.92950439,-60.09920502
545.12023926,-60.76801300
545.31097412,-54.31955338
545.50170898,-51.72986603
545.69244385,-52.75710297
545.88317871,-54.06398392
546.07391357,-52.06762314
546.26464844,-55.69221115
546.45538330,-59.16175842
546.64611816,-51.59751511
546.83685303,-55.58671951
547.02758789,-78.96978760
547.21832275,-64.47747803
547.40905762,-61.78383255
547.59979248,-67.31681824
547.79052734,-70.75563049
547.98126221,-83.60927582
548.17199707,-65.66694641
548.36273193,-66.19404602
548.55346680,-59.24090958
548.74420166,-51.93610382
548.93493652,-51.43363953
549.12567139,-51.70895386
549.31640625,-52.62336349
549.50714111,-54.85313416
549.69787598,-59.66842270
549.88861084,-55.56232452
550.07934570,-53.28749084
550.27008057,-55.81782913
550.46081543,-59.20724869
550.65155029,-66.60959625
550.84228516,-66.98500061
551.03302002,-70.67629242
551.22375488,-69.72786713
551.41448975,-62.58917236
551.60522461,-61.35641098
551.79595947,-60.86493683
551.98669434,-59.23058319
552.17742920,-54.74897385
552.36816406,-56.81256104
552.55889893,-66.37467194
552.74963379,-54.44480896
552.94036865,-53.04691696
553.13110352,-57.32052612
553.32183838,-59.37213898
553.51257324,-62.87674332
553.70330811,-62.25656128
553.89404297,-56.79660034
554.08477783,-61.63391876
554.27551270,-61.37398148
554.46624756,-59.91248703
554.65698242,-58.62333679
554.84771729,-55.35755157
555.03845215,-57.64707565
555.22918701,-61.18265152
555.41992188,-65.38977051
555.61065674,-80.38051605
555.80139160,-62.04737854
555.99212646,-58.52668381
556.18286133,-60.06971741
556.37359619,-59.13694000
556.56433105,-57.34325790
556.75506592,-55.66078186
556.94580078,-53.81324768
557.13653564,-59.29283905
557.32727051,-60.97982407
557.51800537,-60.19706345
557.70874023,-67.26258850
557.89947510,-58.76675415
558.09020996,-56.19683075
558.28094482,-57.35288239
558.47167969,-55.22351074
558.66241455,-51.46826935
558.85314941,-51.65347290
559.04388428,-56.56517792
559.23461914,-54.85877609
559.42535400,-52.88883591
559.61608887,-53.21678543
559.80682373,-51.18236160
559.99755859,-48.67768097
560.18829346,-49.89329529
560.37902832,-56.03228760
560.56976318,-57.25833130
560.76049805,-52.62107468
560.95123291,-60.05245209
561.14196777,-63.19566727
561.33270264,-61.67890549
561.52343750,-52.93769073
561.71417236,-52.23314285
561.90490723,-54.20881271
562.09564209,-54.57431030
562.28637695,-52.96524811
562.47711182,-56.70933151
562.66784668,-64.60876465
562.85858154,-56.97423553
563.04931641,-53.84471512
563.24005127,-55.55321121
563.43078613,-61.52650833
563.62152100,-68.28185272
563.81225586,-55.18246460
564.00299072,-51.13337708
564.19372559,-55.08940125
564.38446045,-62.77711487
564.57519531,-57.29673386
564.76593018,-54.25580978
564.95666504,-56.48629761
565.14739990,-61.83545685
565.33813477,-58.19638824
565.52886963,-61.34141541
565.71960449,-55.62097931
565.91033936,-51.30804062
566.10107422,-54.86157990
566.29180908,-66.07117462
566.48254395,-60.75900650
566.67327881,-55.75283051
566.86401367,-63.29727173
567.05474854,-56.11960983
567.24548340,-54.19615936
567.43621826,-60.29727173
567.62695312,-59.78424454
567.81768799,-54.16145706
568.00842285,-52.72506332
568.19915771,-53.04963684
568.38989258,-53.01900482
568.58062744,-50.97482300
568.77136230,-50.64160156
568.96209717,-51.09928131
569.15283203,-58.22037506
569.34356689,-62.99325943
569.53430176,-54.01295090
569.72503662,-53.46166992
569.91577148,-57.53763580
570.10650635,-62.49517441
570.29724121,-75.79286194
570.48797607,-64.53870392
570.67871094,-61.68293381
570.86944580,-71.02296448
571.06018066,-57.06396103
571.25091553,-59.54096222
571.44165039,-59.35650253
571.63238525,-58.82364273
571.82312012,-61.05534363
572.01385498,-57.75697708
572.20458984,-64.41651917
572.39532471,-61.79807663
572.58605957,-59.10106277
572.77679443,-58.63077164
572.96752930,-68.66334534
573.15826416,-58.53980637
573.34899902,-59.06752777
573.53973389,-58.81257629
573.73046875,-55.04163361
573.92120361,-57.39094162
574.11193848,-54.86224747
574.30267334,-51.60577774
574.49340820,-51.50631714
574.68414307,-58.94008255
574.87487793,-60.82704544
575.06561279,-62.99657822
575.25634766,-71.61551666
575.44708252,-60.65480804
575.63781738,-57.60530090
575.82855225,-62.57171249
576.01928711,-58.83182144
576.21002197,-64.02861786
576.40075684,-59.48652649
576.59149170,-59.58512878
576.78222656,-65.40258789
576.97296143,-69.18115234
577.16369629,-59.25395584
577.35443115,-55.14262772
577.54516602,-64.20760345
577.73590088,-64.12430573
577.92663574,-61.18172455
578.11737061,-63.73403168
578.30810547,-55.08046722
578.49884033,-51.84713745
578.68957520,-53.70804214
578.88031006,-53.64210510
579.07104492,-54.58318329
579.26177979,-56.46621323
579.45251465,-61.29985809
579.64324951,-58.21049118
579.83398438,-56.65435028
580.02471924,-60.17314148
580.21545410,-60.42995071
580.40618896,-67.33604431
580.59692383,-59.27547073
580.78765869,-55.54861069
580.97839355,-55.98853683
581.16912842,-61.07488251
581.35986328,-64.36244965
581.55059814,-63.68438339
581.74133301,-58.28635406
581.93206787,-58.99020767
582.12280273,-53.57241058
582.31353760,-50.95352173
582.50427246,-52.69319534
582.69500732,-56.93506241
582.88574219,-63.11914444
583.07647705,-59.15420914
583.26721191,-56.64353180
583.45794678,-59.79914093
583.64868164,-58.44673538
583.83941650,-63.27950287
584.03015137,-67.01669312
584.22088623,-61.49912262
584.41162109,-58.36723328
584.60235596,-56.81367874
584.79309082,-57.98837662
584.98382568,-62.36453247
585.17456055,-62.71547699
585.36529541,-55.92675781
585.55603027,-53.45639801
585.74676514,-53.29881287
585.93750000,-57.78510666
586.12823486,-60.75099182
586.31896973,-54.79558563
586.50970459,-61.80271912
586.70043945,-57.47590637
586.89117432,-51.55215454
587.08190918,-53.50558472
587.27264404,-66.98053741
587.46337891,-62.01226044
587.65411377,-69.85281372
587.84484863,-58.31164932
588.03558350,-55.65946198
588.22631836,-60.76818848
588.41705322,-65.91790009
588.60778809,-59.56484985
588.79852295,-57.17769623
588.98925781,-58.51636505
589.17999268,-52.40536118
589.37072754,-54.06324768
589.56146240,-55.03659058
589.75219727,-52.51840973
589.94293213,-55.65411377
590.13366699,-59.34671402
590.32440186,-68.42105103
590.51513672,-66.94887543
590.70587158,-59.90842438
590.89660645,-57.71129990
591.08734131,-60.10210037
591.27807617,-66.03067017
591.46881104,-63.17287445
591.65954590,-57.99528503
591.85028076,-59.05335999
592.04101562,-60.52812958
592.23175049,-63.43584442
592.42248535,-79.21527863
592.61322021,-58.99187088
592.80395508,-56.38315201
592.99468994,-59.46855164
593.18542480,-61.72843170
593.37615967,-57.69866562
593.56689453,-55.65211487
593.75762939,-57.51174927
593.94836426,-57.95232391
594.13909912,-59.94464493
594.32983398,-82.64556885
594.52056885,-63.96667099
594.71130371,-56.01592636
594.90203857,-54.18347931
595.09277344,-53.27457428
595.28350830,-53.80944824
595.47424316,-60.30848694
595.66497803,-59.91581726
595.85571289,-53.20417404
596.04644775,-50.24542999
596.23718262,-48.90165710
596.42791748,-51.60736465
596.61865234,-62.39651489
596.80938721,-64.92202759
597.00012207,-55.71733475
597.19085693,-53.50391006
597.38159180,-61.23138809
597.57232666,-59.39986801
597.76306152,-52.11382294
597.95379639,-51.13895035
598.14453125,-53.05958176
598.33526611,-64.81852722
598.52600098,-54.45515060
598.71673584,-51.34165192
598.90747070,-50.95287323
599.09820557,-52.50992203
599.28894043,-53.76624298
599.47967529,-51.69939041
599.67041016,-51.44763565
599.86114502,-53.74510956
600.05187988,-57.38311768
600.24261475,-68.88388824
600.43334961,-54.74779129
600.62408447,-53.93664932
600.81481934,-56.09056091
601.00555420,-56.81450653
601.19628906,-61.21765518
601.38702393,-57.13138199
601.57775879,-57.68424606
601.76849365,-62.42335892
601.95922852,-55.70227051
602.14996338,-52.61235809
602.34069824,-52.08192825
602.53143311,-52.64507675
602.72216797,-54.76244354
602.91290283,-60.10094070
603.10363770,-60.53299332
603.29437256,-57.10758209
603.48510742,-59.92518997
603.67584229,-66.63694763
603.86657715,-61.10387802
604.05731201,-57.97690582
604.24804688,-56.75426483
604.43878174,-56.17423248
604.62951660,-57.50849915
604.82025146,-57.59764099
605.01098633,-57.10187912
605.20172119,-60.61048889
605.39245605,-67.11731720
605.58319092,-79.34664917
605.77392578,-59.39655685
605.96466064,-61.08790970
606.15539551,-59.34616852
606.34613037,-54.71551895
606.53686523,-56.03105164
606.72760010,-57.31674194
606.91833496,-60.16616821
607.10906982,-58.20148087
607.29980469,-57.21287537
607.49053955,-52.63791656
607.68127441,-53.29952240
607.87200928,-57.75857925
608.06274414,-71.13477325
608.25347900,-57.66956329
608.44421387,-56.43991089
608.63494873,-58.22446823
608.82568359,-64.37879944
609.01641846,-63.43429565
609.20715332,-61.17111588
609.39788818,-59.85602951
609.58862305,-56.45385361
609.77935791,-55.98043823
609.97009277,-61.06352997
610.16082764,-59.55715179
610.35156250,-60.03576279
610.54229736,-68.68546295
610.73303223,-52.64860153
610.92376709,-49.91243744
611.11450195,-49.95954132
611.30523682,-52.01198959
611.49597168,-58.38854218
611.68670654,-65.58419800
611.87744141,-63.15121078
612.06817627,-58.85533142
612.25891113,-74.98316956
612.44964600,-61.74949646
612.64038086,-59.86008453
612.83111572,-62.16519928
613.02185059,-67.69127655
613.21258545,-62.57549286
613.40332031,-77.62271881
613.59405518,-58.48535919
613.78479004,-51.53934479
613.97552490,-50.07115173
614.16625977,-53.03540039
614.35699463,-61.70764542
614.54772949,-62.76159286
614.73846436,-58.68811798
614.92919922,-54.19215393
615.11993408,-55.31491852
615.31066895,-57.77328491
