Frequency,Channel A
410.27069092,-58.31454468
410.46142578,-65.82200623
410.65216064,-54.86039734
410.84289551,-55.63014984
411.03363037,-66.66213989
411.22436523,-55.09947205
411.41510010,-55.57617188
411.60583496,-55.58451080
411.79656982,-53.57435226
411.98730469,-57.06056976
412.17803955,-56.88007355
412.36877441,-53.68530655
412.55950928,-57.99008942
412.75024414,-60.01516724
412.94097900,-64.54232788
413.13171387,-56.91821671
413.32244873,-52.25196838
413.51318359,-50.81910706
413.70391846,-55.23074341
413.89465332,-62.34903336
414.08538818,-60.46282196
414.27612305,-64.36394501
414.46685791,-53.83560562
414.65759277,-51.12825775
414.84832764,-52.34398651
415.03906250,-58.17997742
415.22979736,-55.41771317
415.42053223,-53.40289688
415.61126709,-53.45600128
415.80200195,-51.88800049
415.99273682,-49.82239532
416.18347168,-49.20151520
416.37420654,-53.59817123
416.56494141,-69.71385193
416.75567627,-58.54364014
416.94641113,-57.57739258
417.13714600,-60.79671860
417.32788086,-62.35000610
417.51861572,-61.70438385
417.70935059,-59.62198639
417.90008545,-57.35832977
418.09082031,-58.83864594
418.28155518,-64.05079651
418.47229004,-53.87014771
418.66302490,-52.74172211
418.85375977,-58.62055206
419.04449463,-58.44868469
419.23522949,-57.05930710
419.42596436,-57.84918213
419.61669922,-56.81510925
419.80743408,-56.87590027
419.99816895,-57.84140778
420.18890381,-74.43830109
420.37963867,-55.19407654
420.57037354,-53.78601074
420.76110840,-54.00981140
420.95184326,-53.35543823
421.14257812,-56.08486176
421.33331299,-63.37349319
421.52404785,-57.01102829
421.71478271,-54.76202393
421.90551758,-55.14871597
422.09625244,-53.05438232
422.28698730,-53.50113297
422.47772217,-70.46307373
422.66845703,-54.49187469
422.85919189,-58.12570572
423.04992676,-60.78600311
423.24066162,-53.57158661
423.43139648,-58.78681183
423.62213135,-56.83291626
423.81286621,-53.93617630
424.00360107,-53.64310455
424.19433594,-55.90069580
424.38507080,-59.30864334
424.57580566,-68.31564331
424.76654053,-56.62725449
424.95727539,-50.91841888
425.14801025,-51.59800720
425.33874512,-54.87334824
425.52947998,-60.00698471
425.72021484,-58.82030869
425.91094971,-60.69190598
426.10168457,-55.56246185
426.29241943,-63.54350281
426.48315430,-65.95606995
426.67388916,-62.78346252
426.86462402,-68.13231659
427.05535889,-59.03432846
427.24609375,-56.97078323
427.43682861,-53.69596100
427.62756348,-52.48806000
427.81829834,-59.30207825
428.00903320,-66.17281342
428.19976807,-65.16156769
428.39050293,-61.77143860
428.58123779,-59.96982193
428.77197266,-57.74433517
428.96270752,-56.41350555
429.15344238,-57.20652008
429.34417725,-62.56938171
429.53491211,-71.81729126
429.72564697,-77.65683746
429.91638184,-61.21886444
430.10711670,-57.10995483
430.29785156,-59.65163422
430.48858643,-67.30812836
430.67932129,-73.34558868
430.87005615,-58.32778168
431.06079102,-56.10401535
431.25152588,-75.12094116
431.44226074,-65.11373901
431.63299561,-60.11786652
431.82373047,-54.18309784
432.01446533,-59.50704575
432.20520020,-68.71820831
432.39593506,-69.85878754
432.58666992,-67.93370056
432.77740479,-67.67665863
432.96813965,-64.52793884
433.15887451,-53.98184967
433.34960938,-55.32339478
433.54034424,-63.81987762
433.73107910,-56.32365417
433.92181396,-59.01673126
434.11254883,-63.16095352
434.30328369,-65.18112946
434.49401855,-53.85690689
434.68475342,-53.63956070
434.87548828,-58.96081924
435.06622314,-59.77471161
435.25695801,-58.63708115
435.44769287,-59.41781998
435.63842773,-57.94252396
435.82916260,-55.62673950
436.01989746,-59.13047791
436.21063232,-61.81058884
436.40136719,-54.97802734
436.59210205,-60.87414551
436.78283691,-56.00077820
436.97357178,-52.74420166
437.16430664,-57.07304001
437.35504150,-61.98136902
437.54577637,-62.72940826
437.73651123,-58.12242889
437.92724609,-55.23766327
438.11798096,-55.65023422
438.30871582,-59.46673965
438.49945068,-53.38276291
438.69018555,-56.90382385
438.88092041,-65.73424530
439.07165527,-70.58952332
439.26239014,-56.15513611
439.45312500,-51.76850891
439.64385986,-52.25038528
439.83459473,-54.31604767
440.02532959,-53.30720901
440.21606445,-55.09165955
440.40679932,-60.14350510
440.59753418,-67.79142761
440.78826904,-57.09507370
440.97900391,-62.49728775
441.16973877,-56.53467178
441.36047363,-55.91837311
441.55120850,-61.32852554
441.74194336,-66.73616028
441.93267822,-64.54464722
442.12341309,-54.56698608
442.31414795,-50.11439896
442.50488281,-50.73486328
442.69561768,-55.06044006
442.88635254,-61.88298035
443.07708740,-68.68605804
443.26782227,-60.79074860
443.45855713,-53.51718140
443.64929199,-52.46440125
443.84002686,-57.67141342
444.03076172,-60.19199753
444.22149658,-58.19544220
444.41223145,-69.87335205
444.60296631,-59.16257858
444.79370117,-59.44233704
444.98443604,-56.03762054
445.17517090,-60.45529175
445.36590576,-57.50868988
445.55664062,-52.33309937
445.74737549,-53.30952454
445.93811035,-56.89067078
446.12884521,-60.74875259
446.31958008,-69.39102173
446.51031494,-61.64348984
446.70104980,-60.82719803
446.89178467,-57.42796326
447.08251953,-54.07099152
447.27325439,-55.27963638
447.46398926,-54.38618088
447.65472412,-52.93129349
447.84545898,-54.88024139
448.03619385,-57.05369568
448.22692871,-54.10819244
448.41766357,-55.66906357
448.60839844,-71.66355133
448.79913330,-59.63177490
448.98986816,-56.59208298
449.18060303,-55.04785156
449.37133789,-62.98788071
449.56207275,-59.99505997
449.75280762,-63.07067490
449.94354248,-51.65861511
450.13427734,-49.97182846
450.32501221,-55.32978058
450.51574707,-62.33166122
450.70648193,-55.84842682
450.89721680,-58.98317337
451.08795166,-55.90747070
451.27868652,-53.86077499
451.46942139,-60.58269501
451.66015625,-63.90187836
451.85089111,-56.29669952
452.04162598,-60.56167603
452.23236084,-65.78636169
452.42309570,-61.61746597
452.61383057,-61.10973740
452.80456543,-58.45782471
452.99530029,-58.16316605
453.18603516,-59.95254517
453.37677002,-60.11799240
453.56750488,-58.79969788
453.75823975,-62.16403580
453.94897461,-60.54901505
454.13970947,-56.25553513
454.33044434,-54.55168915
454.52117920,-54.37593460
454.71191406,-59.06243896
454.90264893,-61.08596420
455.09338379,-52.96436691
455.28411865,-52.84667587
455.47485352,-60.96491241
455.66558838,-59.60628891
455.85632324,-58.32816315
456.04705811,-64.59816742
456.23779297,-61.61708450
456.42852783,-54.70951843
456.61926270,-52.38573074
456.80999756,-53.35462952
457.00073242,-54.33690643
457.19146729,-58.30014038
457.38220215,-89.76748657
457.57293701,-62.79297638
457.76367188,-54.47460938
457.95440674,-50.60514450
458.14514160,-49.67113495
458.33587646,-53.34980774
458.52661133,-57.90923691
458.71734619,-55.76862717
458.90808105,-53.46977615
459.09881592,-53.98674393
459.28955078,-54.84144211
459.48028564,-57.08090210
459.67102051,-57.30673981
459.86175537,-60.34381104
460.05249023,-55.36999512
460.24322510,-52.34142303
460.43395996,-50.86669540
460.62469482,-48.75290298
460.81542969,-49.99790192
461.00616455,-54.95034027
461.19689941,-59.49925995
461.38763428,-57.95516968
461.57836914,-55.21210480
461.76910400,-54.70153427
461.95983887,-52.78564453
462.15057373,-49.34036255
462.34130859,-49.96160507
462.53204346,-54.73567200
462.72277832,-61.35567093
462.91351318,-62.98547745
463.10424805,-61.05118561
463.29498291,-62.57508850
463.48571777,-54.03277588
463.67645264,-53.28288651
463.86718750,-57.11376953
464.05792236,-53.69947815
464.24865723,-52.70062256
464.43939209,-56.48519135
464.63012695,-67.05265045
464.82086182,-53.26922607
465.01159668,-51.53220367
465.20233154,-52.73704529
465.39306641,-53.59752655
465.58380127,-54.30404663
465.77453613,-58.19027710
465.96527100,-58.43288422
466.15600586,-56.22859573
466.34674072,-54.38335800
466.53747559,-57.13508606
466.72821045,-70.63955688
466.91894531,-55.68644714
467.10968018,-55.42477417
467.30041504,-61.12987137
467.49114990,-63.12752533
467.68188477,-56.83468246
467.87261963,-58.45360184
468.06335449,-57.94712067
468.25408936,-57.15904617
468.44482422,-56.46128845
468.63555908,-57.38019562
468.82629395,-56.61632538
469.01702881,-55.34422302
469.20776367,-55.24345398
469.39849854,-57.17865372
469.58923340,-66.44365692
469.77996826,-64.55657196
469.97070312,-62.14947510
470.16143799,-56.43016815
470.35217285,-57.74143219
470.54290771,-53.11949158
470.73364258,-49.35343170
470.92437744,-49.97721100
471.11511230,-63.19277191
471.30584717,-54.64162445
471.49658203,-53.58963394
471.68731689,-59.95520020
471.87805176,-68.71185303
472.06878662,-61.46073914
472.25952148,-55.02915192
472.45025635,-61.54290009
472.64099121,-70.42735291
472.83172607,-63.37901306
473.02246094,-58.21048737
473.21319580,-53.69419479
473.40393066,-55.31187439
473.59466553,-58.46292877
473.78540039,-56.03786087
473.97613525,-60.55699921
474.16687012,-58.66955566
474.35760498,-60.70749283
474.54833984,-61.73213196
474.73907471,-63.06250763
474.92980957,-63.73891830
475.12054443,-66.47999573
475.31127930,-69.62693024
475.50201416,-67.17011261
475.69274902,-61.60225296
475.88348389,-57.38885880
476.07421875,-56.65563965
476.26495361,-58.47466278
476.45568848,-55.08310699
476.64642334,-54.80592346
476.83715820,-56.11458588
477.02789307,-55.85704422
477.21862793,-59.08226776
477.40936279,-70.40063477
477.60009766,-65.10159302
477.79083252,-58.02560425
477.98156738,-56.93754196
478.17230225,-57.96010590
478.36303711,-54.30594635
478.55377197,-53.46266174
478.74450684,-59.44228363
478.93524170,-69.71709442
479.12597656,-58.96769714
479.31671143,-58.04203415
479.50744629,-75.36431122
479.69818115,-58.19374466
479.88891602,-57.79018402
480.07965088,-64.18972015
480.27038574,-61.91894531
480.46112061,-55.36316681
480.65185547,-51.78380966
480.84259033,-52.08420181
481.03332520,-53.90146637
481.22406006,-55.16223145
481.41479492,-62.03074646
481.60552979,-56.29046631
481.79626465,-57.68174744
481.98699951,-77.37149811
482.17773438,-58.52573776
482.36846924,-56.13921356
482.55920410,-59.30836105
482.74993896,-72.00235748
482.94067383,-69.23818970
483.13140869,-69.27207184
483.32214355,-57.58282471
483.51287842,-54.32924271
483.70361328,-55.66715240
483.89434814,-55.92936707
484.08508301,-56.91846848
484.27581787,-63.00544357
484.46655273,-58.15753174
484.65728760,-59.65534592
484.84802246,-80.62110138
485.03875732,-58.71609116
485.22949219,-60.33648682
485.42022705,-62.48389435
485.61096191,-58.71577454
485.80169678,-68.71435547
485.99243164,-65.09337616
486.18316650,-61.57365799
486.37390137,-57.64353943
486.56463623,-58.54032135
486.75537109,-71.63018036
486.94610596,-58.40801239
487.13684082,-60.22257233
487.32757568,-67.88148499
487.51831055,-69.07378387
487.70904541,-64.10379028
487.89978027,-57.76194763
488.09051514,-56.51896667
488.28125000,-65.29291534
488.47198486,-56.49761200
488.66271973,-54.54137802
488.85345459,-54.83602142
489.04418945,-52.73788834
489.23492432,-54.76171494
489.42565918,-56.82513428
489.61639404,-56.95703506
489.80712891,-55.55900574
489.99786377,-53.99024582
490.18859863,-55.51397705
490.37933350,-65.64752197
490.57006836,-56.43593216
490.76080322,-54.18437195
490.95153809,-53.67311478
491.14227295,-53.33344269
491.33300781,-55.03435516
491.52374268,-53.55708694
491.71447754,-51.97441483
491.90521240,-53.15609360
492.09594727,-58.21879959
492.28668213,-60.37341690
492.47741699,-64.97552490
492.66815186,-66.74145508
492.85888672,-58.51100159
493.04962158,-53.84284592
493.24035645,-56.38391876
493.43109131,-57.77872086
493.62182617,-51.98678589
493.81256104,-55.36281204
494.00329590,-59.43196106
494.19403076,-57.32491302
494.38476562,-53.49434662
494.57550049,-51.56890488
494.76623535,-57.22637177
494.95697021,-64.27286530
495.14770508,-74.48069763
495.33843994,-71.62041473
495.52917480,-68.50401306
495.71990967,-60.33348083
495.91064453,-55.02848053
496.10137939,-54.63998413
496.29211426,-63.14096832
496.48284912,-57.63416672
496.67358398,-50.62590790
496.86431885,-49.81309891
497.05505371,-51.09688568
497.24578857,-54.62171936
497.43652344,-63.40307236
497.62725830,-73.82882690
497.81799316,-69.15080261
498.00872803,-64.01488495
498.19946289,-70.80644226
498.39019775,-61.72496796
498.58093262,-59.56491852
498.77166748,-65.06144714
498.96240234,-56.50959778
499.15313721,-55.34297943
499.34387207,-55.74618530
499.53460693,-58.99923325
499.72534180,-53.47320557
499.91607666,-50.99843979
500.10681152,-51.89393616
500.29754639,-56.01058578
500.48828125,-64.58396149
500.67901611,-65.78833771
500.86975098,-57.82628632
501.06048584,-60.02623749
501.25122070,-69.06645203
501.44195557,-55.85241699
501.63269043,-53.20170593
501.82342529,-53.36632538
502.01416016,-55.49736786
502.20489502,-55.49352646
502.39562988,-56.75342941
502.58636475,-63.20543289
502.77709961,-57.56629181
502.96783447,-59.04493332
503.15856934,-58.31265259
503.34930420,-56.96533966
503.54003906,-57.14151764
503.73077393,-64.12992859
503.92150879,-64.53504944
504.11224365,-67.31217194
504.30297852,-65.81958008
504.49371338,-69.23361969
504.68444824,-59.22090149
504.87518311,-58.76426315
505.06591797,-64.63791656
505.25665283,-59.89677048
505.44738770,-54.77310562
505.63812256,-56.33633423
505.82885742,-56.23083115
506.01959229,-55.68590546
506.21032715,-54.68808746
506.40106201,-52.34626007
506.59179688,-51.99127960
506.78253174,-52.15748215
506.97326660,-51.92309952
507.16400146,-53.95306396
507.35473633,-53.76300812
507.54547119,-54.58044052
507.73620605,-62.90557861
507.92694092,-57.57069397
508.11767578,-53.86551285
508.30841064,-58.47761536
508.49914551,-66.51197052
508.68988037,-63.45087433
508.88061523,-65.67233276
509.07135010,-72.28887939
509.26208496,-59.36828613
509.45281982,-55.65100098
509.64355469,-53.71413803
509.83428955,-54.42339325
510.02502441,-54.27280807
510.21575928,-55.06796265
510.40649414,-68.50553131
510.59722900,-62.19766617
510.78796387,-62.45423126
510.97869873,-64.49284363
511.16943359,-57.44769669
511.36016846,-56.46694183
511.55090332,-55.20449066
511.74163818,-55.66939926
511.93237305,-60.51763535
512.12310791,-63.94667053
512.31384277,-68.07480621
512.50457764,-59.78267670
512.69531250,-61.55560303
512.88604736,-73.14308929
513.07678223,-58.50483704
513.26751709,-59.46971512
513.45825195,-65.69306183
513.64898682,-56.17802048
513.83972168,-57.03805542
514.03045654,-57.23506927
514.22119141,-55.97692871
514.41192627,-54.96132660
514.60266113,-53.14881897
514.79339600,-50.93337250
514.98413086,-52.30529785
515.17486572,-55.54141998
515.36560059,-54.16212463
515.55633545,-53.93123627
515.74707031,-55.83766174
515.93780518,-57.97072983
516.12854004,-63.52204132
516.31927490,-56.54184341
516.51000977,-52.25032043
516.70074463,-52.27020264
516.89147949,-57.53382874
517.08221436,-63.22145081
517.27294922,-65.43531036
517.46368408,-58.02954102
517.65441895,-54.94556808
517.84515381,-55.97332382
518.03588867,-52.51738739
518.22662354,-52.33737946
518.41735840,-59.28779984
518.60809326,-66.35742950
518.79882812,-71.74240875
518.98956299,-58.66223907
519.18029785,-57.33778000
519.37103271,-61.46188354
519.56176758,-62.88233185
519.75250244,-66.02188873
519.94323730,-63.51051712
520.13397217,-65.01667023
520.32470703,-61.82654953
520.51544189,-62.82785034
520.70617676,-59.08713531
520.89691162,-60.54431534
521.08764648,-62.13380432
521.27838135,-57.02774811
521.46911621,-64.85914612
521.65985107,-62.37296295
521.85058594,-60.14331818
522.04132080,-59.67340469
522.23205566,-54.63145828
522.42279053,-52.02825928
522.61352539,-55.16298676
522.80426025,-57.42735291
522.99499512,-55.63713837
523.18572998,-55.23120117
523.37646484,-55.77007675
523.56719971,-63.61171341
523.75793457,-72.55650330
523.94866943,-64.31082153
524.13940430,-57.94489288
524.33013916,-54.95174789
524.52087402,-53.08746719
524.71160889,-53.76935959
524.90234375,-52.21018982
525.09307861,-49.25021744
525.28381348,-50.17367935
525.47454834,-54.24042130
525.66528320,-55.53646851
525.85601807,-50.85750580
526.04675293,-52.48103714
526.23748779,-55.18439865
526.42822266,-55.17326736
526.61895752,-56.63691711
526.80969238,-64.03653717
527.00042725,-66.67166901
527.19116211,-56.10623932
527.38189697,-54.29064178
527.57263184,-61.82088852
527.76336670,-74.13090515
527.95410156,-58.09991837
528.14483643,-56.62407303
528.33557129,-62.32368469
528.52630615,-65.38633728
528.71704102,-57.21346283
528.90777588,-52.61513138
529.09851074,-53.95957184
529.28924561,-62.42883682
529.47998047,-55.47715759
529.67071533,-53.63153076
529.86145020,-54.63693237
530.05218506,-56.52115631
530.24291992,-59.39091492
530.43365479,-59.44284058
530.62438965,-62.90010071
530.81512451,-55.47721481
531.00585938,-52.80003357
531.19659424,-53.67330170
531.38732910,-57.36070633
531.57806396,-60.47434235
531.76879883,-60.54302216
531.95953369,-59.62920761
532.15026855,-56.73097992
532.34100342,-55.71870804
532.53173828,-62.58584595
532.72247314,-62.19559479
532.91320801,-54.47534943
533.10394287,-52.30822754
533.29467773,-53.00827026
533.48541260,-56.99417496
533.67614746,-59.69956207
533.86688232,-61.76189804
534.05761719,-53.59750366
534.24835205,-53.46023560
534.43908691,-52.89137268
534.62982178,-57.60234070
534.82055664,-59.39204788
535.01129150,-58.19267273
535.20202637,-57.74839783
535.39276123,-59.42890930
535.58349609,-61.42647552
535.77423096,-67.05899811
535.96496582,-63.64266205
536.15570068,-57.92903519
536.34643555,-59.68185043
536.53717041,-73.86275482
536.72790527,-58.90481949
536.91864014,-57.22441864
537.10937500,-58.77642822
537.30010986,-57.07359314
537.49084473,-63.00668716
537.68157959,-55.62494278
537.87231445,-60.81838989
538.06304932,-63.87203598
538.25378418,-60.33720398
538.44451904,-53.84687424
538.63525391,-52.88107300
538.82598877,-58.31714630
539.01672363,-68.42092896
539.20745850,-71.12597656
539.39819336,-62.27742767
539.58892822,-58.77154922
539.77966309,-58.52996063
539.97039795,-61.76850128
540.16113281,-63.90779877
540.35186768,-71.84336853
540.54260254,-62.30757141
540.73333740,-62.70400238
540.92407227,-70.05370331
541.11480713,-56.95111847
541.30554199,-58.51995850
541.49627686,-74.03555298
541.68701172,-60.66682434
541.87774658,-61.06918335
542.06848145,-69.02960205
542.25921631,-61.18213272
542.44995117,-67.93212891
542.64068604,-64.36145020
542.83142090,-57.38329315
543.02215576,-53.69565964
543.21289062,-51.79964066
543.40362549,-52.22579575
543.59436035,-60.49404526
543.78509521,-56.39266968
543.97583008,-54.87980270
544.16656494,-66.38243866
544.35729980,-54.72443008
544.54803467,-57.54808807
544.73876953,-56.88869476
544.92950439,-55.25562668
545.12023926,-67.41578674
545.31097412,-58.13417435
545.50170898,-55.72010803
545.69244385,-56.06352997
545.88317871,-58.67549133
546.07391357,-64.54179382
546.26464844,-54.70788574
546.45538330,-55.36975479
546.64611816,-66.15525818
546.83685303,-64.48156738
547.02758789,-58.02857208
547.21832275,-57.85758591
547.40905762,-55.22657013
547.59979248,-52.34781647
547.79052734,-52.32609177
547.98126221,-50.38607025
548.17199707,-53.52295303
548.36273193,-55.82379913
548.55346680,-55.65817261
548.74420166,-61.05474472
548.93493652,-55.79732513
549.12567139,-55.32476044
549.31640625,-54.98134995
549.50714111,-51.89809418
549.69787598,-51.01470566
549.88861084,-51.76938629
550.07934570,-56.41599274
550.27008057,-64.63515472
550.46081543,-69.05951691
550.65155029,-59.86598206
550.84228516,-53.19806671
551.03302002,-58.03104019
551.22375488,-60.95611191
551.41448975,-57.39509201
551.60522461,-58.65283203
551.79595947,-60.16925049
551.98669434,-61.55017853
552.17742920,-56.31586456
552.36816406,-53.15155411
552.55889893,-59.66490173
552.74963379,-60.69834900
552.94036865,-57.72571564
553.13110352,-60.58893585
553.32183838,-56.54821014
553.51257324,-55.42737579
553.70330811,-57.62554932
553.89404297,-59.86972046
554.08477783,-54.10867310
554.27551270,-51.34174347
554.46624756,-54.92198944
554.65698242,-68.22332764
554.84771729,-58.94549561
555.03845215,-54.83520126
555.22918701,-59.90592957
555.41992188,-60.40029526
555.61065674,-60.10628510
555.80139160,-59.32261658
555.99212646,-56.20612335
556.18286133,-53.01350021
556.37359619,-55.63230896
556.56433105,-64.44982910
556.75506592,-65.51097870
556.94580078,-60.84849930
557.13653564,-64.50794983
557.32727051,-57.01738739
557.51800537,-51.53831482
557.70874023,-56.83135223
557.89947510,-69.73474884
558.09020996,-63.34455490
558.28094482,-64.61878967
558.47167969,-65.42822266
558.66241455,-56.48666000
558.85314941,-53.49132156
559.04388428,-54.73615265
559.23461914,-56.67154694
559.42535400,-55.65103149
559.61608887,-57.03039169
559.80682373,-65.74406433
559.99755859,-71.92047882
560.18829346,-61.88362122
560.37902832,-64.77581787
560.56976318,-59.57982635
560.76049805,-56.64676666
560.95123291,-55.15370941
561.14196777,-52.53946304
561.33270264,-52.79928207
561.52343750,-54.99724960
561.71417236,-59.58029938
561.90490723,-58.96646881
562.09564209,-52.05249786
562.28637695,-54.14945602
562.47711182,-76.79248047
562.66784668,-58.44562531
562.85858154,-61.55372238
563.04931641,-61.65929413
563.24005127,-52.28385925
563.43078613,-50.44885635
563.62152100,-52.42103577
563.81225586,-61.41973495
564.00299072,-61.67034912
564.19372559,-54.68376541
564.38446045,-59.75665283
564.57519531,-62.60902023
564.76593018,-59.23884964
564.95666504,-56.45597839
565.14739990,-62.11028671
565.33813477,-54.16215897
565.52886963,-54.64485168
565.71960449,-58.83832550
565.91033936,-57.44267273
566.10107422,-54.39283752
566.29180908,-55.37683105
566.48254395,-59.31400299
566.67327881,-54.08597946
566.86401367,-53.65321732
567.05474854,-54.61335754
567.24548340,-54.56378174
567.43621826,-58.22902679
567.62695312,-61.40246582
567.81768799,-55.61650085
568.00842285,-54.84590530
568.19915771,-61.11156845
568.38989258,-61.27245331
568.58062744,-53.43081665
568.77136230,-51.38079834
568.96209717,-51.81195068
569.15283203,-52.46701813
569.34356689,-55.05477524
569.53430176,-62.45155716
569.72503662,-65.75465393
569.91577148,-54.86247635
570.10650635,-53.87619400
570.29724121,-53.14144135
570.48797607,-51.27439880
570.67871094,-55.88838577
570.86944580,-59.65220642
571.06018066,-59.16275024
571.25091553,-51.01414490
571.44165039,-50.43388748
571.63238525,-53.81176376
571.82312012,-62.52228546
572.01385498,-72.18453217
572.20458984,-62.02484131
572.39532471,-60.41289520
572.58605957,-60.13314056
572.77679443,-63.70872498
572.96752930,-60.50191879
573.15826416,-55.01934052
573.34899902,-53.95221710
573.53973389,-57.56527328
573.73046875,-57.74944687
573.92120361,-56.00719833
574.11193848,-57.49365997
574.30267334,-58.05913544
574.49340820,-54.83484268
574.68414307,-55.20458603
574.87487793,-61.48796082
575.06561279,-54.40736389
575.25634766,-60.58346558
575.44708252,-52.96078110
575.63781738,-49.61222839
575.82855225,-53.61132812
576.01928711,-62.65129852
576.21002197,-64.09562683
576.40075684,-64.16092682
576.59149170,-62.32906723
576.78222656,-60.34488297
576.97296143,-63.73250580
577.16369629,-63.05331802
577.35443115,-62.47402954
577.54516602,-59.77625275
577.73590088,-56.73354340
577.92663574,-58.53575134
578.11737061,-57.82847977
578.30810547,-59.89082718
578.49884033,-66.50421906
578.68957520,-54.28962326
578.88031006,-54.00583649
579.07104492,-57.92160416
579.26177979,-64.59958649
579.45251465,-63.18527222
579.64324951,-55.87982941
579.83398438,-54.29517746
580.02471924,-63.17181015
580.21545410,-60.82961273
580.40618896,-58.61734772
580.59692383,-58.08172607
580.78765869,-60.68252945
580.97839355,-57.72939682
581.16912842,-52.62658691
581.35986328,-52.51470566
581.55059814,-60.43547058
581.74133301,-64.01525879
581.93206787,-65.25054169
582.12280273,-59.67808151
582.31353760,-62.40186691
582.50427246,-58.01826859
582.69500732,-53.24989700
582.88574219,-55.68331146
583.07647705,-58.03938293
583.26721191,-54.47803497
583.45794678,-55.08260727
583.64868164,-62.40606308
583.83941650,-56.45995712
584.03015137,-58.44398499
584.22088623,-57.82886505
584.41162109,-54.23182678
584.60235596,-55.33708954
584.79309082,-60.27561951
584.98382568,-59.21245575
585.17456055,-52.75786591
585.36529541,-56.10832596
585.55603027,-67.15090942
585.74676514,-58.27005768
585.93750000,-66.51747131
586.12823486,-60.93109131
586.31896973,-60.34391785
586.50970459,-63.53033066
586.70043945,-59.27200699
586.89117432,-57.86532593
587.08190918,-60.84221649
587.27264404,-65.44534302
587.46337891,-61.39651489
587.65411377,-57.76607513
587.84484863,-50.45512390
588.03558350,-50.91254425
588.22631836,-54.16568756
588.41705322,-57.90778351
588.60778809,-62.36623383
588.79852295,-57.47940445
588.98925781,-62.92724991
589.17999268,-57.76138306
589.37072754,-52.35094070
589.56146240,-52.36759567
589.75219727,-50.65326309
589.94293213,-49.34696198
590.13366699,-53.12942505
590.32440186,-59.81670761
590.51513672,-65.68478394
590.70587158,-55.18527603
590.89660645,-55.75366592
591.08734131,-59.62578583
591.27807617,-57.56563187
591.46881104,-78.91780090
591.65954590,-61.58333588
591.85028076,-56.80622101
592.04101562,-52.98911667
592.23175049,-54.97705460
592.42248535,-64.97222137
592.61322021,-72.27885437
592.80395508,-68.46874237
592.99468994,-64.53844452
593.18542480,-55.98539352
593.37615967,-52.33803177
593.56689453,-58.16607666
593.75762939,-59.48884583
593.94836426,-56.39781952
594.13909912,-62.43451691
594.32983398,-57.27808380
594.52056885,-56.16421509
594.71130371,-65.32928467
594.90203857,-59.90957260
595.09277344,-57.49523926
595.28350830,-55.35592651
595.47424316,-58.36544037
595.66497803,-61.50530243
595.85571289,-54.88628006
596.04644775,-52.79006577
596.23718262,-54.82036591
596.42791748,-54.12152100
596.61865234,-52.92258835
596.80938721,-59.65530014
597.00012207,-61.54723358
597.19085693,-54.53206635
597.38159180,-56.08752441
597.57232666,-58.03914642
597.76306152,-56.89027405
597.95379639,-53.68761444
598.14453125,-53.17165756
598.33526611,-56.78699875
598.52600098,-57.57677460
598.71673584,-54.54417419
598.90747070,-54.88538742
599.09820557,-56.06786728
599.28894043,-60.17855072
599.47967529,-63.73906708
599.67041016,-56.59868622
599.86114502,-57.93676758
600.05187988,-56.52099228
600.24261475,-59.23241043
600.43334961,-63.90020752
600.62408447,-63.01195526
600.81481934,-60.05546951
601.00555420,-58.46358490
601.19628906,-52.39643478
601.38702393,-50.74188614
601.57775879,-53.95331955
601.76849365,-63.27992249
601.95922852,-64.32646942
602.14996338,-58.45846176
602.34069824,-60.86509323
602.53143311,-69.69213867
602.72216797,-62.60475540
602.91290283,-66.70569611
603.10363770,-71.02549744
603.29437256,-63.10384750
603.48510742,-62.97756577
603.67584229,-58.93640900
603.86657715,-54.76305008
604.05731201,-53.17813873
604.24804688,-59.12783813
604.43878174,-60.22205734
604.62951660,-57.63911438
604.82025146,-58.04230499
605.01098633,-56.06701660
605.20172119,-61.52256775
605.39245605,-56.10961914
605.58319092,-54.36743164
605.77392578,-55.61908340
605.96466064,-61.98899078
606.15539551,-60.55409241
606.34613037,-58.63509750
606.53686523,-64.39141083
606.72760010,-52.40455246
606.91833496,-51.25892639
607.10906982,-56.80050278
607.29980469,-58.94922256
607.49053955,-56.83266449
607.68127441,-58.18508148
607.87200928,-54.42785645
608.06274414,-52.73613739
608.25347900,-53.07903671
608.44421387,-55.11996460
608.63494873,-62.99432373
608.82568359,-60.43226624
609.01641846,-55.58852768
609.20715332,-53.64631653
609.39788818,-60.79132843
609.58862305,-59.29103088
609.77935791,-57.86301041
609.97009277,-59.77220535
610.16082764,-63.48141479
610.35156250,-66.93991089
610.54229736,-61.04703903
610.73303223,-55.70531464
610.92376709,-56.46615982
611.11450195,-57.31371307
611.30523682,-55.80651093
611.49597168,-56.72100830
611.68670654,-61.06027222
611.87744141,-60.54314423
612.06817627,-58.29154587
612.25891113,-58.78223801
612.44964600,-59.43605423
612.64038086,-58.72499466
612.83111572,-52.85779953
613.02185059,-52.91205978
613.21258545,-51.50072098
613.40332031,-49.76192474
613.59405518,-50.66804504
613.78479004,-53.78658676
613.97552490,-56.16239166
614.16625977,-60.07503128
614.35699463,-55.56145477
614.54772949,-49.77798462
614.73846436,-48.85869980
614.92919922,-52.20985794
615.11993408,-61.56911850
615.31066895,-60.68694305
