Frequency,Channel A
410.27069092,-57.15236282
410.46142578,-55.97755051
410.65216064,-59.36338806
410.84289551,-60.97528458
411.03363037,-53.24338531
411.22436523,-51.42994308
411.41510010,-55.98937607
411.60583496,-63.07345963
411.79656982,-57.87563324
411.98730469,-58.48920441
412.17803955,-65.52116394
412.36877441,-58.05413055
412.55950928,-66.30839539
412.75024414,-51.96498871
412.94097900,-52.46664047
413.13171387,-62.55977631
413.32244873,-57.75436783
413.51318359,-58.84182739
413.70391846,-63.93880844
413.89465332,-61.96432495
414.08538818,-61.23590088
414.27612305,-55.46420670
414.46685791,-50.62047958
414.65759277,-51.65588760
414.84832764,-62.85818481
415.03906250,-61.80621719
415.22979736,-63.27111816
415.42053223,-65.76335144
415.61126709,-58.18994141
415.80200195,-54.57323074
415.99273682,-55.64622879
416.18347168,-60.10903931
416.37420654,-63.95530701
416.56494141,-61.38124847
416.75567627,-65.03736877
416.94641113,-58.18810272
417.13714600,-56.08143616
417.32788086,-55.09819031
417.51861572,-54.75630951
417.70935059,-62.10652161
417.90008545,-63.53309250
418.09082031,-66.52978516
418.28155518,-60.99523544
418.47229004,-57.75115204
418.66302490,-60.74010468
418.85375977,-67.72668457
419.04449463,-54.34338379
419.23522949,-51.41102600
419.42596436,-53.87475586
419.61669922,-58.77450562
419.80743408,-59.61276627
419.99816895,-57.16530609
420.18890381,-54.59509277
420.37963867,-52.61544800
420.57037354,-53.80258179
420.76110840,-65.52957153
420.95184326,-54.71616364
421.14257812,-58.96513367
421.33331299,-58.64834595
421.52404785,-62.28579712
421.71478271,-61.25022125
421.90551758,-62.52022171
422.09625244,-60.96191025
422.28698730,-57.97239304
422.47772217,-74.74422455
422.66845703,-57.40364456
422.85919189,-61.22213364
423.04992676,-60.54740143
423.24066162,-61.93708038
423.43139648,-68.38844299
423.62213135,-64.03260803
423.81286621,-60.70390320
424.00360107,-62.78945160
424.19433594,-55.34251404
424.38507080,-51.59972382
424.57580566,-55.38822556
424.76654053,-57.58927155
424.95727539,-53.45844269
425.14801025,-50.82613373
425.33874512,-51.75550461
425.52947998,-57.82172775
425.72021484,-72.97824860
425.91094971,-60.91109848
426.10168457,-61.15432358
426.29241943,-54.40656281
426.48315430,-53.09431458
426.67388916,-48.83036804
426.86462402,-49.11350250
427.05535889,-52.78747177
427.24609375,-59.66411209
427.43682861,-79.05127716
427.62756348,-63.84083176
427.81829834,-55.28033829
428.00903320,-52.48656464
428.19976807,-61.19346619
428.39050293,-56.94794464
428.58123779,-59.06715012
428.77197266,-78.25984192
428.96270752,-67.20565033
429.15344238,-58.22206497
429.34417725,-60.56812668
429.53491211,-56.19062042
429.72564697,-59.02632904
429.91638184,-60.55698395
430.10711670,-54.57477188
430.29785156,-53.71970367
430.48858643,-56.82234192
430.67932129,-70.07343292
430.87005615,-54.13154602
431.06079102,-51.12664032
431.25152588,-54.39792252
431.44226074,-69.61943817
431.63299561,-59.35002136
431.82373047,-58.14752960
432.01446533,-63.56380081
432.20520020,-67.26298523
432.39593506,-62.37323380
432.58666992,-55.84215164
432.77740479,-54.94727325
432.96813965,-55.16756058
433.15887451,-54.36691666
433.34960938,-58.96302795
433.54034424,-65.26533508
433.73107910,-61.46999359
433.92181396,-58.25225067
434.11254883,-55.18508148
434.30328369,-57.89288330
434.49401855,-59.33642578
434.68475342,-58.99185181
434.87548828,-59.15109253
435.06622314,-58.93105316
435.25695801,-60.99357986
435.44769287,-60.53264618
435.63842773,-59.68914795
435.82916260,-55.42173386
436.01989746,-60.70706177
436.21063232,-49.74224472
436.40136719,-49.26848602
436.59210205,-55.66413498
436.78283691,-56.31678772
436.97357178,-60.45775604
437.16430664,-60.71651077
437.35504150,-57.94364166
437.54577637,-53.79308319
437.73651123,-57.36575699
437.92724609,-64.25225067
438.11798096,-57.72708130
438.30871582,-56.23988724
438.49945068,-58.67895126
438.69018555,-58.11634445
438.88092041,-55.56534576
439.07165527,-53.64179230
439.26239014,-51.14205933
439.45312500,-52.54777908
439.64385986,-61.33720016
439.83459473,-85.06918335
440.02532959,-60.62496948
440.21606445,-54.40977478
440.40679932,-56.63484573
440.59753418,-55.74566650
440.78826904,-61.39924622
440.97900391,-56.50650787
441.16973877,-55.75869751
441.36047363,-60.99717712
441.55120850,-55.70610428
441.74194336,-56.54839325
441.93267822,-61.08405304
442.12341309,-60.11330414
442.31414795,-57.66574097
442.50488281,-54.40109253
442.69561768,-65.39729309
442.88635254,-55.92819977
443.07708740,-61.17381668
443.26782227,-52.46362305
443.45855713,-51.35206604
443.64929199,-58.82113647
443.84002686,-60.40981293
444.03076172,-61.30371475
444.22149658,-76.65876770
444.41223145,-55.34958649
444.60296631,-49.17575836
444.79370117,-50.27347946
444.98443604,-57.11347198
445.17517090,-56.68526077
445.36590576,-53.14269638
445.55664062,-51.96335220
445.74737549,-55.10066223
445.93811035,-56.92859650
446.12884521,-56.09272385
446.31958008,-56.93389511
446.51031494,-54.68882751
446.70104980,-51.29970932
446.89178467,-51.34785461
447.08251953,-53.06629944
447.27325439,-53.28353500
447.46398926,-54.47471237
447.65472412,-59.08769989
447.84545898,-61.33428192
448.03619385,-56.78174973
448.22692871,-55.44704437
448.41766357,-52.21505737
448.60839844,-51.83788681
448.79913330,-54.21019745
448.98986816,-61.38723373
449.18060303,-60.06408310
449.37133789,-59.40116882
449.56207275,-63.38434219
449.75280762,-69.80873871
449.94354248,-66.99259949
450.13427734,-64.14498138
450.32501221,-60.31386566
450.51574707,-53.73985672
450.70648193,-53.85453033
450.89721680,-63.92393112
451.08795166,-69.63331604
451.27868652,-61.69796371
451.46942139,-56.20578384
451.66015625,-54.86717606
451.85089111,-56.66713715
452.04162598,-52.24922943
452.23236084,-51.08462524
452.42309570,-51.84892654
452.61383057,-55.25602341
452.80456543,-65.55364990
452.99530029,-64.34218597
453.18603516,-58.01741028
453.37677002,-53.23300171
453.56750488,-52.98748016
453.75823975,-57.20376968
453.94897461,-61.60628510
454.13970947,-61.53579712
454.33044434,-62.40710449
454.52117920,-55.68930817
454.71191406,-54.81327057
454.90264893,-64.54492950
455.09338379,-68.20474243
455.28411865,-55.31972504
455.47485352,-55.55351257
455.66558838,-60.69470978
455.85632324,-51.54461288
456.04705811,-51.99562073
456.23779297,-54.76822662
456.42852783,-59.37055206
456.61926270,-61.97700882
456.80999756,-62.16944885
457.00073242,-57.44189453
457.19146729,-51.43120575
457.38220215,-52.67171478
457.57293701,-67.22225952
457.76367188,-61.06775284
457.95440674,-55.44366455
458.14514160,-57.75377274
458.33587646,-65.26705170
458.52661133,-59.94232941
458.71734619,-54.89784241
458.90808105,-53.66305542
459.09881592,-55.08217239
459.28955078,-56.89700699
459.48028564,-62.31003571
459.67102051,-57.12808990
459.86175537,-54.55957031
460.05249023,-56.51404953
460.24322510,-56.39635086
460.43395996,-52.59651184
460.62469482,-52.83270264
460.81542969,-57.24871826
461.00616455,-63.32022858
461.19689941,-65.52114868
461.38763428,-56.26055908
461.57836914,-52.20487595
461.76910400,-53.52224350
461.95983887,-63.28192139
462.15057373,-60.93439484
462.34130859,-57.36080551
462.53204346,-57.18240356
462.72277832,-58.85336304
462.91351318,-57.91131973
463.10424805,-65.92221069
463.29498291,-56.34787750
463.48571777,-57.50509262
463.67645264,-60.59408188
463.86718750,-51.61520386
464.05792236,-50.90163803
464.24865723,-59.66304779
464.43939209,-60.29531097
464.63012695,-65.56544495
464.82086182,-57.92257690
465.01159668,-53.37552643
465.20233154,-53.24502945
465.39306641,-56.46873856
465.58380127,-60.53089142
465.77453613,-59.38461304
465.96527100,-54.86751938
466.15600586,-58.89948273
466.34674072,-61.04721832
466.53747559,-53.60309219
466.72821045,-57.26976776
466.91894531,-58.98162079
467.10968018,-51.12018204
467.30041504,-49.81521988
467.49114990,-52.93153763
467.68188477,-59.91736984
467.87261963,-56.31686401
468.06335449,-55.36167526
468.25408936,-58.69516373
468.44482422,-64.44584656
468.63555908,-56.69038773
468.82629395,-59.24361420
469.01702881,-55.71905136
469.20776367,-52.62930298
469.39849854,-52.35305023
469.58923340,-53.79430389
469.77996826,-54.34370041
469.97070312,-55.79656219
470.16143799,-55.30483627
470.35217285,-54.37508011
470.54290771,-55.53073120
470.73364258,-57.22373581
470.92437744,-55.90975189
471.11511230,-53.78056335
471.30584717,-57.28663635
471.49658203,-57.03779602
471.68731689,-57.23226166
471.87805176,-55.01314163
472.06878662,-48.79772568
472.25952148,-45.73085403
472.45025635,-47.52935028
472.64099121,-53.88108826
472.83172607,-56.99602127
473.02246094,-57.46164322
473.21319580,-60.41822433
473.40393066,-62.32911682
473.59466553,-63.30128479
473.78540039,-57.01017761
473.97613525,-54.60739517
474.16687012,-55.53520203
474.35760498,-60.12848663
474.54833984,-61.95705795
474.73907471,-59.76254272
474.92980957,-57.89083099
475.12054443,-61.67045212
475.31127930,-55.37169647
475.50201416,-54.92929077
475.69274902,-65.63246155
475.88348389,-62.32378387
476.07421875,-61.36003494
476.26495361,-56.46721649
476.45568848,-55.38175583
476.64642334,-60.18259430
476.83715820,-65.92977142
477.02789307,-57.21809006
477.21862793,-55.28923416
477.40936279,-53.61585617
477.60009766,-53.60863113
477.79083252,-64.06758881
477.98156738,-59.44831467
478.17230225,-57.57682037
478.36303711,-56.86385345
478.55377197,-54.23545456
478.74450684,-58.61686707
478.93524170,-66.63649750
479.12597656,-55.41146088
479.31671143,-53.50643921
479.50744629,-52.00996780
479.69818115,-51.34668350
479.88891602,-55.74759674
480.07965088,-88.41156769
480.27038574,-58.46377563
480.46112061,-55.98300552
480.65185547,-54.62173080
480.84259033,-53.15884399
481.03332520,-55.72165680
481.22406006,-61.92387009
481.41479492,-55.52127457
481.60552979,-54.09331512
481.79626465,-57.45861816
481.98699951,-62.42446518
482.17773438,-75.94494629
482.36846924,-59.41287994
482.55920410,-54.29275131
482.74993896,-55.98801041
482.94067383,-56.30209351
483.13140869,-56.16495132
483.32214355,-55.89727020
483.51287842,-62.34809113
483.70361328,-78.89174652
483.89434814,-60.22003937
484.08508301,-60.69669342
484.27581787,-58.55105972
484.46655273,-57.71306610
484.65728760,-69.32602692
484.84802246,-67.01325989
485.03875732,-62.62793732
485.22949219,-54.09092712
485.42022705,-52.22422028
485.61096191,-56.35753632
485.80169678,-61.04034424
485.99243164,-61.38613129
486.18316650,-54.73705292
486.37390137,-60.10063934
486.56463623,-58.84819031
486.75537109,-53.17421341
486.94610596,-53.75473785
487.13684082,-54.94779205
487.32757568,-55.46253586
487.51831055,-58.06486130
487.70904541,-65.40187836
487.89978027,-66.26238251
488.09051514,-60.13941193
488.28125000,-61.39426422
488.47198486,-67.40590668
488.66271973,-59.72845078
488.85345459,-55.85132217
489.04418945,-55.34288406
489.23492432,-57.21175766
489.42565918,-60.37042618
489.61639404,-60.74716949
489.80712891,-57.61512375
489.99786377,-58.30461121
490.18859863,-63.44917679
490.37933350,-60.88073730
490.57006836,-59.38159943
490.76080322,-56.29513550
490.95153809,-61.75193405
491.14227295,-73.39539337
491.33300781,-72.19502258
491.52374268,-61.44423676
491.71447754,-56.52614975
491.90521240,-62.48529053
492.09594727,-57.41840363
492.28668213,-59.62489319
492.47741699,-58.74849319
492.66815186,-57.20256424
492.85888672,-54.47493744
493.04962158,-53.84102631
493.24035645,-57.14808655
493.43109131,-58.75469208
493.62182617,-55.06489563
493.81256104,-57.20578003
494.00329590,-64.12915039
494.19403076,-67.35297394
494.38476562,-55.68989563
494.57550049,-54.23177719
494.76623535,-64.75772095
494.95697021,-62.35121918
495.14770508,-63.28910828
495.33843994,-64.03288269
495.52917480,-66.57236481
495.71990967,-65.01596069
495.91064453,-60.19397354
496.10137939,-60.45403290
496.29211426,-58.79450226
496.48284912,-59.03831482
496.67358398,-60.26725388
496.86431885,-64.91821289
497.05505371,-62.43660355
497.24578857,-54.00912857
497.43652344,-53.76840591
497.62725830,-74.63963318
497.81799316,-52.49649811
498.00872803,-51.13043213
498.19946289,-56.79763412
498.39019775,-57.69699097
498.58093262,-56.66484833
498.77166748,-59.96777344
498.96240234,-58.38188553
499.15313721,-54.26639175
499.34387207,-59.87535858
499.53460693,-64.40118408
499.72534180,-59.46775818
499.91607666,-63.60076523
500.10681152,-56.23267365
500.29754639,-49.39517212
500.48828125,-50.56135178
500.67901611,-67.13629913
500.86975098,-61.92126465
501.06048584,-70.76388550
501.25122070,-63.83880997
501.44195557,-55.94401932
501.63269043,-56.91310883
501.82342529,-54.02664566
502.01416016,-51.11194992
502.20489502,-55.72753143
502.39562988,-63.25357819
502.58636475,-54.50027847
502.77709961,-54.92256546
502.96783447,-65.13757324
503.15856934,-68.43869781
503.34930420,-62.82566452
503.54003906,-53.31721878
503.73077393,-51.94271088
503.92150879,-55.45241547
504.11224365,-60.15267944
504.30297852,-62.65558243
504.49371338,-63.89422989
504.68444824,-58.99105453
504.87518311,-58.64046097
505.06591797,-54.48288727
505.25665283,-58.85250092
505.44738770,-55.53083801
505.63812256,-57.85678482
505.82885742,-60.07276917
506.01959229,-55.35522461
506.21032715,-59.59182739
506.40106201,-56.97230911
506.59179688,-55.13096619
506.78253174,-68.08152771
506.97326660,-56.08285522
507.16400146,-60.57741165
507.35473633,-68.13879395
507.54547119,-61.85186005
507.73620605,-60.37355804
507.92694092,-63.91782379
508.11767578,-55.21195221
508.30841064,-52.57152176
508.49914551,-56.08996964
508.68988037,-65.91770935
508.88061523,-54.47827911
509.07135010,-56.02199554
509.26208496,-59.91749191
509.45281982,-54.80830383
509.64355469,-54.12408447
509.83428955,-56.97817230
510.02502441,-59.99635696
510.21575928,-57.87699890
510.40649414,-59.63228607
510.59722900,-60.84546661
510.78796387,-51.11455536
510.97869873,-50.61903381
511.16943359,-54.88392639
511.36016846,-61.39353943
511.55090332,-62.56797028
511.74163818,-58.41341019
511.93237305,-59.43746567
512.12310791,-60.28650665
512.31384277,-55.47570801
512.50457764,-54.33526993
512.69531250,-60.00405121
512.88604736,-56.96183014
513.07678223,-58.67927551
513.26751709,-64.85535431
513.45825195,-58.92889404
513.64898682,-65.96728516
513.83972168,-61.29029083
514.03045654,-57.00391769
514.22119141,-59.61127472
514.41192627,-63.20206070
514.60266113,-66.02896881
514.79339600,-86.46865845
514.98413086,-66.90945435
515.17486572,-57.61214828
515.36560059,-57.99024582
515.55633545,-63.64997101
515.74707031,-56.78322220
515.93780518,-57.69337463
516.12854004,-72.93797302
516.31927490,-58.37198257
516.51000977,-54.65206909
516.70074463,-57.13212967
516.89147949,-59.58881760
517.08221436,-57.76428986
517.27294922,-59.81704712
517.46368408,-58.73144531
517.65441895,-56.08129501
517.84515381,-56.58133698
518.03588867,-61.69239807
518.22662354,-71.89612579
518.41735840,-58.43851089
518.60809326,-56.50806808
518.79882812,-56.23204803
518.98956299,-53.12551498
519.18029785,-51.34146881
519.37103271,-51.27247620
519.56176758,-53.10474014
519.75250244,-56.50664902
519.94323730,-60.91291046
520.13397217,-62.17744446
520.32470703,-65.25378418
520.51544189,-61.76118851
520.70617676,-58.76158142
520.89691162,-58.00996780
521.08764648,-57.82675934
521.27838135,-56.57546616
521.46911621,-53.19296265
521.65985107,-51.90614319
521.85058594,-54.62685013
522.04132080,-58.30749893
522.23205566,-56.52496338
522.42279053,-53.75899887
522.61352539,-58.99349213
522.80426025,-66.34555054
522.99499512,-63.61161041
523.18572998,-65.11745453
523.37646484,-55.48767090
523.56719971,-56.17333221
523.75793457,-63.80315781
523.94866943,-57.92637253
524.13940430,-57.30797195
524.33013916,-54.57197571
524.52087402,-52.39890289
524.71160889,-54.95738220
524.90234375,-58.48582458
525.09307861,-56.61079788
525.28381348,-52.58006668
525.47454834,-52.61949158
525.66528320,-57.19740295
525.85601807,-60.83943939
526.04675293,-58.02438354
526.23748779,-55.49860001
526.42822266,-57.26669693
526.61895752,-63.65106964
526.80969238,-70.22610474
527.00042725,-59.32386017
527.19116211,-56.45335388
527.38189697,-64.86314392
527.57263184,-59.29123688
527.76336670,-64.50190735
527.95410156,-58.73374939
528.14483643,-57.77533722
528.33557129,-56.82683945
528.52630615,-54.85980606
528.71704102,-56.66677856
528.90777588,-61.80917740
529.09851074,-70.87980652
529.28924561,-81.03168488
529.47998047,-72.37313080
529.67071533,-66.84642792
529.86145020,-86.04160309
530.05218506,-68.27384186
530.24291992,-65.98222351
530.43365479,-72.89264679
530.62438965,-57.59034729
530.81512451,-54.14913559
531.00585938,-51.22032166
531.19659424,-53.48617935
531.38732910,-63.42889404
531.57806396,-54.86761093
531.76879883,-57.43415070
531.95953369,-55.52333450
532.15026855,-57.01130676
532.34100342,-66.40604401
532.53173828,-56.91596603
532.72247314,-57.49377441
532.91320801,-75.07224274
533.10394287,-58.51768112
533.29467773,-61.16168213
533.48541260,-59.60072327
533.67614746,-50.79524994
533.86688232,-51.79006577
534.05761719,-57.59848022
534.24835205,-59.05704880
534.43908691,-55.40311432
534.62982178,-52.61316299
534.82055664,-53.38585281
535.01129150,-59.59405899
535.20202637,-67.67304230
535.39276123,-68.93433380
535.58349609,-63.39789963
535.77423096,-55.59951401
535.96496582,-55.29187012
536.15570068,-80.68444824
536.34643555,-66.71488953
536.53717041,-61.49036789
536.72790527,-55.20602798
536.91864014,-52.06051636
537.10937500,-50.85668182
537.30010986,-53.49261856
537.49084473,-64.37192535
537.68157959,-56.30831146
537.87231445,-56.92425156
538.06304932,-59.58816910
538.25378418,-58.41894150
538.44451904,-55.83538818
538.63525391,-56.38062286
538.82598877,-57.31437683
539.01672363,-52.57621384
539.20745850,-61.01701736
539.39819336,-60.43922043
539.58892822,-69.80020142
539.77966309,-57.56420135
539.97039795,-57.19484329
540.16113281,-65.23200989
540.35186768,-58.32722092
540.54260254,-57.37158203
540.73333740,-57.53202438
540.92407227,-56.11539841
541.11480713,-56.07637024
541.30554199,-56.61540604
541.49627686,-59.32222748
541.68701172,-63.25619125
541.87774658,-55.23413849
542.06848145,-61.64036560
542.25921631,-56.24425888
542.44995117,-52.71879578
542.64068604,-52.80440903
542.83142090,-53.39105225
543.02215576,-54.38408279
543.21289062,-66.92518616
543.40362549,-68.16392517
543.59436035,-61.59352875
543.78509521,-68.32177734
543.97583008,-57.26242447
544.16656494,-51.85757446
544.35729980,-51.55887985
544.54803467,-54.07081604
544.73876953,-61.69789124
544.92950439,-55.54927444
545.12023926,-56.03239441
545.31097412,-58.37664032
545.50170898,-59.53499222
545.69244385,-58.27293396
545.88317871,-57.89474869
546.07391357,-58.40290833
546.26464844,-54.46702576
546.45538330,-51.67657852
546.64611816,-52.94874573
546.83685303,-59.88204575
547.02758789,-66.10047913
547.21832275,-68.02181244
547.40905762,-62.33156204
547.59979248,-56.36573029
547.79052734,-56.87012482
547.98126221,-61.88503265
548.17199707,-56.74448395
548.36273193,-54.52169037
548.55346680,-61.06026077
548.74420166,-79.85708618
548.93493652,-67.95561981
549.12567139,-60.54651260
549.31640625,-53.51807022
549.50714111,-50.58193588
549.69787598,-50.94771576
549.88861084,-54.97999191
550.07934570,-67.89902496
550.27008057,-61.14632034
550.46081543,-59.35281754
550.65155029,-58.95728302
550.84228516,-59.46952438
551.03302002,-54.73803711
551.22375488,-56.21313095
551.41448975,-60.16601562
551.60522461,-61.31012344
551.79595947,-60.22705078
551.98669434,-54.81149673
552.17742920,-55.05883789
552.36816406,-54.61391830
552.55889893,-53.70032501
552.74963379,-54.64641190
552.94036865,-61.71257401
553.13110352,-63.90926361
553.32183838,-71.98471832
553.51257324,-61.28547668
553.70330811,-59.81977844
553.89404297,-68.79114532
554.08477783,-62.71928406
554.27551270,-58.79091263
554.46624756,-57.37006760
554.65698242,-54.91496658
554.84771729,-58.90731430
555.03845215,-63.12044525
555.22918701,-58.68141174
555.41992188,-56.65817642
555.61065674,-52.44454193
555.80139160,-53.10087204
555.99212646,-61.44110870
556.18286133,-69.04860687
556.37359619,-56.80854797
556.56433105,-53.64841843
556.75506592,-56.28145599
556.94580078,-66.73149872
557.13653564,-54.09466171
557.32727051,-51.79118347
557.51800537,-57.29078674
557.70874023,-60.96540833
557.89947510,-63.14771652
558.09020996,-64.78311920
558.28094482,-62.00367355
558.47167969,-60.34880066
558.66241455,-62.78003311
558.85314941,-56.79557800
559.04388428,-51.72676849
559.23461914,-50.55553436
559.42535400,-52.92869186
559.61608887,-55.01760101
559.80682373,-53.61005402
559.99755859,-55.96051025
560.18829346,-57.15335846
560.37902832,-58.41007614
560.56976318,-76.07209778
560.76049805,-60.02210617
560.95123291,-57.23226929
561.14196777,-61.05104065
561.33270264,-67.32735443
561.52343750,-56.76950836
561.71417236,-52.64618301
561.90490723,-53.70939255
562.09564209,-57.58277130
562.28637695,-72.10734558
562.47711182,-61.26296997
562.66784668,-60.46073151
562.85858154,-58.85792160
563.04931641,-57.36736679
563.24005127,-62.38982391
563.43078613,-75.53437805
563.62152100,-78.69108582
563.81225586,-65.21015930
564.00299072,-56.04106140
564.19372559,-55.22066116
564.38446045,-64.27186584
564.57519531,-57.82204437
564.76593018,-64.59023285
564.95666504,-59.51418304
565.14739990,-57.52211761
565.33813477,-60.94159698
565.52886963,-64.00318146
565.71960449,-52.91074753
565.91033936,-53.56237793
566.10107422,-64.26885986
566.29180908,-57.26451111
566.48254395,-59.35545349
566.67327881,-54.67860794
566.86401367,-52.68727112
567.05474854,-53.61228180
567.24548340,-54.22289276
567.43621826,-57.90778732
567.62695312,-64.86129761
567.81768799,-57.13964081
568.00842285,-54.69658661
568.19915771,-53.85128784
568.38989258,-52.59960556
568.58062744,-55.31316376
568.77136230,-61.64579010
568.96209717,-56.65093231
569.15283203,-55.59747314
569.34356689,-63.39957428
569.53430176,-69.54078674
569.72503662,-65.99728394
569.91577148,-62.60283661
570.10650635,-57.82495499
570.29724121,-54.68332672
570.48797607,-55.34666061
570.67871094,-76.68260193
570.86944580,-54.91503143
571.06018066,-54.95614624
571.25091553,-60.71596527
571.44165039,-56.79814148
571.63238525,-56.59012222
571.82312012,-65.56478882
572.01385498,-71.75376129
572.20458984,-65.07420349
572.39532471,-60.36672592
572.58605957,-66.48831940
572.77679443,-63.06014633
572.96752930,-57.31296921
573.15826416,-52.51728439
573.34899902,-50.23229599
573.53973389,-51.05227661
573.73046875,-59.13201904
573.92120361,-60.08439636
574.11193848,-65.86549377
574.30267334,-64.75428009
574.49340820,-57.36917877
574.68414307,-58.32128525
574.87487793,-71.77175903
575.06561279,-64.51237488
575.25634766,-58.73641205
575.44708252,-54.64830780
575.63781738,-57.76895142
575.82855225,-58.46141815
576.01928711,-54.68884277
576.21002197,-55.79769135
576.40075684,-58.40341949
576.59149170,-64.04854584
576.78222656,-62.94302368
576.97296143,-54.66474915
577.16369629,-52.59220886
577.35443115,-57.37690353
577.54516602,-62.59828186
577.73590088,-77.50721741
577.92663574,-78.37253571
578.11737061,-61.63300323
578.30810547,-55.66021347
578.49884033,-55.71781540
578.68957520,-57.16886139
578.88031006,-56.08938599
579.07104492,-56.61665344
579.26177979,-62.52601624
579.45251465,-61.30297852
579.64324951,-64.55303955
579.83398438,-59.17188644
580.02471924,-68.76639557
580.21545410,-57.40121460
580.40618896,-59.59674835
580.59692383,-64.92373657
580.78765869,-59.62190247
580.97839355,-55.17266083
581.16912842,-58.40327454
581.35986328,-59.95439529
581.55059814,-67.24707794
581.74133301,-61.03870392
581.93206787,-52.34304047
582.12280273,-50.99678802
582.31353760,-60.02402496
582.50427246,-59.97670746
582.69500732,-55.71759033
582.88574219,-56.84766388
583.07647705,-59.27978134
583.26721191,-65.43107605
583.45794678,-59.74052048
583.64868164,-62.10166550
583.83941650,-60.32223129
584.03015137,-60.74937439
584.22088623,-60.06392670
584.41162109,-56.56169510
584.60235596,-61.84611511
584.79309082,-53.63483047
584.98382568,-60.40651703
585.17456055,-69.46333313
585.36529541,-59.77228165
585.55603027,-57.26470947
585.74676514,-57.12186432
585.93750000,-55.39842987
586.12823486,-51.95489502
586.31896973,-54.89318848
586.50970459,-60.66648865
586.70043945,-64.54077911
586.89117432,-60.39933777
587.08190918,-55.94490433
587.27264404,-51.66870880
587.46337891,-51.41494370
587.65411377,-54.99970245
587.84484863,-59.10755920
588.03558350,-56.39042282
588.22631836,-54.75623322
588.41705322,-58.26601028
588.60778809,-66.51522827
588.79852295,-62.54162216
588.98925781,-52.01112366
589.17999268,-50.95737839
589.37072754,-56.43062592
589.56146240,-58.37625885
589.75219727,-57.00086594
589.94293213,-64.04505920
590.13366699,-56.25038147
590.32440186,-55.76597214
590.51513672,-59.15752411
590.70587158,-64.67742157
590.89660645,-65.53881836
591.08734131,-57.22829819
591.27807617,-56.97283936
591.46881104,-56.19841766
591.65954590,-55.04325867
591.85028076,-57.26158905
592.04101562,-59.56995392
592.23175049,-53.48132706
592.42248535,-51.65377045
592.61322021,-54.04594421
592.80395508,-56.37413406
592.99468994,-60.39627457
593.18542480,-59.66580963
593.37615967,-57.12918091
593.56689453,-59.14231110
593.75762939,-59.58496857
593.94836426,-57.05104828
594.13909912,-55.14218903
594.32983398,-56.70882797
594.52056885,-67.05853271
594.71130371,-73.09765625
594.90203857,-58.90576935
595.09277344,-51.59494019
595.28350830,-50.09663010
595.47424316,-51.43722916
595.66497803,-51.35607910
595.85571289,-50.62480164
596.04644775,-54.86562347
596.23718262,-60.91046906
596.42791748,-56.25599289
596.61865234,-56.16298294
596.80938721,-57.37502670
597.00012207,-64.46176147
597.19085693,-56.93759155
597.38159180,-51.37873077
597.57232666,-51.03813171
597.76306152,-53.99815369
597.95379639,-60.67165756
598.14453125,-61.30214691
598.33526611,-54.12162781
598.52600098,-53.98843384
598.71673584,-58.17890167
598.90747070,-56.60783768
599.09820557,-61.91833878
599.28894043,-62.25894165
599.47967529,-55.48738098
599.67041016,-54.94120789
599.86114502,-60.15932465
600.05187988,-56.98583603
600.24261475,-56.58361053
600.43334961,-62.27462769
600.62408447,-54.78885269
600.81481934,-54.87907791
601.00555420,-59.77163315
601.19628906,-67.06016541
601.38702393,-63.56206512
601.57775879,-57.51419830
601.76849365,-55.60969925
601.95922852,-56.59774399
602.14996338,-53.64544678
602.34069824,-55.98876190
602.53143311,-66.70629883
602.72216797,-64.34760284
602.91290283,-58.00505829
603.10363770,-53.99082184
603.29437256,-54.76395035
603.48510742,-57.02726364
603.67584229,-57.25642395
603.86657715,-63.88125992
604.05731201,-62.67436981
604.24804688,-61.97773361
604.43878174,-59.97539520
604.62951660,-58.32715607
604.82025146,-59.55773926
605.01098633,-65.20728302
605.20172119,-56.04286957
605.39245605,-53.96728897
605.58319092,-54.24419403
605.77392578,-53.47834015
605.96466064,-54.32981873
606.15539551,-62.36678314
606.34613037,-71.17076874
606.53686523,-58.52010345
606.72760010,-56.17948914
606.91833496,-57.93110275
607.10906982,-60.45816803
607.29980469,-62.74283600
607.49053955,-57.06824875
607.68127441,-57.11180115
607.87200928,-68.67578125
608.06274414,-64.39667511
608.25347900,-56.42467499
608.44421387,-54.77833557
608.63494873,-57.95488358
608.82568359,-62.52580643
609.01641846,-63.74867249
609.20715332,-62.59110260
609.39788818,-63.71688461
609.58862305,-59.58412170
609.77935791,-71.29621887
609.97009277,-66.39118195
610.16082764,-63.25982666
610.35156250,-70.69200897
610.54229736,-54.27095413
610.73303223,-49.72935104
610.92376709,-48.67898560
611.11450195,-49.93472672
611.30523682,-55.87752533
611.49597168,-65.00045013
611.68670654,-58.31510925
611.87744141,-59.66778564
612.06817627,-65.78559875
612.25891113,-80.43549347
612.44964600,-59.52758026
612.64038086,-54.44545364
612.83111572,-60.20603943
613.02185059,-69.77352142
613.21258545,-71.63473511
613.40332031,-63.22266388
613.59405518,-60.14989471
613.78479004,-55.71779251
613.97552490,-55.09485245
614.16625977,-55.71615219
614.35699463,-54.94913483
614.54772949,-56.98338318
614.73846436,-79.70268250
614.92919922,-64.04274750
615.11993408,-57.83050919
615.31066895,-58.56443787
