Frequency,Channel A
410.27069092,-65.44225311
410.46142578,-63.18212509
410.65216064,-62.01378632
410.84289551,-62.16305542
411.03363037,-64.31690979
411.22436523,-55.72681046
411.41510010,-55.41511917
411.60583496,-56.27897644
411.79656982,-58.92872620
411.98730469,-57.62060165
412.17803955,-54.00400162
412.36877441,-55.69303513
412.55950928,-65.14262390
412.75024414,-60.17371750
412.94097900,-61.88562775
413.13171387,-56.56351089
413.32244873,-53.59623337
413.51318359,-55.32442474
413.70391846,-62.98458481
413.89465332,-67.94179535
414.08538818,-62.02304459
414.27612305,-62.10438538
414.46685791,-62.80696106
414.65759277,-51.96080780
414.84832764,-51.74058914
415.03906250,-55.82310104
415.22979736,-55.72597504
415.42053223,-64.64160919
415.61126709,-62.06046295
415.80200195,-51.91467667
415.99273682,-47.73180008
416.18347168,-48.97526169
416.37420654,-56.04656982
416.56494141,-58.60847855
416.75567627,-58.61577606
416.94641113,-72.09812927
417.13714600,-62.39502716
417.32788086,-60.88283539
417.51861572,-56.41627502
417.70935059,-59.22591782
417.90008545,-63.78469467
418.09082031,-56.96177673
418.28155518,-58.80691528
418.47229004,-61.39055252
418.66302490,-56.80039215
418.85375977,-53.89339828
419.04449463,-55.59435272
419.23522949,-65.91039276
419.42596436,-62.22549438
419.61669922,-58.87845993
419.80743408,-59.12021637
419.99816895,-57.26037979
420.18890381,-54.37535095
420.37963867,-52.22554779
420.57037354,-55.23298264
420.76110840,-56.09085083
420.95184326,-51.74747849
421.14257812,-56.42126083
421.33331299,-63.84029388
421.52404785,-62.81019592
421.71478271,-61.20788193
421.90551758,-57.46178436
422.09625244,-57.99986267
422.28698730,-65.67622375
422.47772217,-74.30477142
422.66845703,-77.24819183
422.85919189,-59.69302368
423.04992676,-56.80085754
423.24066162,-57.23830795
423.43139648,-55.37892151
423.62213135,-53.33099365
423.81286621,-54.02901077
424.00360107,-59.26979828
424.19433594,-65.85457611
424.38507080,-64.30193329
424.57580566,-65.44325256
424.76654053,-55.64100647
424.95727539,-55.41753387
425.14801025,-52.49791718
425.33874512,-50.92414093
425.52947998,-51.69641495
425.72021484,-54.40496063
425.91094971,-62.70589447
426.10168457,-60.15295029
426.29241943,-59.33599091
426.48315430,-55.59774399
426.67388916,-55.63871002
426.86462402,-52.51922607
427.05535889,-52.27824783
427.24609375,-56.56945801
427.43682861,-59.03897095
427.62756348,-60.46485138
427.81829834,-61.03559113
428.00903320,-57.99229050
428.19976807,-62.66812134
428.39050293,-56.67734528
428.58123779,-52.00739288
428.77197266,-55.10445404
428.96270752,-58.14684296
429.15344238,-63.29745483
429.34417725,-61.73320007
429.53491211,-56.18009186
429.72564697,-55.88565063
429.91638184,-54.52403641
430.10711670,-52.52437210
430.29785156,-57.40462875
430.48858643,-65.90875244
430.67932129,-56.27826309
430.87005615,-56.97694397
431.06079102,-64.76940155
431.25152588,-60.93179703
431.44226074,-53.23256683
431.63299561,-51.20129395
431.82373047,-53.43657684
432.01446533,-54.63143921
432.20520020,-56.39041901
432.39593506,-58.78249359
432.58666992,-57.10391998
432.77740479,-58.87997055
432.96813965,-73.35890198
433.15887451,-57.66331482
433.34960938,-55.50473785
433.54034424,-62.46871567
433.73107910,-62.20251083
433.92181396,-58.93329239
434.11254883,-58.89084625
434.30328369,-61.98413086
434.49401855,-65.24962616
434.68475342,-66.83679199
434.87548828,-61.96302414
435.06622314,-55.25511932
435.25695801,-53.57587814
435.44769287,-61.13146973
435.63842773,-68.02770996
435.82916260,-64.90695190
436.01989746,-64.42655945
436.21063232,-55.46740723
436.40136719,-51.62361526
436.59210205,-52.70278549
436.78283691,-53.41863632
436.97357178,-53.35269547
437.16430664,-61.88444138
437.35504150,-58.70755768
437.54577637,-54.10031891
437.73651123,-56.30735016
437.92724609,-61.01964951
438.11798096,-61.03543854
438.30871582,-63.32035446
438.49945068,-55.16678619
438.69018555,-55.64678574
438.88092041,-68.91699219
439.07165527,-66.85988617
439.26239014,-58.89750671
439.45312500,-57.87651825
439.64385986,-57.45294189
439.83459473,-61.91270447
440.02532959,-59.18860626
440.21606445,-65.86436462
440.40679932,-57.06351852
440.59753418,-51.23211288
440.78826904,-49.03600311
440.97900391,-50.66226578
441.16973877,-60.30568695
441.36047363,-61.35232925
441.55120850,-53.18064880
441.74194336,-50.45537949
441.93267822,-51.99411774
442.12341309,-54.83151245
442.31414795,-57.87815475
442.50488281,-61.25168610
442.69561768,-59.12286758
442.88635254,-62.53715134
443.07708740,-61.45603180
443.26782227,-54.17137146
443.45855713,-51.39527130
443.64929199,-51.70712280
443.84002686,-50.46980286
444.03076172,-49.80321503
444.22149658,-54.07109070
444.41223145,-60.79681396
444.60296631,-54.11039352
444.79370117,-52.09407806
444.98443604,-53.80625916
445.17517090,-54.54428864
445.36590576,-53.20714569
445.55664062,-59.77838135
445.74737549,-73.72495270
445.93811035,-64.92340851
446.12884521,-58.39635849
446.31958008,-60.24391174
446.51031494,-61.04587555
446.70104980,-65.71770477
446.89178467,-60.54510498
447.08251953,-57.58486938
447.27325439,-55.50061035
447.46398926,-57.10999298
447.65472412,-65.52023315
447.84545898,-71.96527863
448.03619385,-76.71229553
448.22692871,-66.87397766
448.41766357,-65.75650024
448.60839844,-60.11821747
448.79913330,-56.39990234
448.98986816,-54.44319153
449.18060303,-54.82441330
449.37133789,-66.38889313
449.56207275,-57.28783417
449.75280762,-53.01262665
449.94354248,-50.77848816
450.13427734,-51.21442795
450.32501221,-55.59398651
450.51574707,-57.64733124
450.70648193,-60.98410797
450.89721680,-64.47243500
451.08795166,-54.97022247
451.27868652,-52.58634949
451.46942139,-55.03767395
451.66015625,-56.40781021
451.85089111,-56.03494263
452.04162598,-56.59344101
452.23236084,-55.60005188
452.42309570,-58.89219666
452.61383057,-65.00795746
452.80456543,-55.83570480
452.99530029,-54.71884155
453.18603516,-60.61296844
453.37677002,-93.49612427
453.56750488,-63.11475372
453.75823975,-56.82354736
453.94897461,-58.60881424
454.13970947,-60.88393784
454.33044434,-57.84803772
454.52117920,-57.42544556
454.71191406,-57.93530273
454.90264893,-58.08721924
455.09338379,-57.46706390
455.28411865,-56.39953232
455.47485352,-57.58843994
455.66558838,-53.85160828
455.85632324,-51.70007324
456.04705811,-54.18696976
456.23779297,-58.82291412
456.42852783,-57.75831223
456.61926270,-57.84061050
456.80999756,-62.44565964
457.00073242,-62.67493439
457.19146729,-54.37263870
457.38220215,-57.22006226
457.57293701,-68.79229736
457.76367188,-68.25833130
457.95440674,-64.46572113
458.14514160,-59.96398163
458.33587646,-61.95473099
458.52661133,-60.10927200
458.71734619,-57.47836685
458.90808105,-62.52126312
459.09881592,-66.19673920
459.28955078,-62.17232513
459.48028564,-56.32240295
459.67102051,-51.37268066
459.86175537,-53.34075165
460.05249023,-58.97178650
460.24322510,-59.59154129
460.43395996,-76.02008057
460.62469482,-71.11611176
460.81542969,-65.56514740
461.00616455,-55.01508713
461.19689941,-53.48688507
461.38763428,-60.23582840
461.57836914,-58.61239624
461.76910400,-54.65237427
461.95983887,-63.31337357
462.15057373,-61.92241669
462.34130859,-59.29692841
462.53204346,-56.01679230
462.72277832,-53.75078201
462.91351318,-55.35210419
463.10424805,-62.58521271
463.29498291,-72.68038940
463.48571777,-79.93960571
463.67645264,-78.38250732
463.86718750,-58.36653137
464.05792236,-55.06385040
464.24865723,-63.57079315
464.43939209,-57.36003494
464.63012695,-49.02883148
464.82086182,-48.05898285
465.01159668,-53.91518021
465.20233154,-57.59872818
465.39306641,-59.89809418
465.58380127,-62.25157928
465.77453613,-58.56329346
465.96527100,-57.12667084
466.15600586,-55.08784485
466.34674072,-53.28763962
466.53747559,-55.10958099
466.72821045,-56.16886902
466.91894531,-57.11117554
467.10968018,-60.43740082
467.30041504,-61.78593445
467.49114990,-69.38192749
467.68188477,-65.30883789
467.87261963,-68.69247437
468.06335449,-58.09780884
468.25408936,-55.17214966
468.44482422,-54.65825653
468.63555908,-59.18484497
468.82629395,-67.54257965
469.01702881,-55.16777420
469.20776367,-51.65163422
469.39849854,-51.33150482
469.58923340,-52.25264740
469.77996826,-55.07550812
469.97070312,-59.16411972
470.16143799,-58.37236786
470.35217285,-58.46729279
470.54290771,-61.83066559
470.73364258,-58.54003906
470.92437744,-61.66102982
471.11511230,-70.14103699
471.30584717,-64.58216858
471.49658203,-56.70686340
471.68731689,-53.72192001
471.87805176,-57.45114899
472.06878662,-63.72059631
472.25952148,-58.84342957
472.45025635,-60.34848022
472.64099121,-58.99860764
472.83172607,-59.67530823
473.02246094,-70.88076782
473.21319580,-68.54471588
473.40393066,-63.66397858
473.59466553,-62.69306564
473.78540039,-54.55360031
473.97613525,-53.00617218
474.16687012,-61.85231781
474.35760498,-60.25415421
474.54833984,-59.10435104
474.73907471,-62.08829498
474.92980957,-61.09121704
475.12054443,-59.59070206
475.31127930,-56.27376938
475.50201416,-61.89572906
475.69274902,-57.33755112
475.88348389,-54.83947754
476.07421875,-55.89363861
476.26495361,-61.08062744
476.45568848,-62.97535706
476.64642334,-61.85580826
476.83715820,-61.81740189
477.02789307,-62.51422119
477.21862793,-60.92825317
477.40936279,-60.91658020
477.60009766,-62.05733490
477.79083252,-60.24861145
477.98156738,-58.33843613
478.17230225,-57.21360779
478.36303711,-54.05152893
478.55377197,-53.03615952
478.74450684,-56.77006531
478.93524170,-67.37645721
479.12597656,-63.84666443
479.31671143,-60.33882904
479.50744629,-54.91616058
479.69818115,-53.46332932
479.88891602,-53.81599426
480.07965088,-53.48755264
480.27038574,-56.98806000
480.46112061,-73.43095398
480.65185547,-60.27079773
480.84259033,-57.06604767
481.03332520,-54.06248093
481.22406006,-54.09499741
481.41479492,-58.69556046
481.60552979,-58.66966248
481.79626465,-53.31947708
481.98699951,-51.40925980
482.17773438,-54.57018280
482.36846924,-62.25854492
482.55920410,-55.45384216
482.74993896,-55.17301559
482.94067383,-55.23536301
483.13140869,-51.34260559
483.32214355,-48.76604080
483.51287842,-49.82088089
483.70361328,-52.76904678
483.89434814,-55.24234009
484.08508301,-57.42639160
484.27581787,-56.05961609
484.46655273,-53.46077347
484.65728760,-53.03055573
484.84802246,-51.93609619
485.03875732,-60.08089447
485.22949219,-54.25408173
485.42022705,-51.94911575
485.61096191,-56.21482086
485.80169678,-60.16505814
485.99243164,-56.22137451
486.18316650,-59.85307693
486.37390137,-63.19250488
486.56463623,-57.06766510
486.75537109,-52.41483688
486.94610596,-55.77728271
487.13684082,-59.45111084
487.32757568,-53.29355621
487.51831055,-52.31592178
487.70904541,-54.25575638
487.89978027,-60.75598907
488.09051514,-56.97491074
488.28125000,-53.12866974
488.47198486,-55.48675156
488.66271973,-61.51903534
488.85345459,-61.00662994
489.04418945,-58.70769119
489.23492432,-53.88582230
489.42565918,-57.61157608
489.61639404,-58.89467239
489.80712891,-51.99314880
489.99786377,-52.03929520
490.18859863,-54.51467133
490.37933350,-63.14377594
490.57006836,-55.07241821
490.76080322,-52.00405121
490.95153809,-54.88862610
491.14227295,-60.01443863
491.33300781,-59.27497864
491.52374268,-56.03632355
491.71447754,-54.10377884
491.90521240,-54.36657333
492.09594727,-56.36453629
492.28668213,-56.33890533
492.47741699,-55.97164917
492.66815186,-56.79131317
492.85888672,-59.35293198
493.04962158,-53.89093018
493.24035645,-49.91267776
493.43109131,-49.54170990
493.62182617,-50.94534302
493.81256104,-51.43500900
494.00329590,-51.08039856
494.19403076,-54.91348648
494.38476562,-68.39419556
494.57550049,-58.89807892
494.76623535,-59.59629440
494.95697021,-53.64887238
495.14770508,-52.96516800
495.33843994,-58.68022919
495.52917480,-55.99703979
495.71990967,-50.67121887
495.91064453,-51.59402847
496.10137939,-52.11325073
496.29211426,-52.95469284
496.48284912,-54.44883728
496.67358398,-54.82788849
496.86431885,-52.57963562
497.05505371,-53.84577942
497.24578857,-53.83486176
497.43652344,-55.36785507
497.62725830,-55.80307388
497.81799316,-53.71667480
498.00872803,-54.83695221
498.19946289,-56.42258453
498.39019775,-60.02378845
498.58093262,-72.00222778
498.77166748,-58.78451538
498.96240234,-54.94356537
499.15313721,-60.18167114
499.34387207,-65.58309937
499.53460693,-59.08524323
499.72534180,-53.60558319
499.91607666,-53.29949188
500.10681152,-62.28100586
500.29754639,-58.03619766
500.48828125,-54.70529556
500.67901611,-55.72005463
500.86975098,-54.61769485
501.06048584,-52.59823608
501.25122070,-55.95083618
501.44195557,-65.14785004
501.63269043,-57.69577026
501.82342529,-55.66983795
502.01416016,-52.76293945
502.20489502,-53.28625488
502.39562988,-57.11519241
502.58636475,-60.14453888
502.77709961,-63.01485062
502.96783447,-58.69072723
503.15856934,-56.37356186
503.34930420,-57.29572296
503.54003906,-57.22650909
503.73077393,-63.49088669
503.92150879,-60.92662811
504.11224365,-57.10126495
504.30297852,-55.00686646
504.49371338,-54.21628952
504.68444824,-58.86433029
504.87518311,-64.77004242
505.06591797,-60.41067505
505.25665283,-76.56193542
505.44738770,-58.45161819
505.63812256,-54.44651031
505.82885742,-56.44905853
506.01959229,-60.56571960
506.21032715,-62.69832611
506.40106201,-58.19810867
506.59179688,-61.05721283
506.78253174,-64.18259430
506.97326660,-65.46284485
507.16400146,-56.58184052
507.35473633,-55.87677002
507.54547119,-61.25320435
507.73620605,-62.86333466
507.92694092,-58.64657593
508.11767578,-65.03823853
508.30841064,-55.45446777
508.49914551,-52.61902618
508.68988037,-58.05257416
508.88061523,-56.98189163
509.07135010,-56.88784027
509.26208496,-51.33551788
509.45281982,-49.79455948
509.64355469,-53.37580109
509.83428955,-64.53186798
510.02502441,-59.08097076
510.21575928,-54.84075546
510.40649414,-64.32637024
510.59722900,-61.24063110
510.78796387,-59.10627365
510.97869873,-61.36369705
511.16943359,-62.37250900
511.36016846,-57.53633499
511.55090332,-59.13620377
511.74163818,-57.90771484
511.93237305,-53.56219864
512.12310791,-50.48574829
512.31384277,-50.20864868
512.50457764,-53.21476746
512.69531250,-57.59438324
512.88604736,-60.07777786
513.07678223,-55.55982208
513.26751709,-55.18643188
513.45825195,-63.01295471
513.64898682,-71.85132599
513.83972168,-64.79238892
514.03045654,-62.11013412
514.22119141,-54.42512512
514.41192627,-56.70099258
514.60266113,-55.65803909
514.79339600,-54.96811676
514.98413086,-67.83106995
515.17486572,-52.89822006
515.36560059,-51.11119080
515.55633545,-56.66407013
515.74707031,-65.95368195
515.93780518,-53.27490234
516.12854004,-52.16444016
516.31927490,-52.06843567
516.51000977,-51.48550415
516.70074463,-55.34496307
516.89147949,-51.77481842
517.08221436,-50.87064743
517.27294922,-55.66746140
517.46368408,-59.08304596
517.65441895,-57.35162735
517.84515381,-53.31784821
518.03588867,-50.66698074
518.22662354,-50.36323929
518.41735840,-53.29516983
518.60809326,-55.44094849
518.79882812,-54.75047302
518.98956299,-55.58151627
519.18029785,-57.96102524
519.37103271,-56.14671326
519.56176758,-50.88758469
519.75250244,-47.43722534
519.94323730,-47.01136017
520.13397217,-50.94025421
520.32470703,-72.19396973
520.51544189,-60.57273102
520.70617676,-64.42847443
520.89691162,-55.23857117
521.08764648,-66.94001770
521.27838135,-55.78163147
521.46911621,-53.60811615
521.65985107,-55.58385849
521.85058594,-61.01509857
522.04132080,-61.18654251
522.23205566,-59.44431305
522.42279053,-57.56034088
522.61352539,-55.66839218
522.80426025,-55.43741608
522.99499512,-60.93319321
523.18572998,-62.48184586
523.37646484,-54.90115356
523.56719971,-53.89690399
523.75793457,-57.18105316
523.94866943,-57.03895950
524.13940430,-51.62902451
524.33013916,-54.29402924
524.52087402,-60.29426956
524.71160889,-55.84411621
524.90234375,-50.78128815
525.09307861,-49.77496719
525.28381348,-51.76147461
525.47454834,-55.84707642
525.66528320,-67.76125336
525.85601807,-61.45018768
526.04675293,-59.49249649
526.23748779,-63.49802017
526.42822266,-63.96514511
526.61895752,-61.71921539
526.80969238,-58.13877487
527.00042725,-65.96751404
527.19116211,-59.72442627
527.38189697,-57.01755905
527.57263184,-67.90959167
527.76336670,-56.84166718
527.95410156,-57.48616028
528.14483643,-55.77043915
528.33557129,-52.05191803
528.52630615,-55.11750031
528.71704102,-59.89215851
528.90777588,-61.52537918
529.09851074,-59.05792236
529.28924561,-53.32238770
529.47998047,-53.88796997
529.67071533,-60.48200226
529.86145020,-58.46587753
530.05218506,-57.73358154
530.24291992,-64.70950317
530.43365479,-57.43277740
530.62438965,-56.54473114
530.81512451,-56.22600174
531.00585938,-55.50857544
531.19659424,-57.50733185
531.38732910,-54.76035690
531.57806396,-55.96981812
531.76879883,-59.96755219
531.95953369,-56.59515762
532.15026855,-57.25006104
532.34100342,-62.37394333
532.53173828,-63.18811035
532.72247314,-53.95040894
532.91320801,-52.72211456
533.10394287,-58.00929260
533.29467773,-59.52035904
533.48541260,-54.50421143
533.67614746,-54.21064377
533.86688232,-65.11432648
534.05761719,-60.82971573
534.24835205,-55.63037491
534.43908691,-52.84126282
534.62982178,-58.12938309
534.82055664,-61.45238876
535.01129150,-56.35565186
535.20202637,-59.39633942
535.39276123,-57.92738342
535.58349609,-56.53478622
535.77423096,-59.95714188
535.96496582,-63.46696854
536.15570068,-61.07076263
536.34643555,-55.54792404
536.53717041,-60.04468536
536.72790527,-55.28268814
536.91864014,-51.23759460
537.10937500,-54.57100677
537.30010986,-53.91871643
537.49084473,-52.02739334
537.68157959,-55.28748322
537.87231445,-62.52489471
538.06304932,-53.20390320
538.25378418,-51.65223694
538.44451904,-55.83191299
538.63525391,-61.77323151
538.82598877,-56.06573486
539.01672363,-52.63134766
539.20745850,-51.25522232
539.39819336,-51.65291214
539.58892822,-52.75506973
539.77966309,-55.73490524
539.97039795,-59.09500885
540.16113281,-53.10434723
540.35186768,-50.51826477
540.54260254,-51.93147659
540.73333740,-58.55236053
540.92407227,-57.48714828
541.11480713,-52.86103058
541.30554199,-54.00321198
541.49627686,-56.69910812
541.68701172,-55.98540497
541.87774658,-57.50728989
542.06848145,-59.33891296
542.25921631,-54.90420914
542.44995117,-55.92968750
542.64068604,-58.56397247
542.83142090,-54.66197968
543.02215576,-53.82775879
543.21289062,-54.93061066
543.40362549,-57.77286911
543.59436035,-60.69013214
543.78509521,-61.27406693
543.97583008,-62.90732574
544.16656494,-53.91559219
544.35729980,-55.67729568
544.54803467,-61.58732986
544.73876953,-59.18039322
544.92950439,-54.14128113
545.12023926,-53.06746674
545.31097412,-59.87630844
545.50170898,-58.83491898
545.69244385,-56.43425369
545.88317871,-58.57221222
546.07391357,-56.76728821
546.26464844,-57.36555099
546.45538330,-58.61671448
546.64611816,-63.83726120
546.83685303,-53.02946472
547.02758789,-52.88055420
547.21832275,-52.66640472
547.40905762,-53.16686249
547.59979248,-54.54800034
547.79052734,-56.21603394
547.98126221,-62.02777100
548.17199707,-57.13512421
548.36273193,-56.11030197
548.55346680,-63.07920837
548.74420166,-61.73529053
548.93493652,-54.83730316
549.12567139,-54.33433914
549.31640625,-60.91356659
549.50714111,-67.91723633
549.69787598,-65.33410645
549.88861084,-58.70788574
550.07934570,-62.53341675
550.27008057,-64.48446655
550.46081543,-67.08321381
550.65155029,-61.38439560
550.84228516,-60.07852554
551.03302002,-52.98482513
551.22375488,-52.63021088
551.41448975,-55.09550476
551.60522461,-58.40082550
551.79595947,-69.18701172
551.98669434,-55.82677841
552.17742920,-54.67127991
552.36816406,-52.44716263
552.55889893,-50.61734009
552.74963379,-53.62883759
552.94036865,-63.70100021
553.13110352,-59.99515915
553.32183838,-54.42555237
553.51257324,-58.21140671
553.70330811,-64.74514771
553.89404297,-54.91173553
554.08477783,-52.32763290
554.27551270,-53.84229279
554.46624756,-65.75889587
554.65698242,-60.35725403
554.84771729,-57.44139099
555.03845215,-54.20604706
555.22918701,-59.45080566
555.41992188,-54.94902802
555.61065674,-55.31994247
555.80139160,-58.25341797
555.99212646,-56.31929779
556.18286133,-56.87931824
556.37359619,-67.59599304
556.56433105,-54.86285400
556.75506592,-54.74596024
556.94580078,-63.90993118
557.13653564,-57.23701096
557.32727051,-60.91793442
557.51800537,-58.91876221
557.70874023,-62.17976379
557.89947510,-59.79238892
558.09020996,-55.09046555
558.28094482,-57.75532150
558.47167969,-66.81112671
558.66241455,-68.44748688
558.85314941,-61.38286972
559.04388428,-53.07214355
559.23461914,-50.60367203
559.42535400,-53.39817047
559.61608887,-53.44029236
559.80682373,-55.32485962
559.99755859,-60.33259583
560.18829346,-60.57376480
560.37902832,-60.35156250
560.56976318,-65.24870300
560.76049805,-67.73204803
560.95123291,-61.64418793
561.14196777,-57.05688477
561.33270264,-59.06526184
561.52343750,-60.51181412
561.71417236,-65.80211639
561.90490723,-57.61464691
562.09564209,-58.65505981
562.28637695,-59.91558838
562.47711182,-72.52555084
562.66784668,-56.51980972
562.85858154,-52.42708206
563.04931641,-55.00796509
563.24005127,-68.19464874
563.43078613,-55.27478027
563.62152100,-54.13868713
563.81225586,-57.88100815
564.00299072,-64.49996948
564.19372559,-66.45048523
564.38446045,-62.81980133
564.57519531,-54.70215225
564.76593018,-53.97594833
564.95666504,-55.75783539
565.14739990,-57.21654510
565.33813477,-55.44391632
565.52886963,-53.42332458
565.71960449,-55.15536880
565.91033936,-57.67300034
566.10107422,-53.07461166
566.29180908,-61.02878952
566.48254395,-68.98484802
566.67327881,-56.76171875
566.86401367,-51.11822510
567.05474854,-51.00545502
567.24548340,-53.10533142
567.43621826,-60.85142136
567.62695312,-60.45343018
567.81768799,-59.43375397
568.00842285,-68.85983276
568.19915771,-53.24171448
568.38989258,-51.27525711
568.58062744,-54.07307053
568.77136230,-57.07382584
568.96209717,-55.88779449
569.15283203,-55.60372162
569.34356689,-57.14322662
569.53430176,-59.89850616
569.72503662,-62.42138672
569.91577148,-56.38639069
570.10650635,-56.93750381
570.29724121,-68.01990509
570.48797607,-63.89862823
570.67871094,-56.74514771
570.86944580,-55.43552399
571.06018066,-59.41741180
571.25091553,-60.09111404
571.44165039,-55.97295761
571.63238525,-56.12083817
571.82312012,-62.07835770
572.01385498,-66.39059448
572.20458984,-61.74113464
572.39532471,-58.15175629
572.58605957,-52.09703827
572.77679443,-53.59167099
572.96752930,-68.93621826
573.15826416,-65.30787659
573.34899902,-70.74241638
573.53973389,-65.24949646
573.73046875,-64.47920227
573.92120361,-60.53490448
574.11193848,-56.93794632
574.30267334,-59.56754303
574.49340820,-71.02358246
574.68414307,-54.94658661
574.87487793,-51.70246887
575.06561279,-51.48499298
575.25634766,-55.82252502
575.44708252,-70.66313171
575.63781738,-56.26332855
575.82855225,-54.52710724
576.01928711,-57.37122345
576.21002197,-66.77816772
576.40075684,-59.19347763
576.59149170,-56.59915543
576.78222656,-57.21680450
576.97296143,-63.08579254
577.16369629,-63.45984650
577.35443115,-61.19799042
577.54516602,-66.92948151
577.73590088,-62.60173416
577.92663574,-63.81176376
578.11737061,-56.21738052
578.30810547,-62.21811676
578.49884033,-62.42675781
578.68957520,-66.04791260
578.88031006,-59.98215103
579.07104492,-58.15937424
579.26177979,-56.26426697
579.45251465,-53.26312256
579.64324951,-53.41882324
579.83398438,-51.80249023
580.02471924,-51.85896301
580.21545410,-56.71217346
580.40618896,-59.21651840
580.59692383,-57.33882904
580.78765869,-56.79052734
580.97839355,-59.34651947
581.16912842,-63.19632721
581.35986328,-80.13657379
581.55059814,-61.10353470
581.74133301,-57.61911392
581.93206787,-57.95699692
582.12280273,-62.62277222
582.31353760,-62.83643341
582.50427246,-68.83194733
582.69500732,-56.47149658
582.88574219,-55.23022461
583.07647705,-59.50805664
583.26721191,-75.86106873
583.45794678,-57.82300949
583.64868164,-54.00141144
583.83941650,-58.87719727
584.03015137,-63.27976227
584.22088623,-77.01706696
584.41162109,-62.92932510
584.60235596,-59.70193481
584.79309082,-60.95805740
584.98382568,-61.88260651
585.17456055,-71.22268677
585.36529541,-55.67213440
585.55603027,-53.52190399
585.74676514,-67.44309235
585.93750000,-59.81829834
586.12823486,-60.13882446
586.31896973,-57.11568832
586.50970459,-55.68279266
586.70043945,-58.03842926
586.89117432,-53.14315796
587.08190918,-55.91833115
587.27264404,-61.75149536
587.46337891,-61.92884827
587.65411377,-58.26522064
587.84484863,-55.23521423
588.03558350,-53.96520996
588.22631836,-55.01327515
588.41705322,-61.51023102
588.60778809,-53.12519836
588.79852295,-53.12112808
588.98925781,-62.72983932
589.17999268,-55.42495346
589.37072754,-50.08477020
589.56146240,-50.20404816
589.75219727,-54.65386200
589.94293213,-62.42355347
590.13366699,-72.94632721
590.32440186,-56.44861603
590.51513672,-52.87356567
590.70587158,-54.52304459
590.89660645,-59.15182495
591.08734131,-64.31155396
591.27807617,-60.37983322
591.46881104,-57.97174835
591.65954590,-76.43354034
591.85028076,-53.15196991
592.04101562,-50.30929565
592.23175049,-50.34957886
592.42248535,-53.65523529
592.61322021,-68.57026672
592.80395508,-61.43927765
592.99468994,-59.61558533
593.18542480,-55.00274277
593.37615967,-53.76156616
593.56689453,-56.62142944
593.75762939,-55.36624146
593.94836426,-56.71434402
594.13909912,-60.47705078
594.32983398,-60.04159546
594.52056885,-60.50550079
594.71130371,-58.63861847
594.90203857,-57.26589966
595.09277344,-57.96897125
595.28350830,-66.15502930
595.47424316,-53.73793030
595.66497803,-54.55154037
595.85571289,-69.53694916
596.04644775,-62.23394012
596.23718262,-57.29838943
596.42791748,-57.17061996
596.61865234,-62.97258377
596.80938721,-60.78038025
597.00012207,-57.09737778
597.19085693,-59.76304626
597.38159180,-58.99964142
597.57232666,-65.22074890
597.76306152,-61.05947495
597.95379639,-63.92200089
598.14453125,-55.45050049
598.33526611,-54.01392365
598.52600098,-55.71802521
598.71673584,-51.67486191
598.90747070,-51.92775726
599.09820557,-60.73324585
599.28894043,-57.02241898
599.47967529,-73.59882355
599.67041016,-53.75692749
599.86114502,-54.55221176
600.05187988,-61.34183884
600.24261475,-65.55066681
600.43334961,-64.70104980
600.62408447,-59.59891510
600.81481934,-58.67454910
601.00555420,-67.29020691
601.19628906,-57.42058563
601.38702393,-56.53831863
601.57775879,-56.57682037
601.76849365,-54.71435928
601.95922852,-56.98228455
602.14996338,-69.77757263
602.34069824,-59.21021271
602.53143311,-58.59300995
602.72216797,-71.61808777
602.91290283,-61.67656708
603.10363770,-57.47373962
603.29437256,-65.93888855
603.48510742,-61.84056854
603.67584229,-82.93518829
603.86657715,-64.50205994
604.05731201,-60.90139389
604.24804688,-62.32093430
604.43878174,-67.94570160
604.62951660,-68.24952698
604.82025146,-67.31423187
605.01098633,-63.81685257
605.20172119,-58.49250031
605.39245605,-57.25056076
605.58319092,-54.29721832
605.77392578,-53.19656372
605.96466064,-55.83308792
606.15539551,-63.19271469
606.34613037,-59.32396698
606.53686523,-62.52987289
606.72760010,-58.73928452
606.91833496,-54.74905014
607.10906982,-56.26277542
607.29980469,-63.57630920
607.49053955,-59.32957458
607.68127441,-57.59281540
607.87200928,-56.65002441
608.06274414,-55.89475250
608.25347900,-56.56715393
608.44421387,-63.54382324
608.63494873,-62.77133179
608.82568359,-63.98317337
609.01641846,-68.02259827
609.20715332,-56.83932877
609.39788818,-52.76508713
609.58862305,-53.84759903
609.77935791,-59.86344910
609.97009277,-61.23989868
610.16082764,-59.77275467
610.35156250,-72.92518616
610.54229736,-61.07931137
610.73303223,-58.99825668
610.92376709,-69.67279053
611.11450195,-67.35312653
611.30523682,-64.58596802
611.49597168,-67.83310699
611.68670654,-57.90675354
611.87744141,-53.70924377
612.06817627,-54.64541626
612.25891113,-68.00630188
612.44964600,-55.13912201
612.64038086,-54.18167496
612.83111572,-57.01928711
613.02185059,-59.02797699
613.21258545,-61.67208862
613.40332031,-64.98534393
613.59405518,-61.25573730
613.78479004,-63.52482605
613.97552490,-70.74431610
614.16625977,-63.33408737
614.35699463,-58.23234177
614.54772949,-59.28789139
614.73846436,-63.79883194
614.92919922,-61.05387115
615.11993408,-67.50366211
615.31066895,-56.21553421
