Frequency,Channel A
410.27069092,-56.16803741
410.46142578,-61.36133194
410.65216064,-75.77319336
410.84289551,-67.86582184
411.03363037,-59.06293488
411.22436523,-55.46239853
411.41510010,-54.28348923
411.60583496,-61.15446091
411.79656982,-59.19463730
411.98730469,-72.69631958
412.17803955,-54.05796432
412.36877441,-52.34442902
412.55950928,-57.94304276
412.75024414,-56.11048889
412.94097900,-54.63033295
413.13171387,-56.71878052
413.32244873,-54.95909882
413.51318359,-54.06901550
413.70391846,-60.25537872
413.89465332,-59.67159653
414.08538818,-51.44975281
414.27612305,-48.18115616
414.46685791,-48.73183823
414.65759277,-54.39853287
414.84832764,-63.37233734
415.03906250,-60.24006653
415.22979736,-58.06779861
415.42053223,-68.68000031
415.61126709,-60.51305389
415.80200195,-69.12173462
415.99273682,-66.14001465
416.18347168,-57.83140182
416.37420654,-52.40795898
416.56494141,-54.67421722
416.75567627,-63.66360092
416.94641113,-57.13341141
417.13714600,-55.01712799
417.32788086,-54.17663574
417.51861572,-53.07132721
417.70935059,-53.25336075
417.90008545,-51.17086029
418.09082031,-50.80210114
418.28155518,-55.51965332
418.47229004,-67.74441528
418.66302490,-62.72756195
418.85375977,-57.54734802
419.04449463,-55.89076614
419.23522949,-59.84110260
419.42596436,-59.93127823
419.61669922,-58.13199997
419.80743408,-59.68800354
419.99816895,-65.39117432
420.18890381,-64.63605499
420.37963867,-59.85101700
420.57037354,-60.23915100
420.76110840,-64.41149902
420.95184326,-71.23213196
421.14257812,-63.83090973
421.33331299,-64.04301453
421.52404785,-70.56359863
421.71478271,-59.18472290
421.90551758,-55.98304367
422.09625244,-57.43312454
422.28698730,-56.45404053
422.47772217,-59.28018188
422.66845703,-60.17340851
422.85919189,-61.76957703
423.04992676,-54.89294434
423.24066162,-49.32654572
423.43139648,-48.87950516
423.62213135,-49.00270462
423.81286621,-50.53900146
424.00360107,-55.71410751
424.19433594,-59.69734955
424.38507080,-56.54256439
424.57580566,-56.80436707
424.76654053,-59.73522568
424.95727539,-57.33712006
425.14801025,-58.64253998
425.33874512,-62.03388596
425.52947998,-70.64473724
425.72021484,-69.28025818
425.91094971,-59.52680588
426.10168457,-55.49905777
426.29241943,-59.32708740
426.48315430,-68.18917084
426.67388916,-57.10945511
426.86462402,-53.31459808
427.05535889,-50.89047241
427.24609375,-56.49440384
427.43682861,-59.45896912
427.62756348,-57.07603073
427.81829834,-55.99318695
428.00903320,-52.49098969
428.19976807,-50.95623779
428.39050293,-53.36419678
428.58123779,-59.73319244
428.77197266,-60.93971634
428.96270752,-54.42621231
429.15344238,-53.28443146
429.34417725,-62.63643646
429.53491211,-60.13358688
429.72564697,-67.02054596
429.91638184,-64.38172913
430.10711670,-62.47336578
430.29785156,-58.77902985
430.48858643,-71.59663391
430.67932129,-56.25180054
430.87005615,-56.47179413
431.06079102,-59.92218018
431.25152588,-60.84672546
431.44226074,-61.08494186
431.63299561,-58.54008102
431.82373047,-50.53420639
432.01446533,-52.76688004
432.20520020,-59.75233459
432.39593506,-62.04273224
432.58666992,-54.23704147
432.77740479,-49.01770020
432.96813965,-49.23538208
433.15887451,-51.92411423
433.34960938,-53.86093903
433.54034424,-59.14574432
433.73107910,-57.71614075
433.92181396,-49.42045593
434.11254883,-49.35432434
434.30328369,-56.90555954
434.49401855,-73.83079529
434.68475342,-67.64654541
434.87548828,-56.83815384
435.06622314,-55.61911011
435.25695801,-59.90789795
435.44769287,-56.36947632
435.63842773,-50.92969513
435.82916260,-51.93727875
436.01989746,-53.94781113
436.21063232,-54.08216095
436.40136719,-54.07155609
436.59210205,-61.55950165
436.78283691,-58.98904419
436.97357178,-53.62760544
437.16430664,-57.09590149
437.35504150,-58.15049744
437.54577637,-57.96022415
437.73651123,-63.43655014
437.92724609,-65.31815338
438.11798096,-57.07923889
438.30871582,-52.31256866
438.49945068,-52.00262451
438.69018555,-56.30704498
438.88092041,-66.49908447
439.07165527,-54.34547424
439.26239014,-52.42797089
439.45312500,-55.04619217
439.64385986,-62.06230927
439.83459473,-59.60639572
440.02532959,-55.27666092
440.21606445,-58.51099014
440.40679932,-70.72042084
440.59753418,-68.26640320
440.78826904,-66.11837769
440.97900391,-62.96270752
441.16973877,-62.16416168
441.36047363,-58.07041550
441.55120850,-61.93709946
441.74194336,-68.08592224
441.93267822,-58.91939163
442.12341309,-55.77134705
442.31414795,-58.22135162
442.50488281,-62.34444427
442.69561768,-56.40492249
442.88635254,-55.61628342
443.07708740,-59.98094559
443.26782227,-54.25306320
443.45855713,-54.48690796
443.64929199,-56.37271500
443.84002686,-55.35517120
444.03076172,-59.19496155
444.22149658,-70.79051208
444.41223145,-63.01254272
444.60296631,-54.89205933
444.79370117,-51.22209167
444.98443604,-53.80365372
445.17517090,-70.80590820
445.36590576,-58.40876770
445.55664062,-54.11621094
445.74737549,-55.24152374
445.93811035,-58.46104431
446.12884521,-65.01074982
446.31958008,-71.29928589
446.51031494,-58.14478302
446.70104980,-53.77095032
446.89178467,-55.25309753
447.08251953,-59.90558624
447.27325439,-70.14267731
447.46398926,-62.01692581
447.65472412,-59.31090546
447.84545898,-66.76400757
448.03619385,-61.08469009
448.22692871,-57.77313232
448.41766357,-55.72888184
448.60839844,-56.28337479
448.79913330,-59.89928436
448.98986816,-75.66006470
449.18060303,-55.76911545
449.37133789,-51.24491119
449.56207275,-53.19973755
449.75280762,-61.67652130
449.94354248,-58.29804230
450.13427734,-56.49899292
450.32501221,-64.97883606
450.51574707,-67.14023590
450.70648193,-62.45780563
450.89721680,-65.20300293
451.08795166,-56.98812103
451.27868652,-56.66093445
451.46942139,-61.22624969
451.66015625,-61.68098450
451.85089111,-55.30605698
452.04162598,-57.42372894
452.23236084,-62.47967529
452.42309570,-66.56360626
452.61383057,-73.45414734
452.80456543,-66.03238678
452.99530029,-60.81736755
453.18603516,-60.33589935
453.37677002,-64.07431793
453.56750488,-50.88974380
453.75823975,-51.19069672
453.94897461,-71.96915436
454.13970947,-55.17353439
454.33044434,-51.51177979
454.52117920,-51.09281921
454.71191406,-55.69976425
454.90264893,-59.67322922
455.09338379,-57.92919159
455.28411865,-53.56098557
455.47485352,-48.55512619
455.66558838,-50.19208527
455.85632324,-56.58333206
456.04705811,-65.85602570
456.23779297,-53.91739273
456.42852783,-48.62876129
456.61926270,-49.80546570
456.80999756,-57.65058517
457.00073242,-58.46031189
457.19146729,-55.43487549
457.38220215,-60.73509216
457.57293701,-67.67428589
457.76367188,-59.92067719
457.95440674,-55.08367538
458.14514160,-58.14812088
458.33587646,-72.27983093
458.52661133,-59.82568741
458.71734619,-57.06279755
458.90808105,-58.44925308
459.09881592,-52.95298004
459.28955078,-50.09350586
459.48028564,-53.33577728
459.67102051,-59.15756989
459.86175537,-65.70020294
460.05249023,-66.23756409
460.24322510,-59.20856094
460.43395996,-61.41553497
460.62469482,-55.42776489
460.81542969,-52.60205841
461.00616455,-58.16241837
461.19689941,-67.72050476
461.38763428,-76.63559723
461.57836914,-60.29825592
461.76910400,-58.55570221
461.95983887,-54.04433823
462.15057373,-49.97230148
462.34130859,-54.19662094
462.53204346,-54.02655792
462.72277832,-51.17614746
462.91351318,-55.67096710
463.10424805,-54.28675079
463.29498291,-52.45335007
463.48571777,-58.83908081
463.67645264,-55.18757248
463.86718750,-51.77708054
464.05792236,-52.02092743
464.24865723,-52.89569092
464.43939209,-55.89733124
464.63012695,-63.83731842
464.82086182,-61.91105270
465.01159668,-63.88814545
465.20233154,-61.73593521
465.39306641,-55.03800201
465.58380127,-53.26224518
465.77453613,-52.02753448
465.96527100,-59.90709305
466.15600586,-63.46981430
466.34674072,-57.39320755
466.53747559,-51.21902466
466.72821045,-51.93344879
466.91894531,-59.43754196
467.10968018,-67.79499817
467.30041504,-62.61991882
467.49114990,-63.80139160
467.68188477,-59.73029709
467.87261963,-55.94086075
468.06335449,-60.32445908
468.25408936,-71.02693176
468.44482422,-65.16675568
468.63555908,-63.85890198
468.82629395,-53.73294449
469.01702881,-52.40795898
469.20776367,-53.56670380
469.39849854,-57.41202927
469.58923340,-57.49981689
469.77996826,-53.57207489
469.97070312,-51.63538361
470.16143799,-51.56273651
470.35217285,-55.65311432
470.54290771,-75.89131165
470.73364258,-58.36161804
470.92437744,-54.44477463
471.11511230,-55.47348404
471.30584717,-64.03127289
471.49658203,-55.71683884
471.68731689,-54.87823105
471.87805176,-57.52205658
472.06878662,-71.24299622
472.25952148,-53.66852188
472.45025635,-50.09959412
472.64099121,-49.99916458
472.83172607,-50.89405441
473.02246094,-52.42638397
473.21319580,-56.13855362
473.40393066,-68.80492401
473.59466553,-58.15607071
473.78540039,-54.30523300
473.97613525,-56.55626297
474.16687012,-60.00122833
474.35760498,-64.10357666
474.54833984,-59.41024780
474.73907471,-65.43307495
474.92980957,-50.44921494
475.12054443,-47.02085114
475.31127930,-49.79724121
475.50201416,-71.80298615
475.69274902,-52.18909454
475.88348389,-47.13121033
476.07421875,-46.52916336
476.26495361,-50.01375580
476.45568848,-56.73116684
476.64642334,-57.21533203
476.83715820,-60.48319244
477.02789307,-56.77036667
477.21862793,-55.12381744
477.40936279,-56.62038803
477.60009766,-60.58743286
477.79083252,-60.23177338
477.98156738,-63.73316193
478.17230225,-59.14827728
478.36303711,-57.35963440
478.55377197,-69.28266907
478.74450684,-68.48361206
478.93524170,-70.46009827
479.12597656,-76.50842285
479.31671143,-61.24069214
479.50744629,-53.79674911
479.69818115,-54.95887756
479.88891602,-56.55036163
480.07965088,-68.99680328
480.27038574,-52.71933746
480.46112061,-51.16278076
480.65185547,-53.38098145
480.84259033,-57.92745972
481.03332520,-53.55448914
481.22406006,-59.81913757
481.41479492,-82.29286194
481.60552979,-61.31732559
481.79626465,-67.60630798
481.98699951,-57.27275467
482.17773438,-55.92821503
482.36846924,-58.04549789
482.55920410,-58.45227814
482.74993896,-60.51239014
482.94067383,-54.39685059
483.13140869,-52.34664154
483.32214355,-53.77182007
483.51287842,-60.89313889
483.70361328,-59.75784683
483.89434814,-57.73097992
484.08508301,-58.66306305
484.27581787,-70.15583801
484.46655273,-63.47646332
484.65728760,-69.63599396
484.84802246,-62.23745346
485.03875732,-60.87417221
485.22949219,-62.70172119
485.42022705,-60.80695343
485.61096191,-63.95346069
485.80169678,-59.68761444
485.99243164,-60.55046844
486.18316650,-65.12137604
486.37390137,-63.31319427
486.56463623,-68.86279297
486.75537109,-59.67458344
486.94610596,-55.46764755
487.13684082,-56.69802094
487.32757568,-66.18476105
487.51831055,-69.39341736
487.70904541,-72.09563446
487.89978027,-66.49857330
488.09051514,-67.96809387
488.28125000,-58.42071152
488.47198486,-66.45100403
488.66271973,-62.76397705
488.85345459,-53.67834473
489.04418945,-55.93478394
489.23492432,-69.70814514
489.42565918,-55.77611923
489.61639404,-54.04235840
489.80712891,-58.40387726
489.99786377,-59.93465424
490.18859863,-61.44369507
490.37933350,-59.01342392
490.57006836,-55.55999756
490.76080322,-54.67340088
490.95153809,-55.21148682
491.14227295,-52.23418427
491.33300781,-54.28054810
491.52374268,-57.52355576
491.71447754,-53.35186386
491.90521240,-58.95550537
492.09594727,-69.83236694
492.28668213,-69.89823151
492.47741699,-62.35434723
492.66815186,-54.53840637
492.85888672,-54.69142151
493.04962158,-58.98980713
493.24035645,-60.56037140
493.43109131,-58.38198853
493.62182617,-54.49346161
493.81256104,-52.11543274
494.00329590,-51.37303162
494.19403076,-52.87694550
494.38476562,-55.12146378
494.57550049,-55.74775696
494.76623535,-53.70636368
494.95697021,-51.76016235
495.14770508,-55.15781403
495.33843994,-59.59857178
495.52917480,-68.83338165
495.71990967,-58.19800568
495.91064453,-54.09143066
496.10137939,-62.31407928
496.29211426,-63.84518051
496.48284912,-57.53602982
496.67358398,-54.84523392
496.86431885,-57.00364685
497.05505371,-58.87645340
497.24578857,-62.78768921
497.43652344,-69.06220245
497.62725830,-59.58605957
497.81799316,-56.02346420
498.00872803,-54.40353394
498.19946289,-55.00147247
498.39019775,-56.94169617
498.58093262,-56.20595551
498.77166748,-61.31278992
498.96240234,-60.25339508
499.15313721,-52.44018555
499.34387207,-49.42903519
499.53460693,-54.06861877
499.72534180,-54.20148849
499.91607666,-52.94303131
500.10681152,-55.28299713
500.29754639,-57.35830307
500.48828125,-69.45088196
500.67901611,-57.62112045
500.86975098,-56.90728760
501.06048584,-57.02761078
501.25122070,-55.69621658
501.44195557,-62.99694824
501.63269043,-58.01461029
501.82342529,-52.85465240
502.01416016,-54.20913315
502.20489502,-57.52407074
502.39562988,-53.57632446
502.58636475,-51.86390686
502.77709961,-54.10029602
502.96783447,-56.93817139
503.15856934,-55.81313705
503.34930420,-59.88511658
503.54003906,-58.87328339
503.73077393,-54.51137161
503.92150879,-55.39459610
504.11224365,-58.60359573
504.30297852,-55.69370651
504.49371338,-54.39830399
504.68444824,-59.06382751
504.87518311,-78.34892273
505.06591797,-70.00167084
505.25665283,-64.32952881
505.44738770,-57.40059280
505.63812256,-54.62257004
505.82885742,-54.41887665
506.01959229,-53.45302582
506.21032715,-53.40967560
506.40106201,-53.19463348
506.59179688,-56.33999634
506.78253174,-59.86995697
506.97326660,-58.57440186
507.16400146,-63.27476501
507.35473633,-63.04538727
507.54547119,-60.83106613
507.73620605,-60.24406433
507.92694092,-59.67762756
508.11767578,-60.78551483
508.30841064,-59.95428467
508.49914551,-61.14995956
508.68988037,-54.47937775
508.88061523,-51.06309509
509.07135010,-54.29454041
509.26208496,-64.28069305
509.45281982,-60.34656525
509.64355469,-57.65520096
509.83428955,-52.75162125
510.02502441,-49.64530182
510.21575928,-51.00714874
510.40649414,-50.30947113
510.59722900,-52.79441071
510.78796387,-79.47590637
510.97869873,-54.55135345
511.16943359,-54.23485184
511.36016846,-53.80627441
511.55090332,-52.24934006
511.74163818,-55.53279114
511.93237305,-67.49742126
512.12310791,-62.03767776
512.31384277,-63.66079330
512.50457764,-58.43332672
512.69531250,-65.12623596
512.88604736,-58.01284790
513.07678223,-58.71009064
513.26751709,-55.90509415
513.45825195,-53.36802673
513.64898682,-58.09098816
513.83972168,-68.59968567
514.03045654,-57.65665054
514.22119141,-54.60945511
514.41192627,-57.80562592
514.60266113,-62.00736618
514.79339600,-54.52085495
514.98413086,-52.37833405
515.17486572,-50.85948944
515.36560059,-50.21583939
515.55633545,-55.67043304
515.74707031,-62.08139420
515.93780518,-55.31887436
516.12854004,-61.71252441
516.31927490,-53.52823257
516.51000977,-49.71252823
516.70074463,-50.27419281
516.89147949,-54.48847961
517.08221436,-65.32018280
517.27294922,-58.51181793
517.46368408,-53.41057205
517.65441895,-54.73635864
517.84515381,-53.70706940
518.03588867,-52.01824570
518.22662354,-56.87571716
518.41735840,-57.83496857
518.60809326,-56.05361557
518.79882812,-66.36122131
518.98956299,-56.80064774
519.18029785,-56.93752289
519.37103271,-61.14279938
519.56176758,-55.40316010
519.75250244,-54.86289215
519.94323730,-59.23371887
520.13397217,-64.50598907
520.32470703,-64.37985229
520.51544189,-60.93488312
520.70617676,-53.78314590
520.89691162,-51.49229050
521.08764648,-55.82029343
521.27838135,-61.02485657
521.46911621,-56.15270996
521.65985107,-53.61386108
521.85058594,-56.33583450
522.04132080,-62.16894531
522.23205566,-62.29041290
522.42279053,-58.81216049
522.61352539,-56.39057541
522.80426025,-57.14912415
522.99499512,-57.99362946
523.18572998,-63.57604218
523.37646484,-79.64640045
523.56719971,-65.42485809
523.75793457,-64.38475800
523.94866943,-66.70114136
524.13940430,-57.39184570
524.33013916,-58.71249390
524.52087402,-58.03937912
524.71160889,-51.69250488
524.90234375,-49.58872223
525.09307861,-51.36661148
525.28381348,-56.17385101
525.47454834,-56.93148804
525.66528320,-60.19404602
525.85601807,-53.07363129
526.04675293,-49.31829453
526.23748779,-50.89764404
526.42822266,-56.15139389
526.61895752,-58.85780716
526.80969238,-54.73040009
527.00042725,-55.03104401
527.19116211,-70.26522827
527.38189697,-55.99985123
527.57263184,-56.11683655
527.76336670,-68.52160645
527.95410156,-60.72307205
528.14483643,-67.32790375
528.33557129,-71.31935883
528.52630615,-68.71139526
528.71704102,-54.17821884
528.90777588,-51.16917419
529.09851074,-55.64627075
529.28924561,-59.34627533
529.47998047,-54.46165085
529.67071533,-56.48175049
529.86145020,-61.91607666
530.05218506,-60.99298859
530.24291992,-54.30125427
530.43365479,-53.77171326
530.62438965,-56.97486877
530.81512451,-55.88385773
531.00585938,-50.80313873
531.19659424,-49.32569885
531.38732910,-50.63250732
531.57806396,-52.38150024
531.76879883,-50.85428238
531.95953369,-53.25473022
532.15026855,-63.23625946
532.34100342,-57.78319550
532.53173828,-64.99943542
532.72247314,-58.57406998
532.91320801,-55.37089539
533.10394287,-57.37414932
533.29467773,-59.75023651
533.48541260,-50.50926590
533.67614746,-53.58928299
533.86688232,-68.46228027
534.05761719,-62.28635406
534.24835205,-68.19349670
534.43908691,-60.65139389
534.62982178,-58.81290817
534.82055664,-58.02290344
535.01129150,-53.06617737
535.20202637,-55.41666412
535.39276123,-58.30778503
535.58349609,-62.91250229
535.77423096,-61.24086761
535.96496582,-54.61197662
536.15570068,-56.66413879
536.34643555,-56.44752884
536.53717041,-51.85061646
536.72790527,-50.21551132
536.91864014,-53.59440231
537.10937500,-55.82924271
537.30010986,-55.17032623
537.49084473,-56.35616302
537.68157959,-62.52214050
537.87231445,-60.04906464
538.06304932,-62.42231369
538.25378418,-60.21045303
538.44451904,-56.35505676
538.63525391,-52.28519440
538.82598877,-55.39978790
539.01672363,-55.59489441
539.20745850,-57.08792114
539.39819336,-63.71947861
539.58892822,-75.59848785
539.77966309,-58.69644547
539.97039795,-53.78165817
540.16113281,-59.32967758
540.35186768,-58.11334229
540.54260254,-60.50903702
540.73333740,-60.22555923
540.92407227,-55.71596527
541.11480713,-59.38665390
541.30554199,-58.96142578
541.49627686,-62.26699448
541.68701172,-66.29545593
541.87774658,-63.84654617
542.06848145,-61.42848969
542.25921631,-69.17726898
542.44995117,-58.52987671
542.64068604,-61.28511810
542.83142090,-65.54077148
543.02215576,-58.48590088
543.21289062,-61.99457169
543.40362549,-63.73275375
543.59436035,-59.01507568
543.78509521,-61.51557159
543.97583008,-60.75901031
544.16656494,-58.23736191
544.35729980,-58.34351349
544.54803467,-58.63567352
544.73876953,-56.39669037
544.92950439,-57.25703812
545.12023926,-67.67648315
545.31097412,-57.36225891
545.50170898,-56.40471649
545.69244385,-69.61299896
545.88317871,-60.36478043
546.07391357,-60.78956604
546.26464844,-65.54270172
546.45538330,-63.30234146
546.64611816,-58.17535019
546.83685303,-56.58630371
547.02758789,-58.20523071
547.21832275,-62.15460205
547.40905762,-59.93859863
547.59979248,-56.39458466
547.79052734,-52.78765869
547.98126221,-50.34814835
548.17199707,-53.11193085
548.36273193,-61.74098969
548.55346680,-61.34111023
548.74420166,-55.87406921
548.93493652,-53.68284225
549.12567139,-51.65994263
549.31640625,-53.40574265
549.50714111,-57.45351410
549.69787598,-58.81108856
549.88861084,-62.53521729
550.07934570,-58.25162506
550.27008057,-58.87041092
550.46081543,-73.10188293
550.65155029,-55.87567139
550.84228516,-49.83712769
551.03302002,-49.07233810
551.22375488,-50.52309036
551.41448975,-53.02667999
551.60522461,-60.68412018
551.79595947,-66.82871246
551.98669434,-66.58331299
552.17742920,-60.51977539
552.36816406,-60.17242050
552.55889893,-56.65984344
552.74963379,-57.98999405
552.94036865,-69.12644196
553.13110352,-63.68220520
553.32183838,-69.77271271
553.51257324,-55.63974380
553.70330811,-54.59450150
553.89404297,-58.49131775
554.08477783,-63.09349060
554.27551270,-60.59832764
554.46624756,-58.11375427
554.65698242,-54.29292679
554.84771729,-53.37809753
555.03845215,-57.94141388
555.22918701,-59.14843750
555.41992188,-56.41341400
555.61065674,-58.49654770
555.80139160,-64.64325714
555.99212646,-60.71712112
556.18286133,-60.79154205
556.37359619,-54.99114990
556.56433105,-51.47358322
556.75506592,-50.21891022
556.94580078,-54.05995178
557.13653564,-60.66743851
557.32727051,-52.23489380
557.51800537,-50.50353622
557.70874023,-55.89002228
557.89947510,-60.64766312
558.09020996,-58.47566986
558.28094482,-59.64740753
558.47167969,-61.01167297
558.66241455,-50.06948090
558.85314941,-49.29315567
559.04388428,-53.54180908
559.23461914,-62.46775818
559.42535400,-62.38517380
559.61608887,-55.03646469
559.80682373,-56.11710358
559.99755859,-73.24675751
560.18829346,-72.58691406
560.37902832,-59.16986847
560.56976318,-56.69246674
560.76049805,-56.06977081
560.95123291,-56.07690430
561.14196777,-56.45402908
561.33270264,-54.15974045
561.52343750,-52.20521545
561.71417236,-52.59792709
561.90490723,-53.78477097
562.09564209,-63.26366043
562.28637695,-58.04686737
562.47711182,-55.83011246
562.66784668,-58.74075317
562.85858154,-58.65898132
563.04931641,-60.03233337
563.24005127,-61.91027832
563.43078613,-58.78194427
563.62152100,-56.35837936
563.81225586,-53.16232681
564.00299072,-53.23443985
564.19372559,-62.56746674
564.38446045,-61.90402603
564.57519531,-68.99668884
564.76593018,-56.32896042
564.95666504,-53.26774216
565.14739990,-54.00320053
565.33813477,-58.71189499
565.52886963,-67.17263794
565.71960449,-58.49286652
565.91033936,-55.26877594
566.10107422,-60.97320938
566.29180908,-63.80340576
566.48254395,-57.62004089
566.67327881,-57.42746735
566.86401367,-59.33781052
567.05474854,-66.65047455
567.24548340,-59.07073593
567.43621826,-63.79934311
567.62695312,-70.54103088
567.81768799,-67.70140839
568.00842285,-65.59317780
568.19915771,-77.78023529
568.38989258,-61.13806152
568.58062744,-55.15796280
568.77136230,-56.60595703
568.96209717,-71.56629944
569.15283203,-54.00734329
569.34356689,-52.85597992
569.53430176,-57.36374664
569.72503662,-57.80287170
569.91577148,-56.60118484
570.10650635,-60.21403885
570.29724121,-55.13297653
570.48797607,-58.11695099
570.67871094,-60.24242020
570.86944580,-57.38080597
571.06018066,-58.26828766
571.25091553,-56.06571579
571.44165039,-55.11053085
571.63238525,-54.14574051
571.82312012,-57.27038574
572.01385498,-57.62421036
572.20458984,-52.00820923
572.39532471,-49.07025909
572.58605957,-50.10027313
572.77679443,-52.58489609
572.96752930,-54.69099045
573.15826416,-54.77415085
573.34899902,-53.59599304
573.53973389,-57.25708008
573.73046875,-62.71457291
573.92120361,-58.24234772
574.11193848,-53.81814957
574.30267334,-53.69781876
574.49340820,-54.83254242
574.68414307,-53.23200989
574.87487793,-52.74127960
575.06561279,-55.14082336
575.25634766,-59.88972092
575.44708252,-57.91452408
575.63781738,-57.45090866
575.82855225,-58.90901184
576.01928711,-55.87100983
576.21002197,-55.00876999
576.40075684,-59.56164932
576.59149170,-64.57453918
576.78222656,-59.76296997
576.97296143,-58.20984650
577.16369629,-66.15590668
577.35443115,-57.33563232
577.54516602,-55.47298050
577.73590088,-90.86914825
577.92663574,-53.69962311
578.11737061,-50.31644821
578.30810547,-51.54924393
578.49884033,-61.69295502
578.68957520,-58.95236206
578.88031006,-54.01848221
579.07104492,-57.14717102
579.26177979,-57.14111328
579.45251465,-51.24972916
579.64324951,-52.13337326
579.83398438,-62.81662750
580.02471924,-60.25358582
580.21545410,-62.48966217
580.40618896,-58.32901764
580.59692383,-56.41992569
580.78765869,-57.98477936
580.97839355,-61.87737274
581.16912842,-62.89505386
581.35986328,-60.20349121
581.55059814,-55.47214508
581.74133301,-56.30090714
581.93206787,-62.71611023
582.12280273,-68.61817932
582.31353760,-64.21885681
582.50427246,-61.10247803
582.69500732,-59.71528625
582.88574219,-57.76834869
583.07647705,-53.04592514
583.26721191,-51.71792603
583.45794678,-52.78519440
583.64868164,-54.40938568
583.83941650,-56.21742249
584.03015137,-56.93507385
584.22088623,-58.84383774
584.41162109,-55.40101624
584.60235596,-56.53983307
584.79309082,-67.33294678
584.98382568,-70.55929565
585.17456055,-53.21063995
585.36529541,-50.67103577
585.55603027,-56.25335693
585.74676514,-58.86655426
585.93750000,-56.11658096
586.12823486,-52.95858765
586.31896973,-49.46266556
586.50970459,-50.83963394
586.70043945,-57.20033264
586.89117432,-63.75796890
587.08190918,-71.49216461
587.27264404,-69.48078156
587.46337891,-64.50851440
587.65411377,-59.26864243
587.84484863,-53.99450684
588.03558350,-53.91620636
588.22631836,-55.47672653
588.41705322,-55.37947845
588.60778809,-56.60018921
588.79852295,-56.48232269
588.98925781,-57.81017303
589.17999268,-62.96940231
589.37072754,-67.54359436
589.56146240,-66.01358795
589.75219727,-61.50313950
589.94293213,-54.01886749
590.13366699,-51.15368271
590.32440186,-54.70913696
590.51513672,-55.44612885
590.70587158,-54.45706177
590.89660645,-60.69866943
591.08734131,-61.86630249
591.27807617,-53.40359497
591.46881104,-51.40098190
591.65954590,-56.29604340
591.85028076,-76.38316345
592.04101562,-57.25084305
592.23175049,-54.32828522
592.42248535,-53.91661072
592.61322021,-53.66360092
592.80395508,-57.45388031
592.99468994,-59.85258484
593.18542480,-58.30706024
593.37615967,-53.75981903
593.56689453,-49.98938751
593.75762939,-49.39947510
593.94836426,-53.30087662
594.13909912,-65.13896179
594.32983398,-53.67081451
594.52056885,-53.29413605
594.71130371,-53.99359131
594.90203857,-53.52566147
595.09277344,-55.76841736
595.28350830,-55.08771896
595.47424316,-53.16760635
595.66497803,-57.44301224
595.85571289,-63.31951141
596.04644775,-53.95226288
596.23718262,-53.04809570
596.42791748,-60.32224274
596.61865234,-58.80539322
596.80938721,-53.85177994
597.00012207,-53.58618927
597.19085693,-55.39325333
597.38159180,-58.51800919
597.57232666,-57.20368958
597.76306152,-53.25633621
597.95379639,-52.26184464
598.14453125,-55.14751816
598.33526611,-55.95004654
598.52600098,-56.06932831
598.71673584,-61.45835114
598.90747070,-65.86289978
599.09820557,-70.11426544
599.28894043,-59.94655991
599.47967529,-59.52256012
599.67041016,-53.56389999
599.86114502,-54.36874008
600.05187988,-70.51980591
600.24261475,-69.10163879
600.43334961,-62.67185974
600.62408447,-55.81420898
600.81481934,-56.28547668
601.00555420,-57.91197205
601.19628906,-64.21288300
601.38702393,-58.69722748
601.57775879,-54.15523529
601.76849365,-74.93078613
601.95922852,-54.30538940
602.14996338,-54.34440613
602.34069824,-59.83117676
602.53143311,-85.14746094
602.72216797,-68.00103760
602.91290283,-61.52157593
603.10363770,-71.58191681
603.29437256,-59.93664551
603.48510742,-55.01245117
603.67584229,-53.34304047
603.86657715,-55.55511475
604.05731201,-56.45053864
604.24804688,-54.37544250
604.43878174,-55.11515045
604.62951660,-56.96706390
604.82025146,-55.41342926
605.01098633,-57.65876389
605.20172119,-65.47068024
605.39245605,-50.70108414
605.58319092,-48.73943329
605.77392578,-54.07379150
605.96466064,-70.30944824
606.15539551,-57.11629486
606.34613037,-59.25593567
606.53686523,-63.06326294
606.72760010,-55.07356644
606.91833496,-52.23918152
607.10906982,-56.07431030
607.29980469,-70.95976257
607.49053955,-56.28744507
607.68127441,-59.51055145
607.87200928,-55.21759796
608.06274414,-50.31424713
608.25347900,-57.15939331
608.44421387,-70.14404297
608.63494873,-59.19083405
608.82568359,-52.35193634
609.01641846,-54.11232758
609.20715332,-67.35295105
609.39788818,-60.90331650
609.58862305,-67.86294556
609.77935791,-53.49361038
609.97009277,-54.99866867
610.16082764,-55.72141266
610.35156250,-54.51379395
610.54229736,-53.16453552
610.73303223,-54.11334229
610.92376709,-58.93083954
611.11450195,-58.72836304
611.30523682,-63.61051559
611.49597168,-57.95196915
611.68670654,-55.13726044
611.87744141,-58.57999802
612.06817627,-56.28768158
612.25891113,-55.34949875
612.44964600,-57.19166565
612.64038086,-62.10211945
612.83111572,-58.18230057
613.02185059,-55.94585419
613.21258545,-56.13964844
613.40332031,-62.17940903
613.59405518,-60.02606201
613.78479004,-56.93944931
613.97552490,-56.40898895
614.16625977,-59.22291183
614.35699463,-67.01396179
614.54772949,-59.01503754
614.73846436,-55.17797470
614.92919922,-54.80410004
615.11993408,-58.21938324
615.31066895,-53.19326401
