Frequency,Channel A
409.88922119,-63.06095886
410.07995605,-72.23512268
410.27069092,-64.26390839
410.46142578,-56.84577179
410.65216064,-55.10840988
410.84289551,-58.70270157
411.03363037,-65.47858429
411.22436523,-54.76255417
411.41510010,-52.63448715
411.60583496,-53.32550430
411.79656982,-61.92209244
411.98730469,-62.04668427
412.17803955,-59.09432983
412.36877441,-61.51918030
412.55950928,-62.78284454
412.75024414,-56.98385239
412.94097900,-52.69065857
413.13171387,-58.86718750
413.32244873,-62.87438202
413.51318359,-62.26863480
413.70391846,-78.64017487
413.89465332,-61.61544800
414.08538818,-54.08127213
414.27612305,-54.90456390
414.46685791,-61.64660645
414.65759277,-56.17279053
414.84832764,-51.27546310
415.03906250,-49.87425995
415.22979736,-51.85543442
415.42053223,-55.15800476
415.61126709,-61.08724594
415.80200195,-66.81671906
415.99273682,-59.16477966
416.18347168,-56.30261993
416.37420654,-57.84457779
416.56494141,-57.35781860
416.75567627,-63.52215195
416.94641113,-60.14333725
417.13714600,-59.00444794
417.32788086,-61.88146591
417.51861572,-60.18651581
417.70935059,-59.78266144
417.90008545,-53.21683502
418.09082031,-52.40654373
418.28155518,-55.39675903
418.47229004,-52.82298279
418.66302490,-54.68788147
418.85375977,-56.80047607
419.04449463,-56.11487961
419.23522949,-60.53584290
419.42596436,-63.72452164
419.61669922,-55.44419098
419.80743408,-53.50805283
419.99816895,-54.00562668
420.18890381,-56.40636063
420.37963867,-63.49345398
420.57037354,-53.21113205
420.76110840,-52.91023636
420.95184326,-55.81329727
421.14257812,-59.27249527
421.33331299,-57.18956757
421.52404785,-53.44256592
421.71478271,-53.08561325
421.90551758,-57.16432571
422.09625244,-53.63933563
422.28698730,-52.98276901
422.47772217,-62.98163986
422.66845703,-58.29628754
422.85919189,-65.27098083
423.04992676,-58.60838318
423.24066162,-52.47618103
423.43139648,-52.15723038
423.62213135,-52.25043488
423.81286621,-51.78238678
424.00360107,-54.81690216
424.19433594,-59.12151337
424.38507080,-60.89193726
424.57580566,-61.28174591
424.76654053,-53.69289780
424.95727539,-52.64301682
425.14801025,-52.21401215
425.33874512,-52.09059906
425.52947998,-60.54826355
425.72021484,-65.83594513
425.91094971,-63.97412872
426.10168457,-68.19609833
426.29241943,-57.00390244
426.48315430,-55.58017349
426.67388916,-66.21880341
426.86462402,-56.50376129
427.05535889,-51.89472198
427.24609375,-55.04710388
427.43682861,-61.55140686
427.62756348,-60.71385193
427.81829834,-55.85817337
428.00903320,-55.99045181
428.19976807,-59.57499695
428.39050293,-57.24130630
428.58123779,-55.44415283
428.77197266,-55.51412582
428.96270752,-55.88616943
429.15344238,-58.92751694
429.34417725,-64.20260620
429.53491211,-79.77664185
429.72564697,-57.98820877
429.91638184,-53.22191620
430.10711670,-56.84919357
430.29785156,-56.05960083
430.48858643,-50.40259552
430.67932129,-54.70027924
430.87005615,-62.46497345
431.06079102,-55.62888336
431.25152588,-54.29069519
431.44226074,-57.05053329
431.63299561,-57.17409515
431.82373047,-54.93046188
432.01446533,-53.63937378
432.20520020,-57.52506638
432.39593506,-70.19911194
432.58666992,-57.26442719
432.77740479,-52.21200943
432.96813965,-54.99059296
433.15887451,-59.12928772
433.34960938,-57.71976852
433.54034424,-59.08990479
433.73107910,-68.90373230
433.92181396,-69.41134644
434.11254883,-65.07997131
434.30328369,-65.78469849
434.49401855,-57.79050446
434.68475342,-61.44002914
434.87548828,-68.32936096
435.06622314,-63.98731995
435.25695801,-57.16415024
435.44769287,-57.50880432
435.63842773,-61.53492737
435.82916260,-61.44359589
436.01989746,-71.25436401
436.21063232,-58.58359909
436.40136719,-59.23789215
436.59210205,-67.21659851
436.78283691,-65.52279663
436.97357178,-56.50816345
437.16430664,-54.49119949
437.35504150,-57.34621048
437.54577637,-49.80768585
437.73651123,-47.23023224
437.92724609,-50.77579880
438.11798096,-62.75255585
438.30871582,-53.39981461
438.49945068,-53.67179489
438.69018555,-53.89929962
438.88092041,-52.66604996
439.07165527,-55.74637985
439.26239014,-58.85016632
439.45312500,-55.27813339
439.64385986,-61.24864197
439.83459473,-71.67206573
440.02532959,-82.19527435
440.21606445,-68.31488037
440.40679932,-65.87747955
440.59753418,-57.42206955
440.78826904,-58.39983368
440.97900391,-76.74058533
441.16973877,-58.66047287
441.36047363,-53.50522995
441.55120850,-54.03276062
441.74194336,-58.85315323
441.93267822,-54.45338440
442.12341309,-53.79985046
442.31414795,-56.24427795
442.50488281,-58.96291733
442.69561768,-56.53803253
442.88635254,-56.25346756
443.07708740,-54.05527115
443.26782227,-52.87011719
443.45855713,-55.56782150
443.64929199,-54.45231628
443.84002686,-56.36500549
444.03076172,-66.82372284
444.22149658,-76.58733368
444.41223145,-62.26557159
444.60296631,-54.16417694
444.79370117,-54.97349167
444.98443604,-56.50632477
445.17517090,-52.44403839
445.36590576,-53.25867462
445.55664062,-55.01928711
445.74737549,-52.91269302
445.93811035,-52.70860291
446.12884521,-55.26859283
446.31958008,-55.73279953
446.51031494,-57.21447754
446.70104980,-52.95631409
446.89178467,-51.58538818
447.08251953,-57.31567383
447.27325439,-59.81563950
447.46398926,-57.63460159
447.65472412,-59.42433167
447.84545898,-58.77353287
448.03619385,-52.88608170
448.22692871,-50.74473572
448.41766357,-53.59825897
448.60839844,-58.02556992
448.79913330,-65.73325348
448.98986816,-61.84085464
449.18060303,-62.82960892
449.37133789,-70.76672363
449.56207275,-62.86009216
449.75280762,-60.45507812
449.94354248,-56.03588104
450.13427734,-55.40129089
450.32501221,-64.06172180
450.51574707,-61.22281647
450.70648193,-55.02102661
450.89721680,-62.14571381
451.08795166,-60.13723373
451.27868652,-58.53882217
451.46942139,-62.07911682
451.66015625,-63.35654449
451.85089111,-56.36556625
452.04162598,-58.31821060
452.23236084,-59.34049988
452.42309570,-56.32578278
452.61383057,-58.41675568
452.80456543,-58.20395660
452.99530029,-54.92612839
453.18603516,-56.28575897
453.37677002,-61.33749390
453.56750488,-54.01939774
453.75823975,-52.07321930
453.94897461,-53.41016769
454.13970947,-55.63500977
454.33044434,-57.82386780
454.52117920,-66.36608887
454.71191406,-55.61631775
454.90264893,-53.34214783
455.09338379,-54.75078201
455.28411865,-55.28629684
455.47485352,-57.00597382
455.66558838,-63.88787079
455.85632324,-64.52040100
456.04705811,-55.17572784
456.23779297,-54.34322739
456.42852783,-57.57078171
456.61926270,-57.73876190
456.80999756,-55.08100510
457.00073242,-54.26130295
457.19146729,-56.78686142
457.38220215,-61.77085114
457.57293701,-55.11230469
457.76367188,-58.43484879
457.95440674,-68.41145325
458.14514160,-84.02515411
458.33587646,-64.00509644
458.52661133,-61.96794128
458.71734619,-69.27697754
458.90808105,-60.05742645
459.09881592,-70.26656342
459.28955078,-55.91932297
459.48028564,-54.08553696
459.67102051,-53.23223877
459.86175537,-54.83407593
460.05249023,-53.75244141
460.24322510,-53.10099030
460.43395996,-59.53945923
460.62469482,-61.32143021
460.81542969,-55.06237793
461.00616455,-53.46769714
461.19689941,-56.12844849
461.38763428,-60.00256348
461.57836914,-58.59306717
461.76910400,-56.99336243
461.95983887,-58.46288681
462.15057373,-61.47248840
462.34130859,-67.37818909
462.53204346,-62.78524399
462.72277832,-57.65878296
462.91351318,-58.35025406
463.10424805,-65.32093811
463.29498291,-62.84093475
463.48571777,-56.65649796
463.67645264,-56.98462677
463.86718750,-64.45746613
464.05792236,-62.50875092
464.24865723,-57.40036011
464.43939209,-52.56887817
464.63012695,-51.60036087
464.82086182,-55.33391953
465.01159668,-55.39649200
465.20233154,-55.88894272
465.39306641,-64.66155243
465.58380127,-70.43237305
465.77453613,-57.59388733
465.96527100,-53.93210983
466.15600586,-52.48149109
466.34674072,-52.30642700
466.53747559,-54.55276108
466.72821045,-56.40437317
466.91894531,-55.75157166
467.10968018,-59.02723312
467.30041504,-64.23949432
467.49114990,-58.43910980
467.68188477,-56.58192444
467.87261963,-57.18103409
468.06335449,-53.64030457
468.25408936,-53.91684723
468.44482422,-56.42280197
468.63555908,-54.63531494
468.82629395,-54.58512878
469.01702881,-59.75684357
469.20776367,-59.45199966
469.39849854,-52.83329010
469.58923340,-50.95726776
469.77996826,-52.85266495
469.97070312,-55.80361176
470.16143799,-56.90444946
470.35217285,-58.56107712
470.54290771,-53.19795990
470.73364258,-51.68408203
470.92437744,-53.25499725
471.11511230,-53.90707016
471.30584717,-58.04874802
471.49658203,-61.39234924
471.68731689,-53.89517212
471.87805176,-52.88964081
472.06878662,-53.97885132
472.25952148,-58.40129089
472.45025635,-69.21341705
472.64099121,-58.32833862
472.83172607,-56.29628754
473.02246094,-63.61331177
473.21319580,-66.08042145
473.40393066,-63.71728516
473.59466553,-59.68848419
473.78540039,-60.64039612
473.97613525,-65.65805054
474.16687012,-69.22536469
474.35760498,-56.23005676
474.54833984,-52.01089478
474.73907471,-50.66400909
474.92980957,-54.14554596
475.12054443,-58.69736481
475.31127930,-58.49179077
475.50201416,-60.55879974
475.69274902,-61.07044220
475.88348389,-58.35367203
476.07421875,-61.82495117
476.26495361,-64.41270447
476.45568848,-60.34238434
476.64642334,-54.74286652
476.83715820,-51.15573502
477.02789307,-52.17668152
477.21862793,-55.38397980
477.40936279,-58.65555573
477.60009766,-55.23722076
477.79083252,-51.23379135
477.98156738,-52.36977386
478.17230225,-53.12166214
478.36303711,-58.29196167
478.55377197,-55.86237335
478.74450684,-53.30486298
478.93524170,-54.33805466
479.12597656,-55.15715790
479.31671143,-55.75971222
479.50744629,-56.89495468
479.69818115,-58.69127655
479.88891602,-65.83995056
480.07965088,-77.09404755
480.27038574,-62.87922668
480.46112061,-57.72336578
480.65185547,-57.41814041
480.84259033,-66.90038300
481.03332520,-55.90218353
481.22406006,-53.88901520
481.41479492,-61.48823547
481.60552979,-67.17808533
481.79626465,-60.15869141
481.98699951,-56.59818649
482.17773438,-53.31784058
482.36846924,-52.73989105
482.55920410,-55.60317230
482.74993896,-60.70528030
482.94067383,-55.44239044
483.13140869,-58.91642761
483.32214355,-60.18020630
483.51287842,-55.53626633
483.70361328,-60.41269684
483.89434814,-69.83092499
484.08508301,-62.29636765
484.27581787,-60.15054703
484.46655273,-59.23698425
484.65728760,-50.51148987
484.84802246,-52.18281174
485.03875732,-51.46146393
485.22949219,-54.73300934
485.42022705,-76.65322113
485.61096191,-58.46721268
485.80169678,-64.45842743
485.99243164,-51.45734406
486.18316650,-50.79764557
486.37390137,-59.58098602
486.56463623,-64.71997833
486.75537109,-63.28345490
486.94610596,-63.11302948
487.13684082,-54.42940140
487.32757568,-53.70195389
487.51831055,-55.65750122
487.70904541,-56.84596252
487.89978027,-57.80405045
488.09051514,-57.42655945
488.28125000,-53.56607056
488.47198486,-52.91610336
488.66271973,-57.61543655
488.85345459,-59.17858505
489.04418945,-54.70649719
489.23492432,-54.72084045
489.42565918,-55.25422668
489.61639404,-59.36566162
489.80712891,-70.57257843
489.99786377,-57.27172852
490.18859863,-57.50089645
490.37933350,-62.19615173
490.57006836,-57.56100464
490.76080322,-60.42732620
490.95153809,-71.15885925
491.14227295,-58.71589661
491.33300781,-54.12517929
491.52374268,-59.16022873
491.71447754,-57.33555222
491.90521240,-53.67926788
492.09594727,-55.09937668
492.28668213,-52.78820419
492.47741699,-52.10344315
492.66815186,-56.00997162
492.85888672,-61.73339844
493.04962158,-64.83051300
493.24035645,-64.98373413
493.43109131,-58.86046600
493.62182617,-56.27862549
493.81256104,-60.21083450
494.00329590,-62.18503571
494.19403076,-58.48744202
494.38476562,-64.13650513
494.57550049,-60.36884308
494.76623535,-55.96550369
494.95697021,-54.88178635
495.14770508,-57.57530212
495.33843994,-61.67779922
495.52917480,-59.47405243
495.71990967,-52.56753540
495.91064453,-49.81311798
496.10137939,-53.33116150
496.29211426,-56.62933731
496.48284912,-54.58599091
496.67358398,-67.61224365
496.86431885,-56.58724976
497.05505371,-56.11358261
497.24578857,-56.65210724
497.43652344,-63.30262756
497.62725830,-69.49382782
497.81799316,-73.12649536
498.00872803,-80.99748230
498.19946289,-69.35500336
498.39019775,-58.65090179
498.58093262,-55.26896667
498.77166748,-54.81874466
498.96240234,-54.42396545
499.15313721,-58.84829712
499.34387207,-69.25550842
499.53460693,-82.20536041
499.72534180,-70.15847778
499.91607666,-62.14256287
500.10681152,-55.39564133
500.29754639,-54.46429443
500.48828125,-63.84844971
500.67901611,-57.79354095
500.86975098,-54.15777206
501.06048584,-54.99322510
501.25122070,-77.35020447
501.44195557,-61.78199005
501.63269043,-59.49083328
501.82342529,-55.99201965
502.01416016,-59.49518204
502.20489502,-57.76350021
502.39562988,-66.93012238
502.58636475,-60.62097931
502.77709961,-59.81527328
502.96783447,-74.53518677
503.15856934,-57.95180893
503.34930420,-56.46800232
503.54003906,-55.75330353
503.73077393,-55.06396484
503.92150879,-56.07525253
504.11224365,-57.65602112
504.30297852,-58.96013260
504.49371338,-60.03397369
504.68444824,-58.51051331
504.87518311,-56.57408905
505.06591797,-56.37561035
505.25665283,-65.36291504
505.44738770,-61.46873093
505.63812256,-54.95114899
505.82885742,-52.04515076
506.01959229,-53.02355194
506.21032715,-55.42939758
506.40106201,-58.27340698
506.59179688,-58.56617737
506.78253174,-59.36116028
506.97326660,-60.69868469
507.16400146,-51.77047729
507.35473633,-53.64432907
507.54547119,-58.51263428
507.73620605,-60.72383118
507.92694092,-58.77690125
508.11767578,-54.76184845
508.30841064,-53.41860199
508.49914551,-56.11869049
508.68988037,-62.02149200
508.88061523,-61.79524231
509.07135010,-61.34225464
509.26208496,-52.90477753
509.45281982,-50.57851410
509.64355469,-50.92369843
509.83428955,-50.71949768
510.02502441,-53.49090195
510.21575928,-64.77555084
510.40649414,-58.54281616
510.59722900,-52.33123016
510.78796387,-52.24172592
510.97869873,-60.51711273
511.16943359,-59.97451019
511.36016846,-58.45199203
511.55090332,-51.94977570
511.74163818,-52.22835541
511.93237305,-59.34799194
512.12310791,-56.90496445
512.31384277,-51.93925476
512.50457764,-52.61750793
512.69531250,-57.38674545
512.88604736,-66.87519836
513.07678223,-58.49785614
513.26751709,-52.45256424
513.45825195,-50.88971710
513.64898682,-52.71603012
513.83972168,-61.18822479
514.03045654,-64.76204681
514.22119141,-55.90024567
514.41192627,-59.03286743
514.60266113,-64.73319244
514.79339600,-59.13418579
514.98413086,-62.46609497
515.17486572,-63.05569458
515.36560059,-57.27917480
515.55633545,-53.22114944
515.74707031,-52.84260559
515.93780518,-56.65055084
516.12854004,-66.92828369
516.31927490,-63.71039581
516.51000977,-63.59527588
516.70074463,-59.39331818
516.89147949,-60.35819626
517.08221436,-58.30570984
517.27294922,-58.79904938
517.46368408,-58.32574844
517.65441895,-57.96844864
517.84515381,-53.31256866
518.03588867,-56.34577942
518.22662354,-62.69935226
518.41735840,-63.88503265
518.60809326,-60.83191299
518.79882812,-57.00048065
518.98956299,-60.89847183
519.18029785,-55.30955887
519.37103271,-52.50461197
519.56176758,-52.62275696
519.75250244,-52.26484680
519.94323730,-52.10929871
520.13397217,-53.99297714
520.32470703,-55.91696930
520.51544189,-57.12816238
520.70617676,-57.90722275
520.89691162,-57.33112335
521.08764648,-56.67103195
521.27838135,-57.61103058
521.46911621,-57.42584991
521.65985107,-52.87416840
521.85058594,-53.01173782
522.04132080,-53.13381958
522.23205566,-53.55312729
522.42279053,-57.42738342
522.61352539,-62.35023117
522.80426025,-58.71598816
522.99499512,-59.84332275
523.18572998,-65.68699646
523.37646484,-62.95648575
523.56719971,-63.73452759
523.75793457,-60.33941650
523.94866943,-62.68257904
524.13940430,-63.12564087
524.33013916,-59.98915863
524.52087402,-67.69549561
524.71160889,-65.79437256
524.90234375,-63.32062149
525.09307861,-62.10129547
525.28381348,-60.63942337
525.47454834,-59.45734406
525.66528320,-54.06155014
525.85601807,-58.37402725
526.04675293,-65.48720551
526.23748779,-57.13662720
526.42822266,-56.36289978
526.61895752,-66.47721100
526.80969238,-58.64914322
527.00042725,-54.88871765
527.19116211,-58.44272614
527.38189697,-60.55585480
527.57263184,-56.80334473
527.76336670,-56.40874481
527.95410156,-57.98232269
528.14483643,-58.01376724
528.33557129,-83.02055359
528.52630615,-60.88549042
528.71704102,-58.26951599
528.90777588,-54.16515350
529.09851074,-56.11180115
529.28924561,-74.14170837
529.47998047,-62.77555466
529.67071533,-60.05030823
529.86145020,-58.52071381
530.05218506,-59.98066330
530.24291992,-67.59313965
530.43365479,-72.95670319
530.62438965,-61.77666473
530.81512451,-57.67769241
531.00585938,-69.92581177
531.19659424,-61.73726654
531.38732910,-67.88463593
531.57806396,-57.40236282
531.76879883,-55.24524689
531.95953369,-59.67349243
532.15026855,-60.39432144
532.34100342,-60.33744812
532.53173828,-58.98511505
532.72247314,-52.55492783
532.91320801,-54.13457489
533.10394287,-61.10834122
533.29467773,-58.79819489
533.48541260,-55.56652069
533.67614746,-57.93081284
533.86688232,-65.13340759
534.05761719,-66.79724884
534.24835205,-63.75036621
534.43908691,-61.29588318
534.62982178,-59.55656433
534.82055664,-58.29212570
535.01129150,-56.34556580
535.20202637,-58.69646454
535.39276123,-60.31055832
535.58349609,-56.77476883
535.77423096,-59.22264862
535.96496582,-82.29096985
536.15570068,-58.55055237
536.34643555,-54.96281052
536.53717041,-54.46127319
536.72790527,-56.11684799
536.91864014,-58.79934311
537.10937500,-61.81041718
537.30010986,-58.17243576
537.49084473,-52.61196899
537.68157959,-51.37583923
537.87231445,-52.88821411
538.06304932,-55.64195633
538.25378418,-53.43787766
538.44451904,-53.86966324
538.63525391,-55.28755951
538.82598877,-55.41086197
539.01672363,-54.95151520
539.20745850,-59.35263062
539.39819336,-59.95928192
539.58892822,-53.84057999
539.77966309,-56.82648468
539.97039795,-58.03080750
540.16113281,-52.27830505
540.35186768,-52.62572861
540.54260254,-56.50644302
540.73333740,-61.99522018
540.92407227,-62.84759521
541.11480713,-64.25567627
541.30554199,-66.14212036
541.49627686,-60.22272110
541.68701172,-59.16977692
541.87774658,-62.52357864
542.06848145,-51.11766434
542.25921631,-50.73772049
542.44995117,-56.23080444
542.64068604,-58.35218430
542.83142090,-52.69542694
543.02215576,-51.88673019
543.21289062,-52.39295197
543.40362549,-52.44609070
543.59436035,-54.05559540
543.78509521,-54.16487885
543.97583008,-52.08760834
544.16656494,-52.02724075
544.35729980,-58.04192352
544.54803467,-64.80905151
544.73876953,-56.71060181
544.92950439,-53.47884369
545.12023926,-54.15287018
545.31097412,-55.61760330
545.50170898,-55.85137939
545.69244385,-54.47658539
545.88317871,-54.47778320
546.07391357,-53.99691772
546.26464844,-60.92464066
546.45538330,-57.88187027
546.64611816,-53.09688187
546.83685303,-51.52645874
547.02758789,-51.07217407
547.21832275,-57.22282028
547.40905762,-55.35901642
547.59979248,-54.44223785
547.79052734,-62.94178391
547.98126221,-65.05472565
548.17199707,-63.70799637
548.36273193,-72.56724548
548.55346680,-66.43688202
548.74420166,-59.67496490
548.93493652,-54.63367462
549.12567139,-58.78293991
549.31640625,-66.52127075
549.50714111,-56.82713318
549.69787598,-56.87839508
549.88861084,-60.51984406
550.07934570,-57.83494568
550.27008057,-57.21574783
550.46081543,-55.26736450
550.65155029,-55.94733810
550.84228516,-61.98522949
551.03302002,-55.14518356
551.22375488,-56.10634232
551.41448975,-56.39009094
551.60522461,-54.74900818
551.79595947,-51.31166840
551.98669434,-51.48485184
552.17742920,-54.39712524
552.36816406,-54.63887024
552.55889893,-58.01525116
552.74963379,-66.61546326
552.94036865,-66.64220428
553.13110352,-60.46479034
553.32183838,-59.13562393
553.51257324,-61.08148575
553.70330811,-64.50166321
553.89404297,-65.95913696
554.08477783,-72.78886414
554.27551270,-65.26603699
554.46624756,-73.77897644
554.65698242,-70.10215759
554.84771729,-67.66598511
555.03845215,-61.76446915
555.22918701,-55.58541107
555.41992188,-52.87502289
555.61065674,-59.17863464
555.80139160,-58.59912109
555.99212646,-52.88513565
556.18286133,-54.54379272
556.37359619,-58.83437347
556.56433105,-55.96569824
556.75506592,-54.76166153
556.94580078,-57.96868896
557.13653564,-66.39567566
557.32727051,-55.76976013
557.51800537,-57.23899078
557.70874023,-59.06296539
557.89947510,-57.42109680
558.09020996,-55.43914413
558.28094482,-56.49234772
558.47167969,-63.04684067
558.66241455,-72.72000122
558.85314941,-69.29893494
559.04388428,-67.43150330
559.23461914,-62.39865875
559.42535400,-58.38764572
559.61608887,-55.22506332
559.80682373,-58.15744400
559.99755859,-62.04730606
560.18829346,-66.75864410
560.37902832,-57.55508804
560.56976318,-49.99301147
560.76049805,-49.48423767
560.95123291,-54.33772278
561.14196777,-64.81512451
561.33270264,-59.53582764
561.52343750,-63.84883499
561.71417236,-55.43192291
561.90490723,-52.10768890
562.09564209,-56.50128937
562.28637695,-58.53179169
562.47711182,-56.80847549
562.66784668,-53.16055298
562.85858154,-56.88440704
563.04931641,-57.16482544
563.24005127,-62.89295197
563.43078613,-54.40666580
563.62152100,-62.19644165
563.81225586,-56.77709579
564.00299072,-53.01390839
564.19372559,-55.45903015
564.38446045,-59.87417221
564.57519531,-59.13054657
564.76593018,-71.57601929
564.95666504,-59.73976135
565.14739990,-55.73343277
565.33813477,-53.01160431
565.52886963,-51.47960663
565.71960449,-51.08815765
565.91033936,-50.63117599
566.10107422,-52.51932526
566.29180908,-57.78675461
566.48254395,-62.13664627
566.67327881,-55.95740509
566.86401367,-54.76276016
567.05474854,-56.04463577
567.24548340,-59.82380676
567.43621826,-64.30522156
567.62695312,-65.09034729
567.81768799,-65.85597992
568.00842285,-62.66044617
568.19915771,-60.13095856
568.38989258,-60.61388397
568.58062744,-62.94394684
568.77136230,-61.31967545
568.96209717,-55.45219803
569.15283203,-61.31285858
569.34356689,-55.68184662
569.53430176,-53.83444977
569.72503662,-60.13434601
569.91577148,-56.01381302
570.10650635,-50.66974640
570.29724121,-48.57080078
570.48797607,-48.84680176
570.67871094,-50.32564545
570.86944580,-50.65906143
571.06018066,-52.19068146
571.25091553,-56.14883423
571.44165039,-60.52633286
571.63238525,-58.54199982
571.82312012,-60.22766495
572.01385498,-62.45400238
572.20458984,-57.63304138
572.39532471,-50.06779480
572.58605957,-52.16744995
572.77679443,-64.62699127
572.96752930,-64.46360779
573.15826416,-57.07659912
573.34899902,-57.74935913
573.53973389,-59.08236694
573.73046875,-53.72364426
573.92120361,-51.22437286
574.11193848,-54.31852341
574.30267334,-59.86875916
574.49340820,-64.16998291
574.68414307,-56.42963409
574.87487793,-61.59607315
575.06561279,-54.66623688
575.25634766,-61.33521271
575.44708252,-55.45436859
575.63781738,-53.52840805
575.82855225,-62.11174011
576.01928711,-55.11069489
576.21002197,-54.52658844
576.40075684,-58.21287155
576.59149170,-53.93589783
576.78222656,-55.28229141
576.97296143,-61.12413406
577.16369629,-58.69958878
577.35443115,-55.60545349
577.54516602,-52.70526123
577.73590088,-56.13268280
577.92663574,-60.80504608
578.11737061,-66.79756927
578.30810547,-57.37844849
578.49884033,-55.03614044
578.68957520,-55.70746613
578.88031006,-56.87305832
579.07104492,-62.59956741
579.26177979,-66.10081482
579.45251465,-56.72370148
579.64324951,-54.73335648
579.83398438,-54.63243866
580.02471924,-53.29493713
580.21545410,-51.02971649
580.40618896,-52.73323441
580.59692383,-61.52747726
580.78765869,-57.53152466
580.97839355,-56.03771973
581.16912842,-56.02046967
581.35986328,-67.33815002
581.55059814,-56.74804688
581.74133301,-54.46512222
581.93206787,-58.60733795
582.12280273,-68.37696075
582.31353760,-62.73685837
582.50427246,-58.05560684
582.69500732,-60.96178055
582.88574219,-60.50461197
583.07647705,-65.16870117
583.26721191,-62.48808289
583.45794678,-57.39952850
583.64868164,-59.94044876
583.83941650,-64.54679108
584.03015137,-54.42142487
584.22088623,-53.54621506
584.41162109,-58.64936447
584.60235596,-67.44023132
584.79309082,-56.39757538
584.98382568,-52.36928940
585.17456055,-54.23553467
585.36529541,-58.51899719
585.55603027,-73.32652283
585.74676514,-61.88559723
585.93750000,-65.98948669
586.12823486,-60.97235107
586.31896973,-70.80969238
586.50970459,-68.40995026
586.70043945,-59.24670792
586.89117432,-56.80761337
587.08190918,-66.09747314
587.27264404,-68.96316528
587.46337891,-58.99800110
587.65411377,-56.63286209
587.84484863,-55.61466980
588.03558350,-55.24612808
588.22631836,-52.99173737
588.41705322,-52.18904495
588.60778809,-54.25779343
588.79852295,-58.68365479
588.98925781,-71.51444244
589.17999268,-59.43215179
589.37072754,-64.74427795
589.56146240,-54.89204788
589.75219727,-51.74837112
589.94293213,-59.46197510
590.13366699,-64.17975616
590.32440186,-58.18270874
590.51513672,-55.30782318
590.70587158,-54.38258362
590.89660645,-66.61123657
591.08734131,-57.11032104
591.27807617,-55.08152771
591.46881104,-55.98993301
591.65954590,-62.80852509
591.85028076,-53.73857117
592.04101562,-50.10029602
592.23175049,-53.32646942
592.42248535,-64.15536499
592.61322021,-64.37577057
592.80395508,-67.92132568
592.99468994,-64.05511475
593.18542480,-60.98206329
593.37615967,-71.50324249
593.56689453,-62.62899399
593.75762939,-57.88973999
593.94836426,-56.64808273
594.13909912,-64.30651855
594.32983398,-59.23587418
594.52056885,-56.58051300
594.71130371,-59.91306305
594.90203857,-60.44336319
595.09277344,-63.40430832
595.28350830,-67.54983521
595.47424316,-62.22392273
595.66497803,-68.03823090
595.85571289,-52.94675827
596.04644775,-49.77365494
596.23718262,-51.70692444
596.42791748,-58.84578705
596.61865234,-60.78738785
596.80938721,-54.31597900
597.00012207,-54.72410583
597.19085693,-59.34551239
597.38159180,-70.45880890
597.57232666,-61.88613510
597.76306152,-56.69276428
597.95379639,-53.03155899
598.14453125,-53.76290131
598.33526611,-64.94198608
598.52600098,-62.44950867
598.71673584,-63.33172226
598.90747070,-63.92053604
599.09820557,-70.16099548
599.28894043,-71.31832886
599.47967529,-63.46141052
599.67041016,-56.78375244
599.86114502,-58.56250000
600.05187988,-57.76468277
600.24261475,-57.25753403
600.43334961,-57.49873352
600.62408447,-54.95055771
600.81481934,-70.99514771
601.00555420,-68.77389526
601.19628906,-67.47415161
601.38702393,-58.48828125
601.57775879,-59.24505615
601.76849365,-65.29165649
601.95922852,-57.72567368
602.14996338,-68.30335236
602.34069824,-54.40328598
602.53143311,-52.43622589
602.72216797,-55.55966949
602.91290283,-58.45893478
603.10363770,-69.58596802
603.29437256,-59.98066711
603.48510742,-68.84335327
603.67584229,-65.20772552
603.86657715,-58.05850220
604.05731201,-54.40752411
604.24804688,-59.27854156
604.43878174,-57.23270798
604.62951660,-52.43450546
604.82025146,-51.02204132
605.01098633,-50.88027954
605.20172119,-50.91488647
605.39245605,-54.99559402
605.58319092,-58.75739670
605.77392578,-61.43037796
605.96466064,-62.64793396
606.15539551,-55.33131027
606.34613037,-58.87602234
606.53686523,-63.72702026
606.72760010,-60.63392258
606.91833496,-62.75928497
607.10906982,-60.76330185
607.29980469,-62.19684219
607.49053955,-61.68247604
607.68127441,-53.33826447
607.87200928,-53.29669571
608.06274414,-54.10049820
608.25347900,-64.30296326
608.44421387,-61.75441360
608.63494873,-61.42296600
608.82568359,-61.48427963
609.01641846,-63.28314972
609.20715332,-58.70668411
609.39788818,-58.13308716
609.58862305,-69.78362274
609.77935791,-61.93642044
609.97009277,-53.16008759
610.16082764,-51.14646149
610.35156250,-51.05034256
610.54229736,-52.57610703
610.73303223,-56.85993576
610.92376709,-60.33982086
611.11450195,-62.18033218
611.30523682,-65.13777924
611.49597168,-62.96640015
611.68670654,-53.92302704
611.87744141,-58.32836533
612.06817627,-57.13987350
612.25891113,-55.75830841
612.44964600,-56.57779694
612.64038086,-54.36108017
612.83111572,-57.30551910
613.02185059,-57.59418488
613.21258545,-55.20634079
613.40332031,-54.42115784
613.59405518,-52.32650757
613.78479004,-52.39616776
613.97552490,-57.93366241
614.16625977,-58.46083832
614.35699463,-54.41390991
614.54772949,-54.87975311
614.73846436,-60.77072525
614.92919922,-56.34957886
