Frequency,Channel A
205.03997803,-50.00903702
205.23071289,-51.76770782
205.42144775,-64.05695343
205.61218262,-63.18756866
205.80291748,-57.98607635
205.99365234,-53.82221985
206.18438721,-53.78085327
206.37512207,-60.51072693
206.56585693,-65.83580780
206.75659180,-59.60601807
206.94732666,-58.10234070
207.13806152,-59.49372101
207.32879639,-67.14839172
207.51953125,-77.97700500
207.71026611,-58.09213257
207.90100098,-54.93425751
208.09173584,-58.61500549
208.28247070,-54.73310471
208.47320557,-54.66622925
208.66394043,-56.48808289
208.85467529,-49.54536438
209.04541016,-50.12524414
209.23614502,-54.77616119
209.42687988,-55.22201538
209.61761475,-55.30400848
209.80834961,-61.36391068
209.99908447,-63.99329376
210.18981934,-55.93807220
210.38055420,-53.65921402
210.57128906,-55.63748169
210.76202393,-59.25558090
210.95275879,-60.20134735
211.14349365,-65.19539642
211.33422852,-78.11743164
211.52496338,-63.20922852
211.71569824,-57.38216019
211.90643311,-63.06808472
212.09716797,-68.98421478
212.28790283,-63.65415955
212.47863770,-52.70104980
212.66937256,-51.88410950
212.86010742,-55.82640076
213.05084229,-61.24153137
213.24157715,-60.78346252
213.43231201,-55.34197998
213.62304688,-61.57157516
213.81378174,-53.50228119
214.00451660,-52.27698517
214.19525146,-53.03385162
214.38598633,-53.25255966
214.57672119,-56.13142395
214.76745605,-60.04562378
214.95819092,-55.97197723
215.14892578,-55.18405914
215.33966064,-53.40471649
215.53039551,-52.27335358
215.72113037,-52.00597763
215.91186523,-51.58783340
216.10260010,-55.06250000
216.29333496,-63.70617676
216.48406982,-56.91396332
216.67480469,-51.21143723
216.86553955,-52.45993042
217.05627441,-61.47365570
217.24700928,-60.69128418
217.43774414,-55.87610626
217.62847900,-50.96211243
217.81921387,-51.67213058
218.00994873,-63.95395279
218.20068359,-57.20904922
218.39141846,-54.85406876
218.58215332,-63.87598419
218.77288818,-52.71133804
218.96362305,-48.95232391
219.15435791,-51.13228226
219.34509277,-55.89524078
219.53582764,-57.89535904
219.72656250,-58.25421906
219.91729736,-58.39082336
220.10803223,-62.45992661
220.29876709,-59.83168030
220.48950195,-55.46670914
220.68023682,-53.27519226
220.87097168,-50.99063492
221.06170654,-51.34634399
221.25244141,-54.10504913
221.44317627,-57.63879776
221.63391113,-59.87371445
221.82464600,-62.99262619
222.01538086,-59.82990646
222.20611572,-82.42652130
222.39685059,-70.06629944
222.58758545,-54.35478973
222.77832031,-55.23601913
222.96905518,-54.46912766
223.15979004,-56.40988159
223.35052490,-59.07310867
223.54125977,-68.11538696
223.73199463,-68.56908417
223.92272949,-60.94579697
224.11346436,-57.72171783
224.30419922,-57.41406250
224.49493408,-72.96102142
224.68566895,-54.55509949
224.87640381,-53.73659515
225.06713867,-66.58099365
225.25787354,-55.25152206
225.44860840,-55.54459000
225.63934326,-59.54600906
225.83007812,-63.66501236
226.02081299,-68.39626312
226.21154785,-58.66103745
226.40228271,-54.48860168
226.59301758,-53.34140778
226.78375244,-54.61092377
226.97448730,-49.66053009
227.16522217,-48.51459885
227.35595703,-51.47281265
227.54669189,-52.51423264
227.73742676,-50.92018127
227.92816162,-51.44668198
228.11889648,-52.60945892
228.30963135,-51.92096329
228.50036621,-57.31447220
228.69110107,-62.28216171
228.88183594,-65.65402222
229.07257080,-63.65163422
229.26330566,-55.26313782
229.45404053,-55.56330109
229.64477539,-57.40003586
229.83551025,-58.98041534
230.02624512,-58.34826660
230.21697998,-54.95752335
230.40771484,-55.17619324
230.59844971,-56.69172287
230.78918457,-56.29196930
230.97991943,-55.33948898
231.17065430,-56.93420792
231.36138916,-69.61981201
231.55212402,-55.01764297
231.74285889,-55.69238281
231.93359375,-59.12931824
232.12432861,-54.92557144
232.31506348,-55.29033279
232.50579834,-56.03423309
232.69653320,-63.39502335
232.88726807,-56.08546829
233.07800293,-51.46904755
233.26873779,-54.74382782
233.45947266,-57.75276184
233.65020752,-53.87351608
233.84094238,-53.12974930
234.03167725,-54.99908066
234.22241211,-58.53646088
234.41314697,-55.25234985
234.60388184,-54.24594879
234.79461670,-62.29927826
234.98535156,-55.27947235
235.17608643,-53.79748917
235.36682129,-52.54728317
235.55755615,-50.38282776
235.74829102,-50.74905396
235.93902588,-57.31414795
236.12976074,-71.45133209
236.32049561,-59.24933624
236.51123047,-54.81323242
236.70196533,-56.71024323
236.89270020,-79.02621460
237.08343506,-58.53479767
237.27416992,-60.60899353
237.46490479,-58.72823715
237.65563965,-56.92505646
237.84637451,-67.70488739
238.03710938,-55.73006058
238.22784424,-56.80922699
238.41857910,-53.39135742
238.60931396,-53.03924561
238.80004883,-56.77591705
238.99078369,-62.09702301
239.18151855,-66.71330261
239.37225342,-65.80958557
239.56298828,-56.45853043
239.75372314,-53.03909683
239.94445801,-49.93312836
240.13519287,-51.43122101
240.32592773,-54.44762421
240.51666260,-53.35379791
240.70739746,-51.74266434
240.89813232,-56.42190552
241.08886719,-59.43998718
241.27960205,-52.95632935
241.47033691,-55.36933899
241.66107178,-63.07870865
241.85180664,-55.91831207
242.04254150,-51.75485992
242.23327637,-52.42258453
242.42401123,-54.76694107
242.61474609,-55.73317719
242.80548096,-53.34384155
242.99621582,-55.58066559
243.18695068,-55.77665329
243.37768555,-51.99478149
243.56842041,-54.75030518
243.75915527,-61.31948090
243.94989014,-59.39807892
244.14062500,-58.54843903
244.33135986,-58.08838654
244.52209473,-53.44518661
244.71282959,-52.47115707
244.90356445,-59.64503860
245.09429932,-55.91821289
245.28503418,-56.07165909
245.47576904,-54.81739044
245.66650391,-63.22246552
245.85723877,-63.80411148
246.04797363,-62.21286011
246.23870850,-61.03730774
246.42944336,-62.67536926
246.62017822,-51.88426971
246.81091309,-52.88175583
247.00164795,-60.37268066
247.19238281,-53.45866394
247.38311768,-54.96435165
247.57385254,-60.60695267
247.76458740,-62.42440796
247.95532227,-54.66684341
248.14605713,-52.82599640
248.33679199,-52.88417816
248.52752686,-53.69964600
248.71826172,-55.36773300
248.90899658,-61.96667099
249.09973145,-63.27880859
249.29046631,-56.67977905
249.48120117,-61.93159485
249.67193604,-58.45607376
249.86267090,-55.08156586
250.05340576,-55.73334503
250.24414062,-57.88898087
250.43487549,-58.59951782
250.62561035,-58.92084122
250.81634521,-54.14783096
251.00708008,-54.66555786
251.19781494,-60.99025726
251.38854980,-71.07134247
251.57928467,-59.07100677
251.77001953,-58.15716553
251.96075439,-63.44526291
252.15148926,-60.28786469
252.34222412,-58.04462051
252.53295898,-64.51562500
252.72369385,-56.99283218
252.91442871,-52.34283829
253.10516357,-53.27561188
253.29589844,-57.28700638
253.48663330,-61.70479584
253.67736816,-57.64732361
253.86810303,-51.09011078
254.05883789,-52.72481918
254.24957275,-63.36467743
254.44030762,-62.37925720
254.63104248,-62.91786957
254.82177734,-60.75904083
255.01251221,-54.84161758
255.20324707,-58.31745911
255.39398193,-63.28130722
255.58471680,-74.37969208
255.77545166,-71.40628815
255.96618652,-68.00369263
256.15692139,-62.60272980
256.34765625,-58.18058395
256.53839111,-60.55856323
256.72912598,-61.91810226
256.91986084,-55.59175110
257.11059570,-54.77624893
257.30133057,-58.29840851
257.49206543,-64.50643921
257.68280029,-58.58164978
257.87353516,-55.24689484
258.06427002,-60.30643082
258.25500488,-69.93470001
258.44573975,-65.88633728
258.63647461,-63.70608521
258.82720947,-59.20293427
259.01794434,-60.57167435
259.20867920,-61.94437408
259.39941406,-57.26400375
259.59014893,-56.42090607
259.78088379,-55.70325851
259.97161865,-58.99389267
260.16235352,-56.44115448
260.35308838,-50.47319794
260.54382324,-49.69395065
260.73455811,-53.44670868
260.92529297,-65.26276398
261.11602783,-60.32261658
261.30676270,-58.80291367
261.49749756,-57.80991364
261.68823242,-57.62000656
261.87896729,-52.83427429
262.06970215,-53.91785049
262.26043701,-56.88800430
262.45117188,-55.92002106
262.64190674,-61.04898453
262.83264160,-57.37846375
263.02337646,-50.57907486
263.21411133,-51.00671768
263.40484619,-52.86031723
263.59558105,-53.68292236
263.78631592,-55.93145752
263.97705078,-62.84840012
264.16778564,-59.99171829
264.35852051,-52.81993484
264.54925537,-52.23418808
264.73999023,-60.32611465
264.93072510,-62.07793808
265.12145996,-58.02052307
265.31219482,-57.43357086
265.50292969,-59.59262466
265.69366455,-58.14686203
265.88439941,-58.31829834
266.07513428,-57.58731461
266.26586914,-53.22023773
266.45660400,-55.70974731
266.64733887,-59.54735565
266.83807373,-73.47355652
267.02880859,-69.90608978
267.21954346,-68.04914093
267.41027832,-70.28938293
267.60101318,-69.68188477
267.79174805,-60.24381638
267.98248291,-56.60852432
268.17321777,-56.27941132
268.36395264,-58.37353134
268.55468750,-66.94632721
268.74542236,-59.45617294
268.93615723,-51.30888367
269.12689209,-51.21778107
269.31762695,-53.84721756
269.50836182,-59.36402893
269.69909668,-59.52390289
269.88983154,-51.45002747
270.08056641,-49.42910767
270.27130127,-51.04203796
270.46203613,-60.51007843
270.65277100,-58.39773178
270.84350586,-55.90162659
271.03424072,-56.31549454
271.22497559,-53.64170456
271.41571045,-52.61898804
271.60644531,-54.67209244
271.79718018,-55.62082672
271.98791504,-54.60124588
272.17864990,-54.96723557
272.36938477,-55.80540466
272.56011963,-57.34416199
272.75085449,-67.52646637
272.94158936,-56.39505386
273.13232422,-53.18663788
273.32305908,-52.78718948
273.51379395,-52.58764648
273.70452881,-53.77814865
273.89526367,-64.20761871
274.08599854,-51.67578125
274.27673340,-51.11712646
274.46746826,-68.43489075
274.65820312,-55.93747711
274.84893799,-62.54137421
275.03967285,-63.67054367
275.23040771,-58.28854370
275.42114258,-52.57955551
275.61187744,-52.95532227
275.80261230,-58.94240570
275.99334717,-71.50145721
276.18408203,-88.83584595
276.37481689,-60.16696548
276.56555176,-55.04789352
276.75628662,-53.54371643
276.94702148,-54.39894104
277.13775635,-58.64585876
277.32849121,-54.75509644
277.51922607,-57.37395859
277.70996094,-57.14815521
277.90069580,-49.72028351
278.09143066,-48.92398453
278.28216553,-52.99753571
278.47290039,-57.75865555
278.66363525,-58.92768097
278.85437012,-58.10714722
279.04510498,-55.70936584
279.23583984,-54.53091431
279.42657471,-60.85305786
279.61730957,-60.39653778
279.80804443,-56.32707214
279.99877930,-58.71099854
280.18951416,-65.44824982
280.38024902,-69.83744812
280.57098389,-57.32635880
280.76171875,-56.64456940
280.95245361,-56.42661285
281.14318848,-57.74466705
281.33392334,-64.08304596
281.52465820,-61.82213211
281.71539307,-53.20074081
281.90612793,-53.91652679
282.09686279,-59.13113022
282.28759766,-54.04333115
282.47833252,-52.67556763
282.66906738,-55.35429382
282.85980225,-58.99074173
283.05053711,-54.43235397
283.24127197,-54.71345901
283.43200684,-54.50754166
283.62274170,-56.80925751
283.81347656,-61.84648514
284.00421143,-59.86467743
284.19494629,-58.11570740
284.38568115,-54.97139740
284.57641602,-52.61316681
284.76715088,-57.97695541
284.95788574,-57.14617920
285.14862061,-52.63118362
285.33935547,-59.67876053
285.53009033,-64.76777649
285.72082520,-61.36097717
285.91156006,-53.34255981
286.10229492,-54.82833099
286.29302979,-60.50233459
286.48376465,-52.05417633
286.67449951,-51.81321716
286.86523438,-51.75764084
287.05596924,-49.97983932
287.24670410,-49.80904388
287.43743896,-54.56126404
287.62817383,-68.00816345
287.81890869,-56.26964951
288.00964355,-56.38114548
288.20037842,-60.57532883
288.39111328,-60.95341110
288.58184814,-53.10894012
288.77258301,-50.80093765
288.96331787,-54.15710068
289.15405273,-57.52170563
289.34478760,-57.15704346
289.53552246,-53.57354736
289.72625732,-51.18669891
289.91699219,-49.40988922
290.10772705,-49.60191345
290.29846191,-52.37981415
290.48919678,-58.90010834
290.67993164,-55.72099304
290.87066650,-55.48558044
291.06140137,-56.41485214
291.25213623,-52.57795715
291.44287109,-50.52117157
291.63360596,-52.14056396
291.82434082,-59.97963333
292.01507568,-68.35519409
292.20581055,-67.34411621
292.39654541,-65.58866119
292.58728027,-68.04740906
292.77801514,-65.00937653
292.96875000,-55.46514893
293.15948486,-50.13382721
293.35021973,-49.78494644
293.54095459,-53.53826141
293.73168945,-56.79389191
293.92242432,-55.77187347
294.11315918,-54.62335205
294.30389404,-57.09491730
294.49462891,-66.78488159
294.68536377,-68.29341125
294.87609863,-59.90440750
295.06683350,-57.67123795
295.25756836,-60.30352783
295.44830322,-61.85330200
295.63903809,-59.10352707
295.82977295,-55.36178207
296.02050781,-55.16101074
296.21124268,-56.12459183
296.40197754,-53.82855988
296.59271240,-59.32849884
296.78344727,-61.41914368
296.97418213,-71.68692780
297.16491699,-58.33713913
297.35565186,-59.67893219
297.54638672,-57.89224625
297.73712158,-56.14643860
297.92785645,-59.62280655
298.11859131,-61.02216339
298.30932617,-58.20354462
298.50006104,-49.65719223
298.69079590,-48.66724014
298.88153076,-53.22662735
299.07226562,-51.99726105
299.26300049,-51.31472778
299.45373535,-53.38928223
299.64447021,-51.67890930
299.83520508,-49.40688705
300.02593994,-53.64052200
300.21667480,-52.97051239
300.40740967,-56.93219757
300.59814453,-61.62697601
300.78887939,-59.57880402
300.97961426,-53.88637543
301.17034912,-56.85943222
301.36108398,-66.04252625
301.55181885,-56.84089279
301.74255371,-51.73028946
301.93328857,-52.05581665
302.12402344,-52.49780655
302.31475830,-50.66567230
302.50549316,-50.03410339
302.69622803,-53.57358551
302.88696289,-60.02916336
303.07769775,-68.41076660
303.26843262,-63.66629028
303.45916748,-65.11285400
303.64990234,-57.71949387
303.84063721,-57.63077164
304.03137207,-70.71092224
304.22210693,-65.63805389
304.41284180,-60.72681808
304.60357666,-54.46831512
304.79431152,-52.52486801
304.98504639,-54.99081039
305.17578125,-62.77723694
305.36651611,-59.34041977
305.55725098,-58.80521774
305.74798584,-65.81622314
305.93872070,-55.09200287
306.12945557,-58.67540359
306.32019043,-58.29992294
306.51092529,-57.80809784
306.70166016,-57.60427475
306.89239502,-54.97694397
307.08312988,-56.19240189
307.27386475,-58.12822723
307.46459961,-56.55757523
307.65533447,-56.19975662
307.84606934,-69.56563568
308.03680420,-61.19233704
308.22753906,-58.69297791
308.41827393,-59.09573364
308.60900879,-60.77957153
308.79974365,-56.38634109
308.99047852,-52.89207840
309.18121338,-53.71525574
309.37194824,-57.33832550
309.56268311,-58.13169861
309.75341797,-54.46857834
309.94415283,-55.21126175
310.13488770,-61.04619598
310.32562256,-54.06547928
310.51635742,-61.77210236
310.70709229,-59.97811127
310.89782715,-56.54721069
311.08856201,-58.54286957
311.27929688,-56.85034943
311.47003174,-53.93770218
311.66076660,-54.77377319
311.85150146,-57.24067688
312.04223633,-60.07711792
312.23297119,-56.53083038
312.42370605,-54.45424652
312.61444092,-57.31035233
312.80517578,-59.90628052
312.99591064,-55.95617294
313.18664551,-50.23550034
313.37738037,-49.52037048
313.56811523,-52.20878983
313.75885010,-56.36598587
313.94958496,-61.04547501
314.14031982,-57.97778702
314.33105469,-53.69647598
314.52178955,-52.33844757
314.71252441,-52.15591812
314.90325928,-54.91611862
315.09399414,-64.75025177
315.28472900,-67.10299683
315.47546387,-58.60227966
315.66619873,-55.36371231
315.85693359,-56.02794647
316.04766846,-62.35932922
316.23840332,-59.52745438
316.42913818,-58.24172592
316.61987305,-64.97011566
316.81060791,-54.06006241
317.00134277,-53.81229019
317.19207764,-56.27996445
317.38281250,-61.12717056
317.57354736,-71.20730591
317.76428223,-65.40643311
317.95501709,-60.46545410
318.14575195,-56.35010147
318.33648682,-52.59983063
318.52722168,-53.44411469
318.71795654,-56.12613297
318.90869141,-56.34945297
319.09942627,-61.13916779
319.29016113,-65.29794312
319.48089600,-51.93695450
319.67163086,-49.51060867
319.86236572,-51.17098236
320.05310059,-52.79615021
320.24383545,-50.55664062
320.43457031,-51.54373932
320.62530518,-54.32899094
320.81604004,-60.73429489
321.00677490,-61.61998367
321.19750977,-54.88079834
321.38824463,-55.31945801
321.57897949,-56.50532150
321.76971436,-56.54171753
321.96044922,-53.68137741
322.15118408,-51.58641815
322.34191895,-50.31935120
322.53265381,-51.49681473
322.72338867,-56.02902985
322.91412354,-57.53033066
323.10485840,-56.90187454
323.29559326,-53.77430344
323.48632812,-55.16130447
323.67706299,-60.43533325
323.86779785,-57.61199188
324.05853271,-56.12888718
324.24926758,-53.69221115
324.44000244,-55.60463715
324.63073730,-68.09529114
324.82147217,-63.94923782
325.01220703,-63.45632172
325.20294189,-57.44928741
325.39367676,-55.68498611
325.58441162,-61.81096649
325.77514648,-56.40446472
325.96588135,-52.33507156
326.15661621,-54.47452927
326.34735107,-59.98567200
326.53808594,-58.29043579
326.72882080,-56.20693970
326.91955566,-62.45079803
327.11029053,-63.65800858
327.30102539,-61.81324768
327.49176025,-61.70547867
327.68249512,-54.67231369
327.87322998,-61.80990601
328.06396484,-55.22886276
328.25469971,-53.28461075
328.44543457,-65.75743103
328.63616943,-53.01338196
328.82690430,-51.25997162
329.01763916,-51.70369720
329.20837402,-53.87459183
329.39910889,-53.64427948
329.58984375,-54.23366928
329.78057861,-59.07662201
329.97131348,-67.34757996
330.16204834,-61.37277222
330.35278320,-61.40309906
330.54351807,-64.66429901
330.73425293,-57.37522507
330.92498779,-59.45673370
331.11572266,-52.61491394
331.30645752,-52.96159744
331.49719238,-59.01009369
331.68792725,-57.52516174
331.87866211,-53.63629150
332.06939697,-55.58409882
332.26013184,-73.80843353
332.45086670,-57.47023773
332.64160156,-56.32144547
332.83233643,-59.37484360
333.02307129,-55.06979370
333.21380615,-56.34620285
333.40454102,-57.06285477
333.59527588,-57.15992737
333.78601074,-60.63101959
333.97674561,-56.15859222
334.16748047,-55.80738449
334.35821533,-64.46944427
334.54895020,-65.57152557
334.73968506,-55.61448669
334.93041992,-52.08481598
335.12115479,-55.02569199
335.31188965,-55.82266235
335.50262451,-74.33618164
335.69335938,-57.64538574
335.88409424,-58.11798859
336.07482910,-53.28480148
336.26556396,-49.72808075
336.45629883,-51.32394791
336.64703369,-58.20158005
336.83776855,-63.41264343
337.02850342,-52.96509171
337.21923828,-50.72824860
337.40997314,-54.02719879
337.60070801,-64.42710876
337.79144287,-62.58120728
337.98217773,-59.92473221
338.17291260,-65.06203461
338.36364746,-77.45973969
338.55438232,-79.34672546
338.74511719,-62.65811539
338.93585205,-57.97671890
339.12658691,-59.76539230
339.31732178,-66.44203949
339.50805664,-68.84388733
339.69879150,-53.21948242
339.88952637,-48.64239502
340.08026123,-50.41566849
340.27099609,-63.07506180
340.46173096,-61.45249939
340.65246582,-71.63391876
340.84320068,-60.43312073
341.03393555,-55.79893494
341.22467041,-56.13057709
341.41540527,-58.85645294
341.60614014,-57.91258240
341.79687500,-54.39322662
341.98760986,-53.03722382
342.17834473,-53.69573212
342.36907959,-52.94902039
342.55981445,-54.00157928
342.75054932,-56.02497482
342.94128418,-60.11965179
343.13201904,-70.05089569
343.32275391,-59.29616547
343.51348877,-65.86782837
343.70422363,-54.64467621
343.89495850,-55.24154282
344.08569336,-55.42049026
344.27642822,-53.74916458
344.46716309,-53.95960999
344.65789795,-54.73231506
344.84863281,-56.04035950
345.03936768,-57.06575775
345.23010254,-58.73017120
345.42083740,-61.34522247
345.61157227,-59.15298080
345.80230713,-53.30817413
345.99304199,-53.12190247
346.18377686,-55.49852753
346.37451172,-54.30677795
346.56524658,-53.77799606
346.75598145,-54.47036743
346.94671631,-55.07396698
347.13745117,-56.45097733
347.32818604,-59.24612045
347.51892090,-53.89785385
347.70965576,-56.46173096
347.90039062,-58.68904495
348.09112549,-56.95262909
348.28186035,-58.05184174
348.47259521,-52.09621429
348.66333008,-52.48551941
348.85406494,-59.85540771
349.04479980,-61.90830994
349.23553467,-73.22328186
349.42626953,-57.99871826
349.61700439,-55.30655289
349.80773926,-59.58022690
349.99847412,-60.23561859
350.18920898,-54.68128204
350.37994385,-52.81127930
350.57067871,-53.30971146
350.76141357,-56.90727997
350.95214844,-54.72068787
351.14288330,-51.72034454
351.33361816,-55.95410156
351.52435303,-68.98332214
351.71508789,-57.54825974
351.90582275,-56.81967163
352.09655762,-74.02563477
352.28729248,-64.38256073
352.47802734,-66.68811035
352.66876221,-60.72788239
352.85949707,-59.50830460
353.05023193,-54.48762894
353.24096680,-57.50891113
353.43170166,-60.75473022
353.62243652,-61.95594025
353.81317139,-72.51410675
354.00390625,-56.14184570
354.19464111,-49.90493393
354.38537598,-48.30863953
354.57611084,-50.42382050
354.76684570,-58.85869980
354.95758057,-62.20330811
355.14831543,-56.93415833
355.33905029,-66.06816101
355.52978516,-69.89313507
355.72052002,-62.32483673
355.91125488,-59.41562271
356.10198975,-56.93835449
356.29272461,-50.25132751
356.48345947,-48.51415253
356.67419434,-48.52507019
356.86492920,-48.28144455
357.05566406,-50.60464478
357.24639893,-55.58326340
357.43713379,-57.43618774
357.62786865,-52.17735291
357.81860352,-51.86923599
358.00933838,-54.28603745
358.20007324,-57.46631622
358.39080811,-58.93376160
358.58154297,-65.09064484
358.77227783,-60.15986633
358.96301270,-59.54198456
359.15374756,-59.33663177
359.34448242,-58.73966980
359.53521729,-54.79988480
359.72595215,-52.65064240
359.91668701,-54.91598129
360.10742188,-57.01465988
360.29815674,-58.83850479
360.48889160,-67.29531097
360.67962646,-61.20834351
360.87036133,-59.02614975
361.06109619,-58.41235352
361.25183105,-58.38928223
361.44256592,-60.65509415
361.63330078,-58.71975327
361.82403564,-55.19802094
362.01477051,-59.63921356
362.20550537,-59.17374039
362.39624023,-51.57775879
362.58697510,-51.41692352
362.77770996,-53.43725204
362.96844482,-54.26191711
363.15917969,-56.64213562
363.34991455,-58.20542145
363.54064941,-57.89636612
363.73138428,-65.04022217
363.92211914,-55.36682510
364.11285400,-53.68280029
364.30358887,-51.69542694
364.49432373,-49.66403580
364.68505859,-52.51830673
364.87579346,-59.18994522
365.06652832,-54.11834717
365.25726318,-55.05089188
365.44799805,-52.65157700
365.63873291,-52.86974335
365.82946777,-58.56111908
366.02020264,-60.52208328
366.21093750,-56.88945007
366.40167236,-63.29543304
366.59240723,-67.94004059
366.78314209,-70.18797302
366.97387695,-62.30115509
367.16461182,-55.11336899
367.35534668,-55.39340210
367.54608154,-64.90906525
367.73681641,-74.53507233
367.92755127,-63.14231110
368.11828613,-56.59122467
368.30902100,-56.87605286
368.49975586,-59.42755127
368.69049072,-53.05191803
368.88122559,-49.01145935
369.07196045,-50.34162521
369.26269531,-55.26382065
369.45343018,-65.31104279
369.64416504,-59.17194366
369.83489990,-52.47869492
370.02563477,-52.78847504
370.21636963,-62.00743866
370.40710449,-59.40485001
370.59783936,-53.42693329
370.78857422,-54.48239899
370.97930908,-59.03604126
371.17004395,-60.04867554
371.36077881,-55.48378754
371.55151367,-55.25711060
371.74224854,-64.45598602
371.93298340,-59.92296600
372.12371826,-64.55361176
372.31445312,-70.98145294
372.50518799,-68.78561401
372.69592285,-76.41751862
372.88665771,-64.21662903
373.07739258,-57.14081573
373.26812744,-60.14587021
373.45886230,-61.55847168
373.64959717,-54.91465759
373.84033203,-56.26672745
374.03106689,-57.93555450
374.22180176,-58.56338120
374.41253662,-60.88214111
374.60327148,-62.10638046
374.79400635,-56.82838440
374.98474121,-55.61064911
375.17547607,-56.97999573
375.36621094,-64.35135651
375.55694580,-58.37253571
375.74768066,-62.46361542
375.93841553,-63.11087036
376.12915039,-59.89808655
376.31988525,-56.13018417
376.51062012,-57.15153503
376.70135498,-54.78765106
376.89208984,-60.04483795
377.08282471,-69.15325165
377.27355957,-77.00181580
377.46429443,-67.68575287
377.65502930,-59.16504669
377.84576416,-60.31599426
378.03649902,-60.56459808
378.22723389,-57.38781738
378.41796875,-60.07743835
378.60870361,-59.13854599
378.79943848,-55.50018692
378.99017334,-54.89894104
379.18090820,-61.12675476
379.37164307,-64.95337677
379.56237793,-58.67037201
379.75311279,-70.55062866
379.94384766,-62.49925613
380.13458252,-68.83444214
380.32531738,-64.74368286
380.51605225,-59.23400879
380.70678711,-53.69811630
380.89752197,-54.91487885
381.08825684,-57.85063934
381.27899170,-59.31451797
381.46972656,-56.26005173
381.66046143,-56.02784729
381.85119629,-60.45492554
382.04193115,-76.68869781
382.23266602,-60.93071365
382.42340088,-56.29714966
382.61413574,-53.08488464
382.80487061,-50.87749100
382.99560547,-51.10078430
383.18634033,-54.61009598
383.37707520,-60.46746063
383.56781006,-65.65113831
383.75854492,-58.92178345
383.94927979,-58.36608505
384.14001465,-59.08425903
384.33074951,-63.42232513
384.52148438,-65.89285278
384.71221924,-84.46570587
384.90295410,-64.34284210
385.09368896,-63.72000122
385.28442383,-54.98682022
385.47515869,-48.04037476
385.66589355,-47.42953873
385.85662842,-50.67321396
386.04736328,-57.14743042
386.23809814,-71.20961761
386.42883301,-63.56853485
386.61956787,-56.97484970
386.81030273,-57.64488602
387.00103760,-58.30438232
387.19177246,-60.67673111
387.38250732,-63.95387268
387.57324219,-64.51776886
387.76397705,-60.80834198
387.95471191,-61.06071854
388.14544678,-61.61402893
388.33618164,-64.35684967
388.52691650,-53.42304993
388.71765137,-52.79954529
388.90838623,-57.54337692
389.09912109,-63.16790009
389.28985596,-59.14558792
389.48059082,-58.88856888
389.67132568,-61.93039703
389.86206055,-62.81555176
390.05279541,-55.28747559
390.24353027,-51.18280411
390.43426514,-53.47422028
390.62500000,-56.48544693
390.81573486,-57.30182266
391.00646973,-54.34429932
391.19720459,-52.54052734
391.38793945,-55.92512512
391.57867432,-61.95405960
391.76940918,-66.29446411
391.96014404,-62.59137726
392.15087891,-59.29230499
392.34161377,-67.90922546
392.53234863,-58.58634949
392.72308350,-55.64438248
392.91381836,-59.37355423
393.10455322,-71.21374512
393.29528809,-59.70217133
393.48602295,-56.80345535
393.67675781,-61.93740082
393.86749268,-60.06640625
394.05822754,-63.79543304
394.24896240,-61.94647980
394.43969727,-54.55822372
394.63043213,-52.64630890
394.82116699,-54.58036041
395.01190186,-69.78404999
395.20263672,-60.52593613
395.39337158,-65.07131958
395.58410645,-61.23260117
395.77484131,-57.19759369
395.96557617,-56.31298065
396.15631104,-52.60707092
396.34704590,-52.97090912
396.53778076,-56.57220459
396.72851562,-58.96803284
396.91925049,-54.76942444
397.10998535,-54.40895844
397.30072021,-55.65324783
397.49145508,-54.03604126
397.68218994,-53.78037262
397.87292480,-51.55020905
398.06365967,-51.90150452
398.25439453,-59.55784607
398.44512939,-58.31597900
398.63586426,-57.07848358
398.82659912,-58.06233978
399.01733398,-63.61219788
399.20806885,-67.72131348
399.39880371,-55.16813278
399.58953857,-52.31246185
399.78027344,-52.59013367
399.97100830,-54.57606888
400.16174316,-67.87770081
400.35247803,-55.76257706
400.54321289,-54.35335159
400.73394775,-54.89095306
400.92468262,-56.78919220
401.11541748,-61.19916916
401.30615234,-56.44512558
401.49688721,-58.27677917
401.68762207,-59.52974319
401.87835693,-66.98738098
402.06909180,-58.12158585
402.25982666,-58.35892487
402.45056152,-61.01602936
402.64129639,-54.44237518
402.83203125,-51.49222946
403.02276611,-50.99806213
403.21350098,-52.29935074
403.40423584,-56.12896347
403.59497070,-63.88819885
403.78570557,-61.81966400
403.97644043,-59.53359604
404.16717529,-57.10662460
404.35791016,-55.07793045
404.54864502,-53.47201920
404.73937988,-53.80653763
404.93011475,-60.64865875
405.12084961,-59.89712524
405.31158447,-54.33156967
405.50231934,-54.77484131
405.69305420,-53.71536255
405.88378906,-50.95421600
406.07452393,-50.96082306
406.26525879,-52.82899475
406.45599365,-53.70423126
406.64672852,-53.79674911
406.83746338,-55.03135681
407.02819824,-58.63738251
407.21893311,-59.56946564
407.40966797,-59.80068970
407.60040283,-67.08565521
407.79113770,-67.79124451
407.98187256,-64.79386139
408.17260742,-56.05210876
408.36334229,-52.76382828
408.55407715,-54.95444870
408.74481201,-65.54661560
408.93554688,-51.90950394
409.12628174,-51.36630249
409.31701660,-55.21486664
409.50775146,-58.45016479
409.69848633,-53.38251114
409.88922119,-49.11784363
410.07995605,-48.85849380
