Frequency,Channel A
410.27069092,-54.21384811
410.46142578,-49.60788345
410.65216064,-48.80101776
410.84289551,-51.06658936
411.03363037,-57.75726318
411.22436523,-56.68587112
411.41510010,-53.85033035
411.60583496,-56.54838943
411.79656982,-56.83010864
411.98730469,-52.65222168
412.17803955,-51.86188507
412.36877441,-50.82378769
412.55950928,-53.25857544
412.75024414,-66.10923004
412.94097900,-56.83135605
413.13171387,-53.93437195
413.32244873,-54.79092026
413.51318359,-59.58635330
413.70391846,-92.69773865
413.89465332,-64.21519470
414.08538818,-64.26171112
414.27612305,-59.94351959
414.46685791,-55.95851135
414.65759277,-55.32786942
414.84832764,-54.05599213
415.03906250,-53.47109985
415.22979736,-54.19808960
415.42053223,-61.05693436
415.61126709,-67.63086700
415.80200195,-60.65121078
415.99273682,-54.35486221
416.18347168,-54.70388412
416.37420654,-59.74190140
416.56494141,-62.25099945
416.75567627,-62.75016022
416.94641113,-58.97378540
417.13714600,-58.30652237
417.32788086,-55.19900894
417.51861572,-51.43831635
417.70935059,-50.92972565
417.90008545,-54.08024597
418.09082031,-58.74929428
418.28155518,-60.25724792
418.47229004,-59.75101089
418.66302490,-67.14373779
418.85375977,-61.50825882
419.04449463,-68.45449829
419.23522949,-58.87156677
419.42596436,-53.92914581
419.61669922,-52.35836792
419.80743408,-55.07295609
419.99816895,-64.52627563
420.18890381,-63.07170486
420.37963867,-54.82834625
420.57037354,-56.16757965
420.76110840,-59.79636383
420.95184326,-59.71167755
421.14257812,-60.85390091
421.33331299,-58.14193726
421.52404785,-55.22559357
421.71478271,-55.20644760
421.90551758,-54.44861603
422.09625244,-53.24407959
422.28698730,-57.35349655
422.47772217,-59.00061798
422.66845703,-56.63147736
422.85919189,-60.56993484
423.04992676,-58.98520660
423.24066162,-58.60650635
423.43139648,-56.56705475
423.62213135,-56.61479187
423.81286621,-60.33301926
424.00360107,-61.08308792
424.19433594,-66.01536560
424.38507080,-59.20444107
424.57580566,-55.27566528
424.76654053,-59.88817596
424.95727539,-57.95725250
425.14801025,-54.00937653
425.33874512,-54.32002258
425.52947998,-60.45581436
425.72021484,-53.05588150
425.91094971,-48.55974579
426.10168457,-50.37094116
426.29241943,-62.30165100
426.48315430,-53.17964172
426.67388916,-54.77725601
426.86462402,-57.18425369
427.05535889,-59.10506439
427.24609375,-70.50974274
427.43682861,-56.07907867
427.62756348,-55.26424408
427.81829834,-63.11128235
428.00903320,-58.91292953
428.19976807,-52.44692230
428.39050293,-56.24607849
428.58123779,-72.72050476
428.77197266,-62.63310242
428.96270752,-54.36319351
429.15344238,-56.61817551
429.34417725,-55.89416504
429.53491211,-52.90717316
429.72564697,-54.84183884
429.91638184,-60.66569519
430.10711670,-75.30719757
430.29785156,-60.42053986
430.48858643,-53.94443512
430.67932129,-54.06523895
430.87005615,-70.07469177
431.06079102,-65.95879364
431.25152588,-58.17509079
431.44226074,-50.16393280
431.63299561,-51.66253662
431.82373047,-56.87770081
432.01446533,-60.08957672
432.20520020,-64.71060944
432.39593506,-56.51107025
432.58666992,-59.40764618
432.77740479,-60.04251099
432.96813965,-60.59657288
433.15887451,-60.42953873
433.34960938,-61.10829163
433.54034424,-54.52099609
433.73107910,-58.67863083
433.92181396,-59.21397781
434.11254883,-55.35540009
434.30328369,-60.95598221
434.49401855,-64.76578522
434.68475342,-65.22454071
434.87548828,-59.13398361
435.06622314,-59.75222015
435.25695801,-60.64725494
435.44769287,-53.03125381
435.63842773,-57.50060272
435.82916260,-74.20339966
436.01989746,-58.81284332
436.21063232,-58.95223236
436.40136719,-60.07215881
436.59210205,-56.80288696
436.78283691,-59.00321960
436.97357178,-66.63451385
437.16430664,-69.17565155
437.35504150,-62.17537689
437.54577637,-56.92381287
437.73651123,-54.17302704
437.92724609,-59.40782928
438.11798096,-69.20981598
438.30871582,-67.33569336
438.49945068,-53.82956696
438.69018555,-54.00076294
438.88092041,-58.34785461
439.07165527,-60.97523499
439.26239014,-56.14146423
439.45312500,-52.37888336
439.64385986,-55.76458740
439.83459473,-61.88032532
440.02532959,-61.52545547
440.21606445,-61.07027435
440.40679932,-64.18725586
440.59753418,-70.79629517
440.78826904,-60.20619202
440.97900391,-51.79348755
441.16973877,-47.61910248
441.36047363,-50.33198929
441.55120850,-56.91165924
441.74194336,-60.86856842
441.93267822,-62.27843857
442.12341309,-65.18862915
442.31414795,-67.37179565
442.50488281,-58.87234116
442.69561768,-62.60526657
442.88635254,-61.44956589
443.07708740,-64.23732758
443.26782227,-63.84757996
443.45855713,-62.14121246
443.64929199,-60.03296280
443.84002686,-62.59549713
444.03076172,-65.43104553
444.22149658,-63.00899506
444.41223145,-62.00872040
444.60296631,-73.27577209
444.79370117,-60.34764862
444.98443604,-55.10289001
445.17517090,-52.49255371
445.36590576,-54.17356110
445.55664062,-57.33974838
445.74737549,-58.55653381
445.93811035,-59.92467499
446.12884521,-72.64273071
446.31958008,-62.22792816
446.51031494,-68.21945190
446.70104980,-66.27298737
446.89178467,-56.37026215
447.08251953,-53.98044968
447.27325439,-54.71387863
447.46398926,-53.60208511
447.65472412,-53.54870605
447.84545898,-57.37817383
448.03619385,-68.28331757
448.22692871,-68.06549835
448.41766357,-64.57183838
448.60839844,-66.73177338
448.79913330,-59.97309875
448.98986816,-62.68350601
449.18060303,-69.90096283
449.37133789,-58.76375580
449.56207275,-54.18804169
449.75280762,-56.02955246
449.94354248,-71.29032135
450.13427734,-63.90343094
450.32501221,-61.08321762
450.51574707,-54.66902924
450.70648193,-53.47316360
450.89721680,-60.33480072
451.08795166,-56.11186218
451.27868652,-53.36186981
451.46942139,-54.75767517
451.66015625,-59.96905518
451.85089111,-63.40391159
452.04162598,-57.23886108
452.23236084,-53.08753586
452.42309570,-52.58526230
452.61383057,-53.96250916
452.80456543,-62.01994324
452.99530029,-59.46563339
453.18603516,-59.75357819
453.37677002,-57.64909744
453.56750488,-55.02665710
453.75823975,-84.30383301
453.94897461,-54.22859955
454.13970947,-56.93500137
454.33044434,-59.99179840
454.52117920,-57.78411484
454.71191406,-65.15912628
454.90264893,-59.41830063
455.09338379,-56.27069092
455.28411865,-57.66292191
455.47485352,-74.75205994
455.66558838,-59.79467773
455.85632324,-58.38592148
456.04705811,-56.52087784
456.23779297,-55.00780106
456.42852783,-58.05331421
456.61926270,-61.39768219
456.80999756,-56.65081787
457.00073242,-54.60941315
457.19146729,-62.45879745
457.38220215,-52.60184479
457.57293701,-52.13282776
457.76367188,-67.62129211
457.95440674,-54.45404816
458.14514160,-52.69168091
458.33587646,-56.28516388
458.52661133,-56.83279037
458.71734619,-55.38637543
458.90808105,-55.00137711
459.09881592,-59.82319641
459.28955078,-61.25083160
459.48028564,-57.19244385
459.67102051,-56.02598572
459.86175537,-59.67487717
460.05249023,-61.35978317
460.24322510,-60.11253738
460.43395996,-56.73961639
460.62469482,-55.24439240
460.81542969,-55.50282288
461.00616455,-62.45468903
461.19689941,-66.82629395
461.38763428,-63.93472672
461.57836914,-55.74457169
461.76910400,-57.78121948
461.95983887,-52.73178482
462.15057373,-50.72311783
462.34130859,-52.11103821
462.53204346,-54.20091248
462.72277832,-57.63086319
462.91351318,-67.27252960
463.10424805,-68.98699951
463.29498291,-63.12739944
463.48571777,-58.13092041
463.67645264,-61.04463959
463.86718750,-59.91085434
464.05792236,-52.84625244
464.24865723,-52.81641388
464.43939209,-54.28191376
464.63012695,-54.42107773
464.82086182,-61.16414642
465.01159668,-51.94638062
465.20233154,-49.01814270
465.39306641,-51.86011887
465.58380127,-52.22239685
465.77453613,-52.77223587
465.96527100,-55.88415146
466.15600586,-54.80109787
466.34674072,-50.14883423
466.53747559,-49.89965820
466.72821045,-52.47719574
466.91894531,-58.77351379
467.10968018,-78.48614502
467.30041504,-61.45185471
467.49114990,-68.60826111
467.68188477,-58.94580078
467.87261963,-65.27777100
468.06335449,-54.05143356
468.25408936,-49.54077911
468.44482422,-52.90826416
468.63555908,-60.49265289
468.82629395,-62.00968933
469.01702881,-71.42713165
469.20776367,-65.24720001
469.39849854,-57.21370316
469.58923340,-54.77396011
469.77996826,-56.72726440
469.97070312,-58.43900299
470.16143799,-54.88574219
470.35217285,-54.47871780
470.54290771,-58.50782776
470.73364258,-71.62451172
470.92437744,-55.15466690
471.11511230,-52.60121155
471.30584717,-57.87117767
471.49658203,-66.91680145
471.68731689,-61.29605865
471.87805176,-56.52098083
472.06878662,-55.07049179
472.25952148,-58.32161331
472.45025635,-57.66231918
472.64099121,-53.99565125
472.83172607,-61.12142944
473.02246094,-76.18417358
473.21319580,-68.11743927
473.40393066,-63.40831757
473.59466553,-65.59669495
473.78540039,-60.96759796
473.97613525,-56.59377670
474.16687012,-57.79214859
474.35760498,-55.47912216
474.54833984,-60.95382690
474.73907471,-57.27437592
474.92980957,-58.03861618
475.12054443,-64.88524628
475.31127930,-56.28042603
475.50201416,-62.69620895
475.69274902,-75.39476776
475.88348389,-60.22331619
476.07421875,-51.39171982
476.26495361,-50.28427505
476.45568848,-57.37224960
476.64642334,-58.13761902
476.83715820,-59.20586395
477.02789307,-65.17072296
477.21862793,-61.49162674
477.40936279,-54.77342606
477.60009766,-51.45095062
477.79083252,-51.41081238
477.98156738,-56.01299286
478.17230225,-60.30605316
478.36303711,-60.13750076
478.55377197,-62.57049179
478.74450684,-63.01158524
478.93524170,-67.40035248
479.12597656,-58.07418442
479.31671143,-64.54823303
479.50744629,-55.75009155
479.69818115,-55.82012558
479.88891602,-55.06039047
480.07965088,-50.15947342
480.27038574,-51.84922028
480.46112061,-65.25666809
480.65185547,-70.47059631
480.84259033,-66.77613831
481.03332520,-76.46121216
481.22406006,-62.69529343
481.41479492,-59.59889984
481.60552979,-56.89834976
481.79626465,-57.87302399
481.98699951,-56.42387772
482.17773438,-56.77355194
482.36846924,-65.25791931
482.55920410,-60.36981583
482.74993896,-55.03098297
482.94067383,-54.74796677
483.13140869,-56.19242859
483.32214355,-59.27764130
483.51287842,-68.49187469
483.70361328,-52.92724228
483.89434814,-50.85922241
484.08508301,-54.62701797
484.27581787,-59.72969437
484.46655273,-57.24233627
484.65728760,-55.22251511
484.84802246,-60.79993439
485.03875732,-73.62264252
485.22949219,-67.92304993
485.42022705,-61.74913025
485.61096191,-57.71007538
485.80169678,-54.45867157
485.99243164,-56.67659378
486.18316650,-66.56752014
486.37390137,-67.00878906
486.56463623,-67.19676208
486.75537109,-63.83682632
486.94610596,-65.50847626
487.13684082,-62.83207703
487.32757568,-57.57453918
487.51831055,-57.94178772
487.70904541,-70.98674011
487.89978027,-59.86188889
488.09051514,-65.61154175
488.28125000,-57.42883682
488.47198486,-54.86010742
488.66271973,-58.82361603
488.85345459,-61.46150589
489.04418945,-58.63807678
489.23492432,-51.39055634
489.42565918,-48.89598465
489.61639404,-50.42738342
489.80712891,-57.51545715
489.99786377,-56.54088974
490.18859863,-53.94923401
490.37933350,-58.83871460
490.57006836,-58.00188446
490.76080322,-60.21184540
490.95153809,-59.53771591
491.14227295,-63.47875214
491.33300781,-59.27974319
491.52374268,-56.49923706
491.71447754,-59.59329224
491.90521240,-61.16490936
492.09594727,-54.63283539
492.28668213,-52.39764404
492.47741699,-51.32275391
492.66815186,-55.15020370
492.85888672,-62.14488983
493.04962158,-58.17038727
493.24035645,-58.23119354
493.43109131,-55.72786331
493.62182617,-57.43648529
493.81256104,-54.94120789
494.00329590,-51.92327881
494.19403076,-52.02839279
494.38476562,-59.02669907
494.57550049,-55.35692215
494.76623535,-55.15382767
494.95697021,-64.87387848
495.14770508,-52.89349365
495.33843994,-55.14724731
495.52917480,-55.25539780
495.71990967,-55.50799561
495.91064453,-64.42758179
496.10137939,-59.19769669
496.29211426,-53.71143341
496.48284912,-52.46801758
496.67358398,-55.59899139
496.86431885,-56.86901855
497.05505371,-53.58304596
497.24578857,-54.33303833
497.43652344,-62.47056961
497.62725830,-60.03028488
497.81799316,-57.91784668
498.00872803,-54.67364502
498.19946289,-54.10645294
498.39019775,-54.19500351
498.58093262,-53.63970947
498.77166748,-55.60830688
498.96240234,-61.07131577
499.15313721,-64.92867279
499.34387207,-61.36312103
499.53460693,-56.02924347
499.72534180,-55.42354202
499.91607666,-64.27215576
500.10681152,-57.87185669
500.29754639,-52.11960220
500.48828125,-52.05110550
500.67901611,-54.21169281
500.86975098,-57.87104797
501.06048584,-60.82994843
501.25122070,-64.77630615
501.44195557,-63.20738220
501.63269043,-59.18984222
501.82342529,-56.58029938
502.01416016,-56.53985596
502.20489502,-54.44160461
502.39562988,-55.70237732
502.58636475,-57.68402100
502.77709961,-60.51401138
502.96783447,-50.71123505
503.15856934,-51.83731842
503.34930420,-53.78918457
503.54003906,-54.93481445
503.73077393,-54.29524994
503.92150879,-53.69044876
504.11224365,-54.92980957
504.30297852,-60.83605957
504.49371338,-59.59916687
504.68444824,-52.12490082
504.87518311,-52.34694672
505.06591797,-60.93299866
505.25665283,-63.81469345
505.44738770,-74.93601990
505.63812256,-68.27143860
505.82885742,-63.83473206
506.01959229,-53.21714783
506.21032715,-52.23072815
506.40106201,-54.95677948
506.59179688,-54.00010681
506.78253174,-52.78694916
506.97326660,-55.89740753
507.16400146,-59.27414322
507.35473633,-56.95552826
507.54547119,-55.92718124
507.73620605,-54.36330795
507.92694092,-55.88569641
508.11767578,-52.49614334
508.30841064,-52.56021118
508.49914551,-57.17286682
508.68988037,-56.23867798
508.88061523,-59.58303833
509.07135010,-72.34208679
509.26208496,-74.17896271
509.45281982,-65.00633240
509.64355469,-64.31900787
509.83428955,-58.65738678
510.02502441,-55.49586487
510.21575928,-56.40279388
510.40649414,-57.02703857
510.59722900,-57.35039520
510.78796387,-56.54341888
510.97869873,-61.30305481
511.16943359,-61.78591919
511.36016846,-62.07672119
511.55090332,-58.81173706
511.74163818,-56.33819962
511.93237305,-55.84861755
512.12310791,-57.66498947
512.31384277,-59.64660645
512.50457764,-59.76750946
512.69531250,-60.46970367
512.88604736,-69.10355377
513.07678223,-63.05668259
513.26751709,-54.59564590
513.45825195,-56.38808441
513.64898682,-60.26473999
513.83972168,-56.54132462
514.03045654,-57.81038666
514.22119141,-55.89916229
514.41192627,-50.25210571
514.60266113,-48.08773804
514.79339600,-49.89618683
514.98413086,-54.55631256
515.17486572,-59.25376892
515.36560059,-52.82886887
515.55633545,-51.87675858
515.74707031,-53.13871002
515.93780518,-53.39042282
516.12854004,-57.46708679
516.31927490,-56.83510590
516.51000977,-59.37517166
516.70074463,-60.39415359
516.89147949,-58.99811554
517.08221436,-55.99096680
517.27294922,-52.52467346
517.46368408,-52.44209671
517.65441895,-58.59392548
517.84515381,-60.55690384
518.03588867,-54.13560486
518.22662354,-54.98814392
518.41735840,-61.29607391
518.60809326,-66.53032684
518.79882812,-59.12388229
518.98956299,-56.05388641
519.18029785,-56.15404510
519.37103271,-60.64841461
519.56176758,-65.55320740
519.75250244,-61.54899597
519.94323730,-57.26881409
520.13397217,-65.46754456
520.32470703,-66.49205017
520.51544189,-57.73659134
520.70617676,-53.57260132
520.89691162,-54.67125320
521.08764648,-59.72052002
521.27838135,-70.85486603
521.46911621,-58.52187729
521.65985107,-64.78610229
521.85058594,-58.66026306
522.04132080,-70.97181702
522.23205566,-56.67493439
522.42279053,-51.36596680
522.61352539,-51.50049591
522.80426025,-61.29615402
522.99499512,-57.98099136
523.18572998,-58.35521317
523.37646484,-66.52382660
523.56719971,-60.81047058
523.75793457,-64.08648682
523.94866943,-55.09494400
524.13940430,-53.33061981
524.33013916,-55.90692520
524.52087402,-59.22346497
524.71160889,-60.27896118
524.90234375,-64.39101410
525.09307861,-57.17205429
525.28381348,-54.66570282
525.47454834,-50.12687683
525.66528320,-50.48102951
525.85601807,-63.32795715
526.04675293,-62.89727783
526.23748779,-69.00807190
526.42822266,-58.12788391
526.61895752,-52.86858368
526.80969238,-53.53678131
527.00042725,-61.55433273
527.19116211,-80.30453491
527.38189697,-64.44619751
527.57263184,-55.86863708
527.76336670,-51.88918304
527.95410156,-52.46103668
528.14483643,-54.03707886
528.33557129,-53.93869019
528.52630615,-56.67806244
528.71704102,-64.72139740
528.90777588,-64.51138306
529.09851074,-55.52669525
529.28924561,-54.01277542
529.47998047,-55.80720901
529.67071533,-58.19640350
529.86145020,-62.25221634
530.05218506,-55.37783813
530.24291992,-56.52553558
530.43365479,-58.21742630
530.62438965,-52.93720245
530.81512451,-51.04301071
531.00585938,-49.03384399
531.19659424,-50.24182129
531.38732910,-59.45138931
531.57806396,-60.58752441
531.76879883,-64.62783813
531.95953369,-57.92290115
532.15026855,-58.01868439
532.34100342,-55.70900726
532.53173828,-66.82980347
532.72247314,-56.55696487
532.91320801,-53.15047455
533.10394287,-55.41891479
533.29467773,-62.86635590
533.48541260,-64.28086090
533.67614746,-57.84020233
533.86688232,-57.23232269
534.05761719,-60.52495956
534.24835205,-54.50168991
534.43908691,-54.74872971
534.62982178,-54.37810516
534.82055664,-50.90135956
535.01129150,-51.84905243
535.20202637,-59.32791901
535.39276123,-56.61793518
535.58349609,-53.13970184
535.77423096,-53.36232758
535.96496582,-62.63837814
536.15570068,-57.89571762
536.34643555,-54.87821960
536.53717041,-59.22008896
536.72790527,-64.11869049
536.91864014,-55.02780914
537.10937500,-54.48015594
537.30010986,-60.74110031
537.49084473,-70.70758057
537.68157959,-70.47050476
537.87231445,-70.37175751
538.06304932,-59.41853333
538.25378418,-57.42718506
538.44451904,-58.49850464
538.63525391,-56.32364273
538.82598877,-55.41419983
539.01672363,-55.29527283
539.20745850,-58.26543808
539.39819336,-59.92902374
539.58892822,-57.21526718
539.77966309,-58.36572647
539.97039795,-64.68319702
540.16113281,-56.90708542
540.35186768,-55.20450592
540.54260254,-55.01050949
540.73333740,-57.20349121
540.92407227,-70.80754089
541.11480713,-64.06433868
541.30554199,-59.86080933
541.49627686,-60.67116165
541.68701172,-56.87680817
541.87774658,-52.41781616
542.06848145,-49.28977966
542.25921631,-50.28494263
542.44995117,-58.05208588
542.64068604,-72.75424957
542.83142090,-61.70162582
543.02215576,-56.98688507
543.21289062,-65.00027466
543.40362549,-60.38011932
543.59436035,-60.80114365
543.78509521,-63.13324356
543.97583008,-53.80037689
544.16656494,-52.44134521
544.35729980,-61.35318375
544.54803467,-63.07071686
544.73876953,-57.49553680
544.92950439,-58.37009048
545.12023926,-55.93131256
545.31097412,-53.62987900
545.50170898,-56.65268326
545.69244385,-61.18744659
545.88317871,-65.51898193
546.07391357,-66.65619659
546.26464844,-62.42200470
546.45538330,-63.79998779
546.64611816,-62.15380859
546.83685303,-55.48490906
547.02758789,-57.31249237
547.21832275,-56.03106689
547.40905762,-54.48155212
547.59979248,-59.07044983
547.79052734,-63.69437408
547.98126221,-61.42673111
548.17199707,-60.82698059
548.36273193,-59.02252197
548.55346680,-57.45063782
548.74420166,-57.94853592
548.93493652,-62.89742279
549.12567139,-69.84680939
549.31640625,-53.48296738
549.50714111,-51.01172638
549.69787598,-54.87640762
549.88861084,-59.05512238
550.07934570,-82.81558990
550.27008057,-65.09602356
550.46081543,-55.16201401
550.65155029,-51.19626617
550.84228516,-50.18985748
551.03302002,-50.43468475
551.22375488,-52.97432709
551.41448975,-65.06842041
551.60522461,-51.85256577
551.79595947,-51.38668823
551.98669434,-51.02257538
552.17742920,-51.65077209
552.36816406,-54.17697144
552.55889893,-57.58585358
552.74963379,-56.93581390
552.94036865,-53.98174286
553.13110352,-56.92667389
553.32183838,-60.75936890
553.51257324,-65.32612610
553.70330811,-64.85382080
553.89404297,-63.76796341
554.08477783,-58.74968719
554.27551270,-53.12760925
554.46624756,-54.65573883
554.65698242,-53.39160156
554.84771729,-58.72623825
555.03845215,-58.40801239
555.22918701,-54.77741623
555.41992188,-58.42826080
555.61065674,-64.15230560
555.80139160,-58.40917587
555.99212646,-54.06977844
556.18286133,-52.75818634
556.37359619,-57.39995575
556.56433105,-58.37556458
556.75506592,-57.92491913
556.94580078,-60.85217285
557.13653564,-64.78275299
557.32727051,-60.83603287
557.51800537,-55.13616180
557.70874023,-53.59959412
557.89947510,-54.73024368
558.09020996,-58.39096451
558.28094482,-66.56989288
558.47167969,-65.87261200
558.66241455,-64.26167297
558.85314941,-63.46208572
559.04388428,-73.79950714
559.23461914,-62.34865189
559.42535400,-63.03617477
559.61608887,-57.81934357
559.80682373,-57.16743469
559.99755859,-55.96979523
560.18829346,-57.15758514
560.37902832,-60.29148102
560.56976318,-48.14458847
560.76049805,-47.62392044
560.95123291,-53.81933594
561.14196777,-57.42557907
561.33270264,-58.38999176
561.52343750,-53.52814102
561.71417236,-51.31965256
561.90490723,-56.71874237
562.09564209,-58.97068024
562.28637695,-59.22555542
562.47711182,-63.14397812
562.66784668,-59.77864075
562.85858154,-53.85662079
563.04931641,-52.55543137
563.24005127,-56.30606079
563.43078613,-57.52986145
563.62152100,-63.88347244
563.81225586,-65.62902832
564.00299072,-58.45543671
564.19372559,-55.96247864
564.38446045,-56.24449158
564.57519531,-63.10902023
564.76593018,-85.17021942
564.95666504,-72.07706451
565.14739990,-60.93110657
565.33813477,-58.60601044
565.52886963,-61.57278442
565.71960449,-61.37326813
565.91033936,-56.23277664
566.10107422,-56.22302628
566.29180908,-56.04007721
566.48254395,-54.34878540
566.67327881,-52.85786438
566.86401367,-52.08531189
567.05474854,-53.44959641
567.24548340,-54.57723999
567.43621826,-54.69602966
567.62695312,-55.88685989
567.81768799,-55.49711227
568.00842285,-50.81917572
568.19915771,-53.03509140
568.38989258,-55.25431061
568.58062744,-55.18161774
568.77136230,-64.21852875
568.96209717,-66.94744873
569.15283203,-67.28440857
569.34356689,-61.96320343
569.53430176,-56.49050903
569.72503662,-60.39109039
569.91577148,-67.23111725
570.10650635,-64.46135712
570.29724121,-59.07201767
570.48797607,-58.19859314
570.67871094,-55.64604187
570.86944580,-54.39350510
571.06018066,-61.25749969
571.25091553,-70.74336243
571.44165039,-58.38833618
571.63238525,-58.90305328
571.82312012,-63.76297379
572.01385498,-56.45237732
572.20458984,-57.45280457
572.39532471,-58.76530075
572.58605957,-58.34754181
572.77679443,-56.75985718
572.96752930,-56.61257935
573.15826416,-55.54216766
573.34899902,-55.22570801
573.53973389,-59.73074341
573.73046875,-64.91091919
573.92120361,-57.14332962
574.11193848,-57.60470581
574.30267334,-67.73288727
574.49340820,-64.26615906
574.68414307,-63.01590729
574.87487793,-65.01103210
575.06561279,-65.40382385
575.25634766,-62.31712341
575.44708252,-62.79014969
575.63781738,-61.62567520
575.82855225,-67.81264496
576.01928711,-62.95278168
576.21002197,-59.59709167
576.40075684,-58.80865479
576.59149170,-56.99431610
576.78222656,-54.10179901
576.97296143,-52.27621078
577.16369629,-52.37317657
577.35443115,-55.95996857
577.54516602,-62.09747314
577.73590088,-61.86555862
577.92663574,-57.32778168
578.11737061,-52.74893188
578.30810547,-55.55265427
578.49884033,-67.38618469
578.68957520,-68.57884216
578.88031006,-60.54177856
579.07104492,-59.12804031
579.26177979,-58.75115204
579.45251465,-60.55231476
579.64324951,-56.78311920
579.83398438,-58.79245758
580.02471924,-72.53482056
580.21545410,-60.83443069
580.40618896,-52.47864151
580.59692383,-52.00615311
580.78765869,-60.13171387
580.97839355,-73.88813019
581.16912842,-63.71007538
581.35986328,-64.72830963
581.55059814,-55.33920288
581.74133301,-55.06282806
581.93206787,-57.25418472
582.12280273,-57.32545853
582.31353760,-59.49673080
582.50427246,-65.95581818
582.69500732,-62.93308258
582.88574219,-70.13597107
583.07647705,-55.25256348
583.26721191,-52.60932541
583.45794678,-60.80227280
583.64868164,-56.34217834
583.83941650,-53.21315765
584.03015137,-55.92716980
584.22088623,-62.44783401
584.41162109,-65.32782745
584.60235596,-58.92805099
584.79309082,-58.92360687
584.98382568,-63.55463028
585.17456055,-58.98239517
585.36529541,-60.42879105
585.55603027,-66.72258759
585.74676514,-58.79418182
585.93750000,-55.22002411
586.12823486,-54.68673706
586.31896973,-53.53681564
586.50970459,-52.14450455
586.70043945,-54.10671616
586.89117432,-55.09986496
587.08190918,-57.16934967
587.27264404,-55.88782501
587.46337891,-51.28207779
587.65411377,-51.73865509
587.84484863,-59.20452499
588.03558350,-68.69559479
588.22631836,-68.90442657
588.41705322,-59.10109711
588.60778809,-52.27544403
588.79852295,-51.10872650
588.98925781,-52.58265686
589.17999268,-58.72528458
589.37072754,-55.03325653
589.56146240,-53.64937210
589.75219727,-61.24396896
589.94293213,-66.50775909
590.13366699,-59.55294800
590.32440186,-56.70652390
590.51513672,-62.89517212
590.70587158,-61.89551544
590.89660645,-54.56031799
591.08734131,-50.73176956
591.27807617,-50.44520569
591.46881104,-52.05505753
591.65954590,-54.31085205
591.85028076,-60.48024750
592.04101562,-53.51028061
592.23175049,-54.79881287
592.42248535,-61.05283737
592.61322021,-50.78939056
592.80395508,-51.29400253
592.99468994,-63.12891006
593.18542480,-54.63155746
593.37615967,-54.72926331
593.56689453,-66.62792969
593.75762939,-51.56084061
593.94836426,-49.46236420
594.13909912,-55.34854507
594.32983398,-60.27059174
594.52056885,-60.01623154
594.71130371,-62.10985565
594.90203857,-60.17079163
595.09277344,-65.84204102
595.28350830,-57.56900024
595.47424316,-52.86996460
595.66497803,-52.72644043
595.85571289,-55.45527649
596.04644775,-51.96306610
596.23718262,-53.18793488
596.42791748,-58.16710663
596.61865234,-65.54369354
596.80938721,-57.87881851
597.00012207,-57.47680664
597.19085693,-62.75025177
597.38159180,-82.93135834
597.57232666,-58.91510391
597.76306152,-54.65429306
597.95379639,-49.95059967
598.14453125,-48.45436478
598.33526611,-50.87737274
598.52600098,-52.35801697
598.71673584,-51.99455261
598.90747070,-56.12236404
599.09820557,-56.39179993
599.28894043,-59.89491272
599.47967529,-63.35821533
599.67041016,-60.52949524
599.86114502,-60.46032333
600.05187988,-59.75221634
600.24261475,-57.73810959
600.43334961,-57.41439819
600.62408447,-64.63883972
600.81481934,-70.89472198
601.00555420,-70.81732178
601.19628906,-64.24726105
601.38702393,-63.90465546
601.57775879,-57.71053696
601.76849365,-55.09110260
601.95922852,-54.08867645
602.14996338,-53.73604584
602.34069824,-56.59406662
602.53143311,-56.72447205
602.72216797,-59.63734055
602.91290283,-71.17626953
603.10363770,-66.73609161
603.29437256,-55.80863190
603.48510742,-53.87102509
603.67584229,-59.53857422
603.86657715,-64.31510925
604.05731201,-62.93049622
604.24804688,-57.90578461
604.43878174,-55.05550385
604.62951660,-53.80572510
604.82025146,-56.54132080
605.01098633,-58.89057541
605.20172119,-58.93048859
605.39245605,-59.86138916
605.58319092,-62.86989594
605.77392578,-63.88733673
605.96466064,-57.43920135
606.15539551,-58.70162582
606.34613037,-59.86067200
606.53686523,-60.93630981
606.72760010,-64.04850006
606.91833496,-61.17794037
607.10906982,-61.77684402
607.29980469,-58.86279297
607.49053955,-54.76518250
607.68127441,-57.98388672
607.87200928,-66.39233398
608.06274414,-60.27162170
608.25347900,-62.79499435
608.44421387,-54.65064240
608.63494873,-50.21687317
608.82568359,-48.29061127
609.01641846,-47.85077667
609.20715332,-50.35988617
609.39788818,-54.08723450
609.58862305,-57.17073441
609.77935791,-57.96505737
609.97009277,-56.34809494
610.16082764,-59.66426086
610.35156250,-62.76657486
610.54229736,-53.09206009
610.73303223,-51.98197937
610.92376709,-53.83724594
611.11450195,-57.86714172
611.30523682,-59.52378845
611.49597168,-52.77980804
611.68670654,-52.56246185
611.87744141,-53.15221405
612.06817627,-52.08869934
612.25891113,-54.71533966
612.44964600,-60.17208862
612.64038086,-61.88827896
612.83111572,-72.30662537
613.02185059,-63.61368561
613.21258545,-63.70098114
613.40332031,-56.13372421
613.59405518,-56.40828705
613.78479004,-56.13400269
613.97552490,-52.73828888
614.16625977,-50.84771729
614.35699463,-50.87417984
614.54772949,-50.99313354
614.73846436,-51.92890167
614.92919922,-55.65660858
615.11993408,-64.39899445
615.31066895,-64.62739563
