Frequency,Channel A
410.27069092,-57.22977066
410.46142578,-63.31664658
410.65216064,-58.43025589
410.84289551,-65.65864563
411.03363037,-65.62171936
411.22436523,-55.73859406
411.41510010,-53.69632339
411.60583496,-60.72983551
411.79656982,-61.44935608
411.98730469,-57.83798981
412.17803955,-60.61587524
412.36877441,-58.11889267
412.55950928,-74.31412506
412.75024414,-73.57743073
412.94097900,-56.75638580
413.13171387,-53.27458954
413.32244873,-54.49948120
413.51318359,-57.39433670
413.70391846,-61.02517700
413.89465332,-53.45862961
414.08538818,-53.88068390
414.27612305,-59.04464722
414.46685791,-60.17032623
414.65759277,-56.83706665
414.84832764,-58.98666763
415.03906250,-54.78727341
415.22979736,-55.40741348
415.42053223,-63.11054993
415.61126709,-69.32770538
415.80200195,-61.18022919
415.99273682,-56.66715240
416.18347168,-58.19242096
416.37420654,-57.94712448
416.56494141,-65.72627258
416.75567627,-69.61004639
416.94641113,-60.55692291
417.13714600,-52.52005768
417.32788086,-51.64087677
417.51861572,-53.27452087
417.70935059,-54.98405457
417.90008545,-59.04586792
418.09082031,-60.37451172
418.28155518,-59.26639557
418.47229004,-60.82846069
418.66302490,-54.21927643
418.85375977,-52.99196243
419.04449463,-59.56660843
419.23522949,-67.37658691
419.42596436,-60.08788300
419.61669922,-58.74844360
419.80743408,-57.55686188
419.99816895,-57.32755280
420.18890381,-68.22541809
420.37963867,-56.69557571
420.57037354,-54.22531509
420.76110840,-52.89981079
420.95184326,-51.89111710
421.14257812,-52.24092102
421.33331299,-53.88978577
421.52404785,-53.85557175
421.71478271,-51.65321350
421.90551758,-55.16368484
422.09625244,-64.63290405
422.28698730,-55.71680450
422.47772217,-56.09819031
422.66845703,-57.70827484
422.85919189,-58.20064926
423.04992676,-61.97532272
423.24066162,-63.29494476
423.43139648,-57.92387390
423.62213135,-58.96946716
423.81286621,-57.32204819
424.00360107,-58.41768646
424.19433594,-55.50216675
424.38507080,-52.27586746
424.57580566,-54.18656921
424.76654053,-55.35121918
424.95727539,-59.64539337
425.14801025,-61.73012543
425.33874512,-57.98543549
425.52947998,-57.90087891
425.72021484,-58.29372787
425.91094971,-63.21162796
426.10168457,-65.34682465
426.29241943,-55.84289932
426.48315430,-55.97380066
426.67388916,-60.82227325
426.86462402,-60.81724548
427.05535889,-59.08760452
427.24609375,-60.26893616
427.43682861,-65.80929565
427.62756348,-77.99829102
427.81829834,-64.29589081
428.00903320,-67.52803040
428.19976807,-64.50994873
428.39050293,-62.35391235
428.58123779,-63.79113770
428.77197266,-64.77974701
428.96270752,-61.17714310
429.15344238,-58.41287994
429.34417725,-62.55897522
429.53491211,-63.67189407
429.72564697,-61.47283554
429.91638184,-72.01441193
430.10711670,-67.01011658
430.29785156,-62.04584122
430.48858643,-54.63713074
430.67932129,-57.67725372
430.87005615,-55.25646591
431.06079102,-50.85255051
431.25152588,-54.30845261
431.44226074,-61.18405151
431.63299561,-60.59230042
431.82373047,-50.73526764
432.01446533,-49.46024323
432.20520020,-52.53976822
432.39593506,-55.81710815
432.58666992,-55.37952042
432.77740479,-54.98729706
432.96813965,-55.83198547
433.15887451,-58.47473526
433.34960938,-55.01815033
433.54034424,-53.50363159
433.73107910,-68.13092041
433.92181396,-53.38846207
434.11254883,-50.46901703
434.30328369,-55.07805252
434.49401855,-68.88956451
434.68475342,-61.98596573
434.87548828,-59.99021912
435.06622314,-59.65592957
435.25695801,-62.92646790
435.44769287,-62.35772705
435.63842773,-59.99921417
435.82916260,-56.87181854
436.01989746,-53.86972046
436.21063232,-52.84050369
436.40136719,-56.07929611
436.59210205,-60.10431290
436.78283691,-65.15620422
436.97357178,-58.23568344
437.16430664,-56.73980713
437.35504150,-55.85677338
437.54577637,-58.30279541
437.73651123,-59.59590530
437.92724609,-61.51647568
438.11798096,-60.56858444
438.30871582,-51.33174133
438.49945068,-49.60489273
438.69018555,-52.79537964
438.88092041,-56.21002960
439.07165527,-59.05138397
439.26239014,-67.27223206
439.45312500,-54.29473114
439.64385986,-51.98047638
439.83459473,-54.27592850
440.02532959,-55.99536133
440.21606445,-57.23247528
440.40679932,-70.73249054
440.59753418,-56.52189636
440.78826904,-55.75691223
440.97900391,-65.94648743
441.16973877,-71.06465149
441.36047363,-68.33066559
441.55120850,-60.37796402
441.74194336,-53.71573639
441.93267822,-53.89278412
442.12341309,-53.94934082
442.31414795,-55.27692413
442.50488281,-55.77449036
442.69561768,-54.76289368
442.88635254,-54.37722015
443.07708740,-59.32559586
443.26782227,-60.82914734
443.45855713,-58.81815338
443.64929199,-64.35298157
443.84002686,-62.30789185
444.03076172,-69.95941162
444.22149658,-58.74494934
444.41223145,-58.22107315
444.60296631,-57.96217346
444.79370117,-56.18859863
444.98443604,-60.56707001
445.17517090,-63.70399475
445.36590576,-56.89855576
445.55664062,-56.23208618
445.74737549,-63.46912384
445.93811035,-64.35261536
446.12884521,-61.75100327
446.31958008,-68.46160889
446.51031494,-59.99372482
446.70104980,-61.81274414
446.89178467,-63.07887268
447.08251953,-66.71345520
447.27325439,-60.82025909
447.46398926,-59.12268829
447.65472412,-62.44205856
447.84545898,-68.86714172
448.03619385,-60.63640213
448.22692871,-57.76269531
448.41766357,-58.15273666
448.60839844,-58.72071075
448.79913330,-57.50735855
448.98986816,-56.87679291
449.18060303,-58.78164291
449.37133789,-63.39606857
449.56207275,-65.17658234
449.75280762,-62.19922638
449.94354248,-56.81877136
450.13427734,-57.01671600
450.32501221,-58.04581070
450.51574707,-59.07005310
450.70648193,-66.07947540
450.89721680,-57.39584351
451.08795166,-50.29437637
451.27868652,-48.87194824
451.46942139,-51.23162842
451.66015625,-54.84938049
451.85089111,-59.21235657
452.04162598,-60.32347870
452.23236084,-60.59992218
452.42309570,-56.76504135
452.61383057,-57.82316589
452.80456543,-64.86479950
452.99530029,-64.26343536
453.18603516,-65.11136627
453.37677002,-56.51630020
453.56750488,-59.08109283
453.75823975,-60.29036713
453.94897461,-54.01901627
454.13970947,-54.32278061
454.33044434,-54.74575424
454.52117920,-57.64125061
454.71191406,-62.99278641
454.90264893,-62.62715912
455.09338379,-60.22995758
455.28411865,-57.65726089
455.47485352,-54.37850571
455.66558838,-53.07080078
455.85632324,-54.52614594
456.04705811,-62.53500366
456.23779297,-64.18379211
456.42852783,-64.15067291
456.61926270,-74.67751312
456.80999756,-63.06396484
457.00073242,-60.86809158
457.19146729,-65.32644653
457.38220215,-63.47595978
457.57293701,-60.59892654
457.76367188,-55.55929565
457.95440674,-57.38829041
458.14514160,-52.80543518
458.33587646,-51.35011673
458.52661133,-54.11897659
458.71734619,-57.63576126
458.90808105,-56.96340561
459.09881592,-59.57910919
459.28955078,-56.42940521
459.48028564,-50.87432861
459.67102051,-49.99911880
459.86175537,-55.83766556
460.05249023,-66.88214111
460.24322510,-58.32081604
460.43395996,-64.45327759
460.62469482,-59.12139511
460.81542969,-54.74541092
461.00616455,-56.50428772
461.19689941,-58.90413284
461.38763428,-56.30294037
461.57836914,-52.11637497
461.76910400,-51.92380905
461.95983887,-58.45258331
462.15057373,-58.77602005
462.34130859,-54.50744629
462.53204346,-47.84489059
462.72277832,-47.42255783
462.91351318,-51.65718842
463.10424805,-54.45080185
463.29498291,-59.03170776
463.48571777,-61.44042969
463.67645264,-55.39646149
463.86718750,-53.61018753
464.05792236,-59.04940033
464.24865723,-57.67605209
464.43939209,-50.57006454
464.63012695,-50.96279144
464.82086182,-61.34174347
465.01159668,-62.29471207
465.20233154,-55.53338623
465.39306641,-59.60448456
465.58380127,-64.13455963
465.77453613,-59.77854919
465.96527100,-56.02633667
466.15600586,-50.38140869
466.34674072,-50.09780502
466.53747559,-56.78119659
466.72821045,-70.43359375
466.91894531,-62.19406128
467.10968018,-59.72367096
467.30041504,-58.89825821
467.49114990,-54.81173706
467.68188477,-56.67887115
467.87261963,-62.41955566
468.06335449,-59.04009247
468.25408936,-58.93665314
468.44482422,-64.59208679
468.63555908,-78.92887878
468.82629395,-68.43855286
469.01702881,-62.65354538
469.20776367,-61.42898560
469.39849854,-57.52963638
469.58923340,-57.12276459
469.77996826,-55.67230606
469.97070312,-54.13965607
470.16143799,-57.28978729
470.35217285,-68.46224976
470.54290771,-66.03656006
470.73364258,-60.18994141
470.92437744,-50.72356415
471.11511230,-48.76967621
471.30584717,-53.76456451
471.49658203,-58.88184357
471.68731689,-56.08319855
471.87805176,-56.52139282
472.06878662,-54.15417480
472.25952148,-53.65747452
472.45025635,-52.05504608
472.64099121,-51.86675644
472.83172607,-53.43512726
473.02246094,-53.04716492
473.21319580,-56.31248093
473.40393066,-53.71471786
473.59466553,-50.65498734
473.78540039,-52.23688126
473.97613525,-55.96183395
474.16687012,-58.11012650
474.35760498,-62.38183594
474.54833984,-61.00393677
474.73907471,-58.26242065
474.92980957,-66.26779175
475.12054443,-66.78597260
475.31127930,-62.83380890
475.50201416,-56.98593140
475.69274902,-58.65976334
475.88348389,-56.70061493
476.07421875,-55.08348083
476.26495361,-64.28462219
476.45568848,-62.94673538
476.64642334,-62.78678131
476.83715820,-59.62398529
477.02789307,-55.15694046
477.21862793,-53.38603210
477.40936279,-50.55865860
477.60009766,-50.13558960
477.79083252,-51.07091522
477.98156738,-56.24916077
478.17230225,-71.50251007
478.36303711,-69.06054688
478.55377197,-65.92675781
478.74450684,-71.04556274
478.93524170,-58.58402252
479.12597656,-59.34009171
479.31671143,-67.37219238
479.50744629,-56.81190872
479.69818115,-55.59114838
479.88891602,-57.10334778
480.07965088,-57.73737335
480.27038574,-56.98990250
480.46112061,-55.31639099
480.65185547,-62.20660400
480.84259033,-65.35313416
481.03332520,-65.49839783
481.22406006,-61.37390900
481.41479492,-57.71049500
481.60552979,-68.99835205
481.79626465,-55.15020752
481.98699951,-53.44632721
482.17773438,-53.71522903
482.36846924,-52.23231888
482.55920410,-55.24593353
482.74993896,-77.63288116
482.94067383,-62.56506348
483.13140869,-63.15082550
483.32214355,-64.41829681
483.51287842,-58.70052338
483.70361328,-67.60345459
483.89434814,-65.58089447
484.08508301,-61.04281616
484.27581787,-60.28445435
484.46655273,-67.07215881
484.65728760,-76.31422424
484.84802246,-62.72154236
485.03875732,-57.60620117
485.22949219,-51.40587616
485.42022705,-50.10684204
485.61096191,-56.00574493
485.80169678,-63.08480072
485.99243164,-59.74094009
486.18316650,-67.08971405
486.37390137,-56.75035095
486.56463623,-56.01459503
486.75537109,-56.61903763
486.94610596,-62.65697479
487.13684082,-67.36823273
487.32757568,-65.42880249
487.51831055,-56.63997269
487.70904541,-58.13310623
487.89978027,-65.49447632
488.09051514,-57.81297684
488.28125000,-68.98966980
488.47198486,-57.85298157
488.66271973,-65.07163239
488.85345459,-57.73641586
489.04418945,-55.57020569
489.23492432,-63.09016418
489.42565918,-55.76084137
489.61639404,-56.89258575
489.80712891,-58.58926392
489.99786377,-60.10598755
490.18859863,-64.94339752
490.37933350,-53.83193970
490.57006836,-54.48947144
490.76080322,-64.66854858
490.95153809,-57.52250290
491.14227295,-62.61096191
491.33300781,-63.38791275
491.52374268,-60.41549683
491.71447754,-62.30137253
491.90521240,-59.59472275
492.09594727,-60.71817017
492.28668213,-58.36459351
492.47741699,-52.20107269
492.66815186,-51.63913345
492.85888672,-54.44760132
493.04962158,-58.64006805
493.24035645,-52.76685715
493.43109131,-52.52036285
493.62182617,-55.76393127
493.81256104,-61.58363724
494.00329590,-59.55548859
494.19403076,-50.85113144
494.38476562,-51.43107605
494.57550049,-60.07664490
494.76623535,-65.94335175
494.95697021,-61.73339462
495.14770508,-56.96084976
495.33843994,-57.91790390
495.52917480,-65.54314423
495.71990967,-65.98211670
495.91064453,-67.56657410
496.10137939,-59.86912537
496.29211426,-58.54050064
496.48284912,-57.00754166
496.67358398,-52.05235291
496.86431885,-50.68352509
497.05505371,-52.16595078
497.24578857,-51.55091858
497.43652344,-52.70070648
497.62725830,-55.02482986
497.81799316,-54.54337692
498.00872803,-54.59285736
498.19946289,-65.07337189
498.39019775,-60.26615906
498.58093262,-63.63924026
498.77166748,-58.90736008
498.96240234,-53.94650269
499.15313721,-51.73514938
499.34387207,-54.10467148
499.53460693,-56.61998367
499.72534180,-56.42307663
499.91607666,-58.21736145
500.10681152,-58.04796219
500.29754639,-54.90029144
500.48828125,-53.02911377
500.67901611,-57.25547028
500.86975098,-58.23118210
501.06048584,-54.78397369
501.25122070,-57.85501099
501.44195557,-57.39193344
501.63269043,-61.44791412
501.82342529,-63.94477081
502.01416016,-61.53797150
502.20489502,-58.33368683
502.39562988,-55.59353638
502.58636475,-59.33531189
502.77709961,-55.30120850
502.96783447,-53.28223801
503.15856934,-53.67662811
503.34930420,-55.18144226
503.54003906,-54.36519623
503.73077393,-54.94905853
503.92150879,-64.26171112
504.11224365,-63.81618500
504.30297852,-64.58229828
504.49371338,-63.71321869
504.68444824,-63.90706635
504.87518311,-53.01101303
505.06591797,-54.05200577
505.25665283,-58.16161728
505.44738770,-57.08179855
505.63812256,-54.14191818
505.82885742,-51.38565445
506.01959229,-49.10684967
506.21032715,-49.14090729
506.40106201,-51.67967987
506.59179688,-63.01591873
506.78253174,-60.11204529
506.97326660,-62.85924911
507.16400146,-73.29209900
507.35473633,-63.49002838
507.54547119,-61.08607864
507.73620605,-85.18841553
507.92694092,-67.49181366
508.11767578,-66.82872009
508.30841064,-63.64077759
508.49914551,-65.00884247
508.68988037,-62.71936417
508.88061523,-60.05149078
509.07135010,-50.45304108
509.26208496,-47.87513351
509.45281982,-52.96815872
509.64355469,-61.52104187
509.83428955,-60.27006149
510.02502441,-64.94742584
510.21575928,-57.90388107
510.40649414,-64.75444794
510.59722900,-59.25324249
510.78796387,-60.20706177
510.97869873,-58.80316925
511.16943359,-52.68974304
511.36016846,-50.50456238
511.55090332,-50.45332336
511.74163818,-54.74332428
511.93237305,-69.53229523
512.12310791,-59.97696686
512.31384277,-57.57439041
512.50457764,-52.92947769
512.69531250,-54.32510376
512.88604736,-58.03854370
513.07678223,-57.84711456
513.26751709,-54.63611221
513.45825195,-54.33887482
513.64898682,-60.72618866
513.83972168,-58.34674835
514.03045654,-58.51258087
514.22119141,-59.87379074
514.41192627,-55.85390091
514.60266113,-58.45999908
514.79339600,-67.04628754
514.98413086,-60.07387161
515.17486572,-61.45317841
515.36560059,-63.30324554
515.55633545,-54.57144928
515.74707031,-54.86624908
515.93780518,-61.11158752
516.12854004,-61.83023453
516.31927490,-52.30979156
516.51000977,-51.40357971
516.70074463,-55.62847137
516.89147949,-57.22387695
517.08221436,-57.90496826
517.27294922,-56.99676895
517.46368408,-54.90509033
517.65441895,-56.70626831
517.84515381,-58.99617767
518.03588867,-57.85541534
518.22662354,-59.34395599
518.41735840,-57.56717300
518.60809326,-54.14562607
518.79882812,-52.96108627
518.98956299,-53.66004944
519.18029785,-50.78456116
519.37103271,-50.50359726
519.56176758,-52.07199478
519.75250244,-53.27951050
519.94323730,-59.36979294
520.13397217,-56.89624023
520.32470703,-56.46451569
520.51544189,-64.67165375
520.70617676,-61.24021530
520.89691162,-64.39052582
521.08764648,-61.01342773
521.27838135,-60.17667770
521.46911621,-59.30197144
521.65985107,-56.64864349
521.85058594,-53.91669464
522.04132080,-55.73156357
522.23205566,-56.30718994
522.42279053,-60.83251190
522.61352539,-79.18888855
522.80426025,-63.59703445
522.99499512,-58.34686661
523.18572998,-54.21268845
523.37646484,-53.03215027
523.56719971,-58.45175934
523.75793457,-62.17157364
523.94866943,-57.84069824
524.13940430,-55.12195969
524.33013916,-58.98977280
524.52087402,-58.34199905
524.71160889,-64.14431763
524.90234375,-79.09023285
525.09307861,-67.77248383
525.28381348,-58.75815964
525.47454834,-51.58084106
525.66528320,-49.59194183
525.85601807,-53.55413437
526.04675293,-68.02588654
526.23748779,-59.58124542
526.42822266,-64.08070374
526.61895752,-58.70960236
526.80969238,-54.03396225
527.00042725,-56.98070908
527.19116211,-62.76955032
527.38189697,-70.11496735
527.57263184,-60.37632370
527.76336670,-56.08507538
527.95410156,-60.01683044
528.14483643,-61.42253494
528.33557129,-76.59721375
528.52630615,-67.59915161
528.71704102,-77.38188171
528.90777588,-72.57152557
529.09851074,-61.26680756
529.28924561,-56.14864349
529.47998047,-62.06127167
529.67071533,-70.22047424
529.86145020,-71.23922729
530.05218506,-66.03821564
530.24291992,-58.25698090
530.43365479,-58.10412979
530.62438965,-59.06318665
530.81512451,-59.30195236
531.00585938,-69.60823822
531.19659424,-66.93536377
531.38732910,-68.73901367
531.57806396,-64.99307251
531.76879883,-58.83775711
531.95953369,-53.06133652
532.15026855,-55.55434799
532.34100342,-56.38686371
532.53173828,-55.09753799
532.72247314,-57.60504150
532.91320801,-62.61235809
533.10394287,-62.38870621
533.29467773,-52.75091171
533.48541260,-51.47151184
533.67614746,-54.23980713
533.86688232,-60.55570221
534.05761719,-62.77875519
534.24835205,-65.74237823
534.43908691,-59.28120422
534.62982178,-64.09458160
534.82055664,-55.00655365
535.01129150,-55.70178604
535.20202637,-54.60474396
535.39276123,-50.27790070
535.58349609,-48.96670914
535.77423096,-51.56461716
535.96496582,-58.63548279
536.15570068,-68.94680786
536.34643555,-69.12397766
536.53717041,-57.59032440
536.72790527,-53.40437317
536.91864014,-65.94979858
537.10937500,-56.31256485
537.30010986,-57.15671539
537.49084473,-62.47653198
537.68157959,-60.24280930
537.87231445,-55.30561447
538.06304932,-61.59477997
538.25378418,-60.79223251
538.44451904,-54.81735992
538.63525391,-56.62027740
538.82598877,-61.31167603
539.01672363,-59.74428558
539.20745850,-55.78683472
539.39819336,-54.34431076
539.58892822,-56.92594147
539.77966309,-54.74397278
539.97039795,-58.41529465
540.16113281,-68.01568604
540.35186768,-53.91266632
540.54260254,-52.95922852
540.73333740,-58.80030060
540.92407227,-69.38508606
541.11480713,-58.59999847
541.30554199,-54.20378113
541.49627686,-53.34690094
541.68701172,-57.57288361
541.87774658,-61.47727585
542.06848145,-67.38185120
542.25921631,-55.99160767
542.44995117,-52.97164154
542.64068604,-53.27149963
542.83142090,-52.88963699
543.02215576,-55.30982208
543.21289062,-65.71539307
543.40362549,-63.59925079
543.59436035,-59.93570709
543.78509521,-50.46177292
543.97583008,-51.46553802
544.16656494,-56.80892563
544.35729980,-53.58401871
544.54803467,-55.87264252
544.73876953,-54.86703491
544.92950439,-51.38043213
545.12023926,-54.42594528
545.31097412,-68.15638733
545.50170898,-56.04931641
545.69244385,-58.59366608
545.88317871,-59.64900208
546.07391357,-62.22082138
546.26464844,-61.80187988
546.45538330,-57.08961487
546.64611816,-54.53699112
546.83685303,-54.52762604
547.02758789,-52.57176971
547.21832275,-50.85198975
547.40905762,-55.46462250
547.59979248,-64.04206848
547.79052734,-53.48056030
547.98126221,-51.05921173
548.17199707,-50.17955780
548.36273193,-55.32344055
548.55346680,-64.76304626
548.74420166,-59.13095474
548.93493652,-62.30632782
549.12567139,-81.04589844
549.31640625,-62.64440918
549.50714111,-67.59317017
549.69787598,-64.28422546
549.88861084,-54.60493088
550.07934570,-53.68892670
550.27008057,-55.98712540
550.46081543,-59.34661484
550.65155029,-70.28047180
550.84228516,-52.98339844
551.03302002,-50.46272659
551.22375488,-53.92032623
551.41448975,-53.46517181
551.60522461,-52.13311005
551.79595947,-57.67246628
551.98669434,-68.86585999
552.17742920,-66.13724518
552.36816406,-61.84230804
552.55889893,-56.20217133
552.74963379,-56.21320343
552.94036865,-60.52682495
553.13110352,-64.50288391
553.32183838,-58.97129440
553.51257324,-63.04969025
553.70330811,-62.16114807
553.89404297,-58.99176788
554.08477783,-58.25365067
554.27551270,-51.75791168
554.46624756,-51.74557114
554.65698242,-60.26179886
554.84771729,-59.69551849
555.03845215,-69.24719238
555.22918701,-64.16988373
555.41992188,-61.99856567
555.61065674,-55.90659714
555.80139160,-53.08406067
555.99212646,-54.83841705
556.18286133,-56.75161362
556.37359619,-53.70462036
556.56433105,-53.89975739
556.75506592,-54.11449051
556.94580078,-49.89257812
557.13653564,-50.20981216
557.32727051,-59.21275711
557.51800537,-65.13957977
557.70874023,-62.42784882
557.89947510,-70.92959595
558.09020996,-62.82283020
558.28094482,-66.72020721
558.47167969,-70.01985168
558.66241455,-68.56252289
558.85314941,-60.84751129
559.04388428,-56.74364471
559.23461914,-57.94345856
559.42535400,-59.06492615
559.61608887,-58.14836121
559.80682373,-60.41751099
559.99755859,-67.62500000
560.18829346,-63.72100830
560.37902832,-59.47376633
560.56976318,-64.43925476
560.76049805,-61.48276520
560.95123291,-63.19082642
561.14196777,-66.39922333
561.33270264,-58.40501785
561.52343750,-56.02556229
561.71417236,-57.55378342
561.90490723,-68.09484100
562.09564209,-55.68328094
562.28637695,-52.59387970
562.47711182,-52.42099380
562.66784668,-54.46239471
562.85858154,-54.41208267
563.04931641,-61.68039703
563.24005127,-58.79753113
563.43078613,-55.09361649
563.62152100,-56.62027359
563.81225586,-59.93081665
564.00299072,-55.42493439
564.19372559,-52.77626801
564.38446045,-54.70475769
564.57519531,-65.01398468
564.76593018,-50.36842728
564.95666504,-48.31941223
565.14739990,-49.34895325
565.33813477,-51.16046143
565.52886963,-53.25591278
565.71960449,-55.65110779
565.91033936,-61.15774536
566.10107422,-57.17105103
566.29180908,-54.27640915
566.48254395,-53.08629608
566.67327881,-59.72407532
566.86401367,-53.89402771
567.05474854,-51.95381927
567.24548340,-55.06975555
567.43621826,-58.26381683
567.62695312,-60.99412918
567.81768799,-58.65074158
568.00842285,-62.73061371
568.19915771,-74.59857941
568.38989258,-64.30203247
568.58062744,-61.11190033
568.77136230,-56.23673248
568.96209717,-54.62741852
569.15283203,-63.38528061
569.34356689,-61.31452179
569.53430176,-53.39326477
569.72503662,-54.89746857
569.91577148,-68.11139679
570.10650635,-53.37162018
570.29724121,-53.86153793
570.48797607,-61.07838058
570.67871094,-59.79780197
570.86944580,-57.49637604
571.06018066,-60.95996857
571.25091553,-56.54704666
571.44165039,-57.82978439
571.63238525,-58.76911163
571.82312012,-55.47434998
572.01385498,-60.20731354
572.20458984,-62.25695801
572.39532471,-57.13823318
572.58605957,-55.93198395
572.77679443,-51.86587906
572.96752930,-54.83827972
573.15826416,-52.64206314
573.34899902,-53.00479889
573.53973389,-61.02723694
573.73046875,-59.45394135
573.92120361,-57.58792877
574.11193848,-63.87232208
574.30267334,-50.15827942
574.49340820,-49.11411285
574.68414307,-53.35369492
574.87487793,-56.84745026
575.06561279,-58.21697998
575.25634766,-57.33802414
575.44708252,-59.39841843
575.63781738,-65.07408142
575.82855225,-64.41036987
576.01928711,-55.74263763
576.21002197,-57.07427979
576.40075684,-67.04919434
576.59149170,-58.97756958
576.78222656,-57.28820419
576.97296143,-54.55676651
577.16369629,-54.52213669
577.35443115,-62.76479340
577.54516602,-61.22603607
577.73590088,-55.83695984
577.92663574,-59.27205658
578.11737061,-68.20137787
578.30810547,-60.25467300
578.49884033,-56.13692474
578.68957520,-52.63259888
578.88031006,-53.79992676
579.07104492,-64.94670105
579.26177979,-69.34049225
579.45251465,-56.12901688
579.64324951,-51.18002319
579.83398438,-52.01493073
580.02471924,-54.80109406
580.21545410,-54.06340790
580.40618896,-54.06230164
580.59692383,-58.34262466
580.78765869,-63.14105988
580.97839355,-63.48350143
581.16912842,-65.61011505
581.35986328,-59.06525421
581.55059814,-62.72808456
581.74133301,-63.78690720
581.93206787,-56.67926407
582.12280273,-62.32717514
582.31353760,-60.65791321
582.50427246,-55.78601456
582.69500732,-55.67598343
582.88574219,-64.54808044
583.07647705,-61.18060303
583.26721191,-57.03707886
583.45794678,-57.43355560
583.64868164,-60.08560944
583.83941650,-78.49737549
584.03015137,-60.30844116
584.22088623,-63.19598770
584.41162109,-54.19515228
584.60235596,-61.59939575
584.79309082,-57.73712540
584.98382568,-55.68166733
585.17456055,-61.25800705
585.36529541,-69.59305573
585.55603027,-59.76157379
585.74676514,-66.08280945
585.93750000,-57.08249664
586.12823486,-51.05232620
586.31896973,-51.77945709
586.50970459,-57.68991470
586.70043945,-65.71305084
586.89117432,-59.71072769
587.08190918,-51.93400574
587.27264404,-51.41133881
587.46337891,-57.03105927
587.65411377,-58.40250015
587.84484863,-55.25189972
588.03558350,-54.46499252
588.22631836,-57.40756226
588.41705322,-64.51661682
588.60778809,-64.66043091
588.79852295,-56.60769653
588.98925781,-57.00801849
589.17999268,-66.92470551
589.37072754,-58.95753860
589.56146240,-52.38479233
589.75219727,-54.27326202
589.94293213,-65.40772247
590.13366699,-66.87655640
590.32440186,-60.17794037
590.51513672,-63.46894836
590.70587158,-61.92874146
590.89660645,-58.05698395
591.08734131,-56.18470001
591.27807617,-56.38807678
591.46881104,-51.36499405
591.65954590,-51.27688980
591.85028076,-58.17850113
592.04101562,-68.10926819
592.23175049,-62.40250397
592.42248535,-61.85497665
592.61322021,-65.65247345
592.80395508,-59.66308975
592.99468994,-56.50356293
593.18542480,-54.49045181
593.37615967,-56.05432510
593.56689453,-56.92523575
593.75762939,-52.96180344
593.94836426,-56.15205383
594.13909912,-56.54361343
594.32983398,-52.81873703
594.52056885,-52.78034973
594.71130371,-53.41814423
594.90203857,-55.45795059
595.09277344,-59.76529694
595.28350830,-66.22054291
595.47424316,-63.52751923
595.66497803,-68.75923157
595.85571289,-58.18549728
596.04644775,-55.34959412
596.23718262,-68.59150696
596.42791748,-61.76099777
596.61865234,-58.50219727
596.80938721,-58.91994476
597.00012207,-60.63883972
597.19085693,-75.14736176
597.38159180,-59.94899750
597.57232666,-57.24047852
597.76306152,-54.07630157
597.95379639,-62.70154953
598.14453125,-53.71400452
598.33526611,-50.48182678
598.52600098,-53.51409531
598.71673584,-57.54470825
598.90747070,-58.23077774
599.09820557,-51.52021408
599.28894043,-50.29572296
599.47967529,-52.50859833
599.67041016,-54.64603043
599.86114502,-52.78012085
600.05187988,-51.42088318
600.24261475,-53.86304474
600.43334961,-60.84949112
600.62408447,-60.55595779
600.81481934,-66.28874969
601.00555420,-58.40173721
601.19628906,-61.65430069
601.38702393,-59.17351532
601.57775879,-56.59091187
601.76849365,-75.12619781
601.95922852,-57.31818390
602.14996338,-57.24521637
602.34069824,-64.97177124
602.53143311,-61.41109467
602.72216797,-59.04147720
602.91290283,-70.06320190
603.10363770,-60.26436234
603.29437256,-56.51870346
603.48510742,-56.48371124
603.67584229,-61.91959763
603.86657715,-64.70832062
604.05731201,-65.99234009
604.24804688,-59.30121613
604.43878174,-54.99485016
604.62951660,-59.23564911
604.82025146,-62.86575317
605.01098633,-65.09756470
605.20172119,-56.51401901
605.39245605,-57.97295380
605.58319092,-60.96157455
605.77392578,-64.89417267
605.96466064,-57.09363937
606.15539551,-51.08549118
606.34613037,-51.11671829
606.53686523,-56.01597214
606.72760010,-61.51826859
606.91833496,-67.58917236
607.10906982,-66.54019165
607.29980469,-63.05410385
607.49053955,-66.35543060
607.68127441,-66.72379303
607.87200928,-65.76964569
608.06274414,-61.75247955
608.25347900,-57.03445435
608.44421387,-51.96158600
608.63494873,-52.68772888
608.82568359,-55.89244080
609.01641846,-59.32766724
609.20715332,-57.21421051
609.39788818,-55.40934753
609.58862305,-53.78389740
609.77935791,-53.95668793
609.97009277,-58.64302063
610.16082764,-70.26087189
610.35156250,-58.00688934
610.54229736,-52.26953888
610.73303223,-52.99147034
610.92376709,-54.62036896
611.11450195,-55.87381744
611.30523682,-60.38562012
611.49597168,-56.66925430
611.68670654,-56.22377396
611.87744141,-66.61721039
612.06817627,-53.16807556
612.25891113,-49.42308044
612.44964600,-50.44662094
612.64038086,-55.87038040
612.83111572,-71.52857971
613.02185059,-58.25901794
613.21258545,-53.13933563
613.40332031,-50.98427582
613.59405518,-54.07476807
613.78479004,-57.61272430
613.97552490,-58.38697052
614.16625977,-55.84415817
614.35699463,-58.32713699
614.54772949,-59.88468933
614.73846436,-70.32229614
614.92919922,-63.59800720
615.11993408,-67.98796844
615.31066895,-74.04798889
