Frequency,Channel A
410.27069092,-58.11812973
410.46142578,-66.42314911
410.65216064,-58.84218597
410.84289551,-59.40366364
411.03363037,-56.86702347
411.22436523,-58.93702698
411.41510010,-65.92583466
411.60583496,-61.07242966
411.79656982,-60.64605713
411.98730469,-59.18108368
412.17803955,-66.55553436
412.36877441,-57.09331131
412.55950928,-59.06667709
412.75024414,-56.30533600
412.94097900,-52.06665421
413.13171387,-50.00923538
413.32244873,-50.66901779
413.51318359,-53.57365417
413.70391846,-63.57120132
413.89465332,-53.60629654
414.08538818,-51.19972610
414.27612305,-54.06422424
414.46685791,-58.28468323
414.65759277,-67.84275818
414.84832764,-78.28448486
415.03906250,-58.30349731
415.22979736,-54.58515930
415.42053223,-56.43846893
415.61126709,-53.30095673
415.80200195,-51.16743088
415.99273682,-54.08072662
416.18347168,-65.58451843
416.37420654,-63.00651550
416.56494141,-58.79370880
416.75567627,-59.21192551
416.94641113,-52.47237778
417.13714600,-53.34022141
417.32788086,-61.06277466
417.51861572,-62.51655197
417.70935059,-56.85013580
417.90008545,-55.22008514
418.09082031,-54.86953735
418.28155518,-54.76543427
418.47229004,-55.86528015
418.66302490,-57.29179382
418.85375977,-58.33009338
419.04449463,-60.29432678
419.23522949,-60.05445099
419.42596436,-61.97753143
419.61669922,-54.52106094
419.80743408,-52.34266281
419.99816895,-53.50139999
420.18890381,-53.17871857
420.37963867,-53.89003372
420.57037354,-55.53710175
420.76110840,-54.08165359
420.95184326,-57.62463379
421.14257812,-65.77388000
421.33331299,-69.44673157
421.52404785,-71.46826172
421.71478271,-61.27117538
421.90551758,-57.71991730
422.09625244,-53.99474335
422.28698730,-51.65603638
422.47772217,-54.22153473
422.66845703,-57.57564163
422.85919189,-53.04521561
423.04992676,-50.52093887
423.24066162,-49.98111725
423.43139648,-50.30313492
423.62213135,-52.48291016
423.81286621,-55.93170547
424.00360107,-66.26081085
424.19433594,-63.39132309
424.38507080,-61.35942078
424.57580566,-56.78771591
424.76654053,-54.91270065
424.95727539,-54.75869751
425.14801025,-53.83825302
425.33874512,-55.38879776
425.52947998,-56.39546967
425.72021484,-52.50734329
425.91094971,-54.91830444
426.10168457,-56.85454941
426.29241943,-58.59474945
426.48315430,-64.71418762
426.67388916,-62.95001602
426.86462402,-60.13809967
427.05535889,-64.93062592
427.24609375,-69.73403168
427.43682861,-62.03419495
427.62756348,-58.87052155
427.81829834,-56.60911179
428.00903320,-56.00470734
428.19976807,-57.49737549
428.39050293,-62.31730652
428.58123779,-68.24288177
428.77197266,-57.95041656
428.96270752,-59.48088074
429.15344238,-60.62121582
429.34417725,-56.75192261
429.53491211,-52.41467285
429.72564697,-50.16857910
429.91638184,-52.29891968
430.10711670,-59.27957153
430.29785156,-59.92188263
430.48858643,-57.36265564
430.67932129,-58.26045990
430.87005615,-58.62300110
431.06079102,-56.02386475
431.25152588,-54.92110825
431.44226074,-55.20736313
431.63299561,-60.37492371
431.82373047,-67.03812408
432.01446533,-65.39057922
432.20520020,-65.99201965
432.39593506,-56.61434937
432.58666992,-56.61236191
432.77740479,-55.33933640
432.96813965,-55.27231598
433.15887451,-59.42739105
433.34960938,-55.94816208
433.54034424,-65.40287781
433.73107910,-59.65066910
433.92181396,-56.28196335
434.11254883,-55.49090958
434.30328369,-54.85409164
434.49401855,-63.71147919
434.68475342,-54.29284668
434.87548828,-56.34194946
435.06622314,-65.87184143
435.25695801,-56.85547256
435.44769287,-52.78382111
435.63842773,-51.62759399
435.82916260,-51.61016464
436.01989746,-55.31842804
436.21063232,-55.82460022
436.40136719,-53.06809235
436.59210205,-52.80487061
436.78283691,-53.54465485
436.97357178,-57.85694122
437.16430664,-57.36643219
437.35504150,-60.15603638
437.54577637,-60.59471130
437.73651123,-54.76968765
437.92724609,-57.98322296
438.11798096,-55.86169434
438.30871582,-58.63994598
438.49945068,-68.65725708
438.69018555,-62.98514557
438.88092041,-55.75032043
439.07165527,-56.30397415
439.26239014,-60.73772430
439.45312500,-53.59292603
439.64385986,-53.93148804
439.83459473,-58.63832855
440.02532959,-59.31117249
440.21606445,-58.49412918
440.40679932,-59.67432404
440.59753418,-59.71884155
440.78826904,-62.31984711
440.97900391,-59.83552933
441.16973877,-54.97028732
441.36047363,-55.00673294
441.55120850,-55.47665024
441.74194336,-59.17955399
441.93267822,-57.11111069
442.12341309,-59.14706421
442.31414795,-54.82431793
442.50488281,-55.65111160
442.69561768,-57.31153870
442.88635254,-56.25946808
443.07708740,-52.65853119
443.26782227,-53.02483368
443.45855713,-57.16152954
443.64929199,-61.54473877
443.84002686,-63.92180634
444.03076172,-54.99353027
444.22149658,-54.92073059
444.41223145,-61.53689575
444.60296631,-87.33439636
444.79370117,-60.91420746
444.98443604,-60.79829407
445.17517090,-64.64304352
445.36590576,-57.50494003
445.55664062,-57.68423080
445.74737549,-59.24633408
445.93811035,-64.78740692
446.12884521,-59.25717163
446.31958008,-59.80454254
446.51031494,-52.58653259
446.70104980,-52.80177689
446.89178467,-57.07655334
447.08251953,-60.83654785
447.27325439,-70.26151276
447.46398926,-65.93300629
447.65472412,-59.94960785
447.84545898,-65.70200348
448.03619385,-60.06166840
448.22692871,-55.25786591
448.41766357,-57.98297882
448.60839844,-62.74098969
448.79913330,-63.89909363
448.98986816,-65.39049530
449.18060303,-84.83082581
449.37133789,-55.60602188
449.56207275,-51.04309845
449.75280762,-52.99285126
449.94354248,-55.59493256
450.13427734,-57.32877350
450.32501221,-61.76870728
450.51574707,-58.50682068
450.70648193,-54.05260086
450.89721680,-50.77563477
451.08795166,-54.01287079
451.27868652,-66.66179657
451.46942139,-62.12354279
451.66015625,-68.80789185
451.85089111,-64.19298553
452.04162598,-62.44131088
452.23236084,-62.57701874
452.42309570,-55.83631134
452.61383057,-57.21870041
452.80456543,-55.98231888
452.99530029,-53.89533615
453.18603516,-59.03649902
453.37677002,-63.81515121
453.56750488,-61.42726898
453.75823975,-64.07183075
453.94897461,-58.25148010
454.13970947,-64.91244507
454.33044434,-62.62924957
454.52117920,-55.64113998
454.71191406,-52.22311401
454.90264893,-52.24046707
455.09338379,-53.82247543
455.28411865,-58.73220062
455.47485352,-57.99076462
455.66558838,-63.05334473
455.85632324,-53.42700577
456.04705811,-53.13201523
456.23779297,-53.30352020
456.42852783,-54.75296402
456.61926270,-60.39226913
456.80999756,-65.96724701
457.00073242,-61.39996338
457.19146729,-62.41516495
457.38220215,-54.54163361
457.57293701,-60.86794281
457.76367188,-66.20078278
457.95440674,-61.66622543
458.14514160,-61.98588943
458.33587646,-61.36284637
458.52661133,-56.52322388
458.71734619,-53.68925095
458.90808105,-57.12800598
459.09881592,-61.95797729
459.28955078,-55.36979294
459.48028564,-55.53017426
459.67102051,-61.76610947
459.86175537,-60.16379929
460.05249023,-64.01850128
460.24322510,-58.60712051
460.43395996,-58.85725021
460.62469482,-59.44530106
460.81542969,-53.57555389
461.00616455,-51.95111084
461.19689941,-54.20234299
461.38763428,-59.74941635
461.57836914,-59.52077866
461.76910400,-57.80273056
461.95983887,-56.52179718
462.15057373,-59.36582947
462.34130859,-55.77307892
462.53204346,-56.14210129
462.72277832,-56.63074875
462.91351318,-54.22071838
463.10424805,-58.56767654
463.29498291,-80.57277679
463.48571777,-64.29251099
463.67645264,-60.95281219
463.86718750,-60.24043274
464.05792236,-55.54319000
464.24865723,-59.23517609
464.43939209,-64.94310760
464.63012695,-64.74874878
464.82086182,-67.23686218
465.01159668,-61.69828796
465.20233154,-53.91561127
465.39306641,-56.97699738
465.58380127,-62.27378082
465.77453613,-52.20942688
465.96527100,-50.22247314
466.15600586,-53.70478821
466.34674072,-61.20211792
466.53747559,-75.40928650
466.72821045,-63.13883209
466.91894531,-66.61283875
467.10968018,-77.95599365
467.30041504,-57.77405548
467.49114990,-55.42531967
467.68188477,-65.06539917
467.87261963,-76.26173401
468.06335449,-70.90209198
468.25408936,-58.99158478
468.44482422,-57.30731201
468.63555908,-61.18518066
468.82629395,-68.68096161
469.01702881,-63.12404633
469.20776367,-54.63228607
469.39849854,-53.00919342
469.58923340,-57.53166580
469.77996826,-67.15599060
469.97070312,-57.36882019
470.16143799,-58.19320679
470.35217285,-70.59307098
470.54290771,-68.08090973
470.73364258,-60.18962860
470.92437744,-60.45960236
471.11511230,-63.07449722
471.30584717,-58.87694550
471.49658203,-57.36631012
471.68731689,-56.39490128
471.87805176,-59.74586487
472.06878662,-61.55665970
472.25952148,-56.22817612
472.45025635,-54.18464661
472.64099121,-53.17568970
472.83172607,-52.98954773
473.02246094,-54.66505051
473.21319580,-65.69591522
473.40393066,-57.84450150
473.59466553,-56.73290634
473.78540039,-66.64983368
473.97613525,-64.73504639
474.16687012,-57.22817230
474.35760498,-55.29579163
474.54833984,-63.81420517
474.73907471,-51.28883743
474.92980957,-50.06148529
475.12054443,-53.57187271
475.31127930,-57.44564438
475.50201416,-57.56190491
475.69274902,-54.36197662
475.88348389,-53.60577393
476.07421875,-55.07768631
476.26495361,-60.42539978
476.45568848,-63.65964508
476.64642334,-53.89926910
476.83715820,-56.71414185
477.02789307,-55.26286316
477.21862793,-53.36414337
477.40936279,-56.46707153
477.60009766,-59.08455658
477.79083252,-58.71738052
477.98156738,-61.17254257
478.17230225,-56.14000702
478.36303711,-60.19936371
478.55377197,-53.30901337
478.74450684,-54.73056412
478.93524170,-57.22191620
479.12597656,-54.01011658
479.31671143,-54.87934113
479.50744629,-57.60683060
479.69818115,-59.02527618
479.88891602,-58.08670044
480.07965088,-62.22541809
480.27038574,-60.11438751
480.46112061,-50.73193359
480.65185547,-49.35074615
480.84259033,-51.12766266
481.03332520,-54.78400803
481.22406006,-63.57342148
481.41479492,-52.94400024
481.60552979,-49.00360870
481.79626465,-48.44233704
481.98699951,-51.94286728
482.17773438,-58.21418381
482.36846924,-61.58663940
482.55920410,-63.73722839
482.74993896,-60.50863647
482.94067383,-54.84886551
483.13140869,-60.92031479
483.32214355,-60.98047638
483.51287842,-63.35002136
483.70361328,-52.39862442
483.89434814,-50.22100449
484.08508301,-52.28890991
484.27581787,-60.49099731
484.46655273,-71.77442169
484.65728760,-66.17257690
484.84802246,-56.50750732
485.03875732,-54.15311432
485.22949219,-58.58065796
485.42022705,-74.26531219
485.61096191,-60.46833038
485.80169678,-53.13777542
485.99243164,-53.52113724
486.18316650,-59.43553162
486.37390137,-56.38237762
486.56463623,-53.51557922
486.75537109,-51.24320984
486.94610596,-51.78149414
487.13684082,-57.22078705
487.32757568,-67.81256866
487.51831055,-63.43998718
487.70904541,-53.15129089
487.89978027,-50.66659927
488.09051514,-54.36783600
488.28125000,-64.10801697
488.47198486,-53.19923019
488.66271973,-55.54211044
488.85345459,-62.64276123
489.04418945,-60.52647018
489.23492432,-56.79847336
489.42565918,-58.35270309
489.61639404,-58.42678452
489.80712891,-57.30165100
489.99786377,-60.94330215
490.18859863,-59.73715210
490.37933350,-71.30915833
490.57006836,-62.62965393
490.76080322,-61.94722748
490.95153809,-62.72669983
491.14227295,-76.78225708
491.33300781,-57.44805908
491.52374268,-56.83497620
491.71447754,-59.96025848
491.90521240,-61.10784912
492.09594727,-57.39691925
492.28668213,-54.66303253
492.47741699,-59.82744598
492.66815186,-62.74749374
492.85888672,-60.17508698
493.04962158,-58.06618118
493.24035645,-61.66649628
493.43109131,-62.15871429
493.62182617,-57.69998932
493.81256104,-59.77429199
494.00329590,-71.52579498
494.19403076,-58.12393188
494.38476562,-52.12963104
494.57550049,-51.43098450
494.76623535,-54.02853012
494.95697021,-56.16478729
495.14770508,-56.85314560
495.33843994,-57.74448776
495.52917480,-53.45898056
495.71990967,-53.71745300
495.91064453,-58.43254471
496.10137939,-61.60201263
496.29211426,-52.13776016
496.48284912,-48.80007935
496.67358398,-50.47362900
496.86431885,-51.80053329
497.05505371,-54.60707092
497.24578857,-65.05162811
497.43652344,-59.90386963
497.62725830,-64.84545135
497.81799316,-59.83982849
498.00872803,-58.45154190
498.19946289,-63.52944946
498.39019775,-67.66472626
498.58093262,-54.93294525
498.77166748,-57.56052399
498.96240234,-72.91636658
499.15313721,-62.64547348
499.34387207,-60.51863861
499.53460693,-53.75326157
499.72534180,-49.84611511
499.91607666,-51.99624634
500.10681152,-89.82562256
500.29754639,-55.88094711
500.48828125,-54.42006683
500.67901611,-53.88490295
500.86975098,-51.46423721
501.06048584,-50.69513702
501.25122070,-53.24613190
501.44195557,-56.23533630
501.63269043,-61.95723724
501.82342529,-62.68746948
502.01416016,-58.41005325
502.20489502,-55.70465851
502.39562988,-54.46632004
502.58636475,-53.93115997
502.77709961,-53.56048965
502.96783447,-56.00803375
503.15856934,-57.38381958
503.34930420,-60.19508743
503.54003906,-67.60626984
503.73077393,-62.58264160
503.92150879,-58.29852295
504.11224365,-61.39781570
504.30297852,-63.53969193
504.49371338,-61.46353149
504.68444824,-64.27994537
504.87518311,-65.67279816
505.06591797,-62.85831070
505.25665283,-56.95992279
505.44738770,-57.30622101
505.63812256,-59.39363480
505.82885742,-61.75695801
506.01959229,-61.01421356
506.21032715,-56.36977768
506.40106201,-56.23874283
506.59179688,-62.33045578
506.78253174,-65.03710938
506.97326660,-87.13145447
507.16400146,-62.90900421
507.35473633,-61.57725525
507.54547119,-54.95170593
507.73620605,-58.83805847
507.92694092,-71.05124664
508.11767578,-62.28575134
508.30841064,-63.65839005
508.49914551,-59.03910065
508.68988037,-57.36899948
508.88061523,-61.21335983
509.07135010,-60.25207138
509.26208496,-55.05843735
509.45281982,-54.81073380
509.64355469,-57.68078232
509.83428955,-59.68401337
510.02502441,-57.79722595
510.21575928,-54.68914795
510.40649414,-57.00588226
510.59722900,-60.75671387
510.78796387,-55.16539001
510.97869873,-54.90628815
511.16943359,-56.03720856
511.36016846,-56.39846802
511.55090332,-62.32913208
511.74163818,-65.03184509
511.93237305,-78.46777344
512.12310791,-58.15999985
512.31384277,-55.77082825
512.50457764,-59.50000000
512.69531250,-62.04377747
512.88604736,-68.59291840
513.07678223,-57.46121979
513.26751709,-55.18820953
513.45825195,-53.05410385
513.64898682,-51.22227097
513.83972168,-54.50181580
514.03045654,-77.17787933
514.22119141,-60.79189682
514.41192627,-58.90024567
514.60266113,-52.47094727
514.79339600,-50.03125763
514.98413086,-52.01702118
515.17486572,-59.56707382
515.36560059,-63.44302368
515.55633545,-73.53217316
515.74707031,-56.61213684
515.93780518,-53.84125519
516.12854004,-56.88976669
516.31927490,-57.42468262
516.51000977,-55.41366196
516.70074463,-56.01177216
516.89147949,-58.46017456
517.08221436,-61.10440826
517.27294922,-58.42140961
517.46368408,-54.40315628
517.65441895,-53.43058777
517.84515381,-56.10394287
518.03588867,-64.36782837
518.22662354,-52.91709518
518.41735840,-52.64077759
518.60809326,-58.92238235
518.79882812,-57.70359802
518.98956299,-51.15209198
519.18029785,-53.01985931
519.37103271,-55.97140884
519.56176758,-53.14001465
519.75250244,-54.50608826
519.94323730,-65.15031433
520.13397217,-56.81251907
520.32470703,-62.35220337
520.51544189,-58.94727707
520.70617676,-58.66224289
520.89691162,-59.27787018
521.08764648,-56.33638382
521.27838135,-53.68338013
521.46911621,-56.34672165
521.65985107,-63.34501266
521.85058594,-53.88175201
522.04132080,-56.18421555
522.23205566,-58.26530838
522.42279053,-52.66616440
522.61352539,-52.37430573
522.80426025,-58.80164337
522.99499512,-57.71456909
523.18572998,-51.69575119
523.37646484,-51.64091110
523.56719971,-55.14270020
523.75793457,-56.89931870
523.94866943,-57.29898071
524.13940430,-55.08803558
524.33013916,-55.61294174
524.52087402,-56.22537613
524.71160889,-54.14486313
524.90234375,-55.46909714
525.09307861,-67.03862000
525.28381348,-56.04949188
525.47454834,-53.33144379
525.66528320,-56.30697250
525.85601807,-63.43849945
526.04675293,-62.92616272
526.23748779,-59.22527313
526.42822266,-52.14806366
526.61895752,-52.16247559
526.80969238,-59.85443115
527.00042725,-60.84123993
527.19116211,-56.87324524
527.38189697,-57.11348724
527.57263184,-60.06265640
527.76336670,-64.82842255
527.95410156,-61.46894836
528.14483643,-59.59038544
528.33557129,-61.18965912
528.52630615,-54.05801773
528.71704102,-61.55904388
528.90777588,-61.34970093
529.09851074,-60.97612000
529.28924561,-62.46579742
529.47998047,-65.49023438
529.67071533,-61.16220474
529.86145020,-63.16063309
530.05218506,-57.47927856
530.24291992,-62.29233170
530.43365479,-67.25579834
530.62438965,-65.03385925
530.81512451,-62.16801453
531.00585938,-56.47761917
531.19659424,-53.70150757
531.38732910,-55.78041458
531.57806396,-66.43510437
531.76879883,-62.59727478
531.95953369,-57.31398010
532.15026855,-51.93284988
532.34100342,-48.69489288
532.53173828,-49.09250641
532.72247314,-52.90055847
532.91320801,-57.96084595
533.10394287,-53.91096115
533.29467773,-50.32602692
533.48541260,-47.90843582
533.67614746,-50.08305359
533.86688232,-63.26759338
534.05761719,-59.42898178
534.24835205,-64.23659515
534.43908691,-59.92733765
534.62982178,-52.54949951
534.82055664,-51.72341919
535.01129150,-56.70335770
535.20202637,-75.21237946
535.39276123,-59.60680008
535.58349609,-55.46131134
535.77423096,-62.94767380
535.96496582,-59.10083771
536.15570068,-62.46096039
536.34643555,-61.26697540
536.53717041,-57.12166214
536.72790527,-55.31993484
536.91864014,-60.22484207
537.10937500,-66.83332825
537.30010986,-54.62541962
537.49084473,-50.31196976
537.68157959,-54.44154739
537.87231445,-57.11635971
538.06304932,-59.25672913
538.25378418,-65.29875183
538.44451904,-69.98806000
538.63525391,-61.84856796
538.82598877,-55.71946716
539.01672363,-53.71053696
539.20745850,-58.18130493
539.39819336,-66.25968933
539.58892822,-57.89350510
539.77966309,-61.41365051
539.97039795,-68.16031647
540.16113281,-66.08479309
540.35186768,-69.52024841
540.54260254,-58.36883163
540.73333740,-51.36613464
540.92407227,-51.76697159
541.11480713,-56.14036179
541.30554199,-58.27016830
541.49627686,-58.47795105
541.68701172,-58.93890762
541.87774658,-54.05053711
542.06848145,-54.12605286
542.25921631,-77.54976654
542.44995117,-60.38438797
542.64068604,-59.64326477
542.83142090,-57.33032608
543.02215576,-55.32503510
543.21289062,-54.01039505
543.40362549,-50.05365372
543.59436035,-50.40744019
543.78509521,-54.75375366
543.97583008,-58.26443100
544.16656494,-57.02908325
544.35729980,-58.23188019
544.54803467,-75.47425842
544.73876953,-58.09850311
544.92950439,-56.49156952
545.12023926,-56.05186081
545.31097412,-62.47602463
545.50170898,-64.71661377
545.69244385,-64.70915985
545.88317871,-59.66933441
546.07391357,-58.15692520
546.26464844,-61.55079651
546.45538330,-65.60458374
546.64611816,-61.18267441
546.83685303,-62.40927124
547.02758789,-59.95435715
547.21832275,-70.88275146
547.40905762,-55.82165146
547.59979248,-52.65418625
547.79052734,-55.86908722
547.98126221,-57.28550339
548.17199707,-54.46532440
548.36273193,-56.59225845
548.55346680,-61.68321609
548.74420166,-70.73061371
548.93493652,-55.58139038
549.12567139,-50.65614700
549.31640625,-52.75617981
549.50714111,-54.81713867
549.69787598,-57.50478363
549.88861084,-67.19355774
550.07934570,-56.27638245
550.27008057,-54.21316528
550.46081543,-53.98077393
550.65155029,-58.29222870
550.84228516,-55.46415710
551.03302002,-54.51373672
551.22375488,-60.25976181
551.41448975,-62.50233078
551.60522461,-58.93730545
551.79595947,-52.87204742
551.98669434,-50.91082764
552.17742920,-59.37667084
552.36816406,-65.08874512
552.55889893,-71.54517365
552.74963379,-70.59864807
552.94036865,-60.12636566
553.13110352,-54.24872589
553.32183838,-59.94767761
553.51257324,-61.20770264
553.70330811,-61.77886963
553.89404297,-57.06053925
554.08477783,-54.42810440
554.27551270,-59.62970352
554.46624756,-64.90039825
554.65698242,-55.12390518
554.84771729,-54.39378357
555.03845215,-56.55882263
555.22918701,-56.28367996
555.41992188,-63.40632629
555.61065674,-59.04575729
555.80139160,-53.08659363
555.99212646,-56.66865921
556.18286133,-56.17284393
556.37359619,-52.18235779
556.56433105,-53.72956085
556.75506592,-56.69471359
556.94580078,-53.70849609
557.13653564,-53.87169266
557.32727051,-57.31090927
557.51800537,-56.49279785
557.70874023,-55.18931961
557.89947510,-52.71831131
558.09020996,-51.00381470
558.28094482,-51.15398407
558.47167969,-54.93630219
558.66241455,-57.91764832
558.85314941,-56.39438629
559.04388428,-58.10564041
559.23461914,-63.72832489
559.42535400,-57.71124268
559.61608887,-55.85962677
559.80682373,-54.67104340
559.99755859,-53.75236511
560.18829346,-57.03283310
560.37902832,-56.78240204
560.56976318,-55.62188721
560.76049805,-56.18790054
560.95123291,-51.91306686
561.14196777,-53.59518433
561.33270264,-60.15660858
561.52343750,-58.76781082
561.71417236,-63.91423035
561.90490723,-58.39766693
562.09564209,-63.35256958
562.28637695,-54.15292740
562.47711182,-56.77457809
562.66784668,-59.20612717
562.85858154,-60.47379303
563.04931641,-59.62654877
563.24005127,-53.87165451
563.43078613,-56.98962402
563.62152100,-55.95661163
563.81225586,-59.37602997
564.00299072,-59.43754578
564.19372559,-54.82601929
564.38446045,-56.76807022
564.57519531,-59.91454315
564.76593018,-50.24791336
564.95666504,-50.74628448
565.14739990,-54.28840637
565.33813477,-62.34010315
565.52886963,-57.73914337
565.71960449,-61.79943848
565.91033936,-55.38413239
566.10107422,-52.54755020
566.29180908,-54.99274445
566.48254395,-55.87659836
566.67327881,-55.42427063
566.86401367,-57.37165070
567.05474854,-59.74563980
567.24548340,-62.13176727
567.43621826,-57.77023697
567.62695312,-55.89295959
567.81768799,-58.36590195
568.00842285,-65.18036652
568.19915771,-64.33836365
568.38989258,-62.11282730
568.58062744,-58.55571365
568.77136230,-55.66765213
568.96209717,-52.28303528
569.15283203,-52.47743225
569.34356689,-59.32967758
569.53430176,-60.88387299
569.72503662,-54.32457733
569.91577148,-55.12418365
570.10650635,-62.53327942
570.29724121,-56.14906311
570.48797607,-54.14337158
570.67871094,-54.69033051
570.86944580,-56.73033905
571.06018066,-51.93232727
571.25091553,-51.60024261
571.44165039,-55.04962540
571.63238525,-52.56451035
571.82312012,-50.41709518
572.01385498,-50.51499939
572.20458984,-52.13735580
572.39532471,-52.74713135
572.58605957,-52.59249878
572.77679443,-51.49949646
572.96752930,-51.80620575
573.15826416,-58.56921768
573.34899902,-72.31671143
573.53973389,-69.89258575
573.73046875,-64.80039978
573.92120361,-64.18254089
574.11193848,-63.60889435
574.30267334,-59.22075653
574.49340820,-67.56696320
574.68414307,-58.16543961
574.87487793,-56.41785431
575.06561279,-58.40201950
575.25634766,-53.56464386
575.44708252,-52.80670166
575.63781738,-57.94765091
575.82855225,-61.96785736
576.01928711,-65.10780334
576.21002197,-59.64030838
576.40075684,-55.35050201
576.59149170,-56.35605621
576.78222656,-54.47529602
576.97296143,-55.87367249
577.16369629,-63.66638947
577.35443115,-63.19202805
577.54516602,-75.91023254
577.73590088,-78.18479156
577.92663574,-59.00683594
578.11737061,-54.70975494
578.30810547,-57.34952545
578.49884033,-62.95881271
578.68957520,-68.55175781
578.88031006,-58.16109467
579.07104492,-55.96027374
579.26177979,-61.37913132
579.45251465,-79.10062408
579.64324951,-67.22502899
579.83398438,-61.74300766
580.02471924,-83.50402069
580.21545410,-58.27072906
580.40618896,-59.65895844
580.59692383,-71.65231323
580.78765869,-63.23348999
580.97839355,-71.13974762
581.16912842,-56.96023941
581.35986328,-55.57201767
581.55059814,-58.59599304
581.74133301,-59.70843506
581.93206787,-51.89434433
582.12280273,-51.06184006
582.31353760,-58.07948303
582.50427246,-59.74319077
582.69500732,-58.01168823
582.88574219,-60.12536621
583.07647705,-57.85735703
583.26721191,-56.36248779
583.45794678,-55.44915771
583.64868164,-55.33092880
583.83941650,-58.11130905
584.03015137,-63.16289520
584.22088623,-58.84122849
584.41162109,-56.13317108
584.60235596,-61.22119522
584.79309082,-59.85136032
584.98382568,-53.96360397
585.17456055,-51.08277893
585.36529541,-53.71478271
585.55603027,-55.80709076
585.74676514,-53.38370895
585.93750000,-57.72825623
586.12823486,-65.24748993
586.31896973,-61.41893005
586.50970459,-56.71415710
586.70043945,-51.08396530
586.89117432,-50.77189636
587.08190918,-56.71389771
587.27264404,-67.92990112
587.46337891,-67.65285492
587.65411377,-58.76963806
587.84484863,-54.83003616
588.03558350,-51.01375580
588.22631836,-50.42775726
588.41705322,-57.44087219
588.60778809,-68.97133636
588.79852295,-64.43457031
588.98925781,-58.80950165
589.17999268,-54.70269012
589.37072754,-54.85612488
589.56146240,-63.73775864
589.75219727,-69.58680725
589.94293213,-77.15282440
590.13366699,-75.26940918
590.32440186,-72.54086304
590.51513672,-70.08596802
590.70587158,-60.20684052
590.89660645,-60.19340897
591.08734131,-66.84360504
591.27807617,-66.86086273
591.46881104,-76.13144684
591.65954590,-59.39907074
591.85028076,-55.16351318
592.04101562,-53.26908493
592.23175049,-52.12211990
592.42248535,-56.11073303
592.61322021,-61.08831406
592.80395508,-51.59782791
592.99468994,-54.80663300
593.18542480,-63.27910614
593.37615967,-56.61017990
593.56689453,-61.03939056
593.75762939,-61.77494812
593.94836426,-59.36279297
594.13909912,-55.69637299
594.32983398,-53.57183456
594.52056885,-56.13196564
594.71130371,-66.74470520
594.90203857,-66.55310059
595.09277344,-76.22093964
595.28350830,-59.09994507
595.47424316,-54.83802414
595.66497803,-53.01393509
595.85571289,-55.95464706
596.04644775,-53.29570770
596.23718262,-51.08502197
596.42791748,-52.17563248
596.61865234,-53.66285706
596.80938721,-55.29582977
597.00012207,-62.95252228
597.19085693,-60.37059402
597.38159180,-55.79158020
597.57232666,-59.19726562
597.76306152,-60.62813568
597.95379639,-61.46698761
598.14453125,-56.30216217
598.33526611,-54.41108704
598.52600098,-56.14021301
598.71673584,-52.28418732
598.90747070,-49.94104767
599.09820557,-53.62673950
599.28894043,-61.98038101
599.47967529,-66.28826904
599.67041016,-64.97107697
599.86114502,-57.85710144
600.05187988,-57.23324203
600.24261475,-66.66014862
600.43334961,-58.02437592
600.62408447,-59.29270172
600.81481934,-67.10404205
601.00555420,-64.75717163
601.19628906,-60.42375565
601.38702393,-58.05735016
601.57775879,-53.70827103
601.76849365,-52.28225708
601.95922852,-55.23875427
602.14996338,-59.47411346
602.34069824,-56.86006927
602.53143311,-52.58106232
602.72216797,-55.07442856
602.91290283,-63.09760284
603.10363770,-58.03714752
603.29437256,-56.11643982
603.48510742,-62.91318512
603.67584229,-54.18756104
603.86657715,-52.97792053
604.05731201,-55.99340820
604.24804688,-57.65306854
604.43878174,-59.96221542
604.62951660,-59.59506989
604.82025146,-65.22442627
605.01098633,-58.81502533
605.20172119,-59.29305267
605.39245605,-57.73720551
605.58319092,-53.38999176
605.77392578,-55.18010712
605.96466064,-56.78260040
606.15539551,-55.15654755
606.34613037,-58.90943527
606.53686523,-63.56169891
606.72760010,-61.30236816
606.91833496,-55.06567383
607.10906982,-52.75068665
607.29980469,-56.83341217
607.49053955,-61.62369156
607.68127441,-58.24375916
607.87200928,-52.15493774
608.06274414,-51.42776489
608.25347900,-59.57647324
608.44421387,-64.12072754
608.63494873,-58.94052887
608.82568359,-53.94951248
609.01641846,-50.21337509
609.20715332,-51.46342468
609.39788818,-58.16986847
609.58862305,-51.91952133
609.77935791,-53.87848663
609.97009277,-62.76732635
610.16082764,-57.42219925
610.35156250,-60.04448318
610.54229736,-54.14976120
610.73303223,-53.45344543
610.92376709,-57.64785767
611.11450195,-62.92178726
611.30523682,-57.61411285
611.49597168,-56.95093155
611.68670654,-61.69027328
611.87744141,-60.54870224
612.06817627,-57.29470062
612.25891113,-51.80822372
612.44964600,-53.73838425
612.64038086,-54.52605438
612.83111572,-56.86423492
613.02185059,-67.07190704
613.21258545,-63.06137848
613.40332031,-58.43833923
613.59405518,-61.85756302
613.78479004,-63.04094696
613.97552490,-56.64947510
614.16625977,-55.44064331
614.35699463,-66.67975616
614.54772949,-55.47365570
614.73846436,-51.92943954
614.92919922,-54.02531433
615.11993408,-60.69203949
615.31066895,-62.82444000
