Frequency,Channel A
410.27069092,-59.88680267
410.46142578,-59.06325912
410.65216064,-67.84072113
410.84289551,-65.97840118
411.03363037,-56.56459045
411.22436523,-58.35401535
411.41510010,-53.28512573
411.60583496,-49.11186218
411.79656982,-52.07336807
411.98730469,-57.19745255
412.17803955,-61.22468948
412.36877441,-63.36537933
412.55950928,-62.28171921
412.75024414,-58.39067078
412.94097900,-59.06726456
413.13171387,-60.75978851
413.32244873,-51.57157135
413.51318359,-51.69315720
413.70391846,-55.18544769
413.89465332,-55.14242172
414.08538818,-54.31596375
414.27612305,-57.18814850
414.46685791,-57.15071869
414.65759277,-49.16614914
414.84832764,-53.55493164
415.03906250,-59.77998734
415.22979736,-52.75093842
415.42053223,-56.12974167
415.61126709,-58.70544434
415.80200195,-60.78050232
415.99273682,-66.53472137
416.18347168,-56.82450104
416.37420654,-53.83590317
416.56494141,-57.89697647
416.75567627,-66.64141846
416.94641113,-61.40248871
417.13714600,-54.36823273
417.32788086,-54.21661377
417.51861572,-60.07600784
417.70935059,-57.53868484
417.90008545,-63.61167145
418.09082031,-55.47821808
418.28155518,-50.35860062
418.47229004,-54.45854568
418.66302490,-71.99845886
418.85375977,-60.15237427
419.04449463,-62.32116318
419.23522949,-55.56457138
419.42596436,-52.83613586
419.61669922,-54.08004379
419.80743408,-52.75514221
419.99816895,-51.59518814
420.18890381,-54.84617615
420.37963867,-52.89904022
420.57037354,-55.60997772
420.76110840,-61.55016327
420.95184326,-62.14369965
421.14257812,-56.32727051
421.33331299,-57.70920181
421.52404785,-57.17663193
421.71478271,-56.36035538
421.90551758,-56.92705154
422.09625244,-57.93730927
422.28698730,-59.08292770
422.47772217,-60.11943817
422.66845703,-63.75930023
422.85919189,-61.30228043
423.04992676,-62.88549423
423.24066162,-59.33858871
423.43139648,-58.28892136
423.62213135,-59.76518631
423.81286621,-57.58012772
424.00360107,-57.16167450
424.19433594,-59.15256500
424.38507080,-54.54187012
424.57580566,-53.84110260
424.76654053,-62.43629074
424.95727539,-74.16405487
425.14801025,-62.19403076
425.33874512,-60.57772827
425.52947998,-63.09577560
425.72021484,-61.58483124
425.91094971,-66.83218384
426.10168457,-53.70334625
426.29241943,-50.54839325
426.48315430,-50.87868500
426.67388916,-49.35850525
426.86462402,-49.95161057
427.05535889,-52.87417603
427.24609375,-56.85131836
427.43682861,-58.40577698
427.62756348,-64.43061066
427.81829834,-65.87075806
428.00903320,-68.41164398
428.19976807,-58.77622223
428.39050293,-54.25959015
428.58123779,-52.58544922
428.77197266,-54.57586670
428.96270752,-60.70018005
429.15344238,-69.28898621
429.34417725,-63.70945740
429.53491211,-62.92084122
429.72564697,-63.07657623
429.91638184,-59.94964981
430.10711670,-55.14816284
430.29785156,-52.69667053
430.48858643,-58.16136932
430.67932129,-59.40815353
430.87005615,-55.70103073
431.06079102,-52.99267197
431.25152588,-51.69763565
431.44226074,-54.79651642
431.63299561,-60.76837921
431.82373047,-60.04752350
432.01446533,-55.10862350
432.20520020,-53.59594727
432.39593506,-58.14330292
432.58666992,-68.73674774
432.77740479,-60.62854767
432.96813965,-73.37118530
433.15887451,-56.14945221
433.34960938,-53.53071213
433.54034424,-55.74884033
433.73107910,-66.12725067
433.92181396,-65.86853027
434.11254883,-58.96619797
434.30328369,-57.70331573
434.49401855,-61.66422272
434.68475342,-70.60740662
434.87548828,-57.14322662
435.06622314,-56.25305176
435.25695801,-67.98074341
435.44769287,-53.93383789
435.63842773,-55.42125702
435.82916260,-55.34744263
436.01989746,-59.36273956
436.21063232,-62.88322830
436.40136719,-65.41166687
436.59210205,-55.94021606
436.78283691,-54.02999115
436.97357178,-56.77329636
437.16430664,-65.95480347
437.35504150,-67.55509949
437.54577637,-60.48337936
437.73651123,-67.76557922
437.92724609,-57.91839981
438.11798096,-53.30520630
438.30871582,-65.51741791
438.49945068,-56.58150482
438.69018555,-53.34551239
438.88092041,-55.78962708
439.07165527,-74.30577850
439.26239014,-57.85709763
439.45312500,-54.73774338
439.64385986,-54.68515778
439.83459473,-58.45586395
440.02532959,-58.31249619
440.21606445,-62.96764755
440.40679932,-62.96855927
440.59753418,-59.25565338
440.78826904,-62.10409546
440.97900391,-61.19287491
441.16973877,-59.28745270
441.36047363,-57.65287018
441.55120850,-57.62649918
441.74194336,-56.75493240
441.93267822,-54.74334717
442.12341309,-53.66601944
442.31414795,-55.31538010
442.50488281,-64.07504272
442.69561768,-59.03255844
442.88635254,-54.61705017
443.07708740,-58.98438263
443.26782227,-62.01408386
443.45855713,-60.46578979
443.64929199,-53.12953949
443.84002686,-52.49256897
444.03076172,-54.73924255
444.22149658,-53.50529480
444.41223145,-54.66796494
444.60296631,-54.17287445
444.79370117,-49.66689682
444.98443604,-50.12171173
445.17517090,-57.01078415
445.36590576,-55.49597931
445.55664062,-57.03907776
445.74737549,-60.93809509
445.93811035,-55.02241135
446.12884521,-58.46112061
446.31958008,-77.25294495
446.51031494,-64.18680573
446.70104980,-59.38930511
446.89178467,-57.05162048
447.08251953,-57.05064774
447.27325439,-59.21515656
447.46398926,-61.18493652
447.65472412,-62.20975494
447.84545898,-58.74626541
448.03619385,-60.65140533
448.22692871,-56.36829376
448.41766357,-62.14645767
448.60839844,-56.76820374
448.79913330,-53.33924103
448.98986816,-58.54822540
449.18060303,-56.67697144
449.37133789,-54.08923721
449.56207275,-58.17301178
449.75280762,-66.01246643
449.94354248,-62.21249008
450.13427734,-62.02873993
450.32501221,-69.28430176
450.51574707,-60.95405197
450.70648193,-70.35639954
450.89721680,-76.33189392
451.08795166,-59.61834335
451.27868652,-62.50310898
451.46942139,-60.17902756
451.66015625,-61.61674118
451.85089111,-62.42133713
452.04162598,-65.54898834
452.23236084,-70.74266815
452.42309570,-65.98715973
452.61383057,-58.40293884
452.80456543,-58.12796783
452.99530029,-58.38217926
453.18603516,-61.30112457
453.37677002,-61.54567337
453.56750488,-59.75416565
453.75823975,-61.86392975
453.94897461,-60.73858261
454.13970947,-59.17157745
454.33044434,-51.04589844
454.52117920,-47.15393448
454.71191406,-49.00488281
454.90264893,-64.07654572
455.09338379,-59.96097183
455.28411865,-62.55800247
455.47485352,-63.43151855
455.66558838,-57.66356659
455.85632324,-57.06550598
456.04705811,-61.54068756
456.23779297,-68.72898102
456.42852783,-60.67191696
456.61926270,-62.56916046
456.80999756,-60.13898468
457.00073242,-55.36417007
457.19146729,-54.62619400
457.38220215,-56.88072586
457.57293701,-69.27368164
457.76367188,-61.18808746
457.95440674,-55.65570831
458.14514160,-55.05822754
458.33587646,-60.68969727
458.52661133,-54.21536255
458.71734619,-49.56067657
458.90808105,-51.49905396
459.09881592,-59.78227997
459.28955078,-57.07138062
459.48028564,-54.47467804
459.67102051,-53.31145859
459.86175537,-51.28831482
460.05249023,-51.34507751
460.24322510,-50.87780762
460.43395996,-49.98511505
460.62469482,-54.13455582
460.81542969,-63.63016510
461.00616455,-67.75457764
461.19689941,-59.71636963
461.38763428,-62.70228958
461.57836914,-61.28143311
461.76910400,-59.14878082
461.95983887,-55.82328415
462.15057373,-53.16908264
462.34130859,-56.21995544
462.53204346,-58.38848495
462.72277832,-52.42422485
462.91351318,-52.40359879
463.10424805,-55.98228073
463.29498291,-59.16810608
463.48571777,-55.13574982
463.67645264,-55.09305573
463.86718750,-58.39220428
464.05792236,-57.31514359
464.24865723,-58.27062607
464.43939209,-59.68289948
464.63012695,-60.80070114
464.82086182,-62.03825378
465.01159668,-62.19476700
465.20233154,-65.19052887
465.39306641,-58.66072083
465.58380127,-53.54453278
465.77453613,-51.93935776
465.96527100,-52.20534515
466.15600586,-51.93573761
466.34674072,-54.02239227
466.53747559,-58.23044205
466.72821045,-62.56359100
466.91894531,-68.14585876
467.10968018,-61.50787735
467.30041504,-55.95291901
467.49114990,-53.61175919
467.68188477,-55.99186707
467.87261963,-64.17731476
468.06335449,-69.99388123
468.25408936,-64.41028595
468.44482422,-61.69502258
468.63555908,-64.68246460
468.82629395,-60.43559647
469.01702881,-55.54318237
469.20776367,-54.11819077
469.39849854,-52.72872162
469.58923340,-56.37310028
469.77996826,-56.83514023
469.97070312,-57.26608658
470.16143799,-65.42438507
470.35217285,-61.39854431
470.54290771,-56.85958099
470.73364258,-50.25623322
470.92437744,-50.03761292
471.11511230,-54.37333679
471.30584717,-65.19003296
471.49658203,-60.85287094
471.68731689,-57.13833237
471.87805176,-55.74285507
472.06878662,-60.07873154
472.25952148,-67.90927124
472.45025635,-66.61690521
472.64099121,-58.00532532
472.83172607,-53.85974121
473.02246094,-54.04087830
473.21319580,-55.56747055
473.40393066,-59.61233139
473.59466553,-62.02927017
473.78540039,-61.19930267
473.97613525,-58.43851471
474.16687012,-53.43876648
474.35760498,-53.28857803
474.54833984,-60.04372406
474.73907471,-67.50856781
474.92980957,-61.09123230
475.12054443,-59.51362991
475.31127930,-66.88277435
475.50201416,-53.27701187
475.69274902,-52.33640289
475.88348389,-57.12842941
476.07421875,-58.61992645
476.26495361,-57.67364883
476.45568848,-52.73014450
476.64642334,-53.55013275
476.83715820,-57.96133423
477.02789307,-58.54331589
477.21862793,-59.37350464
477.40936279,-59.51336288
477.60009766,-57.81830215
477.79083252,-59.64069748
477.98156738,-73.02788544
478.17230225,-54.21617889
478.36303711,-51.64049149
478.55377197,-51.37821198
478.74450684,-51.94949341
478.93524170,-54.51127625
479.12597656,-61.56447983
479.31671143,-70.48008728
479.50744629,-65.13298798
479.69818115,-67.48387146
479.88891602,-61.02922058
480.07965088,-57.06129456
480.27038574,-55.58450699
480.46112061,-54.43132401
480.65185547,-54.42095184
480.84259033,-58.96978760
481.03332520,-65.14576721
481.22406006,-59.57948685
481.41479492,-64.50562286
481.60552979,-57.59476471
481.79626465,-51.36380768
481.98699951,-51.14402008
482.17773438,-53.96023178
482.36846924,-54.99142456
482.55920410,-58.00212479
482.74993896,-69.91322327
482.94067383,-66.69911194
483.13140869,-63.66496277
483.32214355,-60.31262970
483.51287842,-54.86632919
483.70361328,-52.57328415
483.89434814,-53.93242264
484.08508301,-54.97499847
484.27581787,-53.78407288
484.46655273,-50.65346146
484.65728760,-51.27214432
484.84802246,-61.21544266
485.03875732,-56.57631683
485.22949219,-59.94754410
485.42022705,-59.03716660
485.61096191,-51.43655777
485.80169678,-52.45749664
485.99243164,-60.77735138
486.18316650,-56.35663605
486.37390137,-53.29759598
486.56463623,-54.17170715
486.75537109,-56.43457794
486.94610596,-56.27140427
487.13684082,-58.90580750
487.32757568,-62.80820847
487.51831055,-59.11497116
487.70904541,-55.59007645
487.89978027,-54.22647095
488.09051514,-56.64073944
488.28125000,-68.50881195
488.47198486,-65.39428711
488.66271973,-64.60457611
488.85345459,-63.21744537
489.04418945,-58.95814514
489.23492432,-59.93460846
489.42565918,-65.99429321
489.61639404,-56.99487305
489.80712891,-54.05158234
489.99786377,-50.97515106
490.18859863,-54.80559540
490.37933350,-58.65506744
490.57006836,-53.35420227
490.76080322,-55.73862076
490.95153809,-62.00164413
491.14227295,-62.14113617
491.33300781,-61.08274841
491.52374268,-59.11754608
491.71447754,-62.22998047
491.90521240,-59.99731445
492.09594727,-57.18495178
492.28668213,-54.44300079
492.47741699,-55.04832458
492.66815186,-54.78903198
492.85888672,-50.22071838
493.04962158,-49.08208466
493.24035645,-56.52706528
493.43109131,-54.20764923
493.62182617,-49.03324890
493.81256104,-49.05609894
494.00329590,-51.38206100
494.19403076,-56.87610626
494.38476562,-67.99161530
494.57550049,-55.72940826
494.76623535,-59.10725021
494.95697021,-68.00872803
495.14770508,-61.26344681
495.33843994,-57.41599274
495.52917480,-55.06973267
495.71990967,-61.55457306
495.91064453,-52.68302155
496.10137939,-50.28533936
496.29211426,-51.13201904
496.48284912,-52.90430069
496.67358398,-56.92475128
496.86431885,-56.63612747
497.05505371,-55.60820007
497.24578857,-74.54606628
497.43652344,-57.70063019
497.62725830,-56.43750000
497.81799316,-57.46070862
498.00872803,-61.94686890
498.19946289,-57.83855820
498.39019775,-56.18595505
498.58093262,-58.49513626
498.77166748,-62.28824615
498.96240234,-64.93508148
499.15313721,-65.58766174
499.34387207,-61.72170258
499.53460693,-62.99468613
499.72534180,-57.20615387
499.91607666,-52.11199951
500.10681152,-54.00296783
500.29754639,-63.04400635
500.48828125,-72.42455292
500.67901611,-67.53781128
500.86975098,-57.95035553
501.06048584,-54.53829193
501.25122070,-57.96332550
501.44195557,-56.82891846
501.63269043,-56.94263840
501.82342529,-60.89748001
502.01416016,-57.79245758
502.20489502,-62.15802002
502.39562988,-62.71978378
502.58636475,-73.99773407
502.77709961,-60.15880203
502.96783447,-56.71844864
503.15856934,-58.56786728
503.34930420,-60.09687042
503.54003906,-54.36220169
503.73077393,-54.56496811
503.92150879,-57.65304565
504.11224365,-52.16954041
504.30297852,-55.83112335
504.49371338,-61.53900528
504.68444824,-58.22039032
504.87518311,-62.72373962
505.06591797,-62.99811935
505.25665283,-64.28607178
505.44738770,-67.53053284
505.63812256,-61.43951035
505.82885742,-51.30984497
506.01959229,-52.02854538
506.21032715,-56.11087418
506.40106201,-57.14671326
506.59179688,-75.35629272
506.78253174,-58.41188812
506.97326660,-55.73837280
507.16400146,-54.18269730
507.35473633,-54.65275192
507.54547119,-61.32190704
507.73620605,-68.21211243
507.92694092,-69.82106781
508.11767578,-63.85929489
508.30841064,-60.95154572
508.49914551,-55.90869904
508.68988037,-56.27221680
508.88061523,-61.14424896
509.07135010,-65.72548676
509.26208496,-65.01558685
509.45281982,-56.05265045
509.64355469,-53.31820679
509.83428955,-58.83119965
510.02502441,-58.57468033
510.21575928,-56.43655777
510.40649414,-57.24987793
510.59722900,-57.20548630
510.78796387,-56.47822571
510.97869873,-55.58655167
511.16943359,-57.08349609
511.36016846,-61.43495178
511.55090332,-66.41069031
511.74163818,-54.15740204
511.93237305,-52.41267395
512.12310791,-60.06851578
512.31384277,-61.81633759
512.50457764,-63.91601944
512.69531250,-58.78426361
512.88604736,-60.33713913
513.07678223,-60.26379013
513.26751709,-58.37299347
513.45825195,-56.63179398
513.64898682,-59.65026093
513.83972168,-79.17671204
514.03045654,-60.65747070
514.22119141,-53.28013992
514.41192627,-56.06165314
514.60266113,-65.18096924
514.79339600,-66.12769318
514.98413086,-62.99829865
515.17486572,-57.96342850
515.36560059,-58.95317078
515.55633545,-52.16578674
515.74707031,-51.74114227
515.93780518,-56.94092560
516.12854004,-56.49221039
516.31927490,-64.51635742
516.51000977,-58.10066223
516.70074463,-55.34329224
516.89147949,-55.75936890
517.08221436,-58.25828934
517.27294922,-59.43740845
517.46368408,-61.98965454
517.65441895,-56.84605408
517.84515381,-61.10425568
518.03588867,-60.83890533
518.22662354,-55.34061050
518.41735840,-58.26457977
518.60809326,-62.75036621
518.79882812,-56.99425125
518.98956299,-58.01951599
519.18029785,-57.35479355
519.37103271,-54.10591888
519.56176758,-52.64145279
519.75250244,-53.21484375
519.94323730,-53.47538757
520.13397217,-53.23534393
520.32470703,-57.61358261
520.51544189,-55.46224213
520.70617676,-50.41237259
520.89691162,-52.74715042
521.08764648,-63.06219101
521.27838135,-51.91531372
521.46911621,-51.02518082
521.65985107,-56.94438171
521.85058594,-69.91459656
522.04132080,-58.77278900
522.23205566,-55.63160706
522.42279053,-56.26472092
522.61352539,-64.00869751
522.80426025,-56.94674683
522.99499512,-60.49696350
523.18572998,-66.27378845
523.37646484,-64.35279846
523.56719971,-64.43284607
523.75793457,-55.97650909
523.94866943,-53.43873978
524.13940430,-51.24346161
524.33013916,-51.12893677
524.52087402,-68.10353851
524.71160889,-54.19757462
524.90234375,-55.35645294
525.09307861,-60.00523376
525.28381348,-56.52412033
525.47454834,-53.28359222
525.66528320,-71.56721497
525.85601807,-52.26869965
526.04675293,-50.77881241
526.23748779,-54.13078690
526.42822266,-62.35607910
526.61895752,-55.38330460
526.80969238,-51.81629944
527.00042725,-55.54895020
527.19116211,-58.54354095
527.38189697,-56.83167267
527.57263184,-60.67800903
527.76336670,-57.91275787
527.95410156,-63.58541107
528.14483643,-61.35313034
528.33557129,-56.04928589
528.52630615,-62.06982422
528.71704102,-51.89381027
528.90777588,-50.52471161
529.09851074,-56.24964905
529.28924561,-68.95023346
529.47998047,-69.83203888
529.67071533,-63.40872955
529.86145020,-54.78640747
530.05218506,-56.26804352
530.24291992,-62.55644989
530.43365479,-60.21426392
530.62438965,-62.15078354
530.81512451,-58.58329010
531.00585938,-56.26657486
531.19659424,-60.73749161
531.38732910,-66.26156616
531.57806396,-55.90824127
531.76879883,-53.97857285
531.95953369,-55.73664093
532.15026855,-59.30514526
532.34100342,-68.65871429
532.53173828,-57.04056549
532.72247314,-56.07678223
532.91320801,-58.05204391
533.10394287,-57.27882767
533.29467773,-56.24099350
533.48541260,-61.39567947
533.67614746,-73.04244232
533.86688232,-64.92120361
534.05761719,-60.27397156
534.24835205,-61.52395248
534.43908691,-73.45227814
534.62982178,-60.62720871
534.82055664,-59.82290649
535.01129150,-57.78862762
535.20202637,-54.28141785
535.39276123,-56.49591446
535.58349609,-72.14611053
535.77423096,-64.63781738
535.96496582,-61.07152939
536.15570068,-55.34305191
536.34643555,-56.59982300
536.53717041,-59.98969269
536.72790527,-60.50548172
536.91864014,-60.56089783
537.10937500,-60.74175262
537.30010986,-57.06363297
537.49084473,-53.26713562
537.68157959,-52.74787903
537.87231445,-50.51401138
538.06304932,-50.48873520
538.25378418,-57.71144867
538.44451904,-87.09957123
538.63525391,-65.25471497
538.82598877,-59.57005310
539.01672363,-61.72391510
539.20745850,-62.54549026
539.39819336,-57.86865997
539.58892822,-56.64237213
539.77966309,-58.37551498
539.97039795,-60.46212006
540.16113281,-55.38079834
540.35186768,-53.86121368
540.54260254,-58.75085449
540.73333740,-77.55175781
540.92407227,-58.39614868
541.11480713,-60.80024719
541.30554199,-66.32319641
541.49627686,-58.55020905
541.68701172,-57.80562592
541.87774658,-59.83424377
542.06848145,-63.59965897
542.25921631,-52.21410370
542.44995117,-49.97195816
542.64068604,-57.69224167
542.83142090,-62.53010559
543.02215576,-56.66010284
543.21289062,-53.58158875
543.40362549,-51.34629822
543.59436035,-51.58911896
543.78509521,-53.84941864
543.97583008,-54.29405975
544.16656494,-52.05266953
544.35729980,-53.55878448
544.54803467,-59.50090027
544.73876953,-60.98331070
544.92950439,-57.27581024
545.12023926,-57.66461945
545.31097412,-58.89957047
545.50170898,-56.16088104
545.69244385,-58.68959427
545.88317871,-61.79444122
546.07391357,-64.09384155
546.26464844,-60.35139084
546.45538330,-54.88144684
546.64611816,-52.08292389
546.83685303,-55.38354874
547.02758789,-57.98345566
547.21832275,-49.10942078
547.40905762,-50.28763199
547.59979248,-62.70474243
547.79052734,-60.17324448
547.98126221,-53.92601395
548.17199707,-49.02935791
548.36273193,-47.36650848
548.55346680,-47.95078659
548.74420166,-53.68363190
548.93493652,-73.53470612
549.12567139,-60.30562973
549.31640625,-57.54722977
549.50714111,-51.33741379
549.69787598,-49.01601410
549.88861084,-48.95112991
550.07934570,-51.81343460
550.27008057,-56.64448547
550.46081543,-61.03328323
550.65155029,-62.19728088
550.84228516,-58.63240814
551.03302002,-65.28285217
551.22375488,-55.65822601
551.41448975,-54.35770416
551.60522461,-55.20851517
551.79595947,-57.74442673
551.98669434,-63.10443115
552.17742920,-67.72836304
552.36816406,-64.28553009
552.55889893,-64.99177551
552.74963379,-61.71535873
552.94036865,-77.21421051
553.13110352,-60.89426041
553.32183838,-59.43520355
553.51257324,-56.51492310
553.70330811,-53.51531601
553.89404297,-52.79663467
554.08477783,-56.59662247
554.27551270,-63.64496231
554.46624756,-57.34975815
554.65698242,-51.65956116
554.84771729,-51.43062210
555.03845215,-58.64480591
555.22918701,-57.66812134
555.41992188,-52.25677872
555.61065674,-50.86292267
555.80139160,-52.29808044
555.99212646,-55.09504700
556.18286133,-57.18355560
556.37359619,-55.57481766
556.56433105,-56.51789093
556.75506592,-61.80142975
556.94580078,-63.68170166
557.13653564,-55.89508438
557.32727051,-57.84338379
557.51800537,-60.65987015
557.70874023,-60.84682465
557.89947510,-62.50029755
558.09020996,-70.20365143
558.28094482,-64.34535217
558.47167969,-57.15171814
558.66241455,-54.89863968
558.85314941,-61.86061096
559.04388428,-60.24774170
559.23461914,-57.42225266
559.42535400,-60.14131546
559.61608887,-59.18910980
559.80682373,-57.78098297
559.99755859,-59.36056519
560.18829346,-57.29065323
560.37902832,-53.52217865
560.56976318,-51.92142487
560.76049805,-56.77074051
560.95123291,-64.17550659
561.14196777,-55.97096252
561.33270264,-52.31741333
561.52343750,-53.44971466
561.71417236,-60.19529343
561.90490723,-64.43352509
562.09564209,-60.62677383
562.28637695,-56.12841797
562.47711182,-59.39220428
562.66784668,-60.62622833
562.85858154,-62.36294556
563.04931641,-62.23201752
563.24005127,-57.34582520
563.43078613,-55.45220184
563.62152100,-55.25598907
563.81225586,-59.86274338
564.00299072,-62.42948151
564.19372559,-55.11471176
564.38446045,-52.91674042
564.57519531,-50.94743347
564.76593018,-52.54521942
564.95666504,-55.22215271
565.14739990,-59.66338730
565.33813477,-70.81352234
565.52886963,-62.52214432
565.71960449,-57.35466766
565.91033936,-56.89262390
566.10107422,-70.12406158
566.29180908,-61.56731415
566.48254395,-62.07599258
566.67327881,-59.93110275
566.86401367,-54.94139862
567.05474854,-52.92772675
567.24548340,-54.87310791
567.43621826,-58.94913483
567.62695312,-67.25481415
567.81768799,-76.86927795
568.00842285,-66.43523407
568.19915771,-63.98668671
568.38989258,-59.74763489
568.58062744,-56.41690063
568.77136230,-60.43262482
568.96209717,-59.56533051
569.15283203,-52.05467987
569.34356689,-54.64661407
569.53430176,-70.83966064
569.72503662,-59.88334274
569.91577148,-58.70892334
570.10650635,-55.74874878
570.29724121,-52.96413040
570.48797607,-54.33555222
570.67871094,-57.63220978
570.86944580,-50.38249207
571.06018066,-51.99617386
571.25091553,-56.51838684
571.44165039,-51.74750900
571.63238525,-49.59983826
571.82312012,-50.32699585
572.01385498,-54.63750458
572.20458984,-65.09232330
572.39532471,-64.67474365
572.58605957,-73.31334686
572.77679443,-56.05943298
572.96752930,-51.02367401
573.15826416,-50.89666367
573.34899902,-53.78079987
573.53973389,-50.89572906
573.73046875,-51.01666260
573.92120361,-54.05252838
574.11193848,-58.13805008
574.30267334,-69.08879089
574.49340820,-58.37208557
574.68414307,-52.96853638
574.87487793,-58.69129944
575.06561279,-62.63885117
575.25634766,-62.08871460
575.44708252,-59.22627258
575.63781738,-54.96872330
575.82855225,-56.64777756
576.01928711,-62.73415375
576.21002197,-61.08383560
576.40075684,-62.31689072
576.59149170,-75.49907684
576.78222656,-59.69387817
576.97296143,-57.51174927
577.16369629,-58.35869598
577.35443115,-57.68679047
577.54516602,-52.65308380
577.73590088,-49.06242752
577.92663574,-49.20856094
578.11737061,-55.13179398
578.30810547,-52.78121567
578.49884033,-53.32928467
578.68957520,-73.21709442
578.88031006,-58.81830215
579.07104492,-53.29983139
579.26177979,-52.55054092
579.45251465,-53.22676086
579.64324951,-52.93368912
579.83398438,-52.75017548
580.02471924,-55.29076004
580.21545410,-64.60501099
580.40618896,-63.21532822
580.59692383,-73.33906555
580.78765869,-58.33133316
580.97839355,-52.09878922
581.16912842,-49.82734299
581.35986328,-50.92821121
581.55059814,-54.50539017
581.74133301,-55.75833130
581.93206787,-53.35409164
582.12280273,-52.88024902
582.31353760,-56.90222168
582.50427246,-51.70678711
582.69500732,-50.82167816
582.88574219,-56.43663025
583.07647705,-69.89643097
583.26721191,-70.28719330
583.45794678,-69.02252197
583.64868164,-57.67113495
583.83941650,-54.25084686
584.03015137,-54.33603668
584.22088623,-51.65251923
584.41162109,-50.81890869
584.60235596,-54.99851990
584.79309082,-63.24406052
584.98382568,-50.97022629
585.17456055,-50.79295731
585.36529541,-55.40547943
585.55603027,-57.91791534
585.74676514,-58.20736313
585.93750000,-60.60409546
586.12823486,-62.61201477
586.31896973,-56.52797699
586.50970459,-50.08980560
586.70043945,-50.90859222
586.89117432,-57.09859467
587.08190918,-60.23201752
587.27264404,-61.23137665
587.46337891,-63.28713989
587.65411377,-68.22691345
587.84484863,-63.67285919
588.03558350,-58.20198822
588.22631836,-54.60842514
588.41705322,-53.97433853
588.60778809,-56.69085693
588.79852295,-60.03496552
588.98925781,-58.69827271
589.17999268,-55.64911652
589.37072754,-54.47326279
589.56146240,-57.41382217
589.75219727,-65.42459106
589.94293213,-68.11804199
590.13366699,-60.34196854
590.32440186,-59.00245667
590.51513672,-64.42528534
590.70587158,-61.88735580
590.89660645,-62.75703430
591.08734131,-58.90668869
591.27807617,-53.84947205
591.46881104,-50.43357849
591.65954590,-49.41867828
591.85028076,-53.44952393
592.04101562,-62.28629684
592.23175049,-56.64897537
592.42248535,-54.27868271
592.61322021,-53.51789474
592.80395508,-54.94235229
592.99468994,-59.47055435
593.18542480,-57.78966904
593.37615967,-53.54880524
593.56689453,-50.86606979
593.75762939,-52.92725372
593.94836426,-63.36900711
594.13909912,-52.35968018
594.32983398,-53.54801178
594.52056885,-64.65512848
594.71130371,-62.34654999
594.90203857,-72.82958221
595.09277344,-65.94147491
595.28350830,-61.95415878
595.47424316,-53.17208862
595.66497803,-56.75164032
595.85571289,-71.86785126
596.04644775,-59.93608856
596.23718262,-55.65141678
596.42791748,-53.27214813
596.61865234,-51.88302994
596.80938721,-50.60482025
597.00012207,-56.62917328
597.19085693,-76.70996094
597.38159180,-62.74465942
597.57232666,-68.16508484
597.76306152,-64.30651855
597.95379639,-69.66080475
598.14453125,-70.28160858
598.33526611,-59.73269653
598.52600098,-60.41473389
598.71673584,-61.68428802
598.90747070,-57.62686157
599.09820557,-66.81063843
599.28894043,-54.54828644
599.47967529,-48.44600296
599.67041016,-47.89402390
599.86114502,-50.49954224
600.05187988,-52.54747391
600.24261475,-55.66033173
600.43334961,-60.13772964
600.62408447,-59.57271576
600.81481934,-57.41177368
601.00555420,-58.01963425
601.19628906,-61.17235184
601.38702393,-61.51115417
601.57775879,-69.09516907
601.76849365,-64.55635834
601.95922852,-57.21094513
602.14996338,-56.07583618
602.34069824,-69.46404266
602.53143311,-55.23167419
602.72216797,-51.67142487
602.91290283,-53.37402725
603.10363770,-53.57474518
603.29437256,-51.58670044
603.48510742,-51.42607880
603.67584229,-55.62068176
603.86657715,-61.17643738
604.05731201,-56.87911224
604.24804688,-60.03549957
604.43878174,-57.93958664
604.62951660,-51.87298584
604.82025146,-53.99375916
605.01098633,-55.78093719
605.20172119,-50.51532745
605.39245605,-52.71785736
605.58319092,-73.16656494
605.77392578,-61.29230499
605.96466064,-56.76983261
606.15539551,-57.11714172
606.34613037,-60.92187500
606.53686523,-57.08343506
606.72760010,-53.25681686
606.91833496,-53.68653107
607.10906982,-55.96997833
607.29980469,-57.84919739
607.49053955,-57.99116135
607.68127441,-57.37545776
607.87200928,-62.36209106
608.06274414,-54.74458313
608.25347900,-53.85589218
608.44421387,-65.46737671
608.63494873,-59.36160278
608.82568359,-60.00501633
609.01641846,-61.53108597
609.20715332,-58.24840546
609.39788818,-59.44395447
609.58862305,-62.74492264
609.77935791,-60.24488831
609.97009277,-55.33849335
610.16082764,-54.93936920
610.35156250,-61.51446915
610.54229736,-58.77399063
610.73303223,-55.03730011
610.92376709,-56.60104370
611.11450195,-65.87340546
611.30523682,-62.98292160
611.49597168,-59.67400360
611.68670654,-58.96154785
611.87744141,-84.50859070
612.06817627,-59.70607758
612.25891113,-58.57619858
612.44964600,-59.17022705
612.64038086,-53.91787720
612.83111572,-52.70843887
613.02185059,-56.54356384
613.21258545,-66.99150085
613.40332031,-53.50401306
613.59405518,-52.97937775
613.78479004,-59.55867004
613.97552490,-67.43437958
614.16625977,-54.39470673
614.35699463,-52.94841766
614.54772949,-60.68765259
614.73846436,-64.72023773
614.92919922,-59.25978088
615.11993408,-56.06935120
615.31066895,-52.12858582
