Frequency,Channel A
205.03997803,-56.13698578
205.23071289,-54.15320969
205.42144775,-53.66861343
205.61218262,-56.78153992
205.80291748,-68.73653412
205.99365234,-60.37548447
206.18438721,-54.24951172
206.37512207,-49.03522110
206.56585693,-48.94447327
206.75659180,-52.46535873
206.94732666,-58.11903381
207.13806152,-55.73106384
207.32879639,-52.40463638
207.51953125,-55.41305923
207.71026611,-55.72350311
207.90100098,-57.81257248
208.09173584,-64.21097565
208.28247070,-54.88292313
208.47320557,-55.22113419
208.66394043,-58.90351105
208.85467529,-53.45273590
209.04541016,-53.65487671
209.23614502,-61.78216934
209.42687988,-58.18307495
209.61761475,-54.46046829
209.80834961,-57.32919693
209.99908447,-63.66690826
210.18981934,-58.24240112
210.38055420,-65.44190216
210.57128906,-56.03210831
210.76202393,-67.10517120
210.95275879,-56.83910751
211.14349365,-54.70386505
211.33422852,-59.22958755
211.52496338,-61.83884048
211.71569824,-60.12564850
211.90643311,-56.69232178
212.09716797,-65.48674011
212.28790283,-68.42293549
212.47863770,-59.57652664
212.66937256,-59.10575104
212.86010742,-53.46199036
213.05084229,-53.93618774
213.24157715,-52.85635376
213.43231201,-49.15290070
213.62304688,-50.47988510
213.81378174,-51.30921173
214.00451660,-50.00083160
214.19525146,-55.48724747
214.38598633,-62.77133942
214.57672119,-57.73071671
214.76745605,-58.73641586
214.95819092,-68.02504730
215.14892578,-62.21440887
215.33966064,-57.60149384
215.53039551,-61.17897034
215.72113037,-65.15913391
215.91186523,-61.97211456
216.10260010,-55.73773956
216.29333496,-56.39797592
216.48406982,-58.86644745
216.67480469,-59.83562469
216.86553955,-64.88699341
217.05627441,-76.02747345
217.24700928,-66.39652252
217.43774414,-57.01408386
217.62847900,-57.90283585
217.81921387,-59.16459656
218.00994873,-57.38693237
218.20068359,-56.88518906
218.39141846,-57.54150391
218.58215332,-53.10713959
218.77288818,-49.10757065
218.96362305,-52.49542999
219.15435791,-65.07205200
219.34509277,-72.17331696
219.53582764,-62.79920197
219.72656250,-58.98005676
219.91729736,-58.46820831
220.10803223,-55.97732162
220.29876709,-55.03490448
220.48950195,-56.92080688
220.68023682,-56.26223755
220.87097168,-54.87999725
221.06170654,-55.71304321
221.25244141,-56.47270203
221.44317627,-52.30088043
221.63391113,-49.79107666
221.82464600,-51.62767029
222.01538086,-54.86676025
222.20611572,-54.69939423
222.39685059,-50.98200226
222.58758545,-51.76452255
222.77832031,-54.93701553
222.96905518,-54.20571899
223.15979004,-52.84747314
223.35052490,-55.94508743
223.54125977,-58.11199570
223.73199463,-56.49392700
223.92272949,-53.63278961
224.11346436,-55.39175034
224.30419922,-56.92041779
224.49493408,-54.69351196
224.68566895,-55.23777771
224.87640381,-57.15015793
225.06713867,-54.08678055
225.25787354,-52.17593765
225.44860840,-52.93245316
225.63934326,-52.32735443
225.83007812,-52.92404556
226.02081299,-55.47446823
226.21154785,-54.56444168
226.40228271,-55.95206833
226.59301758,-58.18118286
226.78375244,-59.12050247
226.97448730,-56.36985016
227.16522217,-51.62655258
227.35595703,-53.05420685
227.54669189,-58.29426193
227.73742676,-61.77584076
227.92816162,-62.61457062
228.11889648,-58.58400726
228.30963135,-54.32455444
228.50036621,-55.04024124
228.69110107,-55.57004929
228.88183594,-54.04890060
229.07257080,-52.87235260
229.26330566,-53.18424606
229.45404053,-58.14521408
229.64477539,-58.64894104
229.83551025,-55.84028625
230.02624512,-57.50957870
230.21697998,-63.98403168
230.40771484,-59.14450073
230.59844971,-55.74786377
230.78918457,-56.47832870
230.97991943,-55.74768066
231.17065430,-52.32418060
231.36138916,-52.95564651
231.55212402,-57.13041306
231.74285889,-58.55706024
231.93359375,-65.51749420
232.12432861,-60.30281830
232.31506348,-57.29938507
232.50579834,-56.53652191
232.69653320,-56.21007919
232.88726807,-60.17105865
233.07800293,-60.39262772
233.26873779,-57.33214569
233.45947266,-58.17129517
233.65020752,-63.58358383
233.84094238,-57.84678650
234.03167725,-54.27806473
234.22241211,-55.77650452
234.41314697,-64.34059906
234.60388184,-57.70071411
234.79461670,-55.60890579
234.98535156,-56.50612640
235.17608643,-56.03183746
235.36682129,-56.35034561
235.55755615,-55.05459213
235.74829102,-52.92861176
235.93902588,-55.21098328
236.12976074,-52.80967331
236.32049561,-52.06056595
236.51123047,-59.24131012
236.70196533,-58.16868210
236.89270020,-65.35147858
237.08343506,-60.89789581
237.27416992,-63.86653900
237.46490479,-71.59589386
237.65563965,-71.56682587
237.84637451,-64.97077179
238.03710938,-52.19876862
238.22784424,-49.67074966
238.41857910,-54.99605560
238.60931396,-54.71236801
238.80004883,-54.62970352
238.99078369,-54.22126007
239.18151855,-52.72069550
239.37225342,-55.40598297
239.56298828,-60.60459900
239.75372314,-67.69076538
239.94445801,-63.11428833
240.13519287,-57.12956238
240.32592773,-58.40629959
240.51666260,-67.49243927
240.70739746,-64.59750366
240.89813232,-58.02293777
241.08886719,-52.95060730
241.27960205,-50.57587051
241.47033691,-50.92366028
241.66107178,-54.09502411
241.85180664,-53.04517746
242.04254150,-50.57563400
242.23327637,-50.89797974
242.42401123,-56.50499725
242.61474609,-67.12763977
242.80548096,-56.79431915
242.99621582,-61.90622711
243.18695068,-55.37100983
243.37768555,-55.80072403
243.56842041,-64.93231201
243.75915527,-60.90801620
243.94989014,-57.14645386
244.14062500,-59.42084503
244.33135986,-68.23435974
244.52209473,-59.68505096
244.71282959,-53.68297958
244.90356445,-49.66587830
245.09429932,-50.62942505
245.28503418,-56.71554565
245.47576904,-69.41182709
245.66650391,-67.47348022
245.85723877,-59.28692627
246.04797363,-56.76504517
246.23870850,-60.61729813
246.42944336,-59.65890884
246.62017822,-56.52816391
246.81091309,-62.59201813
247.00164795,-56.94026947
247.19238281,-58.97188187
247.38311768,-62.12744141
247.57385254,-60.65906906
247.76458740,-62.56564713
247.95532227,-69.48966217
248.14605713,-67.95198059
248.33679199,-65.33819580
248.52752686,-69.33144379
248.71826172,-54.69156265
248.90899658,-52.44246674
249.09973145,-54.09219742
249.29046631,-57.90150452
249.48120117,-57.32678986
249.67193604,-56.36807251
249.86267090,-57.23807526
250.05340576,-58.84918213
250.24414062,-64.78858948
250.43487549,-62.52156067
250.62561035,-57.64027023
250.81634521,-55.51583862
251.00708008,-53.39113235
251.19781494,-54.01271820
251.38854980,-55.01622009
251.57928467,-56.33301544
251.77001953,-59.71522903
251.96075439,-60.50937653
252.15148926,-77.06968689
252.34222412,-61.52657318
252.53295898,-62.52425766
252.72369385,-66.03863525
252.91442871,-57.61142349
253.10516357,-53.80689621
253.29589844,-56.96354675
253.48663330,-51.12973785
253.67736816,-52.34117126
253.86810303,-64.46865845
254.05883789,-58.81694794
254.24957275,-60.83779144
254.44030762,-57.65485382
254.63104248,-52.26609802
254.82177734,-53.62812424
255.01251221,-59.92614746
255.20324707,-58.85870361
255.39398193,-55.54056549
255.58471680,-56.19992828
255.77545166,-56.02373123
255.96618652,-54.05530548
256.15692139,-52.58111954
256.34765625,-56.44954300
256.53839111,-64.15227509
256.72912598,-63.43223190
256.91986084,-61.89992523
257.11059570,-68.99343872
257.30133057,-56.49591446
257.49206543,-57.29821014
257.68280029,-54.87880325
257.87353516,-49.72148895
258.06427002,-49.98855209
258.25500488,-50.07537079
258.44573975,-49.33899689
258.63647461,-50.46875763
258.82720947,-56.41388321
259.01794434,-58.64333725
259.20867920,-57.73567200
259.39941406,-59.68157196
259.59014893,-60.88042450
259.78088379,-63.68563843
259.97161865,-60.13751984
260.16235352,-71.21807861
260.35308838,-65.23354340
260.54382324,-54.50620270
260.73455811,-52.31045532
260.92529297,-52.93870544
261.11602783,-52.67276001
261.30676270,-55.49989700
261.49749756,-63.58300018
261.68823242,-62.93763733
261.87896729,-58.46616745
262.06970215,-56.19596481
262.26043701,-55.70897675
262.45117188,-53.97734070
262.64190674,-57.05647278
262.83264160,-61.66693878
263.02337646,-53.64861298
263.21411133,-52.37643433
263.40484619,-56.67065430
263.59558105,-52.36557770
263.78631592,-51.54564667
263.97705078,-59.55990219
264.16778564,-54.59815216
264.35852051,-53.31317139
264.54925537,-58.40761566
264.73999023,-60.20015717
264.93072510,-64.49972534
265.12145996,-58.48617935
265.31219482,-56.98880768
265.50292969,-61.62216949
265.69366455,-61.06142426
265.88439941,-58.15678406
266.07513428,-57.41130829
266.26586914,-57.20592499
266.45660400,-56.21984863
266.64733887,-53.87575150
266.83807373,-55.51708221
267.02880859,-64.37376404
267.21954346,-65.42338562
267.41027832,-61.15280533
267.60101318,-73.13484192
267.79174805,-62.12301254
267.98248291,-54.58235168
268.17321777,-52.79227448
268.36395264,-54.02498245
268.55468750,-53.95025253
268.74542236,-54.30220795
268.93615723,-59.44303513
269.12689209,-59.92946243
269.31762695,-53.25756836
269.50836182,-53.55010605
269.69909668,-60.09457016
269.88983154,-70.30658722
270.08056641,-65.70622253
270.27130127,-72.87718964
270.46203613,-64.51043701
270.65277100,-59.43348312
270.84350586,-55.63059998
271.03424072,-53.94184494
271.22497559,-55.75119400
271.41571045,-57.55557251
271.60644531,-67.07826233
271.79718018,-57.16648102
271.98791504,-55.03629303
272.17864990,-56.45330429
272.36938477,-55.25781631
272.56011963,-57.31775284
272.75085449,-56.83778763
272.94158936,-56.55313110
273.13232422,-60.13131714
273.32305908,-66.20893097
273.51379395,-64.15129852
273.70452881,-58.09381866
273.89526367,-57.87505722
274.08599854,-55.35424042
274.27673340,-51.68581390
274.46746826,-51.55155563
274.65820312,-54.91275024
274.84893799,-56.10966492
275.03967285,-57.50197601
275.23040771,-59.19046783
275.42114258,-57.45377350
275.61187744,-56.16060638
275.80261230,-52.74452591
275.99334717,-53.57423782
276.18408203,-53.04299164
276.37481689,-51.65718079
276.56555176,-52.13690186
276.75628662,-62.61608887
276.94702148,-55.48852921
277.13775635,-53.40765381
277.32849121,-56.36334991
277.51922607,-71.57447052
277.70996094,-61.13256073
277.90069580,-53.36961746
278.09143066,-50.93664551
278.28216553,-52.55844116
278.47290039,-55.28713989
278.66363525,-57.14972687
278.85437012,-58.40503693
279.04510498,-61.19067383
279.23583984,-62.32860947
279.42657471,-54.57488632
279.61730957,-59.81217194
279.80804443,-60.56318665
279.99877930,-56.86657333
280.18951416,-56.96602631
280.38024902,-53.98116684
280.57098389,-54.51308441
280.76171875,-59.35577774
280.95245361,-71.45020294
281.14318848,-67.07356262
281.33392334,-68.33780670
281.52465820,-79.26935577
281.71539307,-58.11745071
281.90612793,-56.62600708
282.09686279,-59.52091599
282.28759766,-60.19412994
282.47833252,-74.25315857
282.66906738,-59.34528732
282.85980225,-52.94074249
283.05053711,-52.32569122
283.24127197,-54.90687561
283.43200684,-54.43746185
283.62274170,-51.07344818
283.81347656,-49.57743073
284.00421143,-50.06350708
284.19494629,-52.75580978
284.38568115,-55.78475189
284.57641602,-56.34254456
284.76715088,-55.77453995
284.95788574,-57.07287598
285.14862061,-59.89649200
285.33935547,-55.86248398
285.53009033,-56.04024887
285.72082520,-57.13573074
285.91156006,-57.49342346
286.10229492,-60.69362259
286.29302979,-55.50589752
286.48376465,-52.12834930
286.67449951,-49.90022278
286.86523438,-48.76964951
287.05596924,-48.85097885
287.24670410,-51.85741806
287.43743896,-58.95783997
287.62817383,-74.39779663
287.81890869,-60.63204956
288.00964355,-55.94770050
288.20037842,-54.61973190
288.39111328,-54.26853561
288.58184814,-57.93469238
288.77258301,-60.71563339
288.96331787,-57.84152985
289.15405273,-58.65020752
289.34478760,-67.63738251
289.53552246,-57.84194183
289.72625732,-55.37862778
289.91699219,-58.02285004
290.10772705,-67.15683746
290.29846191,-56.93588638
290.48919678,-54.73567200
290.67993164,-54.42638397
290.87066650,-55.57748795
291.06140137,-59.29653549
291.25213623,-55.94055939
291.44287109,-58.49810791
291.63360596,-56.34355927
291.82434082,-52.45151901
292.01507568,-49.73918915
292.20581055,-48.82241058
292.39654541,-52.67748260
292.58728027,-64.94210815
292.77801514,-72.07685089
292.96875000,-61.75564575
293.15948486,-65.90884399
293.35021973,-60.26536560
293.54095459,-56.43726349
293.73168945,-61.53721237
293.92242432,-59.77808380
294.11315918,-55.11737823
294.30389404,-54.97097778
294.49462891,-53.98036194
294.68536377,-53.45478439
294.87609863,-56.96965790
295.06683350,-57.82937622
295.25756836,-56.10988235
295.44830322,-53.77474976
295.63903809,-54.17259216
295.82977295,-59.32755280
296.02050781,-57.36109161
296.21124268,-53.98860550
296.40197754,-55.88361740
296.59271240,-53.64898300
296.78344727,-49.94387054
296.97418213,-52.17441559
297.16491699,-58.60946274
297.35565186,-59.35522461
297.54638672,-55.50139999
297.73712158,-54.20449066
297.92785645,-60.08728409
298.11859131,-55.30702209
298.30932617,-53.33336258
298.50006104,-59.14440155
298.69079590,-63.08102417
298.88153076,-61.29705048
299.07226562,-61.73547745
299.26300049,-56.89460754
299.45373535,-64.22823334
299.64447021,-56.83127975
299.83520508,-53.91891098
300.02593994,-54.47255707
300.21667480,-54.87950897
300.40740967,-57.86397934
300.59814453,-59.62886429
300.78887939,-63.04545975
300.97961426,-64.26085663
301.17034912,-57.18841171
301.36108398,-55.23173523
301.55181885,-56.16432190
301.74255371,-56.82188416
301.93328857,-54.37079620
302.12402344,-49.83427429
302.31475830,-53.13770676
302.50549316,-49.58197021
302.69622803,-48.23245621
302.88696289,-52.75560760
303.07769775,-59.63858032
303.26843262,-67.68802643
303.45916748,-83.49397278
303.64990234,-61.58488464
303.84063721,-60.06624222
304.03137207,-74.21839905
304.22210693,-66.54950714
304.41284180,-58.55808258
304.60357666,-54.29023361
304.79431152,-58.02081680
304.98504639,-59.39793396
305.17578125,-54.02279663
305.36651611,-56.56792450
305.55725098,-58.33075714
305.74798584,-56.21567535
305.93872070,-55.96339417
306.12945557,-55.24088287
306.32019043,-57.60869980
306.51092529,-55.06904602
306.70166016,-52.53553772
306.89239502,-51.66831970
307.08312988,-51.69418716
307.27386475,-51.74228287
307.46459961,-55.33525467
307.65533447,-56.07174301
307.84606934,-60.74162292
308.03680420,-59.66758347
308.22753906,-55.51029968
308.41827393,-54.53953171
308.60900879,-55.57489014
308.79974365,-57.06774902
308.99047852,-59.56647873
309.18121338,-67.41714478
309.37194824,-58.60358810
309.56268311,-61.89393997
309.75341797,-56.97974396
309.94415283,-56.89097595
310.13488770,-62.77612305
310.32562256,-68.63009644
310.51635742,-61.26437378
310.70709229,-64.70404816
310.89782715,-54.66033936
311.08856201,-52.83673859
311.27929688,-55.95838165
311.47003174,-56.35157776
311.66076660,-54.80513763
311.85150146,-54.89281464
312.04223633,-58.69223022
312.23297119,-58.04502487
312.42370605,-54.63638687
312.61444092,-55.41159821
312.80517578,-68.07102966
312.99591064,-59.08312225
313.18664551,-55.60121536
313.37738037,-53.82559204
313.56811523,-51.23983765
313.75885010,-50.18319702
313.94958496,-51.14328384
314.14031982,-53.42075729
314.33105469,-55.57750702
314.52178955,-55.55854034
314.71252441,-54.37135315
314.90325928,-59.18719864
315.09399414,-73.99061584
315.28472900,-71.16954041
315.47546387,-61.70352173
315.66619873,-61.25296021
315.85693359,-64.82713318
316.04766846,-58.37977600
316.23840332,-57.67200470
316.42913818,-54.82535553
316.61987305,-53.37001801
316.81060791,-54.28439331
317.00134277,-55.62433624
317.19207764,-60.90236664
317.38281250,-60.77209854
317.57354736,-54.92943192
317.76428223,-57.11759186
317.95501709,-54.95589447
318.14575195,-54.32658768
318.33648682,-62.28022003
318.52722168,-63.16188049
318.71795654,-61.82445145
318.90869141,-61.74955368
319.09942627,-64.23636627
319.29016113,-57.02827835
319.48089600,-59.71645355
319.67163086,-61.30406952
319.86236572,-60.40306091
320.05310059,-61.54555511
320.24383545,-62.93399429
320.43457031,-58.51247406
320.62530518,-56.08499908
320.81604004,-55.49623489
321.00677490,-56.24449158
321.19750977,-61.21766663
321.38824463,-59.77550507
321.57897949,-60.32170105
321.76971436,-79.96901703
321.96044922,-61.70669556
322.15118408,-63.31390762
322.34191895,-61.94890976
322.53265381,-63.20302963
322.72338867,-56.90067291
322.91412354,-57.13368988
323.10485840,-56.59565353
323.29559326,-54.62748718
323.48632812,-61.12025833
323.67706299,-62.60840988
323.86779785,-65.56626892
324.05853271,-66.53656006
324.24926758,-61.22125244
324.44000244,-61.67002869
324.63073730,-77.46813965
324.82147217,-60.70267105
325.01220703,-54.49217987
325.20294189,-52.49946594
325.39367676,-54.23266983
325.58441162,-58.16360855
325.77514648,-57.78152084
325.96588135,-58.85284424
326.15661621,-66.59681702
326.34735107,-57.82375717
326.53808594,-56.67136765
326.72882080,-53.89241028
326.91955566,-51.85097504
327.11029053,-50.84191132
327.30102539,-51.10536957
327.49176025,-55.26977158
327.68249512,-69.15011597
327.87322998,-54.32035446
328.06396484,-52.14826965
328.25469971,-52.96007156
328.44543457,-55.00030518
328.63616943,-54.72144318
328.82690430,-52.88066483
329.01763916,-53.49625015
329.20837402,-57.77365875
329.39910889,-54.07289505
329.58984375,-56.58378601
329.78057861,-55.17152786
329.97131348,-52.84660721
330.16204834,-51.88915253
330.35278320,-51.15522003
330.54351807,-51.76404572
330.73425293,-52.91201782
330.92498779,-51.39788818
331.11572266,-48.03407669
331.30645752,-48.40556335
331.49719238,-51.53836823
331.68792725,-53.98603439
331.87866211,-54.62539673
332.06939697,-55.75572968
332.26013184,-59.44561005
332.45086670,-59.95965576
332.64160156,-61.08606339
332.83233643,-57.55186462
333.02307129,-64.81790924
333.21380615,-54.28116608
333.40454102,-51.65566254
333.59527588,-51.99009323
333.78601074,-52.94838333
333.97674561,-53.60340881
334.16748047,-56.23152161
334.35821533,-68.80223846
334.54895020,-60.62665939
334.73968506,-63.10110092
334.93041992,-84.88643646
335.12115479,-69.21934509
335.31188965,-57.81526184
335.50262451,-54.86429596
335.69335938,-54.00014496
335.88409424,-57.82371521
336.07482910,-58.91300964
336.26556396,-52.88930893
336.45629883,-49.72402954
336.64703369,-52.54564285
336.83776855,-54.69512939
337.02850342,-55.80433655
337.21923828,-55.98416901
337.40997314,-60.11382675
337.60070801,-68.47209930
337.79144287,-56.42478943
337.98217773,-56.71033859
338.17291260,-62.24334717
338.36364746,-61.73985291
338.55438232,-57.96783447
338.74511719,-57.18281555
338.93585205,-56.70012665
339.12658691,-52.08114624
339.31732178,-49.04056168
339.50805664,-47.71533966
339.69879150,-50.47985840
339.88952637,-70.16996765
340.08026123,-54.46297073
340.27099609,-53.69371796
340.46173096,-54.90713501
340.65246582,-53.71334076
340.84320068,-54.20648193
341.03393555,-53.83686066
341.22467041,-55.11703110
341.41540527,-62.22821045
341.60614014,-56.89585876
341.79687500,-59.88189697
341.98760986,-60.59025192
342.17834473,-61.57099915
342.36907959,-69.47462463
342.55981445,-58.60720825
342.75054932,-51.92700195
342.94128418,-52.64059067
343.13201904,-57.99658966
343.32275391,-61.81063080
343.51348877,-56.38831329
343.70422363,-54.05901337
343.89495850,-62.45422745
344.08569336,-65.41815948
344.27642822,-56.93165588
344.46716309,-53.01738739
344.65789795,-53.16531754
344.84863281,-56.57566071
345.03936768,-61.26464081
345.23010254,-67.40406799
345.42083740,-79.52041626
345.61157227,-71.96635437
345.80230713,-61.68932343
345.99304199,-61.47663879
346.18377686,-57.95215607
346.37451172,-54.32627106
346.56524658,-55.03320312
346.75598145,-64.99829102
346.94671631,-56.65268707
347.13745117,-52.60886765
347.32818604,-51.99500275
347.51892090,-55.86326599
347.70965576,-61.67102432
347.90039062,-58.45293427
348.09112549,-66.58578491
348.28186035,-61.74564743
348.47259521,-69.67207336
348.66333008,-56.18417740
348.85406494,-53.18109131
349.04479980,-56.50717926
349.23553467,-55.11232758
349.42626953,-56.50349426
349.61700439,-62.69095993
349.80773926,-59.15605545
349.99847412,-59.15624237
350.18920898,-57.76294327
350.37994385,-55.37408447
350.57067871,-54.52661514
350.76141357,-57.39103317
350.95214844,-60.78746033
351.14288330,-54.04952240
351.33361816,-51.61598206
351.52435303,-55.90246582
351.71508789,-65.88860321
351.90582275,-67.87305450
352.09655762,-66.53471375
352.28729248,-55.10676575
352.47802734,-55.94487000
352.66876221,-53.84616089
352.85949707,-50.42289352
353.05023193,-52.25171661
353.24096680,-55.03558731
353.43170166,-56.62904739
353.62243652,-57.10884476
353.81317139,-54.35569382
354.00390625,-51.01541138
354.19464111,-49.20301437
354.38537598,-50.08051300
354.57611084,-57.92823410
354.76684570,-59.24049759
354.95758057,-52.07329178
355.14831543,-52.71785736
355.33905029,-56.45733643
355.52978516,-53.14344406
355.72052002,-57.38162231
355.91125488,-60.03149033
356.10198975,-54.82118607
356.29272461,-56.08789444
356.48345947,-61.98455429
356.67419434,-59.97339249
356.86492920,-52.02032089
357.05566406,-53.60275650
357.24639893,-54.23934174
357.43713379,-53.26080704
357.62786865,-54.93717957
357.81860352,-51.77441406
358.00933838,-50.93555069
358.20007324,-61.53334808
358.39080811,-60.47204590
358.58154297,-63.50508118
358.77227783,-60.79040909
358.96301270,-58.46897507
359.15374756,-54.89421082
359.34448242,-52.72405243
359.53521729,-55.40629578
359.72595215,-58.63710022
359.91668701,-59.08136368
360.10742188,-59.11611938
360.29815674,-53.33208466
360.48889160,-51.64760590
360.67962646,-55.36249542
360.87036133,-62.63804626
361.06109619,-51.67668915
361.25183105,-51.56517410
361.44256592,-54.94987488
361.63330078,-53.34333038
361.82403564,-50.99742889
362.01477051,-50.57894897
362.20550537,-53.31523514
362.39624023,-55.64345932
362.58697510,-54.91903305
362.77770996,-58.78691864
362.96844482,-53.71662140
363.15917969,-50.43422318
363.34991455,-52.70868301
363.54064941,-57.60309601
363.73138428,-71.23802948
363.92211914,-56.70639801
364.11285400,-56.10527802
364.30358887,-71.47297668
364.49432373,-57.51458740
364.68505859,-55.23947906
364.87579346,-63.08210373
365.06652832,-53.18555832
365.25726318,-50.00234222
365.44799805,-53.66242981
365.63873291,-60.19548416
365.82946777,-81.44615173
366.02020264,-66.85192871
366.21093750,-66.92741394
366.40167236,-61.48568726
366.59240723,-58.14332962
366.78314209,-57.39898682
366.97387695,-56.62118530
367.16461182,-51.84296417
367.35534668,-49.90932083
367.54608154,-52.38994217
367.73681641,-57.65090561
367.92755127,-56.17304993
368.11828613,-59.90744781
368.30902100,-64.62691498
368.49975586,-57.38237381
368.69049072,-56.58749008
368.88122559,-57.16123581
369.07196045,-59.30530548
369.26269531,-59.70557404
369.45343018,-56.14912415
369.64416504,-56.85906219
369.83489990,-61.53985977
370.02563477,-60.40839767
370.21636963,-64.87316132
370.40710449,-60.96422195
370.59783936,-56.70442963
370.78857422,-56.55464935
370.97930908,-52.61743546
371.17004395,-52.53565979
371.36077881,-61.56839371
371.55151367,-70.01477051
371.74224854,-58.73587799
371.93298340,-55.66800690
372.12371826,-58.29083252
372.31445312,-54.80174637
372.50518799,-51.68568420
372.69592285,-55.44677734
372.88665771,-56.01314926
373.07739258,-54.79735565
373.26812744,-55.79411316
373.45886230,-53.05823517
373.64959717,-49.20592880
373.84033203,-49.98743439
374.03106689,-54.45458984
374.22180176,-57.70709229
374.41253662,-57.46642303
374.60327148,-54.80102539
374.79400635,-57.77579498
374.98474121,-56.86363602
375.17547607,-61.04166031
375.36621094,-59.75016022
375.55694580,-64.66699219
375.74768066,-52.59431839
375.93841553,-51.12062836
376.12915039,-53.77147675
376.31988525,-54.33226776
376.51062012,-55.31837845
376.70135498,-54.07346725
376.89208984,-52.00116730
377.08282471,-52.26532745
377.27355957,-57.18967056
377.46429443,-62.32376480
377.65502930,-59.94205856
377.84576416,-56.16085815
378.03649902,-52.04718018
378.22723389,-54.74494934
378.41796875,-67.46807861
378.60870361,-56.35556793
378.79943848,-56.55650711
378.99017334,-62.46081543
379.18090820,-59.35470200
379.37164307,-54.85712051
379.56237793,-56.22101593
379.75311279,-57.47173309
379.94384766,-57.42653656
380.13458252,-53.66441345
380.32531738,-48.96041107
380.51605225,-48.57817841
380.70678711,-54.19732666
380.89752197,-71.10587311
381.08825684,-62.87860870
381.27899170,-59.89458466
381.46972656,-55.55391693
381.66046143,-56.65660858
381.85119629,-54.44450760
382.04193115,-55.70166016
382.23266602,-59.18142319
382.42340088,-56.50431061
382.61413574,-59.81293488
382.80487061,-54.46464539
382.99560547,-59.54518127
383.18634033,-62.14867401
383.37707520,-56.55118942
383.56781006,-58.71639633
383.75854492,-55.75923920
383.94927979,-52.42553329
384.14001465,-53.07040787
384.33074951,-58.38192368
384.52148438,-70.30460358
384.71221924,-77.22335815
384.90295410,-63.23514938
385.09368896,-53.52482605
385.28442383,-50.23084641
385.47515869,-53.56256866
385.66589355,-61.35633087
385.85662842,-59.64435959
386.04736328,-54.17701721
386.23809814,-53.14611435
386.42883301,-54.53468704
386.61956787,-54.75278854
386.81030273,-55.79499054
387.00103760,-60.82520294
387.19177246,-64.58398438
387.38250732,-60.27099228
387.57324219,-57.15055084
387.76397705,-56.58758545
387.95471191,-56.71430969
388.14544678,-57.72397614
388.33618164,-63.90118027
388.52691650,-61.46604538
388.71765137,-60.74172974
388.90838623,-77.31606293
389.09912109,-54.81224442
389.28985596,-53.28731918
389.48059082,-56.70606232
389.67132568,-65.10017395
389.86206055,-56.77458191
390.05279541,-55.98160172
390.24353027,-55.71731567
390.43426514,-54.59937668
390.62500000,-66.99131012
390.81573486,-55.03019714
391.00646973,-57.72871399
391.19720459,-63.15157318
391.38793945,-55.18398285
391.57867432,-52.63664627
391.76940918,-51.70481110
391.96014404,-52.91723251
392.15087891,-55.89702606
392.34161377,-57.41497803
392.53234863,-58.57399750
392.72308350,-60.84510040
392.91381836,-76.19493103
393.10455322,-57.06617355
393.29528809,-52.85395050
393.48602295,-54.90673065
393.67675781,-58.21952820
393.86749268,-64.67679596
394.05822754,-59.23870468
394.24896240,-52.06031418
394.43969727,-53.58699417
394.63043213,-69.07813263
394.82116699,-56.98173904
395.01190186,-56.86356354
395.20263672,-60.35134125
395.39337158,-60.77787399
395.58410645,-61.76560211
395.77484131,-66.61884308
395.96557617,-67.74401855
396.15631104,-68.26925659
396.34704590,-57.34194946
396.53778076,-54.25893784
396.72851562,-55.43231583
396.91925049,-62.39460373
397.10998535,-66.96188354
397.30072021,-62.25322342
397.49145508,-61.09161377
397.68218994,-59.61830139
397.87292480,-61.72943497
398.06365967,-64.70609283
398.25439453,-52.69246674
398.44512939,-50.57151794
398.63586426,-53.26993942
398.82659912,-64.07517242
399.01733398,-58.03525925
399.20806885,-57.62180710
399.39880371,-58.89109802
399.58953857,-57.18922043
399.78027344,-54.77426529
399.97100830,-56.13487625
400.16174316,-58.40570068
400.35247803,-60.12157059
400.54321289,-66.88567352
400.73394775,-56.40957642
400.92468262,-51.77274704
401.11541748,-50.44369507
401.30615234,-50.30658340
401.49688721,-51.43219757
401.68762207,-53.86088562
401.87835693,-65.46870422
402.06909180,-54.25326920
402.25982666,-47.94693756
402.45056152,-47.08950043
402.64129639,-50.09891129
402.83203125,-53.76061249
403.02276611,-53.51802063
403.21350098,-55.70215607
403.40423584,-63.03702545
403.59497070,-57.10706329
403.78570557,-59.93711472
403.97644043,-59.59927368
404.16717529,-59.23641205
404.35791016,-56.78028488
404.54864502,-54.08966827
404.73937988,-53.01068878
404.93011475,-52.88574600
405.12084961,-57.15545654
405.31158447,-67.28809357
405.50231934,-58.32399750
405.69305420,-62.62185669
405.88378906,-67.37227631
406.07452393,-56.02311707
406.26525879,-53.67473602
406.45599365,-56.58356094
406.64672852,-54.85464478
406.83746338,-55.27426147
407.02819824,-55.74514008
407.21893311,-58.17348480
407.40966797,-58.61471176
407.60040283,-66.00466919
407.79113770,-65.95178223
407.98187256,-57.24426270
408.17260742,-52.15730667
408.36334229,-50.81415176
408.55407715,-51.29478073
408.74481201,-50.64323807
408.93554688,-51.59866333
409.12628174,-52.13155746
409.31701660,-54.15421295
409.50775146,-57.57410431
409.69848633,-63.53314209
409.88922119,-53.89327240
410.07995605,-54.17477036
