Frequency,Channel A
410.27069092,-53.85840607
410.46142578,-56.98267365
410.65216064,-64.29013062
410.84289551,-57.20436859
411.03363037,-54.13783264
411.22436523,-56.39588165
411.41510010,-61.38297653
411.60583496,-57.55651855
411.79656982,-55.52179337
411.98730469,-77.04180908
412.17803955,-57.22631836
412.36877441,-67.37843323
412.55950928,-56.35997009
412.75024414,-53.58217239
412.94097900,-56.39587784
413.13171387,-58.79920197
413.32244873,-56.71578217
413.51318359,-62.30663681
413.70391846,-63.80374908
413.89465332,-60.71652222
414.08538818,-59.86993790
414.27612305,-73.91728210
414.46685791,-59.39170456
414.65759277,-58.68186188
414.84832764,-65.79264832
415.03906250,-54.81766129
415.22979736,-55.33809662
415.42053223,-57.70630646
415.61126709,-53.24174881
415.80200195,-54.19623566
415.99273682,-56.96467972
416.18347168,-57.75867462
416.37420654,-63.48802567
416.56494141,-63.85654449
416.75567627,-53.28789139
416.94641113,-49.71308136
417.13714600,-53.65092468
417.32788086,-57.94974518
417.51861572,-57.63597870
417.70935059,-63.28145981
417.90008545,-60.68431854
418.09082031,-61.34128952
418.28155518,-54.04485321
418.47229004,-60.74510193
418.66302490,-60.51975632
418.85375977,-58.86904144
419.04449463,-65.30116272
419.23522949,-60.09325027
419.42596436,-51.05546951
419.61669922,-48.66300964
419.80743408,-52.49466324
419.99816895,-57.74963379
420.18890381,-52.57044983
420.37963867,-52.81370544
420.57037354,-59.65406799
420.76110840,-65.88613892
420.95184326,-67.70041656
421.14257812,-68.79996490
421.33331299,-57.92802429
421.52404785,-54.53883362
421.71478271,-59.70960999
421.90551758,-64.96540833
422.09625244,-53.54131699
422.28698730,-54.46479034
422.47772217,-63.84464264
422.66845703,-61.28272629
422.85919189,-73.66762543
423.04992676,-61.31638336
423.24066162,-60.62304688
423.43139648,-72.68810272
423.62213135,-60.16532898
423.81286621,-56.90533066
424.00360107,-59.96456528
424.19433594,-59.26118851
424.38507080,-56.16285706
424.57580566,-59.68872070
424.76654053,-56.34156799
424.95727539,-50.30143738
425.14801025,-51.34084702
425.33874512,-60.89092255
425.52947998,-60.65625000
425.72021484,-57.58327484
425.91094971,-56.72345734
426.10168457,-58.06699371
426.29241943,-58.35079193
426.48315430,-53.31618500
426.67388916,-54.03579330
426.86462402,-54.96546936
427.05535889,-53.60947037
427.24609375,-56.56809235
427.43682861,-71.24157715
427.62756348,-60.73104477
427.81829834,-65.56788635
428.00903320,-62.87755585
428.19976807,-63.53181839
428.39050293,-61.01684189
428.58123779,-56.77298737
428.77197266,-54.65180969
428.96270752,-53.40362930
429.15344238,-57.47254944
429.34417725,-54.74259186
429.53491211,-52.88026428
429.72564697,-60.01177979
429.91638184,-60.54374695
430.10711670,-54.75765991
430.29785156,-57.04719543
430.48858643,-57.48234558
430.67932129,-58.71477127
430.87005615,-58.12972260
431.06079102,-56.79518127
431.25152588,-60.39379501
431.44226074,-57.61315155
431.63299561,-63.64590073
431.82373047,-72.65519714
432.01446533,-64.63669586
432.20520020,-62.40464783
432.39593506,-61.79244614
432.58666992,-64.12775421
432.77740479,-58.09572220
432.96813965,-52.57457733
433.15887451,-57.92610931
433.34960938,-68.62415314
433.54034424,-68.49114227
433.73107910,-57.43062973
433.92181396,-54.02313995
434.11254883,-55.15888977
434.30328369,-59.66800308
434.49401855,-59.47762299
434.68475342,-69.20117950
434.87548828,-56.68146515
435.06622314,-58.57725143
435.25695801,-64.70546722
435.44769287,-73.92025757
435.63842773,-67.04187012
435.82916260,-64.44277191
436.01989746,-56.39356613
436.21063232,-50.97009659
436.40136719,-49.89092255
436.59210205,-50.89316940
436.78283691,-51.01577377
436.97357178,-58.51990128
437.16430664,-61.02059937
437.35504150,-60.79916382
437.54577637,-58.97668839
437.73651123,-54.80926132
437.92724609,-63.71729279
438.11798096,-61.66637802
438.30871582,-78.62615967
438.49945068,-56.35107040
438.69018555,-52.79695511
438.88092041,-52.14680481
439.07165527,-52.22937012
439.26239014,-55.38751221
439.45312500,-63.48971558
439.64385986,-62.96596909
439.83459473,-64.52705383
440.02532959,-55.82363892
440.21606445,-59.76035690
440.40679932,-58.70415115
440.59753418,-53.63223648
440.78826904,-51.60207748
440.97900391,-53.43779755
441.16973877,-55.12474823
441.36047363,-52.95182800
441.55120850,-57.10055542
441.74194336,-54.13946152
441.93267822,-55.20240784
442.12341309,-57.09800720
442.31414795,-65.47856903
442.50488281,-58.79472733
442.69561768,-55.51664734
442.88635254,-61.46305847
443.07708740,-74.98630524
443.26782227,-53.86417389
443.45855713,-56.02393341
443.64929199,-61.37500763
443.84002686,-53.41283798
444.03076172,-53.15788269
444.22149658,-56.87887192
444.41223145,-58.54327393
444.60296631,-60.13106537
444.79370117,-57.37724304
444.98443604,-61.26905823
445.17517090,-61.82403946
445.36590576,-54.90925217
445.55664062,-52.96646500
445.74737549,-54.63126373
445.93811035,-59.71057510
446.12884521,-60.36488342
446.31958008,-57.13865662
446.51031494,-57.66811371
446.70104980,-56.89048386
446.89178467,-59.74324036
447.08251953,-58.06583405
447.27325439,-56.07715225
447.46398926,-65.58413696
447.65472412,-59.39554214
447.84545898,-53.47030258
448.03619385,-53.29611206
448.22692871,-67.81909943
448.41766357,-54.21232605
448.60839844,-59.50777054
448.79913330,-61.41046524
448.98986816,-60.97998810
449.18060303,-56.79616547
449.37133789,-53.89069366
449.56207275,-56.92197800
449.75280762,-57.75395966
449.94354248,-59.67242813
450.13427734,-57.01491547
450.32501221,-61.42262268
450.51574707,-54.79619980
450.70648193,-53.17626572
450.89721680,-53.55372620
451.08795166,-58.55363464
451.27868652,-59.60415268
451.46942139,-51.82953644
451.66015625,-55.56599426
451.85089111,-62.27497482
452.04162598,-53.22187042
452.23236084,-52.20805740
452.42309570,-55.27817154
452.61383057,-59.76030350
452.80456543,-54.42066956
452.99530029,-58.84865189
453.18603516,-85.05110931
453.37677002,-58.68524551
453.56750488,-52.71281433
453.75823975,-52.66094208
453.94897461,-52.91106415
454.13970947,-52.94189453
454.33044434,-53.81436920
454.52117920,-55.20945740
454.71191406,-55.07918549
454.90264893,-55.66218567
455.09338379,-67.19857025
455.28411865,-59.68032837
455.47485352,-58.03025055
455.66558838,-59.94288635
455.85632324,-59.71646881
456.04705811,-62.60823822
456.23779297,-65.46290588
456.42852783,-60.61677933
456.61926270,-58.38451004
456.80999756,-52.16534042
457.00073242,-50.41357422
457.19146729,-55.12477112
457.38220215,-62.77079773
457.57293701,-64.00489807
457.76367188,-67.65859985
457.95440674,-61.78849792
458.14514160,-57.22177887
458.33587646,-55.02891922
458.52661133,-52.41344070
458.71734619,-52.11357498
458.90808105,-57.84119034
459.09881592,-68.45873260
459.28955078,-59.32952118
459.48028564,-53.49265289
459.67102051,-56.30679321
459.86175537,-62.27460480
460.05249023,-51.54819489
460.24322510,-53.79409027
460.43395996,-66.15815735
460.62469482,-57.78008270
460.81542969,-61.56027222
461.00616455,-57.95164490
461.19689941,-61.03393555
461.38763428,-58.40663147
461.57836914,-54.09594727
461.76910400,-53.18877411
461.95983887,-56.92192841
462.15057373,-71.85379028
462.34130859,-54.06793976
462.53204346,-49.79366684
462.72277832,-52.99775696
462.91351318,-60.43770218
463.10424805,-60.28007889
463.29498291,-65.74781799
463.48571777,-63.04900360
463.67645264,-68.93359375
463.86718750,-61.27589417
464.05792236,-54.51057053
464.24865723,-59.76449585
464.43939209,-68.01171112
464.63012695,-62.60850525
464.82086182,-55.69905853
465.01159668,-53.16413116
465.20233154,-55.57951355
465.39306641,-58.09311295
465.58380127,-61.29757690
465.77453613,-60.72234344
465.96527100,-62.28489685
466.15600586,-65.53553772
466.34674072,-60.19405365
466.53747559,-60.54204941
466.72821045,-66.07634735
466.91894531,-64.28884888
467.10968018,-62.96929932
467.30041504,-58.72470856
467.49114990,-63.01241302
467.68188477,-61.46669769
467.87261963,-52.79418945
468.06335449,-54.91066742
468.25408936,-53.17868042
468.44482422,-51.10301971
468.63555908,-53.14668274
468.82629395,-56.02895737
469.01702881,-63.15269089
469.20776367,-57.59851074
469.39849854,-54.03666687
469.58923340,-52.54714203
469.77996826,-51.80899811
469.97070312,-55.59356308
470.16143799,-64.61544800
470.35217285,-63.16428375
470.54290771,-57.81026459
470.73364258,-56.12733841
470.92437744,-56.30918503
471.11511230,-61.14360046
471.30584717,-64.65076447
471.49658203,-55.02915192
471.68731689,-55.91558838
471.87805176,-61.51367569
472.06878662,-52.89218140
472.25952148,-57.64949036
472.45025635,-63.85350800
472.64099121,-57.42429733
472.83172607,-61.23488617
473.02246094,-54.82695770
473.21319580,-51.58998489
473.40393066,-53.60529327
473.59466553,-63.99198151
473.78540039,-59.82660294
473.97613525,-58.52884674
474.16687012,-73.67490387
474.35760498,-57.95653534
474.54833984,-55.51207733
474.73907471,-56.13714600
474.92980957,-55.69105148
475.12054443,-56.05009460
475.31127930,-57.73077011
475.50201416,-62.85073090
475.69274902,-57.09941101
475.88348389,-54.17072296
476.07421875,-61.03227615
476.26495361,-58.96679306
476.45568848,-57.10713959
476.64642334,-57.25608063
476.83715820,-56.01215363
477.02789307,-59.99355316
477.21862793,-69.54029846
477.40936279,-60.72461700
477.60009766,-66.94672394
477.79083252,-61.44054031
477.98156738,-55.97288132
478.17230225,-53.46886444
478.36303711,-52.42045593
478.55377197,-54.90209961
478.74450684,-67.70554352
478.93524170,-54.78438950
479.12597656,-54.33876801
479.31671143,-63.57986450
479.50744629,-62.25101852
479.69818115,-52.92346573
479.88891602,-51.12422180
480.07965088,-52.54040527
480.27038574,-55.76861572
480.46112061,-67.66236877
480.65185547,-55.59664154
480.84259033,-55.85675049
481.03332520,-57.96790314
481.22406006,-61.90830612
481.41479492,-63.16189194
481.60552979,-61.21225739
481.79626465,-56.85417175
481.98699951,-57.65432739
482.17773438,-58.75590897
482.36846924,-57.77661133
482.55920410,-60.87269211
482.74993896,-59.59270096
482.94067383,-54.31548691
483.13140869,-54.82864761
483.32214355,-52.57469940
483.51287842,-51.41062164
483.70361328,-51.65056610
483.89434814,-55.56409836
484.08508301,-62.34327316
484.27581787,-61.98318100
484.46655273,-61.52349472
484.65728760,-68.96011353
484.84802246,-56.88592911
485.03875732,-52.27693558
485.22949219,-51.64846420
485.42022705,-53.36502457
485.61096191,-60.46590805
485.80169678,-51.52601624
485.99243164,-50.02582932
486.18316650,-49.76776886
486.37390137,-52.34783173
486.56463623,-56.01462555
486.75537109,-56.73847580
486.94610596,-65.04283142
487.13684082,-55.30139923
487.32757568,-51.12737656
487.51831055,-49.03461456
487.70904541,-48.03086853
487.89978027,-52.10529327
488.09051514,-66.74685669
488.28125000,-62.41140366
488.47198486,-59.31630707
488.66271973,-55.52481079
488.85345459,-53.20279694
489.04418945,-56.14101791
489.23492432,-62.85147858
489.42565918,-55.70543289
489.61639404,-65.32695007
489.80712891,-57.04701996
489.99786377,-54.31927490
490.18859863,-54.84592819
490.37933350,-55.36289215
490.57006836,-55.84270477
490.76080322,-56.29487610
490.95153809,-57.30080414
491.14227295,-62.74229050
491.33300781,-58.13222885
491.52374268,-60.17741776
491.71447754,-59.49627304
491.90521240,-54.82809067
492.09594727,-65.72084808
492.28668213,-60.30765915
492.47741699,-56.06261444
492.66815186,-56.58778381
492.85888672,-62.85776138
493.04962158,-59.92171860
493.24035645,-78.37151337
493.43109131,-59.75508118
493.62182617,-58.53965759
493.81256104,-56.67764664
494.00329590,-52.92905426
494.19403076,-52.20347977
494.38476562,-53.37320709
494.57550049,-53.26509857
494.76623535,-55.67420959
494.95697021,-54.76596069
495.14770508,-52.63164902
495.33843994,-53.88811111
495.52917480,-60.73516464
495.71990967,-53.39090729
495.91064453,-52.45482635
496.10137939,-55.79624939
496.29211426,-58.49823761
496.48284912,-54.95294189
496.67358398,-55.40256119
496.86431885,-62.03594589
497.05505371,-56.73817062
497.24578857,-57.34936523
497.43652344,-57.70582581
497.62725830,-55.15275574
497.81799316,-56.97966003
498.00872803,-62.23352432
498.19946289,-65.52207184
498.39019775,-61.29656982
498.58093262,-55.76457977
498.77166748,-54.98627090
498.96240234,-54.51945877
499.15313721,-60.05247498
499.34387207,-77.79051208
499.53460693,-60.15886307
499.72534180,-54.69818878
499.91607666,-57.21309662
500.10681152,-54.13008118
500.29754639,-52.18109894
500.48828125,-54.57125854
500.67901611,-57.60006332
500.86975098,-61.14920044
501.06048584,-76.09030914
501.25122070,-63.00833893
501.44195557,-66.16694641
501.63269043,-54.06335449
501.82342529,-51.86621094
502.01416016,-50.42077637
502.20489502,-53.06904602
502.39562988,-63.66075897
502.58636475,-64.16286469
502.77709961,-56.86852264
502.96783447,-60.53998947
503.15856934,-52.98569489
503.34930420,-53.61915207
503.54003906,-56.40415955
503.73077393,-54.49113846
503.92150879,-55.79043579
504.11224365,-57.68627167
504.30297852,-59.94020844
504.49371338,-61.75820160
504.68444824,-54.82797241
504.87518311,-51.50174713
505.06591797,-51.13031769
505.25665283,-53.13585663
505.44738770,-55.08156586
505.63812256,-53.24474335
505.82885742,-53.17502975
506.01959229,-54.96260071
506.21032715,-53.57373810
506.40106201,-53.17615128
506.59179688,-55.50749207
506.78253174,-64.47174835
506.97326660,-60.53343201
507.16400146,-61.26073837
507.35473633,-57.50318909
507.54547119,-52.76454163
507.73620605,-51.09136963
507.92694092,-52.24705505
508.11767578,-57.02820587
508.30841064,-57.28695679
508.49914551,-57.34888077
508.68988037,-66.73332977
508.88061523,-54.76345444
509.07135010,-52.52731323
509.26208496,-57.96380615
509.45281982,-59.47695923
509.64355469,-56.00561523
509.83428955,-61.91315079
510.02502441,-68.44083405
510.21575928,-61.61985779
510.40649414,-54.65831375
510.59722900,-52.28917694
510.78796387,-54.55426788
510.97869873,-61.47154236
511.16943359,-56.74699402
511.36016846,-56.75460434
511.55090332,-67.20232391
511.74163818,-55.13500977
511.93237305,-51.66021729
512.12310791,-52.15135193
512.31384277,-53.02498245
512.50457764,-54.38041306
512.69531250,-53.61311340
512.88604736,-54.67711639
513.07678223,-62.58376694
513.26751709,-57.25421143
513.45825195,-58.84956360
513.64898682,-66.24868011
513.83972168,-64.13493347
514.03045654,-61.64492035
514.22119141,-57.62450790
514.41192627,-59.03152847
514.60266113,-57.12318420
514.79339600,-55.98751068
514.98413086,-61.53094482
515.17486572,-64.35068512
515.36560059,-54.46916580
515.55633545,-57.55199051
515.74707031,-58.27754211
515.93780518,-54.24564362
516.12854004,-66.37310791
516.31927490,-59.31599426
516.51000977,-53.32001495
516.70074463,-55.46367645
516.89147949,-63.09674072
517.08221436,-55.02685547
517.27294922,-57.95753479
517.46368408,-53.86050415
517.65441895,-53.78488922
517.84515381,-57.07893753
518.03588867,-62.47188568
518.22662354,-59.77613068
518.41735840,-59.07711411
518.60809326,-58.92091370
518.79882812,-65.10442352
518.98956299,-67.70758057
519.18029785,-60.49211884
519.37103271,-60.53045273
519.56176758,-70.31369781
519.75250244,-64.19805908
519.94323730,-55.67476654
520.13397217,-55.30196762
520.32470703,-72.66773987
520.51544189,-58.55550766
520.70617676,-57.19350433
520.89691162,-56.53312302
521.08764648,-60.04453659
521.27838135,-69.70646667
521.46911621,-71.71786499
521.65985107,-62.98159790
521.85058594,-61.69874573
522.04132080,-66.64836884
522.23205566,-58.49407959
522.42279053,-57.58350372
522.61352539,-55.40561295
522.80426025,-56.49969101
522.99499512,-69.74976349
523.18572998,-55.63855743
523.37646484,-57.10834122
523.56719971,-56.80231094
523.75793457,-54.89970779
523.94866943,-58.07762527
524.13940430,-64.67579651
524.33013916,-72.73241425
524.52087402,-60.09937668
524.71160889,-54.24888229
524.90234375,-54.39580536
525.09307861,-57.48896790
525.28381348,-56.34118652
525.47454834,-56.56859589
525.66528320,-54.50337982
525.85601807,-55.73503494
526.04675293,-55.57140350
526.23748779,-52.57204056
526.42822266,-51.39285660
526.61895752,-53.23730087
526.80969238,-52.94651794
527.00042725,-58.92901611
527.19116211,-60.41267395
527.38189697,-53.47606659
527.57263184,-51.11540985
527.76336670,-53.10045242
527.95410156,-53.20848083
528.14483643,-52.26322937
528.33557129,-58.67680359
528.52630615,-57.59239197
528.71704102,-55.95716095
528.90777588,-61.09466171
529.09851074,-57.19316101
529.28924561,-56.49607086
529.47998047,-68.23525238
529.67071533,-56.47753906
529.86145020,-55.97356415
530.05218506,-51.92614746
530.24291992,-56.30930328
530.43365479,-53.07065964
530.62438965,-52.95463181
530.81512451,-60.59343338
531.00585938,-59.33595657
531.19659424,-56.46876526
531.38732910,-56.94846344
531.57806396,-54.47352600
531.76879883,-52.40998077
531.95953369,-53.93177414
532.15026855,-61.26412201
532.34100342,-60.97785187
532.53173828,-55.92564392
532.72247314,-54.23547745
532.91320801,-56.54586411
533.10394287,-62.66017532
533.29467773,-53.39183807
533.48541260,-52.64806366
533.67614746,-57.74168396
533.86688232,-54.77046967
534.05761719,-52.59729767
534.24835205,-56.83076859
534.43908691,-62.70445251
534.62982178,-64.51074219
534.82055664,-59.04670334
535.01129150,-65.24305725
535.20202637,-55.64224625
535.39276123,-55.30291748
535.58349609,-56.12113571
535.77423096,-57.22669220
535.96496582,-58.29183578
536.15570068,-59.58156967
536.34643555,-60.95655060
536.53717041,-65.35151672
536.72790527,-68.00782013
536.91864014,-65.72595215
537.10937500,-63.94433594
537.30010986,-65.75783539
537.49084473,-62.27112198
537.68157959,-59.42655563
537.87231445,-63.69492340
538.06304932,-70.91954041
538.25378418,-65.32793427
538.44451904,-72.60176849
538.63525391,-69.85604095
538.82598877,-58.34286499
539.01672363,-59.32638550
539.20745850,-64.53041840
539.39819336,-54.60719681
539.58892822,-53.19311523
539.77966309,-61.56711578
539.97039795,-57.46556854
540.16113281,-67.12705994
540.35186768,-61.26710892
540.54260254,-63.18792725
540.73333740,-57.92385101
540.92407227,-51.81058884
541.11480713,-52.39308167
541.30554199,-53.11912155
541.49627686,-53.27290344
541.68701172,-54.40904236
541.87774658,-54.39899063
542.06848145,-59.12783813
542.25921631,-75.81658936
542.44995117,-72.38321686
542.64068604,-75.48559570
542.83142090,-58.61898041
543.02215576,-55.37387466
543.21289062,-57.77484894
543.40362549,-57.51144409
543.59436035,-64.58641815
543.78509521,-58.31117630
543.97583008,-55.06890106
544.16656494,-59.52476501
544.35729980,-64.56929016
544.54803467,-59.84800720
544.73876953,-59.42262650
544.92950439,-59.24086761
545.12023926,-55.52475739
545.31097412,-52.54164124
545.50170898,-53.56024933
545.69244385,-55.36209106
545.88317871,-54.43783569
546.07391357,-50.03343582
546.26464844,-50.69995499
546.45538330,-54.65953064
546.64611816,-59.73852539
546.83685303,-61.57355499
547.02758789,-57.74661255
547.21832275,-56.35940933
547.40905762,-58.98866653
547.59979248,-64.05996704
547.79052734,-65.12364197
547.98126221,-60.31414795
548.17199707,-56.52920151
548.36273193,-56.13266754
548.55346680,-57.59156799
548.74420166,-54.78490829
548.93493652,-51.68960190
549.12567139,-51.93241882
549.31640625,-57.07518768
549.50714111,-59.68997955
549.69787598,-62.14672852
549.88861084,-60.92790985
550.07934570,-61.26591492
550.27008057,-66.62710571
550.46081543,-66.13831329
550.65155029,-65.01146698
550.84228516,-55.09847641
551.03302002,-55.17280579
551.22375488,-63.03001022
551.41448975,-64.52466583
551.60522461,-64.20696259
551.79595947,-64.35702515
551.98669434,-64.81108856
552.17742920,-63.60061264
552.36816406,-58.58921051
552.55889893,-58.62152481
552.74963379,-60.97431564
552.94036865,-68.90893555
553.13110352,-61.95965195
553.32183838,-65.47716522
553.51257324,-59.71728897
553.70330811,-55.39154434
553.89404297,-57.69319153
554.08477783,-53.77800751
554.27551270,-54.30847549
554.46624756,-59.71955872
554.65698242,-59.35464859
554.84771729,-56.30281448
555.03845215,-57.76403809
555.22918701,-55.92925644
555.41992188,-53.73223114
555.61065674,-56.88383484
555.80139160,-63.70280838
555.99212646,-65.23020935
556.18286133,-60.29396057
556.37359619,-63.28025436
556.56433105,-57.48600006
556.75506592,-52.69367599
556.94580078,-53.40550232
557.13653564,-57.63394928
557.32727051,-83.41628265
557.51800537,-63.91231918
557.70874023,-57.73242569
557.89947510,-51.05738068
558.09020996,-54.44616318
558.28094482,-63.85364532
558.47167969,-63.54373169
558.66241455,-55.51556015
558.85314941,-60.19490051
559.04388428,-58.25327301
559.23461914,-53.68961334
559.42535400,-56.39859772
559.61608887,-61.65680313
559.80682373,-63.01074982
559.99755859,-65.65483856
560.18829346,-60.34309006
560.37902832,-59.05084610
560.56976318,-60.37487030
560.76049805,-62.32862473
560.95123291,-62.35847855
561.14196777,-63.49094391
561.33270264,-64.10941315
561.52343750,-60.59230804
561.71417236,-57.21774292
561.90490723,-54.91632462
562.09564209,-53.72054672
562.28637695,-53.06829453
562.47711182,-56.63996124
562.66784668,-86.06140137
562.85858154,-57.85590744
563.04931641,-54.31751251
563.24005127,-51.21339798
563.43078613,-48.75084305
563.62152100,-47.82939148
563.81225586,-50.54648590
564.00299072,-60.80147552
564.19372559,-54.90913010
564.38446045,-54.13444901
564.57519531,-55.69490051
564.76593018,-53.77645874
564.95666504,-57.70595169
565.14739990,-66.14247131
565.33813477,-67.11779022
565.52886963,-59.10803223
565.71960449,-61.65959930
565.91033936,-69.99887085
566.10107422,-75.49292755
566.29180908,-60.21321106
566.48254395,-56.70275116
566.67327881,-57.98274994
566.86401367,-54.12711334
567.05474854,-50.84754181
567.24548340,-51.29142761
567.43621826,-52.95777130
567.62695312,-54.75120544
567.81768799,-55.71607590
568.00842285,-62.04173660
568.19915771,-62.27571106
568.38989258,-55.66330338
568.58062744,-53.16188049
568.77136230,-53.28225708
568.96209717,-58.05554199
569.15283203,-68.01518250
569.34356689,-54.89995575
569.53430176,-49.90263367
569.72503662,-50.07713318
569.91577148,-52.61512375
570.10650635,-54.50413132
570.29724121,-53.73870087
570.48797607,-55.66756439
570.67871094,-60.52594757
570.86944580,-51.39788818
571.06018066,-51.45780182
571.25091553,-51.40795135
571.44165039,-52.71837234
571.63238525,-53.42356110
571.82312012,-56.19963074
572.01385498,-63.69237900
572.20458984,-58.60011292
572.39532471,-53.36197281
572.58605957,-55.13685608
572.77679443,-62.08155823
572.96752930,-59.50147247
573.15826416,-58.94361496
573.34899902,-55.43622971
573.53973389,-55.22517395
573.73046875,-59.89183426
573.92120361,-65.12358856
574.11193848,-57.66674042
574.30267334,-54.42235947
574.49340820,-53.37482452
574.68414307,-54.58483124
574.87487793,-54.50090790
575.06561279,-53.88449097
575.25634766,-53.56218719
575.44708252,-58.85470963
575.63781738,-55.36796188
575.82855225,-54.10054016
576.01928711,-63.83897400
576.21002197,-58.71723938
576.40075684,-60.24562454
576.59149170,-71.65109253
576.78222656,-63.54657745
576.97296143,-64.07839203
577.16369629,-64.66212463
577.35443115,-61.99480438
577.54516602,-61.89852905
577.73590088,-60.28650665
577.92663574,-55.03285980
578.11737061,-55.80556870
578.30810547,-60.03630066
578.49884033,-59.46861267
578.68957520,-60.64403915
578.88031006,-61.04926682
579.07104492,-52.48216629
579.26177979,-50.14229584
579.45251465,-53.01911163
579.64324951,-59.27052307
579.83398438,-56.15948105
580.02471924,-57.29204178
580.21545410,-56.82560730
580.40618896,-56.44184494
580.59692383,-66.27311707
580.78765869,-54.31674194
580.97839355,-49.75782013
581.16912842,-50.60625076
581.35986328,-57.85357666
581.55059814,-61.65273285
581.74133301,-57.66960526
581.93206787,-63.30554581
582.12280273,-78.06024170
582.31353760,-65.80429840
582.50427246,-55.93807602
582.69500732,-52.54473877
582.88574219,-50.44255829
583.07647705,-50.97678757
583.26721191,-54.22451782
583.45794678,-57.68477631
583.64868164,-59.69802475
583.83941650,-69.45355225
584.03015137,-61.43116760
584.22088623,-59.42382431
584.41162109,-61.26638412
584.60235596,-58.85869980
584.79309082,-53.55615616
584.98382568,-52.38481522
585.17456055,-61.34162140
585.36529541,-63.71576691
585.55603027,-73.58422089
585.74676514,-70.69519043
585.93750000,-59.20191193
586.12823486,-57.09315872
586.31896973,-59.41389084
586.50970459,-67.77162933
586.70043945,-61.93572998
586.89117432,-59.36581039
587.08190918,-58.74588776
587.27264404,-58.68484497
587.46337891,-58.76711273
587.65411377,-62.77635956
587.84484863,-62.64691925
588.03558350,-59.61958313
588.22631836,-59.67661285
588.41705322,-57.85643768
588.60778809,-60.91020584
588.79852295,-64.40361786
588.98925781,-62.42086792
589.17999268,-62.61686707
589.37072754,-78.93252563
589.56146240,-62.95819092
589.75219727,-61.54733658
589.94293213,-61.13274384
590.13366699,-58.13874817
590.32440186,-63.33646393
590.51513672,-53.58123016
590.70587158,-53.83180237
590.89660645,-55.51792145
591.08734131,-54.89385223
591.27807617,-56.55937195
591.46881104,-57.22816467
591.65954590,-56.38149643
591.85028076,-56.64222336
592.04101562,-59.66155624
592.23175049,-67.30349731
592.42248535,-64.66741180
592.61322021,-54.70608139
592.80395508,-53.92772675
592.99468994,-56.53272629
593.18542480,-68.30033875
593.37615967,-53.32743073
593.56689453,-48.92171860
593.75762939,-50.67858887
593.94836426,-56.64220428
594.13909912,-56.02817154
594.32983398,-56.81363678
594.52056885,-60.38793945
594.71130371,-62.21456909
594.90203857,-60.43367767
595.09277344,-62.69837952
595.28350830,-66.45256805
595.47424316,-72.29994202
595.66497803,-58.28760147
595.85571289,-55.77004242
596.04644775,-65.56544495
596.23718262,-59.43418121
596.42791748,-63.61717987
596.61865234,-56.03369904
596.80938721,-54.21388626
597.00012207,-63.46994019
597.19085693,-58.71263123
597.38159180,-57.42629242
597.57232666,-57.82065582
597.76306152,-64.53635406
597.95379639,-58.14105606
598.14453125,-65.34216309
598.33526611,-66.53155518
598.52600098,-66.79752350
598.71673584,-68.55142975
598.90747070,-65.27893829
599.09820557,-62.57934570
599.28894043,-73.98110962
599.47967529,-61.24465179
599.67041016,-54.69062042
599.86114502,-53.75461197
600.05187988,-57.70178223
600.24261475,-58.48267365
600.43334961,-55.44948578
600.62408447,-55.48685074
600.81481934,-56.19344711
601.00555420,-56.94268799
601.19628906,-56.79354095
601.38702393,-55.77029419
601.57775879,-52.82720566
601.76849365,-53.73250580
601.95922852,-60.45851135
602.14996338,-57.75902557
602.34069824,-56.11529541
602.53143311,-65.16062164
602.72216797,-62.85705185
602.91290283,-70.31307983
603.10363770,-63.19042969
603.29437256,-58.72082138
603.48510742,-55.70146561
603.67584229,-56.94367218
603.86657715,-58.87555695
604.05731201,-54.18243027
604.24804688,-54.28787994
604.43878174,-63.31604767
604.62951660,-58.18422318
604.82025146,-57.44557190
605.01098633,-60.02188873
605.20172119,-51.10140991
605.39245605,-51.11216736
605.58319092,-55.06300354
605.77392578,-56.83172607
605.96466064,-60.11485291
606.15539551,-60.92486572
606.34613037,-59.56913376
606.53686523,-55.75297546
606.72760010,-51.72918320
606.91833496,-61.04579926
607.10906982,-53.73723602
607.29980469,-52.26951599
607.49053955,-57.61941528
607.68127441,-58.42201996
607.87200928,-59.37602997
608.06274414,-66.05266571
608.25347900,-62.53089142
608.44421387,-55.99002838
608.63494873,-55.41070938
608.82568359,-57.72917175
609.01641846,-58.02676773
609.20715332,-56.73111725
609.39788818,-54.17651749
609.58862305,-54.44889069
609.77935791,-57.77971649
609.97009277,-61.30783081
610.16082764,-68.63357544
610.35156250,-74.29653931
610.54229736,-58.98863983
610.73303223,-50.03318405
610.92376709,-49.75576019
611.11450195,-53.16372299
611.30523682,-50.97782135
611.49597168,-53.06491470
611.68670654,-57.88587952
611.87744141,-61.23007202
612.06817627,-67.78587341
612.25891113,-68.92343140
612.44964600,-65.56223297
612.64038086,-56.86890030
612.83111572,-52.99612045
613.02185059,-51.95150757
613.21258545,-58.94024658
613.40332031,-54.63159943
613.59405518,-56.91051865
613.78479004,-69.07590485
613.97552490,-56.28551102
614.16625977,-55.38500214
614.35699463,-62.66649246
614.54772949,-56.54647064
614.73846436,-55.44028473
614.92919922,-57.65277863
615.11993408,-61.24372864
615.31066895,-59.43275070
