Frequency,Channel A
615.50140381,-57.64179611
615.69213867,-52.62802505
615.88287354,-49.86078644
616.07360840,-48.44950867
616.26434326,-48.34064865
616.45507812,-52.86141968
616.64581299,-57.22519684
616.83654785,-59.16512299
617.02728271,-54.20404053
617.21801758,-54.00322723
617.40875244,-57.60681152
617.59948730,-61.76456833
617.79022217,-67.51263428
617.98095703,-59.56951904
618.17169189,-57.53450012
618.36242676,-59.99517441
618.55316162,-58.12277222
618.74389648,-55.36413193
618.93463135,-54.45381927
619.12536621,-52.61074829
619.31610107,-49.71356964
619.50683594,-50.21364212
619.69757080,-52.77976990
619.88830566,-52.53807831
620.07904053,-55.25588608
620.26977539,-57.94528198
620.46051025,-55.35098648
620.65124512,-56.08718491
620.84197998,-58.77328491
621.03271484,-58.12950897
621.22344971,-58.08837128
621.41418457,-67.64596558
621.60491943,-64.57443237
621.79565430,-63.85267258
621.98638916,-71.09944916
622.17712402,-63.34937286
622.36785889,-64.33989716
622.55859375,-58.93638229
622.74932861,-62.18885040
622.94006348,-61.92157364
623.13079834,-58.66170883
623.32153320,-57.16128540
623.51226807,-60.36299133
623.70300293,-65.82573700
623.89373779,-61.21390915
624.08447266,-69.09422302
624.27520752,-60.40946579
624.46594238,-53.58723068
624.65667725,-52.72961044
624.84741211,-56.65308380
625.03814697,-58.60664749
625.22888184,-72.26641083
625.41961670,-61.21015930
625.61035156,-59.29750061
625.80108643,-62.21431732
625.99182129,-57.79559326
626.18255615,-51.05484390
626.37329102,-51.55969238
626.56402588,-52.55422974
626.75476074,-50.34662628
626.94549561,-50.95783234
627.13623047,-53.21001053
627.32696533,-54.63752747
627.51770020,-60.26284027
627.70843506,-66.85073090
627.89916992,-63.77490234
628.08990479,-73.72299194
628.28063965,-68.03947449
628.47137451,-62.83977127
628.66210938,-64.81507111
628.85284424,-59.68677521
629.04357910,-56.77346802
629.23431396,-54.65764999
629.42504883,-56.64723969
629.61578369,-60.86705017
629.80651855,-69.89337158
629.99725342,-63.43843460
630.18798828,-61.65000916
630.37872314,-60.08625793
630.56945801,-58.27806091
630.76019287,-66.44265747
630.95092773,-58.01801682
631.14166260,-53.28165054
631.33239746,-54.17629242
631.52313232,-60.16100311
631.71386719,-58.64669800
631.90460205,-51.47787476
632.09533691,-49.34785461
632.28607178,-54.88483429
632.47680664,-74.03562927
632.66754150,-63.47973633
632.85827637,-57.26936340
633.04901123,-63.33158875
633.23974609,-61.29287720
633.43048096,-61.67493439
633.62121582,-61.75094604
633.81195068,-55.33626938
634.00268555,-54.91661453
634.19342041,-51.87623978
634.38415527,-52.63698196
634.57489014,-55.50717163
634.76562500,-54.87543488
634.95635986,-52.43965149
635.14709473,-52.50783539
635.33782959,-56.41947174
635.52856445,-62.73199463
635.71929932,-58.75404739
635.91003418,-60.24409485
636.10076904,-60.18808746
636.29150391,-63.72497940
636.48223877,-55.04505539
636.67297363,-55.97312927
636.86370850,-62.37298965
637.05444336,-55.53203964
637.24517822,-55.05316925
637.43591309,-57.70866776
637.62664795,-80.73582458
637.81738281,-55.09378433
638.00811768,-52.02476883
638.19885254,-53.13916779
638.38958740,-56.76704788
638.58032227,-58.71868515
638.77105713,-60.43297195
638.96179199,-66.80087280
639.15252686,-75.79167175
639.34326172,-60.07107544
639.53399658,-57.66946411
639.72473145,-55.32640839
639.91546631,-54.05312347
640.10620117,-56.54965210
640.29693604,-58.24011230
640.48767090,-63.10027695
640.67840576,-61.48087311
640.86914062,-53.88080597
641.05987549,-49.04901886
641.25061035,-48.05160904
641.44134521,-51.79439163
641.63208008,-58.85226822
641.82281494,-52.00292587
642.01354980,-52.99384308
642.20428467,-55.77085495
642.39501953,-56.39023209
642.58575439,-65.70606995
642.77648926,-66.75358582
642.96722412,-58.83887863
643.15795898,-56.93847656
643.34869385,-59.94705200
643.53942871,-56.86594009
643.73016357,-53.16352463
643.92089844,-53.72681046
644.11163330,-61.36682510
644.30236816,-59.37918091
644.49310303,-55.79606628
644.68383789,-57.62489700
644.87457275,-56.46112823
645.06530762,-52.15136719
645.25604248,-52.69595337
645.44677734,-58.68772125
645.63751221,-67.18128204
645.82824707,-62.26589203
646.01898193,-64.51358795
646.20971680,-52.69031906
646.40045166,-51.47923279
646.59118652,-58.40686417
646.78192139,-72.24971008
646.97265625,-67.70310974
647.16339111,-58.99055481
647.35412598,-59.73491287
647.54486084,-60.73833466
647.73559570,-62.80495453
647.92633057,-61.91032410
648.11706543,-57.74160767
648.30780029,-56.03136444
648.49853516,-53.51521301
648.68927002,-60.03251648
648.88000488,-62.12108612
649.07073975,-63.77940369
649.26147461,-69.88954926
649.45220947,-57.28782654
649.64294434,-54.95350647
649.83367920,-60.22629547
650.02441406,-61.22683716
650.21514893,-58.28251266
650.40588379,-58.40016174
650.59661865,-60.38668060
650.78735352,-69.43075562
650.97808838,-62.18326950
651.16882324,-60.84742737
651.35955811,-55.03586197
651.55029297,-52.91900635
651.74102783,-59.50297928
651.93176270,-61.68832779
652.12249756,-61.31048584
652.31323242,-60.26699829
652.50396729,-50.43703079
652.69470215,-50.06698608
652.88543701,-54.73416901
653.07617188,-58.68952942
653.26690674,-57.06518555
653.45764160,-60.29593658
653.64837646,-62.45467377
653.83911133,-62.37051010
654.02984619,-60.01089478
654.22058105,-51.44860077
654.41131592,-50.72452164
654.60205078,-59.10913467
654.79278564,-64.54508972
654.98352051,-73.89042664
655.17425537,-60.67649841
655.36499023,-59.89239120
655.55572510,-65.19635773
655.74645996,-61.61890030
655.93719482,-63.20955276
656.12792969,-56.73278809
656.31866455,-56.43103027
656.50939941,-67.89614868
656.70013428,-56.04402542
656.89086914,-52.21574402
657.08160400,-53.30213547
657.27233887,-53.91829681
657.46307373,-52.99564743
657.65380859,-52.63709259
657.84454346,-52.49880219
658.03527832,-55.70360565
658.22601318,-60.88364410
658.41674805,-70.24081421
658.60748291,-65.96899414
658.79821777,-55.14254761
658.98895264,-51.78432083
659.17968750,-51.98769379
659.37042236,-55.68670273
659.56115723,-58.02922821
659.75189209,-54.55951691
659.94262695,-54.05018234
660.13336182,-54.10339355
660.32409668,-55.14737701
660.51483154,-58.28804016
660.70556641,-56.20106506
660.89630127,-54.70138931
661.08703613,-62.29409027
661.27777100,-60.58212280
661.46850586,-55.46373749
661.65924072,-54.91843414
661.84997559,-60.18864059
662.04071045,-60.69412231
662.23144531,-64.20600128
662.42218018,-64.16719055
662.61291504,-61.30232239
662.80364990,-62.21940994
662.99438477,-64.47792816
663.18511963,-58.42414856
663.37585449,-58.48433685
663.56658936,-55.36675262
663.75732422,-50.62506104
663.94805908,-50.18649673
664.13879395,-52.86270905
664.32952881,-58.39140320
664.52026367,-61.63086319
664.71099854,-59.23752594
664.90173340,-86.27227020
665.09246826,-57.31427002
665.28320312,-57.85390472
665.47393799,-62.29235077
665.66467285,-53.68868256
665.85540771,-57.79722595
666.04614258,-68.61289215
666.23687744,-60.41510010
666.42761230,-53.14898682
666.61834717,-53.98674774
666.80908203,-56.16846085
666.99981689,-53.98524475
667.19055176,-56.15102768
667.38128662,-56.92295456
667.57202148,-54.73403931
667.76275635,-51.95365906
667.95349121,-51.15108109
668.14422607,-52.11418152
668.33496094,-53.18309784
668.52569580,-57.04552460
668.71643066,-63.05470276
668.90716553,-60.61399078
669.09790039,-63.20948029
669.28863525,-79.81785583
669.47937012,-64.61378479
669.67010498,-56.68891525
669.86083984,-56.49293900
670.05157471,-54.32028961
670.24230957,-52.56845093
670.43304443,-59.06486511
670.62377930,-54.37309647
670.81451416,-50.40223694
671.00524902,-57.76399231
671.19598389,-58.95929718
671.38671875,-56.79377747
671.57745361,-52.65926743
671.76818848,-51.64581680
671.95892334,-53.84068298
672.14965820,-59.92889023
672.34039307,-66.19837952
672.53112793,-62.78907013
672.72186279,-62.05680847
672.91259766,-55.50815582
673.10333252,-52.88147354
673.29406738,-60.97034836
673.48480225,-64.32896423
673.67553711,-74.01788330
673.86627197,-58.31447601
674.05700684,-55.44970703
674.24774170,-57.92206192
674.43847656,-55.85837555
674.62921143,-54.97197723
674.81994629,-53.37974548
675.01068115,-50.90285492
675.20141602,-52.63428497
675.39215088,-60.63663864
675.58288574,-59.73048782
675.77362061,-51.90983582
675.96435547,-52.29696274
676.15509033,-55.41193008
676.34582520,-55.75399399
676.53656006,-61.85560226
676.72729492,-61.87074280
676.91802979,-63.75630188
677.10876465,-60.49341583
677.29949951,-53.17401886
677.49023438,-53.05232239
677.68096924,-58.15629578
677.87170410,-58.22445679
678.06243896,-58.21158600
678.25317383,-63.39324951
678.44390869,-63.14683533
678.63464355,-59.04125977
678.82537842,-55.31766510
679.01611328,-54.31293869
679.20684814,-53.66802597
679.39758301,-50.44327545
679.58831787,-51.00429916
679.77905273,-57.74899292
679.96978760,-57.02722168
680.16052246,-52.61695099
680.35125732,-51.13563538
680.54199219,-52.17093658
680.73272705,-57.12574005
680.92346191,-63.12182999
681.11419678,-59.43168640
681.30493164,-58.29431152
681.49566650,-60.02623749
681.68640137,-57.96681976
681.87713623,-57.54972076
682.06787109,-65.32935333
682.25860596,-63.71543884
682.44934082,-63.01427841
682.64007568,-73.07337952
682.83081055,-74.02873230
683.02154541,-59.68805695
683.21228027,-52.61053085
683.40301514,-50.19052505
683.59375000,-52.07307816
683.78448486,-54.93363190
683.97521973,-54.36923599
684.16595459,-52.13672638
684.35668945,-52.93136978
684.54742432,-57.57007217
684.73815918,-52.87216187
684.92889404,-55.78989410
685.11962891,-63.67140961
685.31036377,-55.95152283
685.50109863,-57.33153915
685.69183350,-56.90781403
685.88256836,-56.75273895
686.07330322,-61.75012207
686.26403809,-62.79866028
686.45477295,-60.92946625
686.64550781,-60.61325073
686.83624268,-52.53456497
687.02697754,-53.36513138
687.21771240,-61.93557739
687.40844727,-63.02931976
687.59918213,-54.83200073
687.78991699,-53.95491791
687.98065186,-60.27979279
688.17138672,-64.65032959
688.36212158,-54.89688110
688.55285645,-48.39848328
688.74359131,-46.24813461
688.93432617,-48.93645477
689.12506104,-52.76981354
689.31579590,-55.63939667
689.50653076,-57.42405701
689.69726562,-55.50772858
689.88800049,-62.50712585
690.07873535,-52.90144348
690.26947021,-57.12555695
690.46020508,-68.16915131
690.65093994,-63.43170547
690.84167480,-63.90784836
691.03240967,-58.02118301
691.22314453,-52.31591797
691.41387939,-52.09902191
691.60461426,-58.68806458
691.79534912,-58.20275879
691.98608398,-54.71656418
692.17681885,-56.96144867
692.36755371,-65.17955017
692.55828857,-58.38411713
692.74902344,-52.17206955
692.93975830,-51.68013000
693.13049316,-53.75910187
693.32122803,-56.30362701
693.51196289,-62.44711304
693.70269775,-55.96641922
693.89343262,-56.09357834
694.08416748,-60.61499786
694.27490234,-60.19379044
694.46563721,-52.01113129
694.65637207,-51.07634735
694.84710693,-53.60103226
695.03784180,-60.91234207
695.22857666,-58.43449402
695.41931152,-53.60691833
695.61004639,-53.03236008
695.80078125,-54.99332428
695.99151611,-56.78554916
696.18225098,-53.96907425
696.37298584,-50.08461380
696.56372070,-48.80955124
696.75445557,-53.98758698
696.94519043,-63.95603561
697.13592529,-60.56475830
697.32666016,-54.54368210
697.51739502,-55.45456314
697.70812988,-61.72040558
697.89886475,-66.39974976
698.08959961,-59.25097656
698.28033447,-57.60860825
698.47106934,-60.87466431
698.66180420,-67.64654541
698.85253906,-59.40990829
699.04327393,-53.88768768
699.23400879,-56.85697174
699.42474365,-54.84306717
699.61547852,-52.65597916
699.80621338,-53.70790482
699.99694824,-54.47746658
700.18768311,-50.79351044
700.37841797,-50.65291595
700.56915283,-54.50791931
700.75988770,-54.74241257
700.95062256,-63.21966171
701.14135742,-59.96060944
701.33209229,-56.75780487
701.52282715,-67.58209991
701.71356201,-56.21339798
701.90429688,-57.83051300
702.09503174,-58.73653793
702.28576660,-61.33657837
702.47650146,-59.74578094
702.66723633,-66.40415192
702.85797119,-64.28448486
703.04870605,-62.51472473
703.23944092,-59.29845428
703.43017578,-55.16656494
703.62091064,-56.60853577
703.81164551,-63.10308075
704.00238037,-65.45085907
704.19311523,-53.41652298
704.38385010,-52.57357788
704.57458496,-57.96147919
704.76531982,-49.71420670
704.95605469,-48.85992432
705.14678955,-52.00931549
705.33752441,-55.72571564
705.52825928,-56.45805740
705.71899414,-55.59840775
705.90972900,-55.01418304
706.10046387,-57.27134705
706.29119873,-73.26665497
706.48193359,-58.48909760
706.67266846,-57.59129333
706.86340332,-57.29666138
707.05413818,-58.66958618
707.24487305,-63.05827332
707.43560791,-54.26637268
707.62634277,-54.91223145
707.81707764,-56.30546570
708.00781250,-53.61961365
708.19854736,-54.24588013
708.38928223,-57.68000031
708.58001709,-59.20970917
708.77075195,-56.77091980
708.96148682,-51.39466858
709.15222168,-48.37219238
709.34295654,-49.01642609
709.53369141,-52.43218231
709.72442627,-54.62110138
709.91516113,-51.21703720
710.10589600,-54.77749252
710.29663086,-60.58406448
710.48736572,-55.14697647
710.67810059,-54.97253799
710.86883545,-54.40998077
711.05957031,-59.44763184
711.25030518,-67.45628357
711.44104004,-58.98238373
711.63177490,-64.37847137
711.82250977,-62.31632614
712.01324463,-58.32690811
712.20397949,-60.08386230
712.39471436,-58.42882538
712.58544922,-60.09997559
712.77618408,-62.13855362
712.96691895,-54.42701721
713.15765381,-51.05024338
713.34838867,-51.44130707
713.53912354,-53.15429306
713.72985840,-55.06796265
713.92059326,-58.88011169
714.11132812,-52.79162598
714.30206299,-50.36940765
714.49279785,-51.03850937
714.68353271,-53.71774292
714.87426758,-54.28768921
715.06500244,-60.55502319
715.25573730,-57.99834824
715.44647217,-57.16005707
715.63720703,-63.49277878
715.82794189,-55.56383133
716.01867676,-50.72032547
716.20941162,-51.36747742
716.40014648,-52.36656952
716.59088135,-54.06704330
716.78161621,-61.78927612
716.97235107,-52.27613068
717.16308594,-54.59156418
717.35382080,-61.96474075
717.54455566,-56.61529922
717.73529053,-59.21656799
717.92602539,-57.81280518
718.11676025,-57.01793289
718.30749512,-72.89922333
718.49822998,-54.47961426
718.68896484,-53.89743042
718.87969971,-57.04979324
719.07043457,-77.32796478
719.26116943,-60.78176880
719.45190430,-56.22240067
719.64263916,-52.27363205
719.83337402,-51.14469910
720.02410889,-58.02906418
720.21484375,-57.82626343
720.40557861,-54.63987350
720.59631348,-57.72143555
720.78704834,-53.85132217
720.97778320,-52.27308273
721.16851807,-54.09365082
721.35925293,-54.17440796
721.54998779,-51.37927628
721.74072266,-54.46643448
721.93145752,-59.78433990
722.12219238,-53.43692398
722.31292725,-55.67691803
722.50366211,-54.75159073
722.69439697,-52.76239014
722.88513184,-54.23242950
723.07586670,-61.38057327
723.26660156,-56.80639267
723.45733643,-52.11325073
723.64807129,-52.54661942
723.83880615,-59.79314423
724.02954102,-56.86059570
724.22027588,-57.00907898
724.41101074,-58.80922318
724.60174561,-66.44309235
724.79248047,-63.86233902
724.98321533,-64.65099335
725.17395020,-59.05781555
725.36468506,-59.81599808
725.55541992,-55.66074753
725.74615479,-55.46987915
725.93688965,-57.00290680
726.12762451,-62.68041992
726.31835938,-74.02626038
726.50909424,-58.82662201
726.69982910,-58.50019455
726.89056396,-69.50973511
727.08129883,-57.71034622
727.27203369,-57.72040939
727.46276855,-57.51615906
727.65350342,-59.64067459
727.84423828,-63.10886765
728.03497314,-58.13863754
728.22570801,-58.21953201
728.41644287,-51.49672699
728.60717773,-52.50530624
728.79791260,-61.32905960
728.98864746,-56.10952377
729.17938232,-61.59585953
729.37011719,-69.81473541
729.56085205,-63.09760666
729.75158691,-59.74420547
729.94232178,-61.86967468
730.13305664,-76.76087952
730.32379150,-60.27949524
730.51452637,-54.39060974
730.70526123,-55.22439957
730.89599609,-59.02701950
731.08673096,-61.54005432
731.27746582,-62.75311279
731.46820068,-53.23041534
731.65893555,-54.02654648
731.84967041,-56.84571838
732.04040527,-58.27218628
732.23114014,-61.76388168
732.42187500,-57.64107132
732.61260986,-54.86674881
732.80334473,-57.69243622
732.99407959,-54.79259491
733.18481445,-51.40372467
733.37554932,-51.84684372
733.56628418,-55.51738358
733.75701904,-59.64393997
733.94775391,-60.59371185
734.13848877,-59.52067947
734.32922363,-57.97309494
734.51995850,-56.34609985
734.71069336,-56.19509888
734.90142822,-75.22345734
735.09216309,-56.91690063
735.28289795,-53.46561813
735.47363281,-53.08069611
735.66436768,-55.90434265
735.85510254,-58.54591370
736.04583740,-62.63103485
736.23657227,-64.39543915
736.42730713,-55.45210266
736.61804199,-51.67232895
736.80877686,-52.07668686
736.99951172,-67.64433289
737.19024658,-51.11539459
737.38098145,-50.40952301
737.57171631,-52.85618591
737.76245117,-54.58203888
737.95318604,-52.13397980
738.14392090,-50.13957596
738.33465576,-53.73171997
738.52539062,-58.17100143
738.71612549,-54.99650574
738.90686035,-53.15414810
739.09759521,-53.07636261
739.28833008,-57.01179504
739.47906494,-62.57751465
739.66979980,-56.70856476
739.86053467,-55.30096436
740.05126953,-59.24067688
740.24200439,-65.87911987
740.43273926,-62.74597168
740.62347412,-58.29082870
740.81420898,-61.97881699
741.00494385,-69.39503479
741.19567871,-65.36156464
741.38641357,-61.51475525
741.57714844,-57.50332642
741.76788330,-57.07658768
741.95861816,-63.46313858
742.14935303,-59.07632828
742.34008789,-53.64266205
742.53082275,-55.02608490
742.72155762,-63.97632599
742.91229248,-56.45602417
743.10302734,-50.52567291
743.29376221,-48.70322800
743.48449707,-50.37376785
743.67523193,-59.07368469
743.86596680,-61.35345078
744.05670166,-52.71805573
744.24743652,-51.25515366
744.43817139,-54.95317459
744.62890625,-54.42438507
744.81964111,-53.74958801
745.01037598,-63.32873917
745.20111084,-54.27013779
745.39184570,-53.57175446
745.58258057,-54.05507660
745.77331543,-55.87358856
745.96405029,-56.60095215
746.15478516,-55.30865479
746.34552002,-56.80728149
746.53625488,-60.79350281
746.72698975,-61.06682205
746.91772461,-61.54567719
747.10845947,-65.12133026
747.29919434,-62.89101028
747.48992920,-62.88267517
747.68066406,-63.07558441
747.87139893,-59.47049713
748.06213379,-56.70559692
748.25286865,-55.33388138
748.44360352,-54.62182999
748.63433838,-52.41993332
748.82507324,-52.66918945
749.01580811,-59.41475296
749.20654297,-63.87584686
749.39727783,-58.35311890
749.58801270,-61.25081635
749.77874756,-60.51795959
749.96948242,-59.18250656
750.16021729,-56.07522964
750.35095215,-57.05970001
750.54168701,-68.98644257
750.73242188,-61.85863113
750.92315674,-56.04760742
751.11389160,-54.13071442
751.30462646,-57.07290649
751.49536133,-54.49659729
751.68609619,-53.95921326
751.87683105,-54.46761703
752.06756592,-55.32373047
752.25830078,-60.66779327
752.44903564,-61.30527115
752.63977051,-55.69944000
752.83050537,-52.68518448
753.02124023,-51.81228638
753.21197510,-56.09402084
753.40270996,-56.82565689
753.59344482,-56.78610992
753.78417969,-55.63240814
753.97491455,-51.60070038
754.16564941,-52.48730087
754.35638428,-64.43691254
754.54711914,-63.91750336
754.73785400,-63.81255341
754.92858887,-57.83638382
755.11932373,-53.30439758
755.31005859,-51.74971771
755.50079346,-56.01070023
755.69152832,-62.93976212
755.88226318,-57.05363846
756.07299805,-57.68485641
756.26373291,-58.97084808
756.45446777,-58.49151611
756.64520264,-65.58493805
756.83593750,-62.06737518
757.02667236,-64.76021576
757.21740723,-85.06049347
757.40814209,-87.30169678
757.59887695,-67.72975922
757.78961182,-59.49757004
757.98034668,-58.09384918
758.17108154,-55.68344498
758.36181641,-56.32507706
758.55255127,-60.30561829
758.74328613,-61.55342102
758.93402100,-60.07417679
759.12475586,-60.50346756
759.31549072,-63.80768204
759.50622559,-60.88602066
759.69696045,-59.46857834
759.88769531,-56.05632019
760.07843018,-51.09669113
760.26916504,-49.93463898
760.45989990,-51.63000107
760.65063477,-61.28786469
760.84136963,-58.71684265
761.03210449,-53.57693100
761.22283936,-51.87346649
761.41357422,-52.71707535
761.60430908,-60.26687622
761.79504395,-61.75831604
761.98577881,-66.48339844
762.17651367,-59.73638916
762.36724854,-56.60732651
762.55798340,-54.98004150
762.74871826,-68.63882446
762.93945312,-55.07312393
763.13018799,-54.93063354
763.32092285,-58.90503693
763.51165771,-59.55009460
763.70239258,-56.30163193
763.89312744,-55.15451431
764.08386230,-61.34601212
764.27459717,-60.92330551
764.46533203,-56.73803711
764.65606689,-60.37897491
764.84680176,-56.85119247
765.03753662,-57.50535583
765.22827148,-55.24217606
765.41900635,-54.18250656
765.60974121,-54.61002731
765.80047607,-60.66398239
765.99121094,-59.61668396
766.18194580,-57.82977295
766.37268066,-53.68764877
766.56341553,-54.67993164
766.75415039,-55.57426834
766.94488525,-56.39962006
767.13562012,-57.86086273
767.32635498,-59.68189240
767.51708984,-58.42930222
767.70782471,-56.08603668
767.89855957,-57.94974899
768.08929443,-65.24422455
768.28002930,-61.07014084
768.47076416,-61.23210526
768.66149902,-58.11718369
768.85223389,-57.67479706
769.04296875,-62.83496857
769.23370361,-69.37701416
769.42443848,-61.29595184
769.61517334,-58.23073578
769.80590820,-64.26473999
769.99664307,-55.93407059
770.18737793,-53.99475479
770.37811279,-60.82218170
770.56884766,-59.76258850
770.75958252,-57.55696106
770.95031738,-63.46110535
771.14105225,-55.15843964
771.33178711,-50.69849396
771.52252197,-49.41518402
771.71325684,-49.79384995
771.90399170,-50.46025085
772.09472656,-54.07903671
772.28546143,-59.81468201
772.47619629,-65.47088623
772.66693115,-58.19921112
772.85766602,-54.04592514
773.04840088,-56.55277252
773.23913574,-65.33829498
773.42987061,-55.23276901
773.62060547,-51.41744614
773.81134033,-50.35367584
774.00207520,-50.86903381
774.19281006,-52.28404236
774.38354492,-58.08347702
774.57427979,-58.67456055
774.76501465,-56.79398346
774.95574951,-59.53641891
775.14648438,-60.89005280
775.33721924,-59.34770203
775.52795410,-57.33914948
775.71868896,-55.35049438
775.90942383,-56.00328445
776.10015869,-56.95441818
776.29089355,-57.40314865
776.48162842,-62.52247238
776.67236328,-68.15263367
776.86309814,-62.74382019
777.05383301,-62.85937881
777.24456787,-69.38788605
777.43530273,-62.16092682
777.62603760,-61.13862610
777.81677246,-61.12114334
778.00750732,-56.64796829
778.19824219,-56.82663727
778.38897705,-61.96422958
778.57971191,-60.93249893
778.77044678,-58.61889648
778.96118164,-56.20052338
779.15191650,-55.95994568
779.34265137,-57.18022919
779.53338623,-58.39760590
779.72412109,-59.25064850
779.91485596,-58.43177032
780.10559082,-55.18195724
780.29632568,-55.04888153
780.48706055,-57.00758362
780.67779541,-61.16237259
780.86853027,-63.83332825
781.05926514,-62.62630844
