Frequency,Channel A
410.27069092,-64.92678833
410.46142578,-58.28891373
410.65216064,-61.07404709
410.84289551,-58.57365036
411.03363037,-56.71642685
411.22436523,-56.45954132
411.41510010,-56.07315063
411.60583496,-60.12659454
411.79656982,-63.90592575
411.98730469,-64.57034302
412.17803955,-65.03525543
412.36877441,-64.81785583
412.55950928,-64.40341187
412.75024414,-55.28786469
412.94097900,-58.26339340
413.13171387,-67.17189026
413.32244873,-55.87737656
413.51318359,-53.65783691
413.70391846,-52.09258652
413.89465332,-52.31383896
414.08538818,-59.50428772
414.27612305,-67.25895691
414.46685791,-64.29511261
414.65759277,-62.94426346
414.84832764,-60.93655396
415.03906250,-78.94080353
415.22979736,-57.20122528
415.42053223,-54.47746658
415.61126709,-55.14070892
415.80200195,-58.09127045
415.99273682,-60.42081451
416.18347168,-57.75457001
416.37420654,-58.11704254
416.56494141,-59.91540527
416.75567627,-59.13156509
416.94641113,-58.26299667
417.13714600,-68.72149658
417.32788086,-57.98522186
417.51861572,-56.21252060
417.70935059,-57.33690643
417.90008545,-57.55084610
418.09082031,-54.76210785
418.28155518,-51.51817703
418.47229004,-49.74077225
418.66302490,-52.39461517
418.85375977,-57.10212326
419.04449463,-57.44727707
419.23522949,-57.65235901
419.42596436,-53.66413498
419.61669922,-52.15856171
419.80743408,-52.36533356
419.99816895,-53.54927063
420.18890381,-55.57249451
420.37963867,-64.45058441
420.57037354,-56.58071899
420.76110840,-53.05519104
420.95184326,-56.12609863
421.14257812,-62.92457962
421.33331299,-65.74406433
421.52404785,-59.55526352
421.71478271,-58.63937759
421.90551758,-66.25283813
422.09625244,-60.28696442
422.28698730,-56.01567078
422.47772217,-60.97238541
422.66845703,-54.51472473
422.85919189,-51.83157349
423.04992676,-59.35636902
423.24066162,-66.85739136
423.43139648,-64.38261414
423.62213135,-68.37959290
423.81286621,-55.12849808
424.00360107,-51.11919022
424.19433594,-53.83856201
424.38507080,-55.17215729
424.57580566,-55.01085281
424.76654053,-64.45603943
424.95727539,-58.37835693
425.14801025,-57.95511627
425.33874512,-58.78588104
425.52947998,-75.03997040
425.72021484,-61.08804321
425.91094971,-64.01483917
426.10168457,-65.56191254
426.29241943,-65.05550385
426.48315430,-69.48846436
426.67388916,-69.71867371
426.86462402,-61.07570267
427.05535889,-65.12404633
427.24609375,-59.07440948
427.43682861,-56.59439850
427.62756348,-58.83345795
427.81829834,-65.67893219
428.00903320,-71.53686523
428.19976807,-74.78188324
428.39050293,-59.81848907
428.58123779,-57.19002151
428.77197266,-55.74748230
428.96270752,-53.22876358
429.15344238,-52.88272858
429.34417725,-56.62205505
429.53491211,-50.53703308
429.72564697,-51.25503540
429.91638184,-54.69148254
430.10711670,-54.36792374
430.29785156,-62.72109222
430.48858643,-54.66575623
430.67932129,-54.76969147
430.87005615,-61.00403214
431.06079102,-55.40873718
431.25152588,-54.66190338
431.44226074,-59.83553314
431.63299561,-61.07723618
431.82373047,-53.02581406
432.01446533,-50.02275085
432.20520020,-50.53794861
432.39593506,-56.64140701
432.58666992,-51.75600433
432.77740479,-50.06878281
432.96813965,-55.50458908
433.15887451,-63.85304260
433.34960938,-66.88484955
433.54034424,-58.03942871
433.73107910,-59.24333572
433.92181396,-69.66657257
434.11254883,-61.85746765
434.30328369,-65.86885834
434.49401855,-61.95281601
434.68475342,-60.48806000
434.87548828,-76.53736877
435.06622314,-61.51741409
435.25695801,-56.57580566
435.44769287,-54.78687668
435.63842773,-53.64912033
435.82916260,-53.42305756
436.01989746,-52.59697342
436.21063232,-53.12173843
436.40136719,-54.84783936
436.59210205,-59.57803726
436.78283691,-65.50659180
436.97357178,-61.27135468
437.16430664,-58.18263626
437.35504150,-61.95671844
437.54577637,-61.76349640
437.73651123,-53.79284286
437.92724609,-51.11251831
438.11798096,-52.39885712
438.30871582,-52.95846939
438.49945068,-55.63213348
438.69018555,-63.59981918
438.88092041,-56.04370117
439.07165527,-59.82992554
439.26239014,-61.97027588
439.45312500,-52.86201477
439.64385986,-54.73409271
439.83459473,-61.36022186
440.02532959,-58.17547226
440.21606445,-57.71925354
440.40679932,-58.42890930
440.59753418,-56.94303894
440.78826904,-51.04965210
440.97900391,-50.30131912
441.16973877,-54.21584320
441.36047363,-56.09333420
441.55120850,-55.01408005
441.74194336,-54.29918289
441.93267822,-54.40361404
442.12341309,-51.45687866
442.31414795,-51.95820618
442.50488281,-64.14199829
442.69561768,-57.46725082
442.88635254,-55.52078247
443.07708740,-54.78217697
443.26782227,-54.73423767
443.45855713,-53.52513123
443.64929199,-50.53467560
443.84002686,-51.88203430
444.03076172,-55.87053299
444.22149658,-64.26982117
444.41223145,-60.31187057
444.60296631,-54.50291061
444.79370117,-55.68172836
444.98443604,-60.63297653
445.17517090,-63.03987122
445.36590576,-60.35771179
445.55664062,-59.62622070
445.74737549,-69.08066559
445.93811035,-57.01897430
446.12884521,-56.08232880
446.31958008,-58.58509445
446.51031494,-59.72759247
446.70104980,-54.35337448
446.89178467,-51.07226562
447.08251953,-51.95266342
447.27325439,-56.62150574
447.46398926,-61.35196686
447.65472412,-65.09504700
447.84545898,-63.63615417
448.03619385,-53.91131973
448.22692871,-53.09259415
448.41766357,-56.62130356
448.60839844,-54.84686279
448.79913330,-55.19025803
448.98986816,-60.47235489
449.18060303,-69.08352661
449.37133789,-56.96575928
449.56207275,-58.24779510
449.75280762,-61.77097321
449.94354248,-73.88283539
450.13427734,-59.77119446
450.32501221,-59.91014099
450.51574707,-57.68138504
450.70648193,-56.71828461
450.89721680,-54.86887360
451.08795166,-57.32901001
451.27868652,-56.82382965
451.46942139,-53.39519119
451.66015625,-52.87898254
451.85089111,-56.01923370
452.04162598,-61.65196228
452.23236084,-58.68046570
452.42309570,-55.41832352
452.61383057,-63.23953629
452.80456543,-61.48650742
452.99530029,-57.26584625
453.18603516,-63.76111603
453.37677002,-72.13333130
453.56750488,-64.50736237
453.75823975,-60.83838654
453.94897461,-57.75317383
454.13970947,-59.46283722
454.33044434,-67.46985626
454.52117920,-61.50418091
454.71191406,-62.62632751
454.90264893,-58.27591324
455.09338379,-53.72976685
455.28411865,-51.12174225
455.47485352,-52.42303467
455.66558838,-56.39579773
455.85632324,-67.37379456
456.04705811,-66.84963226
456.23779297,-60.03575897
456.42852783,-62.99091339
456.61926270,-59.48540497
456.80999756,-57.34693146
457.00073242,-56.10269547
457.19146729,-56.48810959
457.38220215,-63.19514465
457.57293701,-54.54281616
457.76367188,-52.91348267
457.95440674,-59.08882523
458.14514160,-60.82501221
458.33587646,-53.18283844
458.52661133,-53.73088074
458.71734619,-54.25357056
458.90808105,-53.06261063
459.09881592,-51.06217957
459.28955078,-51.60597229
459.48028564,-56.42057419
459.67102051,-57.10084534
459.86175537,-53.98074341
460.05249023,-50.75158691
460.24322510,-50.29317856
460.43395996,-52.42082214
460.62469482,-57.45134354
460.81542969,-65.67360687
461.00616455,-63.16538239
461.19689941,-57.96690369
461.38763428,-54.83827591
461.57836914,-55.40972137
461.76910400,-64.09938812
461.95983887,-63.91970062
462.15057373,-61.98195648
462.34130859,-67.56629181
462.53204346,-57.29769897
462.72277832,-56.09418869
462.91351318,-61.63957214
463.10424805,-76.99665070
463.29498291,-63.65461731
463.48571777,-67.67624664
463.67645264,-68.92109680
463.86718750,-64.15122223
464.05792236,-65.13037872
464.24865723,-63.16909027
464.43939209,-58.38549805
464.63012695,-54.69400406
464.82086182,-53.37994003
465.01159668,-60.96604156
465.20233154,-58.36946106
465.39306641,-52.83036804
465.58380127,-54.91368866
465.77453613,-57.21318817
465.96527100,-58.10649109
466.15600586,-59.73634338
466.34674072,-57.62753296
466.53747559,-61.62433624
466.72821045,-61.74354935
466.91894531,-56.39715576
467.10968018,-56.61873627
467.30041504,-53.73954010
467.49114990,-53.58036041
467.68188477,-56.36898041
467.87261963,-53.69375610
468.06335449,-52.24090958
468.25408936,-53.78320694
468.44482422,-53.84841537
468.63555908,-60.51887512
468.82629395,-60.37139511
469.01702881,-52.93339539
469.20776367,-53.54677200
469.39849854,-55.19315338
469.58923340,-54.00186539
469.77996826,-51.15402985
469.97070312,-50.46601868
470.16143799,-52.63310242
470.35217285,-56.21479034
470.54290771,-57.97968292
470.73364258,-57.31397629
470.92437744,-55.68535614
471.11511230,-57.78971100
471.30584717,-56.34897614
471.49658203,-59.30991745
471.68731689,-78.47456360
471.87805176,-60.23576736
472.06878662,-62.74845505
472.25952148,-66.78099823
472.45025635,-67.91846466
472.64099121,-55.79970932
472.83172607,-54.94881058
473.02246094,-66.25236511
473.21319580,-60.55450821
473.40393066,-62.31986618
473.59466553,-55.18878937
473.78540039,-61.06948853
473.97613525,-57.25006866
474.16687012,-51.47589111
474.35760498,-50.11542892
474.54833984,-51.04232788
474.73907471,-55.69529724
474.92980957,-56.02761841
475.12054443,-55.58647156
475.31127930,-60.28777313
475.50201416,-68.70184326
475.69274902,-64.80001831
475.88348389,-59.81777573
476.07421875,-60.08395386
476.26495361,-57.04454041
476.45568848,-54.03341293
476.64642334,-52.40867233
476.83715820,-53.41211319
477.02789307,-54.69358063
477.21862793,-53.52329636
477.40936279,-56.03744125
477.60009766,-70.35796356
477.79083252,-65.95339203
477.98156738,-63.76770401
478.17230225,-59.05711365
478.36303711,-54.98352814
478.55377197,-56.31225586
478.74450684,-57.56472778
478.93524170,-55.16163254
479.12597656,-54.49220657
479.31671143,-53.44211197
479.50744629,-53.67345810
479.69818115,-53.58949661
479.88891602,-53.71908188
480.07965088,-57.77167511
480.27038574,-72.37104797
480.46112061,-68.63813782
480.65185547,-64.87414551
480.84259033,-56.17116547
481.03332520,-52.59017944
481.22406006,-57.62042618
481.41479492,-58.58264923
481.60552979,-58.38573074
481.79626465,-57.44010925
481.98699951,-60.87808990
482.17773438,-61.55098343
482.36846924,-65.21880341
482.55920410,-62.20512772
482.74993896,-54.88687897
482.94067383,-54.68116760
483.13140869,-57.28559494
483.32214355,-54.59691620
483.51287842,-53.76419449
483.70361328,-54.37545776
483.89434814,-54.67153549
484.08508301,-53.07806396
484.27581787,-53.82899475
484.46655273,-56.14372253
484.65728760,-60.94581223
484.84802246,-79.33730316
485.03875732,-73.98103333
485.22949219,-63.57942200
485.42022705,-60.13153458
485.61096191,-61.44839859
485.80169678,-58.82041931
485.99243164,-60.03343582
486.18316650,-83.50312805
486.37390137,-59.57193375
486.56463623,-58.67935181
486.75537109,-62.30183029
486.94610596,-57.26229858
487.13684082,-58.86645508
487.32757568,-65.57786560
487.51831055,-73.56015015
487.70904541,-67.07762909
487.89978027,-61.37679291
488.09051514,-54.65134048
488.28125000,-57.54887390
488.47198486,-61.15438080
488.66271973,-58.04099655
488.85345459,-58.35835266
489.04418945,-52.30514908
489.23492432,-51.23018265
489.42565918,-57.24978638
489.61639404,-66.44890594
489.80712891,-70.20046997
489.99786377,-62.60878754
490.18859863,-57.50284576
490.37933350,-59.95207214
490.57006836,-74.43876648
490.76080322,-60.95252609
490.95153809,-56.21403503
491.14227295,-63.88887787
491.33300781,-63.76732635
491.52374268,-55.58492661
491.71447754,-56.46098328
491.90521240,-68.19886780
492.09594727,-60.27626801
492.28668213,-59.91339111
492.47741699,-55.88948822
492.66815186,-57.98474121
492.85888672,-65.30943298
493.04962158,-57.43266296
493.24035645,-59.35603714
493.43109131,-63.37358856
493.62182617,-65.44577789
493.81256104,-74.52428436
494.00329590,-57.86293793
494.19403076,-54.29583740
494.38476562,-59.95278931
494.57550049,-72.61353302
494.76623535,-63.81793594
494.95697021,-55.60502625
495.14770508,-57.60626221
495.33843994,-67.53474426
495.52917480,-65.93390656
495.71990967,-66.99617767
495.91064453,-66.37437439
496.10137939,-64.14326477
496.29211426,-62.90758133
496.48284912,-58.20694733
496.67358398,-58.97905350
496.86431885,-74.23808289
497.05505371,-57.50252151
497.24578857,-56.42907715
497.43652344,-54.69865417
497.62725830,-56.25707626
497.81799316,-60.27843475
498.00872803,-69.87178040
498.19946289,-59.61632156
498.39019775,-54.87222672
498.58093262,-54.56460571
498.77166748,-60.36715698
498.96240234,-61.04194641
499.15313721,-59.18048859
499.34387207,-55.93838501
499.53460693,-54.62523651
499.72534180,-55.70484543
499.91607666,-65.28075409
500.10681152,-60.64276886
500.29754639,-66.80680084
500.48828125,-65.73522949
500.67901611,-66.73950958
500.86975098,-78.68188477
501.06048584,-70.23811340
501.25122070,-66.83758545
501.44195557,-62.49305725
501.63269043,-60.86089325
501.82342529,-60.67955017
502.01416016,-63.16733932
502.20489502,-61.53243256
502.39562988,-57.52477646
502.58636475,-59.15328598
502.77709961,-74.55091095
502.96783447,-58.49463654
503.15856934,-56.94008255
503.34930420,-57.50798035
503.54003906,-53.90350342
503.73077393,-58.49008942
503.92150879,-64.73246765
504.11224365,-60.16620255
504.30297852,-57.67822266
504.49371338,-57.62638092
504.68444824,-64.01805115
504.87518311,-56.38856888
505.06591797,-55.67482758
505.25665283,-56.57809448
505.44738770,-55.51927948
505.63812256,-57.76492310
505.82885742,-61.55938721
506.01959229,-56.64638138
506.21032715,-52.54002380
506.40106201,-53.99475861
506.59179688,-60.27022552
506.78253174,-59.79473877
506.97326660,-64.35010529
507.16400146,-62.28817368
507.35473633,-52.57891083
507.54547119,-48.21775818
507.73620605,-49.56665039
507.92694092,-60.20698166
508.11767578,-64.42166138
508.30841064,-59.20516968
508.49914551,-56.64818573
508.68988037,-56.52533722
508.88061523,-58.30440521
509.07135010,-56.33906555
509.26208496,-56.52924347
509.45281982,-59.64624786
509.64355469,-66.28648376
509.83428955,-60.19353485
510.02502441,-55.43028259
510.21575928,-58.49469757
510.40649414,-59.05918121
510.59722900,-63.15712357
510.78796387,-55.24964905
510.97869873,-56.80826569
511.16943359,-65.45114899
511.36016846,-66.06785583
511.55090332,-56.38501740
511.74163818,-50.38370514
511.93237305,-50.22396851
512.12310791,-60.01181793
512.31384277,-54.94693375
512.50457764,-55.93665695
512.69531250,-62.76457214
512.88604736,-54.58987808
513.07678223,-55.04382324
513.26751709,-59.92829895
513.45825195,-59.16947174
513.64898682,-52.77610397
513.83972168,-51.16489410
514.03045654,-52.68018723
514.22119141,-57.32787323
514.41192627,-63.65329361
514.60266113,-62.41260529
514.79339600,-56.60517120
514.98413086,-65.47255707
515.17486572,-66.00187683
515.36560059,-59.81498718
515.55633545,-54.35592270
515.74707031,-50.41063309
515.93780518,-52.61431885
516.12854004,-58.27212906
516.31927490,-58.87287521
516.51000977,-68.15985107
516.70074463,-61.39472580
516.89147949,-60.39136887
517.08221436,-62.57597351
517.27294922,-60.30262756
517.46368408,-56.48437119
517.65441895,-56.60771179
517.84515381,-60.95369720
518.03588867,-63.97237778
518.22662354,-74.59902954
518.41735840,-54.41819763
518.60809326,-50.46816254
518.79882812,-52.36252213
518.98956299,-57.06653214
519.18029785,-57.71886826
519.37103271,-56.33720779
519.56176758,-59.12319946
519.75250244,-57.68886566
519.94323730,-53.92062378
520.13397217,-56.35313034
520.32470703,-74.74539185
520.51544189,-59.10707092
520.70617676,-57.27862930
520.89691162,-55.44773865
521.08764648,-55.61466980
521.27838135,-57.75796509
521.46911621,-57.92751694
521.65985107,-55.58240509
521.85058594,-50.51566696
522.04132080,-51.31056213
522.23205566,-54.08615875
522.42279053,-54.47369385
522.61352539,-59.01889801
522.80426025,-63.99632263
522.99499512,-60.65826035
523.18572998,-56.27628326
523.37646484,-58.90151215
523.56719971,-62.87696838
523.75793457,-55.74502945
523.94866943,-52.29310989
524.13940430,-51.15026474
524.33013916,-53.85648346
524.52087402,-62.27905655
524.71160889,-69.91334534
524.90234375,-66.04131317
525.09307861,-58.90515900
525.28381348,-62.05550385
525.47454834,-57.01530075
525.66528320,-51.27169800
525.85601807,-49.20099640
526.04675293,-51.52042007
526.23748779,-54.31884384
526.42822266,-55.51216507
526.61895752,-61.00236511
526.80969238,-63.81745148
527.00042725,-56.52751541
527.19116211,-55.10740662
527.38189697,-57.21767807
527.57263184,-54.94167709
527.76336670,-56.45468903
527.95410156,-67.21083069
528.14483643,-63.54558945
528.33557129,-58.49570847
528.52630615,-60.78933334
528.71704102,-56.36722183
528.90777588,-57.42831802
529.09851074,-66.16615295
529.28924561,-53.27136230
529.47998047,-54.02119446
529.67071533,-59.50654984
529.86145020,-57.10771179
530.05218506,-55.78021240
530.24291992,-65.63156128
530.43365479,-72.52497864
530.62438965,-60.90852356
530.81512451,-56.86809158
531.00585938,-57.47204590
531.19659424,-61.60478592
531.38732910,-60.60599899
531.57806396,-55.98520279
531.76879883,-49.82099152
531.95953369,-47.07656097
532.15026855,-49.84183502
532.34100342,-56.74085236
532.53173828,-59.31362915
532.72247314,-61.79897308
532.91320801,-68.46646118
533.10394287,-67.99363708
533.29467773,-59.67330551
533.48541260,-57.23361588
533.67614746,-56.93875122
533.86688232,-57.92531967
534.05761719,-62.01676178
534.24835205,-55.30413055
534.43908691,-53.97040558
534.62982178,-57.31085205
534.82055664,-60.97873688
535.01129150,-60.76209259
535.20202637,-64.71199036
535.39276123,-68.01747131
535.58349609,-73.77750397
535.77423096,-60.07108688
535.96496582,-56.03882599
536.15570068,-60.69115448
536.34643555,-69.17002869
536.53717041,-61.51316833
536.72790527,-59.25548172
536.91864014,-57.36698914
537.10937500,-56.16909790
537.30010986,-54.63819504
537.49084473,-55.92399597
537.68157959,-59.14446259
537.87231445,-61.56452560
538.06304932,-60.66470718
538.25378418,-51.83636093
538.44451904,-52.69463348
538.63525391,-54.24360657
538.82598877,-57.98502350
539.01672363,-55.78284454
539.20745850,-55.11831665
539.39819336,-62.63290024
539.58892822,-63.99944687
539.77966309,-57.47937775
539.97039795,-65.58558655
540.16113281,-68.36122131
540.35186768,-59.07807159
540.54260254,-52.73540115
540.73333740,-53.17906952
540.92407227,-60.13005066
541.11480713,-64.19439697
541.30554199,-58.28101730
541.49627686,-56.00562286
541.68701172,-57.88978958
541.87774658,-61.61570740
542.06848145,-62.68458939
542.25921631,-66.70202637
542.44995117,-71.05151367
542.64068604,-66.18347931
542.83142090,-64.33732605
543.02215576,-55.82015610
543.21289062,-56.20338058
543.40362549,-59.34693909
543.59436035,-57.58232117
543.78509521,-55.44984436
543.97583008,-57.53222656
544.16656494,-73.92033386
544.35729980,-59.07375717
544.54803467,-58.98855209
544.73876953,-60.16396332
544.92950439,-54.76970291
545.12023926,-53.14560699
545.31097412,-56.43764496
545.50170898,-57.69992065
545.69244385,-60.94375992
545.88317871,-63.68494034
546.07391357,-62.02062988
546.26464844,-55.65000916
546.45538330,-52.11990738
546.64611816,-54.29974365
546.83685303,-65.92244720
547.02758789,-68.24646759
547.21832275,-71.35740662
547.40905762,-54.22816467
547.59979248,-52.19750977
547.79052734,-59.03575134
547.98126221,-59.91883850
548.17199707,-55.15699005
548.36273193,-57.18118668
548.55346680,-66.27828217
548.74420166,-60.75356293
548.93493652,-53.76852036
549.12567139,-53.45705032
549.31640625,-55.37778473
549.50714111,-54.88095093
549.69787598,-57.07783508
549.88861084,-58.50109482
550.07934570,-55.75267029
550.27008057,-50.75245285
550.46081543,-51.62957764
550.65155029,-59.80535507
550.84228516,-61.42563629
551.03302002,-64.47892761
551.22375488,-70.77793884
551.41448975,-63.73316193
551.60522461,-56.52392578
551.79595947,-54.74609756
551.98669434,-59.65956116
552.17742920,-58.34699631
552.36816406,-62.50743103
552.55889893,-62.28079224
552.74963379,-58.11996460
552.94036865,-58.70996475
553.13110352,-59.80548859
553.32183838,-58.92700195
553.51257324,-54.97702026
553.70330811,-51.61174393
553.89404297,-53.42544174
554.08477783,-60.30258560
554.27551270,-61.01022720
554.46624756,-57.77988052
554.65698242,-51.82830048
554.84771729,-49.19883728
555.03845215,-52.86186981
555.22918701,-56.19322968
555.41992188,-51.95914841
555.61065674,-52.92810822
555.80139160,-52.48970795
555.99212646,-53.31981277
556.18286133,-57.15745544
556.37359619,-64.17820740
556.56433105,-54.46947479
556.75506592,-55.59641266
556.94580078,-56.50291443
557.13653564,-66.05435181
557.32727051,-67.48612976
557.51800537,-67.32439423
557.70874023,-63.54968262
557.89947510,-63.90815353
558.09020996,-56.97195053
558.28094482,-59.62707520
558.47167969,-58.69461823
558.66241455,-61.08581161
558.85314941,-63.42403412
559.04388428,-59.80603790
559.23461914,-60.89151001
559.42535400,-54.25986481
559.61608887,-50.97048950
559.80682373,-52.62480927
559.99755859,-57.05207062
560.18829346,-67.06758881
560.37902832,-53.02871323
560.56976318,-53.82579803
560.76049805,-55.65950012
560.95123291,-53.02848434
561.14196777,-52.13495255
561.33270264,-55.94719315
561.52343750,-65.79400635
561.71417236,-66.11176300
561.90490723,-64.72153473
562.09564209,-64.71681213
562.28637695,-79.74213409
562.47711182,-61.88765717
562.66784668,-58.38880157
562.85858154,-56.38745880
563.04931641,-55.53549957
563.24005127,-58.52616882
563.43078613,-63.77090073
563.62152100,-61.32925034
563.81225586,-54.97825241
564.00299072,-53.00542831
564.19372559,-53.52165604
564.38446045,-59.24009705
564.57519531,-63.55483246
564.76593018,-54.38603973
564.95666504,-54.42509079
565.14739990,-65.08206940
565.33813477,-61.58695602
565.52886963,-56.80439758
565.71960449,-53.72784042
565.91033936,-53.65568542
566.10107422,-57.02666473
566.29180908,-58.95278931
566.48254395,-57.27405548
566.67327881,-52.46912003
566.86401367,-53.33240128
567.05474854,-58.53702545
567.24548340,-63.27562714
567.43621826,-70.13802338
567.62695312,-55.29539490
567.81768799,-52.16495132
568.00842285,-58.69503021
568.19915771,-51.75022125
568.38989258,-49.48973846
568.58062744,-52.02685547
568.77136230,-55.47191620
568.96209717,-57.76535416
569.15283203,-62.14610291
569.34356689,-62.94243240
569.53430176,-57.71156311
569.72503662,-55.21919250
569.91577148,-59.44979095
570.10650635,-59.97236252
570.29724121,-60.57644272
570.48797607,-66.74710083
570.67871094,-57.31121063
570.86944580,-56.72095490
571.06018066,-56.03475189
571.25091553,-59.13928223
571.44165039,-55.60445404
571.63238525,-52.09494781
571.82312012,-54.21582031
572.01385498,-62.93661499
572.20458984,-55.51423645
572.39532471,-53.86155701
572.58605957,-58.04470825
572.77679443,-61.90807724
572.96752930,-58.75737000
573.15826416,-61.67978287
573.34899902,-70.32918549
573.53973389,-64.44660187
573.73046875,-73.71260071
573.92120361,-68.07643127
574.11193848,-61.46044159
574.30267334,-60.45623016
574.49340820,-75.61483002
574.68414307,-55.81498718
574.87487793,-53.22043610
575.06561279,-57.15203094
575.25634766,-58.54545212
575.44708252,-56.68019867
575.63781738,-60.13832855
575.82855225,-65.81703949
576.01928711,-71.40572357
576.21002197,-59.51768494
576.40075684,-59.31353760
576.59149170,-70.77600098
576.78222656,-66.83564758
576.97296143,-56.91092682
577.16369629,-55.36981583
577.35443115,-68.81529999
577.54516602,-58.27877045
577.73590088,-56.73623657
577.92663574,-53.92935181
578.11737061,-53.62847137
578.30810547,-60.21125031
578.49884033,-57.83566284
578.68957520,-56.54738617
578.88031006,-62.95869827
579.07104492,-53.71316910
579.26177979,-54.44534302
579.45251465,-60.07048798
579.64324951,-72.35724640
579.83398438,-69.81317139
580.02471924,-60.33531570
580.21545410,-54.87735748
580.40618896,-56.82775116
580.59692383,-56.45146942
580.78765869,-53.71103668
580.97839355,-55.83191299
581.16912842,-67.81517792
581.35986328,-56.29779053
581.55059814,-61.34974670
581.74133301,-56.50745392
581.93206787,-53.87730026
582.12280273,-56.72782898
582.31353760,-57.39329529
582.50427246,-61.90846252
582.69500732,-56.51666260
582.88574219,-52.78361511
583.07647705,-58.45732880
583.26721191,-64.08484650
583.45794678,-64.79486084
583.64868164,-55.25967407
583.83941650,-51.23267746
584.03015137,-53.38068390
584.22088623,-63.27360535
584.41162109,-72.67976379
584.60235596,-62.94787598
584.79309082,-54.97120667
584.98382568,-52.86751556
585.17456055,-57.05232620
585.36529541,-58.91683578
585.55603027,-55.19802475
585.74676514,-59.48070908
585.93750000,-60.54870987
586.12823486,-53.95124054
586.31896973,-52.58669281
586.50970459,-55.14398956
586.70043945,-53.84246063
586.89117432,-55.39002991
587.08190918,-56.12783051
587.27264404,-54.94526672
587.46337891,-58.93894958
587.65411377,-60.89503860
587.84484863,-55.60087585
588.03558350,-53.97225189
588.22631836,-57.88419724
588.41705322,-58.61455917
588.60778809,-57.22347641
588.79852295,-60.29778290
588.98925781,-61.60803223
589.17999268,-59.14030457
589.37072754,-58.84132004
589.56146240,-63.06493378
589.75219727,-64.05461121
589.94293213,-54.63748550
590.13366699,-57.05082321
590.32440186,-63.67609024
590.51513672,-68.93587494
590.70587158,-59.24974060
590.89660645,-52.96269226
591.08734131,-52.68738174
591.27807617,-56.74075317
591.46881104,-61.24356079
591.65954590,-56.17225647
591.85028076,-60.15348816
592.04101562,-55.62536621
592.23175049,-56.27326584
592.42248535,-60.02435303
592.61322021,-65.21109772
592.80395508,-58.27366638
592.99468994,-53.93752289
593.18542480,-53.35052872
593.37615967,-57.97121048
593.56689453,-68.81529999
593.75762939,-62.11629868
593.94836426,-57.87507629
594.13909912,-57.48656845
594.32983398,-58.17875290
594.52056885,-55.37269211
594.71130371,-63.12172699
594.90203857,-55.63374329
595.09277344,-53.01814651
595.28350830,-61.37754440
595.47424316,-63.97694397
595.66497803,-62.58257294
595.85571289,-60.71609497
596.04644775,-57.28374863
596.23718262,-55.70925903
596.42791748,-55.59322357
596.61865234,-59.72949600
596.80938721,-57.68926239
597.00012207,-56.69021606
597.19085693,-54.56915283
597.38159180,-54.31054688
597.57232666,-68.13694763
597.76306152,-59.38586426
597.95379639,-62.08704376
598.14453125,-59.45125580
598.33526611,-64.80872345
598.52600098,-54.78671265
598.71673584,-55.64175034
598.90747070,-53.97238922
599.09820557,-51.21156311
599.28894043,-55.25497437
599.47967529,-75.12248993
599.67041016,-61.11717987
599.86114502,-63.48515320
600.05187988,-52.77375793
600.24261475,-49.32701874
600.43334961,-48.32656479
600.62408447,-50.27944565
600.81481934,-54.10309219
601.00555420,-61.57848740
601.19628906,-53.34014893
601.38702393,-59.55326462
601.57775879,-63.09965134
601.76849365,-66.03280640
601.95922852,-63.88829041
602.14996338,-64.68401337
602.34069824,-65.10414124
602.53143311,-72.92002106
602.72216797,-62.27531815
602.91290283,-56.68862915
603.10363770,-64.12329102
603.29437256,-62.65667343
603.48510742,-58.07510376
603.67584229,-56.51269913
603.86657715,-56.16567612
604.05731201,-52.17834473
604.24804688,-53.66880417
604.43878174,-54.56741333
604.62951660,-56.82410812
604.82025146,-69.22974396
605.01098633,-58.37038422
605.20172119,-59.63798904
605.39245605,-60.12601852
605.58319092,-68.67701721
605.77392578,-69.47810364
605.96466064,-63.90158081
606.15539551,-64.94362640
606.34613037,-54.36015320
606.53686523,-54.84634018
606.72760010,-57.96959686
606.91833496,-59.05292511
607.10906982,-63.41775894
607.29980469,-75.96052551
607.49053955,-72.21346283
607.68127441,-69.21522522
607.87200928,-61.76716232
608.06274414,-62.02319717
608.25347900,-61.73332977
608.44421387,-64.13346100
608.63494873,-63.84283066
608.82568359,-64.31537628
609.01641846,-62.31189728
609.20715332,-54.98515701
609.39788818,-53.43580246
609.58862305,-57.19414520
609.77935791,-59.24142838
609.97009277,-66.56525421
610.16082764,-57.15676117
610.35156250,-53.93833923
610.54229736,-58.22258377
610.73303223,-62.18630219
610.92376709,-67.47129059
611.11450195,-55.17372894
611.30523682,-55.34535217
611.49597168,-65.46260071
611.68670654,-56.75774384
611.87744141,-54.05305481
612.06817627,-55.17508698
612.25891113,-56.86932373
612.44964600,-59.26993942
612.64038086,-63.96926117
612.83111572,-62.12903976
613.02185059,-59.81713867
613.21258545,-60.84109497
613.40332031,-69.70641327
613.59405518,-69.11434174
613.78479004,-64.73388672
613.97552490,-59.04971313
614.16625977,-53.81488037
614.35699463,-58.93872833
614.54772949,-65.92841339
614.73846436,-58.88103485
614.92919922,-51.92524338
615.11993408,-53.87756729
615.31066895,-61.08169556
